# x, y, dx, dy, 1st best, 2nd best
182,22,0,0,7,78
806,22,0,0,6,54
1014,22,0,0,8,47
128,24,0,0,11,78
612,26,0,0,6,130
144,28,0,0,10,88
628,28,0,0,16,135
490,32,0,0,12,101
678,32,0,0,17,92
222,34,0,0,5,42
322,34,2,0,12,52
442,34,0,0,5,75
456,34,0,0,8,54
536,34,0,0,8,59
746,34,0,0,10,84
374,36,0,0,9,77
578,36,0,0,14,80
840,36,0,0,14,116
892,36,2,0,15,73
914,36,0,0,8,108
406,38,2,0,11,63
436,38,0,0,5,53
1040,38,0,0,11,61
542,42,0,0,10,49
684,42,0,0,8,104
948,42,0,0,5,60
964,40,0,2,21,93
150,44,0,0,13,74
832,44,0,0,13,76
926,44,0,0,10,95
492,48,0,0,8,71
796,48,0,0,10,68
824,48,0,0,14,56
616,50,0,0,7,47
984,50,0,0,5,51
684,52,0,0,12,73
276,58,0,0,12,60
642,58,0,0,6,54
258,58,2,2,14,22
240,62,0,0,6,105
254,62,0,0,6,41
128,64,0,0,17,61
178,62,0,2,7,39
996,64,0,0,7,66
736,66,0,0,9,76
802,66,2,0,20,91
1002,66,0,0,8,50
1026,66,0,0,10,52
960,68,0,0,5,40
482,70,0,0,4,39
580,70,0,0,9,109
258,74,0,-2,8,26
554,72,0,0,8,113
848,72,0,0,2,152
976,72,0,0,4,35
1012,72,0,0,6,59
1066,72,2,0,14,44
122,74,0,0,14,124
202,78,0,-2,23,32
226,76,0,0,7,104
298,76,0,0,3,41
262,80,0,-2,10,28
344,78,0,0,18,52
376,78,0,0,6,38
544,78,0,0,7,96
484,80,0,0,6,63
650,78,0,2,22,49
1054,80,0,0,5,56
1094,80,0,0,14,73
164,82,0,0,2,53
476,80,0,2,10,51
332,84,0,0,11,60
634,84,0,0,4,46
696,84,0,0,5,74
764,86,0,0,8,99
920,86,0,0,14,75
242,90,0,0,7,57
152,92,0,0,4,83
830,92,0,0,10,82
1066,90,0,2,18,76
160,94,0,0,6,42
682,96,0,0,6,69
870,96,0,0,9,65
144,98,0,0,5,78
1054,98,0,0,4,42
198,100,0,0,4,45
238,100,0,0,2,58
318,100,0,0,12,46
742,102,0,0,12,76
892,102,0,0,9,61
432,104,0,0,14,63
616,106,0,0,5,63
200,110,0,0,9,100
888,112,0,0,8,58
1022,112,0,0,5,35
386,114,0,0,10,107
956,114,0,0,7,120
1068,114,0,0,3,43
128,116,0,0,9,94
346,116,0,0,19,93
122,118,0,0,7,79
578,120,0,0,8,111
728,120,0,0,8,108
860,120,0,0,5,53
928,120,0,0,6,91
1038,120,0,0,8,63
254,122,0,0,4,45
260,122,0,0,3,43
438,122,0,0,15,65
670,122,0,0,12,48
814,122,0,0,10,72
992,122,0,0,6,43
1098,122,0,0,17,66
1064,124,0,0,4,52
178,126,0,0,2,47
376,126,0,0,11,85
370,128,0,0,12,55
530,128,0,0,15,91
606,128,0,0,4,58
686,128,0,0,13,62
982,128,0,0,7,67
994,128,0,0,6,42
1090,128,2,0,19,51
662,130,0,0,9,108
838,130,2,0,7,55
206,132,0,0,9,57
610,132,0,0,15,51
986,132,2,0,21,60
830,134,0,0,8,63
1018,134,0,0,8,38
990,136,0,0,5,56
170,138,2,0,14,34
1072,138,0,0,3,55
1078,136,0,2,15,41
166,140,0,0,7,27
940,140,0,0,15,80
160,144,0,-2,12,40
296,142,2,0,20,57
128,172,26,-28,17,25
398,144,0,0,6,57
832,144,0,0,12,113
238,146,0,0,4,95
200,148,0,0,6,62
794,148,0,0,12,74
266,150,0,0,3,52
1042,150,0,0,10,72
1050,154,0,0,10,80
374,156,0,0,4,83
430,156,0,0,8,79
1090,156,0,0,5,21
544,158,0,0,18,74
336,160,0,0,5,55
1092,160,0,0,3,15
674,164,2,0,17,59
862,166,0,0,6,82
1050,166,0,0,11,95
1094,166,0,0,2,24
236,168,0,0,7,46
330,168,0,0,8,83
714,186,2,-18,22,47
112,172,0,0,7,58
128,172,0,0,4,30
422,172,2,0,8,78
1092,172,0,0,1,27
296,174,0,0,6,59
672,174,0,0,6,51
684,174,0,0,3,72
150,176,0,0,4,65
364,176,0,0,10,76
420,178,2,0,8,83
360,180,0,0,9,88
386,180,2,0,15,48
498,180,0,0,3,36
844,184,2,0,18,69
1018,184,0,0,3,46
764,186,0,0,11,51
818,186,0,0,8,59
1080,186,0,2,18,70
196,192,0,0,1,65
498,192,0,0,7,87
972,192,0,0,9,55
138,192,0,2,18,39
834,194,0,0,14,60
112,196,0,0,4,34
144,196,0,0,5,62
674,198,2,-2,19,24
194,198,0,0,6,63
236,198,0,0,10,65
370,198,0,0,15,113
822,198,0,0,7,47
906,198,0,0,7,97
1090,196,0,2,16,64
608,200,0,0,4,17
980,200,0,0,2,44
458,202,2,0,17,81
500,202,0,0,7,86
604,220,-2,-18,19,25
744,202,0,0,6,29
384,204,0,0,15,64
1092,204,0,0,11,30
96,208,0,-2,23,48
204,208,0,0,10,66
800,208,0,0,3,29
608,200,18,10,11,22
