# x, y, dx, dy, 1st best, 2nd best
488,22,0,0,4,56
378,24,0,0,9,70
734,24,0,0,5,86
1064,24,0,0,1,51
724,26,0,0,4,89
766,26,0,0,3,103
424,28,0,0,6,124
970,28,0,0,1,65
1042,28,0,0,3,29
304,30,0,0,1,15
320,30,0,0,3,55
458,30,0,0,4,77
596,30,0,0,5,89
890,30,0,0,9,76
962,30,0,0,4,64
326,32,0,0,6,84
830,32,0,0,5,60
950,32,0,0,1,74
1046,32,2,0,15,31
1066,32,0,0,0,31
248,38,2,-4,20,27
386,34,0,0,6,47
538,34,0,0,7,72
618,34,0,0,6,93
740,34,0,0,2,82
778,34,0,0,7,93
896,34,0,0,1,80
458,36,0,0,2,52
732,36,0,0,0,63
304,38,0,0,1,17
648,38,0,0,3,61
726,38,0,0,6,67
836,38,0,0,2,78
860,38,0,0,5,68
904,38,0,0,3,84
938,38,0,0,2,74
248,38,0,2,17,30
898,40,0,0,2,85
994,40,0,0,2,40
1078,40,0,0,2,41
444,42,0,0,8,98
616,42,0,0,2,60
944,42,0,0,3,64
998,42,0,0,1,37
1084,42,0,0,5,32
678,44,0,0,4,95
890,44,0,0,4,81
536,46,0,0,5,68
1100,46,0,0,4,64
696,50,0,0,3,77
970,50,0,0,1,85
608,52,0,0,3,88
1044,56,2,0,20,111
224,58,0,0,8,71
806,58,0,0,2,57
268,62,0,0,1,43
380,62,0,0,3,42
502,64,0,0,4,66
786,64,0,0,5,61
566,66,0,0,10,71
990,66,0,0,3,63
1016,66,0,0,2,43
1054,66,0,0,4,73
294,70,0,-2,16,25
672,66,0,2,16,57
1082,68,0,0,3,42
208,70,0,0,10,75
520,70,0,0,2,69
700,70,0,0,2,47
704,68,2,2,23,61
1048,70,2,0,8,56
620,72,0,0,9,67
1070,72,0,0,4,50
236,76,0,0,0,45
274,76,2,0,17,37
324,76,0,0,5,42
406,76,0,0,4,92
564,76,0,0,4,97
828,76,0,0,3,75
280,78,0,0,0,48
476,82,0,0,4,109
996,82,0,0,0,59
398,86,0,0,8,103
444,86,0,0,5,85
710,84,2,2,16,76
774,86,0,0,2,71
978,86,0,0,5,62
1096,86,0,0,3,113
228,88,0,0,1,44
850,90,0,0,5,80
950,92,0,0,3,71
294,96,0,-2,21,38
768,94,0,0,3,68
834,96,0,0,3,101
250,98,0,0,4,53
328,98,0,0,5,57
378,98,0,0,5,74
790,100,0,0,3,73
966,102,0,0,2,100
218,104,0,0,2,40
246,104,0,0,3,67
624,104,0,0,7,67
952,104,0,0,4,79
486,106,0,0,5,63
816,106,0,0,6,95
392,108,0,0,4,91
478,108,0,0,7,85
560,110,0,0,7,78
704,110,0,0,4,92
966,110,0,0,4,66
1018,110,0,0,4,113
210,112,0,0,4,47
554,112,0,0,9,116
608,112,0,0,2,96
842,114,0,0,8,113
858,114,0,0,1,60
580,116,0,0,5,100
702,116,0,0,6,72
748,116,2,0,20,49
1080,116,0,0,4,45
278,120,0,0,3,84
464,120,0,0,2,82
658,120,0,0,10,69
1092,122,0,0,1,64
190,124,0,0,1,45
422,124,0,0,4,35
744,124,0,0,1,101
292,126,0,0,7,66
306,126,0,0,3,57
716,126,0,0,8,85
882,126,0,0,6,81
916,126,0,0,2,51
