# x, y, dx, dy, 1st best, 2nd best
806,22,0,0,1,36
1014,22,0,0,3,64
1020,22,0,0,5,79
130,24,0,0,10,50
186,24,0,0,5,102
144,28,0,0,8,94
346,28,0,0,11,67
630,28,0,0,13,120
910,30,0,0,3,55
230,32,0,0,1,104
680,32,0,0,9,83
294,34,0,0,9,63
458,34,0,0,6,51
904,34,0,0,2,62
128,36,0,0,7,55
538,36,0,0,3,43
836,36,0,0,8,76
894,36,0,0,1,77
916,36,0,0,4,45
408,38,0,0,2,66
436,38,0,0,2,53
840,38,0,0,4,83
460,40,0,0,9,52
722,40,0,0,11,78
1040,40,0,0,5,68
1056,40,0,0,6,93
1068,40,0,0,1,58
132,42,0,0,4,81
588,42,0,0,9,79
966,42,0,0,4,92
152,44,0,0,6,72
330,44,0,0,11,63
780,44,0,0,2,35
832,44,0,0,5,75
944,44,0,0,1,52
950,44,0,0,1,54
438,48,0,0,5,72
824,48,0,0,3,61
252,50,0,0,3,55
494,50,0,0,7,42
984,50,0,0,2,55
258,52,0,0,2,26
380,52,0,0,6,88
560,52,0,0,8,80
86,54,0,0,19,55
626,54,0,0,5,86
796,54,0,0,3,104
338,56,0,0,6,55
408,54,0,2,17,28
706,56,0,0,8,79
642,58,0,0,4,85
128,60,0,0,5,72
254,62,0,-2,18,52
260,60,0,0,2,22
486,60,0,0,5,56
996,64,0,0,6,59
200,66,0,0,2,30
736,66,0,0,3,93
804,66,0,0,7,88
1068,66,0,0,4,22
960,68,0,0,3,29
484,70,0,0,8,37
556,72,0,0,8,88
976,72,0,0,6,35
1014,72,0,0,2,42
1068,72,0,0,2,24
228,74,0,0,1,113
262,76,0,0,1,18
650,76,0,0,8,71
870,76,0,0,2,95
346,78,0,0,7,56
378,78,0,0,2,33
782,78,0,0,1,84
264,82,0,0,3,20
428,82,0,0,15,90
462,82,0,0,5,44
1054,82,0,0,2,51
634,84,0,0,2,40
1040,84,0,0,4,43
766,86,0,0,7,94
922,86,0,0,1,54
192,88,0,0,2,40
914,88,0,0,6,93
124,90,0,0,4,81
242,90,0,0,3,50
154,92,0,0,4,70
832,92,0,0,3,67
162,94,0,0,4,44
792,94,0,0,2,85
154,96,0,0,4,68
892,96,0,0,3,58
146,98,0,0,1,79
536,98,0,0,3,45
630,98,0,0,8,57
1054,98,0,0,6,59
238,100,2,0,14,53
318,100,0,0,7,64
440,100,0,0,8,105
742,102,0,0,8,83
894,102,0,0,3,73
910,102,0,0,3,80
910,108,0,0,7,71
202,110,0,0,0,100
728,112,0,0,8,78
888,112,0,0,4,62
1022,112,0,0,7,36
264,114,0,0,3,26
652,116,0,0,10,98
128,118,0,0,2,49
696,120,0,0,10,76
730,120,0,0,3,111
860,120,0,0,4,99
256,122,0,0,3,42
930,122,0,0,3,80
992,122,0,0,1,37
1100,122,0,0,11,73
124,124,0,0,4,51
340,126,0,0,7,91
376,126,0,0,5,77
1066,126,0,0,3,46
694,128,0,0,6,114
976,128,0,0,2,74
994,128,0,0,5,44
394,130,0,0,7,75
608,130,0,0,5,57
662,130,0,0,8,107
678,130,0,0,6,79
840,130,0,0,3,60
612,132,0,0,4,52
754,132,0,0,13,86
988,132,0,0,6,60
832,134,0,0,7,58
1020,134,0,0,6,33
352,136,0,0,9,58
582,136,0,0,5,67
918,136,0,0,5,87
990,136,0,0,4,60
1042,136,0,0,2,35
166,138,0,0,2,38
942,140,0,0,9,83
1074,140,0,0,6,43
298,142,0,0,8,71
154,144,0,0,1,24
400,144,-2,0,18,65
240,146,0,0,1,88
914,146,0,0,7,59
302,148,0,0,6,93
260,152,0,0,5,37
120,154,0,0,7,73
890,154,0,0,7,61
144,156,0,0,4,38
376,156,0,0,2,96
430,156,0,0,7,75
1090,156,0,0,3,18
338,160,0,0,7,108
886,162,0,0,3,67
956,162,0,0,13,71
1074,162,0,0,5,113
1092,162,2,0,10,18
164,164,0,0,5,91
676,164,0,0,1,51
172,166,0,0,2,72
818,166,0,0,11,101
862,166,2,0,20,75
1094,166,0,0,3,23
238,168,0,0,4,54
332,168,0,0,1,88
1050,168,0,0,3,72
112,170,0,0,2,46
162,142,-28,28,20,39
1024,170,0,0,4,51
424,172,0,0,3,69
586,172,0,0,7,108
296,174,0,0,2,54
152,176,0,0,1,69
364,174,0,2,23,66
752,178,0,0,13,48
386,180,2,0,22,72
926,180,0,0,3,68
878,182,0,0,7,80
1048,182,0,0,2,67
626,210,22,-26,14,30
846,184,0,0,3,75
1018,184,0,2,11,58
1082,186,0,0,3,75
218,188,0,0,4,56
526,188,0,0,6,76
714,196,2,-8,15,44
908,188,0,0,6,103
604,220,-18,-30,17,28
198,192,0,0,7,65
660,190,0,2,10,16
972,192,0,0,7,44
366,194,0,0,3,107
138,194,0,2,7,38
146,196,0,0,1,53
324,196,0,0,4,58
404,196,0,0,8,62
626,210,30,-14,20,25
882,196,0,0,9,80
162,198,0,0,3,66
194,198,0,0,1,53
238,198,0,0,4,58
334,198,0,0,6,90
470,198,0,0,3,63
906,198,0,0,7,106
1044,198,0,0,3,50
1078,198,0,0,3,64
1090,198,0,0,2,67
626,210,-18,-10,11,15
980,200,0,0,4,68
1018,202,0,-2,21,60
420,202,0,0,6,41
500,202,0,0,10,51
542,202,0,0,6,83
946,204,0,0,4,65
674,208,6,-2,20,28
204,208,0,0,5,74
740,210,0,0,6,51
180,212,0,0,1,55
388,212,0,0,6,69
1000,212,0,0,3,51
1080,216,0,0,3,64
122,218,0,0,3,32
294,218,-2,0,23,68
