# x, y, dx, dy, 1st best, 2nd best
188,22,0,0,17,101
646,22,0,0,13,136
810,22,0,0,4,37
146,26,0,0,11,100
616,26,0,0,13,120
232,30,0,0,5,71
914,30,0,0,6,96
224,34,0,-2,18,46
446,32,0,0,9,67
540,32,0,2,13,68
750,34,0,0,16,94
582,36,0,0,17,77
896,36,0,0,9,89
918,36,0,0,11,49
408,38,0,0,10,52
462,40,0,-2,15,71
886,38,0,0,10,86
958,38,0,0,11,66
1022,38,0,0,2,49
808,40,-2,0,23,103
968,42,0,-2,23,54
1042,40,0,0,2,53
1052,40,0,0,4,64
1070,42,0,0,7,74
548,44,0,0,13,70
672,44,0,0,7,66
836,44,0,0,13,67
946,44,0,0,3,81
926,46,0,0,12,81
496,48,0,0,3,77
800,48,0,0,14,75
828,48,0,0,12,50
128,50,0,0,12,60
986,50,0,0,6,61
688,52,0,0,16,82
110,54,0,0,20,115
262,54,0,0,5,18
342,54,-2,0,19,40
710,54,0,0,13,80
210,58,0,0,12,32
646,58,0,0,8,40
130,60,0,0,15,57
242,60,0,0,12,74
194,86,-14,-24,22,44
186,62,0,0,6,42
998,64,0,0,10,81
934,66,0,0,7,63
1028,66,0,0,8,53
394,68,0,0,11,89
486,68,0,0,5,43
946,68,0,0,8,36
962,68,0,0,2,36
246,70,0,0,9,54
260,68,0,2,8,25
558,70,0,0,13,87
980,72,0,0,9,37
1016,72,0,0,7,56
1070,72,0,0,5,20
204,76,0,0,8,24
296,76,0,0,5,52
380,76,0,0,10,67
874,76,0,0,19,94
406,80,0,0,15,104
474,80,0,0,11,58
776,80,-2,0,23,88
922,80,0,0,8,80
1098,80,0,0,12,70
336,82,0,0,17,46
638,82,0,0,7,53
1056,82,0,0,7,44
162,86,0,0,4,62
194,86,0,0,5,35
732,86,0,0,8,109
768,86,0,0,18,101
924,86,0,0,12,68
244,88,0,0,4,38
152,90,0,0,5,74
848,90,0,0,5,112
162,92,0,0,12,42
362,94,0,0,7,97
444,94,0,0,20,88
600,94,0,0,10,109
610,94,0,0,12,103
146,96,0,0,6,94
240,98,0,0,3,61
538,98,0,0,13,68
660,100,-2,-2,21,71
752,98,-2,0,20,57
1056,98,0,0,7,31
914,102,0,0,8,89
128,104,0,0,3,48
268,108,0,-2,9,32
132,110,0,0,7,69
300,110,0,0,9,66
892,114,0,-2,22,74
1024,112,0,0,9,27
960,114,0,0,10,87
1072,116,0,-2,9,33
1090,114,0,0,4,46
790,116,0,0,14,91
968,116,0,0,14,104
212,118,0,2,19,49
262,120,0,0,3,44
864,120,0,0,10,60
932,122,0,0,10,81
180,124,0,0,1,46
344,126,0,0,15,86
1068,126,0,0,4,44
610,128,0,0,7,42
696,128,0,0,12,61
862,128,0,0,5,62
996,128,0,0,6,36
208,130,0,0,5,58
258,130,0,0,2,35
666,130,0,0,8,80
682,130,0,0,10,85
1078,132,0,-2,14,32
718,134,0,0,12,131
834,134,0,0,15,72
240,136,0,0,6,107
680,136,0,0,19,85
768,136,0,0,16,106
986,136,-2,0,12,58
992,136,0,0,9,50
162,140,0,0,3,47
352,140,0,0,11,78
1076,140,0,0,3,45
156,142,0,0,1,21
400,142,0,0,14,58
894,142,0,0,11,67
786,144,0,0,16,92
154,146,0,0,5,28
202,144,0,2,20,85
294,148,0,0,13,71
798,148,0,0,13,73
1092,152,0,-2,7,14
378,154,0,0,11,108
656,154,0,0,9,79
894,154,0,0,12,41
902,156,0,0,9,46
636,158,0,0,7,68
166,162,0,0,10,122
656,162,0,0,13,62
958,162,0,0,11,77
1076,162,0,0,5,112
1096,162,0,0,2,15
680,164,-2,0,22,65
734,164,0,0,11,43
242,166,-2,0,17,51
850,166,-2,0,12,107
130,168,0,0,4,22
1052,168,0,0,6,103
114,170,0,0,7,43
632,170,0,0,13,56
798,170,0,0,16,70
414,172,-2,0,12,62
152,174,0,0,4,59
482,176,0,0,14,42
566,178,0,0,9,86
928,180,0,0,18,79
968,180,0,0,3,48
