# x, y, dx, dy, 1st best, 2nd best
842,24,-2,0,4,20
890,24,-2,0,7,86
640,26,-2,0,6,85
1094,24,-2,2,13,137
306,28,-2,0,12,68
844,28,-2,0,4,20
402,28,-2,2,22,65
940,30,-2,0,3,81
472,32,-2,0,9,69
930,32,-2,0,7,81
372,34,-2,0,12,65
744,34,-2,0,13,92
466,36,-2,0,5,49
488,38,-2,0,12,56
810,38,-2,0,4,77
476,40,-2,0,3,58
1076,40,-2,0,21,54
598,42,-2,0,9,133
978,42,0,0,7,70
332,42,-2,2,20,56
436,44,0,0,9,78
710,44,-2,0,8,54
840,44,-2,0,7,66
924,44,-2,0,9,50
230,48,0,-2,19,31
150,50,-2,-2,15,255
366,48,-2,0,18,35
278,50,-2,0,3,34
436,50,0,0,12,58
522,50,-2,0,9,74
984,50,0,0,21,68
1022,50,-2,0,4,83
224,52,-2,0,15,69
656,52,-2,0,6,92
720,52,-2,0,12,124
630,54,0,0,19,103
948,54,-2,0,9,97
228,54,-2,2,11,29
516,56,-2,0,11,53
190,58,-2,0,15,48
1002,62,-2,0,9,63
190,64,0,0,21,54
588,64,-2,0,7,81
1030,64,-2,0,9,58
398,66,-2,0,6,67
1006,66,-2,0,6,67
1034,66,-2,0,18,57
928,70,0,-2,22,78
610,70,-2,0,7,87
856,70,0,0,23,74
864,70,-2,0,14,43
882,70,-2,0,4,105
968,70,-2,0,3,76
324,72,-2,0,7,55
270,74,0,0,14,53
300,74,-2,0,16,109
560,74,-2,0,7,44
306,76,-2,0,17,87
482,76,-2,0,23,73
652,76,-2,0,5,48
766,76,-2,0,8,72
360,76,-2,2,18,49
658,80,-2,0,10,51
714,80,-2,0,3,101
904,80,-2,0,11,83
256,80,0,2,15,49
768,82,-2,0,5,101
806,82,-2,0,5,67
956,84,0,0,14,84
974,84,0,0,15,63
786,86,-2,0,3,86
544,88,-2,0,7,58
1000,90,0,0,9,61
150,90,-2,2,22,62
786,92,-2,0,5,81
474,94,-2,0,18,75
690,96,-2,0,6,54
830,96,-2,0,17,87
892,96,-2,0,5,116
422,100,0,0,15,83
928,100,0,0,13,96
232,100,-2,2,14,40
694,102,-2,0,8,54
562,106,-2,0,10,57
812,106,-2,0,6,44
770,108,-2,0,12,77
804,108,-2,0,10,68
938,108,-2,0,9,72
966,108,-2,0,11,75
932,110,-2,0,8,85
188,112,-2,0,7,50
198,110,0,2,21,51
232,112,-2,0,8,32
580,112,0,0,19,82
308,114,-2,0,14,55
346,112,0,2,13,87
