# x, y, dx, dy, 1st best, 2nd best
1048,22,0,0,7,65
238,24,0,0,12,90
540,24,0,0,2,53
688,24,0,0,4,86
730,24,0,0,4,93
230,26,0,0,9,53
450,26,0,0,2,74
134,28,0,0,5,74
914,28,0,0,5,67
184,30,0,0,6,79
444,30,0,0,4,53
540,30,0,0,8,53
784,30,0,0,5,58
846,30,0,0,5,84
904,30,0,0,1,76
894,32,0,0,3,85
964,32,0,0,7,85
576,34,0,0,7,99
732,34,0,0,9,72
812,34,0,0,4,106
1050,34,0,0,2,62
158,36,0,0,17,87
338,36,0,0,15,79
552,36,0,0,8,107
596,36,0,0,16,94
790,36,0,0,3,61
976,36,0,0,4,71
1078,36,0,0,1,64
842,38,0,0,2,85
906,38,0,0,2,68
954,38,0,0,4,52
966,38,0,0,6,52
446,40,0,0,3,93
462,42,0,-2,19,74
912,40,0,0,0,66
1082,40,0,0,0,27
496,42,0,0,6,79
502,42,0,0,5,68
834,40,0,2,23,67
890,42,0,0,2,70
432,44,2,0,14,49
514,44,0,0,2,65
626,44,0,0,4,45
994,44,0,0,5,69
294,46,0,0,3,71
416,46,0,0,5,37
634,46,0,0,2,73
114,48,0,0,13,77
716,48,0,0,7,68
290,50,0,0,8,79
134,52,0,0,14,61
366,52,0,0,5,73
404,52,0,0,2,86
652,52,0,0,5,48
106,54,0,0,11,82
186,54,0,0,7,32
214,54,0,0,7,35
248,54,0,0,8,79
1006,58,0,0,6,81
252,64,0,0,8,70
590,64,0,0,12,119
760,64,0,0,6,60
234,66,0,0,9,97
266,66,0,0,4,29
488,68,0,-2,18,52
986,66,0,0,7,62
1078,66,0,0,1,26
1024,66,0,2,23,44
1044,68,0,0,7,46
352,70,0,0,7,46
384,70,0,0,7,35
556,70,0,0,5,122
880,70,0,0,9,88
260,74,0,-2,9,32
792,72,0,0,13,58
480,74,0,0,4,54
586,74,0,0,8,116
636,74,0,0,1,59
484,74,0,2,14,54
818,76,0,0,5,92
1064,76,0,0,3,47
340,78,0,0,6,32
1050,78,0,0,8,38
774,80,0,0,3,74
160,84,0,0,5,72
1094,84,0,0,2,30
168,86,0,0,11,36
322,58,-28,30,23,29
802,88,0,0,5,96
970,88,0,0,5,60
852,90,0,0,3,59
544,92,0,0,9,50
758,92,0,0,5,65
560,94,0,0,11,65
954,94,0,0,4,70
392,96,0,0,4,99
674,96,0,0,4,78
904,96,0,0,3,56
920,96,0,0,0,82
196,98,0,0,7,39
252,100,0,0,1,56
208,102,0,0,4,127
244,100,0,2,8,56
136,106,0,0,9,64
736,106,0,0,9,72
1032,106,0,0,3,46
348,108,0,0,8,79
452,106,0,2,21,79
900,108,0,0,2,84
466,110,0,0,2,80
596,110,0,0,8,73
1090,110,0,0,6,72
268,114,0,0,4,41
588,114,0,0,10,99
704,114,0,0,5,68
262,114,0,2,20,44
446,116,0,0,11,85
566,116,0,0,5,65
824,116,0,0,2,77
856,116,0,0,3,87
940,116,0,0,0,75
1050,116,0,0,5,67
384,118,0,0,6,75
186,120,0,0,5,49
348,120,0,0,16,81
1076,120,0,0,3,44
400,122,0,0,10,77
530,122,0,0,3,59
616,122,0,0,10,81
696,122,0,0,5,83
884,122,0,0,6,53
672,124,0,0,7,103
848,124,2,0,11,135
992,124,0,0,5,50
1004,124,0,0,3,46
172,130,0,0,4,46
200,130,0,0,6,57
246,130,0,0,6,103
388,130,0,0,5,78
454,130,0,0,6,83
1000,130,0,0,7,59
798,132,0,0,10,82
846,132,0,0,6,94
636,134,0,0,10,42
782,134,0,0,7,84
952,134,0,0,3,77
1084,134,0,0,4,39
1090,134,0,0,4,36
160,136,0,0,2,30
306,136,0,0,5,64
864,136,0,0,4,61
246,138,0,0,7,96
208,140,0,0,5,56
274,142,0,0,11,64
804,142,0,0,16,81
388,144,0,0,2,73
126,146,0,0,5,73
1052,146,0,0,10,80
382,148,0,0,3,111
662,148,0,0,5,69
418,150,0,0,10,78
118,152,0,0,8,45
344,152,0,0,8,96
1100,152,0,0,3,37
896,156,0,0,3,92
1084,156,0,0,1,115
740,158,0,0,3,46
338,160,0,0,5,111
118,164,0,-2,13,50
1060,162,0,0,6,103
134,164,0,0,7,23
638,164,0,0,16,57
304,166,0,0,5,87
334,166,0,0,14,91
418,166,0,0,3,50
1034,166,0,0,4,68
158,168,0,0,10,68
270,168,2,0,13,56
372,168,0,0,5,98
166,172,0,0,10,116
572,172,0,0,8,92
762,172,0,0,5,49
1022,172,0,0,2,68
936,174,0,0,4,104
888,176,0,0,6,76
1058,176,0,0,5,59
666,190,-8,-12,20,26
742,180,0,-2,13,40
668,184,28,-4,17,23
774,180,0,0,1,32
856,178,0,2,21,64
1028,180,0,0,2,86
1092,180,0,2,14,68
202,184,2,0,15,101
620,216,22,-32,18,30
918,184,0,0,2,92
504,186,2,0,19,88
982,186,0,0,2,52
118,188,0,0,3,65
464,188,0,0,6,110
168,190,0,0,3,66
200,190,0,0,6,55
412,190,0,0,14,85
684,192,2,-2,15,19
722,190,0,0,3,10
844,190,0,0,4,61
978,190,0,0,2,48
292,194,0,0,7,54
832,194,0,0,0,50
1088,194,0,0,3,64
428,196,0,0,6,61
508,196,0,0,8,86
722,190,0,6,12,17
