# x, y, dx, dy, 1st best, 2nd best
860,22,0,0,1,41
480,24,0,0,0,52
222,24,0,2,16,27
582,24,2,2,17,70
728,26,0,0,11,97
956,26,0,0,4,78
1070,26,0,0,3,60
412,28,2,0,17,69
894,28,0,0,11,31
944,28,0,0,7,90
220,30,0,0,9,32
324,32,0,0,8,99
418,32,0,0,7,81
612,32,0,0,11,123
824,30,2,2,19,66
298,66,-4,-32,21,40
330,34,0,0,11,102
590,34,0,0,8,62
780,34,0,0,14,80
1006,34,0,0,7,99
378,36,0,0,7,50
772,36,0,0,17,112
290,38,0,0,3,38
450,38,0,0,1,51
830,38,0,0,8,44
854,38,0,0,7,70
988,38,0,0,6,47
994,38,0,0,5,40
1070,36,2,2,18,38
898,38,0,2,12,74
938,40,0,0,5,50
238,42,0,0,4,36
670,44,0,0,11,73
530,46,0,0,7,97
644,46,2,0,21,98
218,48,0,0,8,54
964,48,0,0,9,87
1038,48,0,0,6,81
690,50,0,0,13,65
410,54,0,0,9,51
846,54,0,0,14,99
224,60,0,0,14,84
284,62,0,0,6,33
172,64,0,0,14,67
276,64,0,0,10,57
574,64,0,0,12,89
1076,64,0,0,11,46
984,66,0,0,7,76
226,68,0,0,4,72
266,68,0,0,2,47
1024,68,0,0,4,44
1048,70,-4,-2,22,35
670,70,0,0,3,78
1048,70,0,0,3,26
1062,70,0,0,5,42
1084,70,0,0,8,39
162,72,0,0,10,45
620,72,0,0,7,78
920,74,0,0,11,91
160,76,0,0,8,51
820,76,2,0,17,84
198,80,0,0,5,63
398,80,0,0,5,75
706,80,0,0,1,83
798,80,0,0,11,87
156,82,0,0,8,65
830,82,2,0,23,73
646,84,0,0,9,111
704,86,0,0,3,85
974,86,0,0,10,116
390,88,0,0,15,98
434,88,2,0,22,83
888,88,0,0,6,53
844,90,0,0,7,82
756,92,0,0,10,54
290,96,0,0,7,34
372,96,0,0,11,82
574,96,0,0,10,79
762,96,0,0,8,81
944,96,0,0,3,60
242,98,0,0,2,64
828,98,0,0,6,93
784,100,0,0,13,77
914,100,0,0,3,53
380,102,0,0,15,115
960,104,0,0,3,84
238,106,0,0,4,60
616,106,0,0,10,68
478,108,0,0,12,68
598,108,0,0,8,69
784,108,0,0,14,73
928,108,0,0,6,50
196,110,0,0,1,31
384,112,0,-2,23,78
960,110,0,0,3,60
1060,110,0,0,4,30
324,112,0,0,12,58
414,112,0,0,12,81
268,114,0,0,5,67
700,114,0,0,5,64
1074,114,0,0,4,46
430,116,0,0,10,91
742,116,0,0,6,62
852,116,0,0,5,63
964,116,0,0,1,79
1008,116,0,0,4,56
184,118,0,0,2,22
574,118,0,0,15,59
696,118,0,0,10,93
270,120,0,0,6,66
300,122,2,0,17,47
156,148,26,-24,21,27
980,124,0,0,11,93
414,126,0,0,2,88
732,126,0,0,9,56
738,126,2,0,15,54
1052,126,0,0,6,59
334,128,0,0,5,103
708,128,2,0,18,73
888,128,0,0,9,47
252,130,0,0,4,94
292,130,0,0,4,65
762,130,0,0,7,84
790,130,0,0,9,55
978,132,0,0,12,73
1016,132,0,0,13,116
338,134,0,0,8,69
418,134,0,0,7,56
724,134,0,0,9,72
192,136,0,0,8,97
200,136,0,0,5,77
316,136,0,0,11,62
928,136,0,0,6,62
1076,136,0,0,6,48
464,138,0,0,10,67
1008,140,0,0,11,64
1086,140,0,0,7,49
880,142,0,0,14,80
1042,142,0,0,4,59
158,144,0,0,2,10
834,144,0,0,11,57
274,146,0,0,9,63
940,146,0,0,9,64
156,148,0,0,1,13
822,148,0,0,10,66
1090,148,0,0,10,103
232,152,0,0,7,79
368,154,0,0,6,81
564,158,0,0,5,71
628,158,0,0,6,127
362,160,0,0,12,89
430,160,2,0,20,66
166,162,0,0,6,43
174,162,0,0,3,49
936,162,0,0,5,63
368,164,0,0,9,115
452,164,0,0,10,113
922,164,0,0,8,61
1004,164,0,0,9,78
1084,164,0,0,3,75
144,166,0,0,6,72
778,166,0,0,8,43
536,168,0,0,7,71
228,170,0,0,6,90
404,170,0,0,5,96
878,174,0,0,7,103
1094,174,0,0,6,95
224,176,0,0,8,92
268,178,0,0,4,61
1056,180,0,0,3,87
320,182,0,0,6,53
626,182,0,0,6,44
490,184,0,0,2,65
560,184,0,0,7,87
608,186,0,0,3,30
810,186,0,0,6,24
250,188,0,0,7,86
442,188,0,0,7,65
510,188,0,0,3,68
754,218,-30,-30,21,27
756,188,0,0,3,9
760,188,0,0,6,21
698,190,2,0,11,19
538,192,0,0,5,85
626,182,16,10,20,26
716,192,0,0,8,24
664,194,0,0,4,27
684,194,0,2,3,29
1070,196,0,0,7,43
306,200,0,0,1,54
724,200,0,0,3,17
954,200,0,0,11,117
180,202,0,0,4,108
282,202,0,0,7,62
452,202,0,0,12,65
720,234,-2,-32,15,21
844,204,0,0,3,38
1094,204,0,0,6,63
136,206,0,0,5,44
200,206,2,0,23,115
390,206,2,0,16,123
782,206,0,0,12,47
140,208,0,0,3,42
518,208,0,0,6,29
818,208,0,0,6,21
986,208,0,0,15,80
1010,208,0,0,5,84
264,210,0,0,10,64
1044,212,0,0,0,48
202,218,0,0,3,51
626,216,0,2,5,13
754,218,0,0,2,11
598,220,0,0,3,13
356,222,0,0,7,18
542,222,0,0,5,39
590,222,0,0,0,13
620,236,26,-14,11,19
786,222,0,0,5,12
936,222,-2,0,14,38
164,224,0,0,5,66
1084,222,0,2,19,44
582,240,-30,-14,8,11
874,226,0,0,5,52
898,226,2,0,13,62
950,226,0,0,7,41
304,230,0,0,4,73
578,228,0,2,2,13
910,230,2,0,12,64
264,232,0,0,3,37
486,232,0,0,7,26
844,232,2,0,11,29
720,234,0,0,2,17
348,236,2,0,8,23
614,236,0,0,0,12
728,240,-32,-4,10,19
962,236,0,0,6,104
224,238,0,0,3,35
238,238,0,0,3,35
744,238,0,0,1,11
582,240,0,0,1,10
376,240,8,2,16,25
234,244,0,0,3,35
288,246,0,0,8,69
396,248,2,-2,10,20
460,246,-4,0,21,50
646,246,0,0,5,11
1052,246,0,0,4,56
548,250,0,-2,4,8
1046,248,0,0,2,82
1086,250,0,0,2,31
328,252,0,0,1,34
134,254,0,0,4,62
774,246,-12,8,9,14
168,256,0,0,2,69
828,246,4,10,16,27
1092,254,0,2,16,45
514,258,4,0,8,11
742,256,-14,2,11,15
842,276,-6,-18,14,23
1006,258,0,0,5,32
162,260,0,0,5,34
208,260,0,0,2,31
112,262,0,0,20,81
628,260,0,2,6,10
766,260,0,2,8,23
854,262,0,0,2,31
232,264,0,0,6,108
324,266,0,-2,6,20
538,264,0,0,0,14
822,264,0,0,5,18
874,264,0,0,8,35
1086,264,0,0,1,41
372,266,2,0,6,18
614,236,32,30,8,10
620,236,32,30,11,16
890,266,0,0,7,57
898,268,0,0,9,48
1050,268,0,0,6,66
438,270,0,0,10,35
572,270,0,0,0,4
716,270,0,0,3,14
922,270,0,0,4,31
1086,270,0,0,0,39
148,272,2,0,9,40
952,292,-20,-20,23,32
976,274,2,0,11,18
500,276,0,0,1,11
942,280,4,-2,3,11
158,280,0,0,3,33
490,280,0,0,1,11
294,284,0,0,0,9
990,284,0,0,0,6
1050,284,0,0,5,71
796,286,0,0,10,74
170,288,0,0,2,31
566,288,0,0,13,40
702,288,0,0,21,92
1018,288,0,0,2,64
398,290,2,0,16,26
428,292,0,0,4,22
440,292,0,0,4,18
294,284,-6,10,10,17
372,294,0,0,1,19
300,296,0,0,2,14
1088,294,-2,4,14,48
122,300,0,0,4,45
292,300,0,0,2,7
1024,310,-22,-10,10,14
748,304,-2,-2,8,12
976,300,0,2,6,10
1092,302,0,0,2,52
166,304,0,0,1,84
336,304,0,0,3,24
182,306,0,0,4,55
294,284,-10,22,8,15
1050,306,0,0,1,73
234,310,2,-2,18,65
896,308,0,0,6,75
860,310,2,0,10,57
1024,310,0,0,1,19
154,312,0,0,1,49
672,314,0,0,11,94
230,316,0,0,0,61
218,318,0,0,3,47
816,316,0,2,6,18
160,320,0,0,1,26
212,320,0,0,2,69
456,320,0,0,12,77
836,320,0,0,3,15
802,322,0,0,2,16
166,324,0,0,3,24
784,324,0,0,2,28
842,322,2,2,10,20
856,326,0,-2,8,18
166,324,2,4,22,28
914,328,0,0,10,32
932,328,2,0,17,35
1014,326,2,2,5,17
1060,328,0,0,4,60
764,330,0,0,6,31
898,330,2,0,6,26
332,332,-2,0,19,33
336,332,0,0,6,34
794,334,0,0,3,30
1056,334,0,0,10,80
148,336,0,0,4,31
552,334,2,2,7,26
406,338,0,0,9,29
150,340,0,0,3,32
262,340,0,0,1,16
702,340,0,0,6,38
552,334,10,8,15,30
230,346,2,-2,16,40
526,342,2,2,14,35
666,344,0,0,4,56
1064,344,0,0,5,74
722,346,0,0,7,34
228,350,0,0,6,26
260,350,-2,0,3,19
984,350,0,0,11,67
580,352,0,0,2,35
592,352,0,0,4,35
696,352,0,0,7,59
410,354,0,0,6,30
450,354,-2,0,7,22
500,356,-2,-2,12,25
672,354,-2,0,13,20
704,354,0,0,8,40
790,354,0,0,10,29
932,354,0,0,8,50
966,354,0,0,6,47
268,356,0,0,7,22
434,340,-4,16,17,23
568,360,0,0,11,50
886,362,0,-2,18,61
950,360,0,0,5,47
160,362,0,0,2,28
266,362,0,0,5,22
378,362,0,0,8,44
486,364,-2,-2,16,27
1000,342,16,20,21,30
722,364,-2,0,15,22
254,366,0,0,2,12
836,366,0,0,8,60
974,366,2,0,14,53
798,368,0,0,21,85
850,368,0,0,10,58
160,370,0,0,5,30
604,370,0,0,4,17
636,370,0,0,9,30
880,370,0,0,10,49
916,374,0,0,6,69
1062,376,0,0,3,40
214,380,0,-2,15,49
182,380,0,0,4,28
248,380,0,0,1,3
682,380,0,0,7,39
1044,396,-10,-14,16,22
178,384,0,0,0,34
630,362,0,22,22,30
212,386,0,0,6,40
706,386,0,2,7,17
178,390,0,0,2,38
368,390,0,0,1,25
1064,388,0,2,12,53
422,392,2,0,8,57
592,398,0,-4,8,10
458,396,0,0,7,29
1044,396,0,0,2,14
304,398,2,0,12,39
304,398,6,0,18,35
386,398,0,0,5,38
602,416,-4,-16,6,11
976,400,0,0,8,89
1086,400,0,0,4,163
898,400,0,2,5,19
910,390,20,12,8,21
246,392,4,14,4,5
910,390,24,16,12,62
576,408,0,0,3,17
882,410,0,0,0,21
244,428,4,-16,2,4
336,412,0,0,8,34
888,412,0,0,2,22
464,414,0,0,3,27
1044,414,0,0,0,7
576,418,0,-2,6,14
342,420,0,-2,11,15
972,436,-14,-18,17,42
278,420,0,0,6,46
342,420,6,0,11,17
1044,420,0,0,1,3
844,422,0,0,3,57
1004,424,0,0,7,39
292,426,0,0,10,47
882,426,0,0,2,62
244,428,0,0,1,11
400,430,0,-2,23,31
448,428,0,0,7,34
432,430,0,0,4,22
700,400,8,30,7,29
584,432,0,0,0,12
972,436,0,-2,5,42
692,436,2,0,12,40
972,436,6,0,13,43
172,438,0,0,1,35
194,438,0,0,1,50
610,438,0,0,3,10
212,440,0,0,9,88
272,440,0,0,11,52
380,440,0,0,3,31
404,440,0,0,2,45
668,438,2,2,20,27
466,442,2,0,18,40
692,436,0,6,22,45
818,442,0,0,5,96
172,444,0,0,3,32
712,446,0,0,1,9
918,446,0,0,5,56
1066,446,0,0,4,46
244,428,-4,20,12,16
380,448,0,0,6,54
774,448,0,0,2,18
930,448,0,0,7,31
768,452,0,0,1,17
238,454,0,0,0,13
246,454,0,0,3,31
266,454,2,0,22,35
418,456,0,0,2,65
694,456,-2,0,6,17
972,436,-6,20,18,41
596,458,2,0,5,15
450,460,0,0,5,73
866,460,0,0,4,84
420,462,0,0,5,81
834,462,0,0,2,73
902,462,0,0,5,79
344,476,8,-10,22,60
412,466,0,0,1,80
898,468,0,-2,12,39
474,468,0,0,0,65
798,468,0,0,1,26
812,468,0,0,2,35
1088,468,0,0,8,81
216,470,0,0,8,74
534,472,0,0,5,105
558,472,2,0,16,30
762,472,0,0,1,61
938,472,0,0,6,51
344,476,2,-2,10,67
184,476,0,0,1,14
558,472,0,4,12,44
896,476,0,0,2,33
1008,476,0,0,4,30
380,480,0,-2,3,51
512,478,0,0,4,41
182,480,0,0,2,16
208,480,0,0,11,74
392,480,0,0,1,39
518,480,2,0,15,52
724,480,0,0,1,25
1004,480,0,0,1,39
762,482,0,0,2,45
182,486,0,0,4,13
402,488,0,0,2,35
470,488,0,0,3,42
494,488,0,0,2,19
536,488,0,0,2,51
788,490,-4,-2,11,33
814,488,0,0,3,43
966,488,0,0,2,59
778,488,2,2,5,28
884,490,0,0,3,51
266,482,0,10,16,25
266,482,-6,12,18,25
332,496,2,-2,8,24
446,496,2,-2,10,19
182,496,0,0,2,19
194,496,0,0,1,57
840,496,0,0,1,41
450,498,0,0,4,11
216,500,0,0,6,73
868,500,0,0,0,22
234,502,0,0,1,15
424,502,0,0,1,16
830,502,10,0,18,28
1046,502,0,0,5,59
926,508,2,-2,6,24
234,508,0,0,2,16
362,508,0,0,0,17
362,508,6,2,7,14
754,516,4,-2,17,28
914,514,0,0,3,21
370,516,-6,0,15,30
900,516,0,0,5,42
930,516,0,0,1,16
1098,516,0,0,1,18
258,518,0,0,7,30
532,518,0,0,1,39
1010,498,12,20,11,17
180,522,0,0,0,25
808,522,0,0,2,11
218,524,0,0,5,47
258,518,0,6,20,29
520,520,-2,4,6,8
768,526,0,-2,1,7
808,522,-4,2,11,14
1100,524,0,0,2,19
778,536,-2,-10,15,19
224,554,6,-26,11,17
328,526,0,2,3,12
342,528,0,0,1,7
1058,532,0,-4,15,26
482,528,-6,2,9,13
700,530,0,0,2,19
414,532,-26,0,9,16
482,528,-10,4,8,12
506,532,0,0,3,7
892,532,0,0,2,11
1050,540,0,-8,15,21
1058,532,0,0,2,23
360,534,0,0,1,7
736,536,0,-2,7,35
778,536,0,-2,2,6
960,534,0,0,1,8
418,532,0,4,6,12
966,536,0,0,2,5
160,538,0,0,11,40
558,536,2,2,5,11
616,542,-2,-4,8,12
1050,540,0,-2,8,75
180,540,0,0,1,18
308,538,-2,2,0,6
558,536,-2,4,12,18
302,542,0,0,0,6
568,538,14,4,14,18
608,542,0,0,2,18
616,542,2,0,2,16
836,556,28,-14,6,8
664,530,4,14,12,15
486,546,-2,0,5,12
156,548,0,0,19,52
388,550,0,-2,6,9
558,536,2,12,16,20
628,548,0,0,1,16
664,530,2,18,11,18
674,548,2,0,9,14
796,548,0,0,2,10
1058,548,0,0,2,25
700,530,2,20,19,28
160,552,0,0,19,54
298,550,-2,2,4,7
822,558,-6,-6,13,23
960,534,-4,18,12,15
986,558,0,-6,12,20
1008,552,0,0,3,48
224,554,0,0,3,20
232,554,0,0,4,25
302,542,-30,12,6,13
366,546,16,8,5,11
390,556,2,0,6,22
592,552,2,4,4,18
736,564,4,-8,19,25
880,556,0,0,9,43
316,560,0,-2,5,11
182,560,0,0,0,14
366,546,-26,14,11,14
486,546,-20,14,10,13
936,558,18,2,8,10
842,562,0,0,6,14
388,550,-18,14,15,21
182,566,0,0,0,14
228,568,0,0,2,25
530,570,-2,-2,12,38
728,562,2,6,12,26
748,568,2,0,0,14
866,568,2,0,18,44
1100,568,0,0,2,16
448,572,0,0,6,18
620,572,0,0,3,17
1062,574,0,0,3,24
1100,576,0,0,1,19
186,578,0,0,4,15
576,592,-2,-14,17,42
762,586,-12,-8,9,12
620,572,6,8,11,19
802,556,32,24,19,27
1062,580,0,0,3,28
842,584,0,-2,8,26
1022,582,0,0,5,25
904,582,0,2,22,60
226,584,0,2,17,38
532,592,-6,-6,17,25
824,584,0,2,20,43
882,586,0,0,14,56
158,588,0,0,21,80
448,572,-18,16,18,23
532,592,-2,-4,10,20
1064,588,0,0,1,32
592,592,0,0,3,24
710,592,0,0,3,18
700,594,0,0,0,21
720,594,0,0,3,25
596,596,2,2,9,34
906,598,0,0,14,65
692,602,-2,-2,10,33
638,602,0,0,4,42
214,610,0,0,1,6
608,612,0,-2,7,30
214,616,0,0,2,6
508,648,2,-32,22,30
890,618,0,-2,16,48
744,622,28,-4,10,13
552,618,0,2,6,8
608,616,0,4,15,38
740,620,0,0,4,5
668,626,2,-4,19,72
804,622,2,0,14,27
542,626,8,-2,16,24
744,622,2,2,1,2
542,626,0,0,2,10
668,626,0,0,3,60
1068,626,0,0,3,19
188,628,0,0,0,14
542,626,0,4,10,18
700,632,0,0,1,24
1068,632,0,0,2,16
706,636,0,0,0,23
796,640,12,-4,17,26
1098,640,-2,-4,14,28
470,646,0,-4,14,32
546,642,0,0,0,34
552,642,-2,0,8,26
796,640,0,2,6,12
1094,640,0,2,11,17
796,640,4,6,11,16
1096,646,0,0,1,21
726,650,2,-2,5,40
472,650,2,0,12,24
524,652,0,-2,4,28
210,654,0,0,0,16
866,654,0,0,6,255
588,682,10,-26,11,14
600,658,4,-2,7,12
804,656,-2,0,6,20
684,656,0,2,2,27
210,660,0,0,3,15
512,656,2,4,12,23
690,662,0,-2,2,23
660,660,6,4,9,27
1070,664,0,0,6,14
628,672,-2,-6,20,33
186,670,0,0,5,43
1070,670,2,0,16,24
628,672,0,0,2,36
588,674,0,0,1,6
784,674,2,0,10,33
478,682,32,-6,20,26
660,670,6,6,10,29
690,662,2,14,9,18
682,680,-2,-2,5,21
478,682,2,-2,10,15
1072,680,0,0,1,20
690,662,16,20,16,22
614,682,0,4,5,24
778,686,24,0,13,52
556,688,0,0,1,8
628,672,-28,16,14,27
614,682,6,6,12,23
532,690,2,0,5,17
560,690,0,0,3,8
186,692,0,0,1,23
206,694,0,0,1,19
730,698,0,0,1,14
746,696,4,2,11,20
1092,698,0,0,1,17
1090,702,0,0,5,19
744,700,8,4,9,16
512,704,0,2,7,28
730,698,2,8,12,18
468,708,0,0,7,30
746,706,-4,2,12,21
746,706,2,2,5,18
170,710,0,0,1,40
208,712,0,-2,4,22
730,712,0,-2,7,17
826,708,2,2,15,84
1070,706,0,4,16,28
204,714,0,0,3,74
178,716,0,0,0,39
1074,720,0,0,3,74
156,724,0,-2,10,23
202,742,24,-20,23,38
564,722,0,0,13,71
156,728,0,-2,8,11
1056,728,0,0,9,32
648,732,0,0,2,26
654,734,0,0,4,22
574,740,4,-4,10,23
590,736,0,0,3,7
1016,736,-2,0,17,86
574,740,2,0,6,21
202,742,2,0,10,21
700,742,-4,0,11,27
1096,744,2,-2,15,44
154,742,0,2,10,27
574,740,4,4,12,17
614,744,0,0,1,15
678,746,0,0,1,13
710,746,2,0,4,21
620,746,4,2,7,13
656,750,2,0,4,10
556,756,2,-4,6,14
650,752,2,0,4,6
1076,758,0,2,13,27
192,766,0,-2,2,8
234,766,0,-2,19,38
724,754,16,10,8,13
1076,766,0,0,3,27
1092,766,0,0,5,25
526,766,0,2,9,17
648,770,-2,0,9,14
232,772,-2,0,11,24
462,770,0,2,19,48
526,766,-4,6,19,255
574,740,4,32,18,23
738,774,2,-2,1,4
1074,772,0,0,2,25
808,774,0,0,10,40
738,774,4,2,4,6
1074,778,0,0,5,22
448,780,0,0,11,48
192,782,0,0,5,9
656,776,-22,6,16,25
1094,792,0,-10,4,10
154,782,0,2,7,15
1034,784,0,0,15,56
22,788,0,-2,2,29
526,766,-16,20,13,19
676,790,0,-4,17,32
836,786,0,0,11,46
444,790,2,-2,22,35
484,802,10,-14,8,11
1094,792,0,-2,2,8
194,790,0,4,9,17
784,830,-10,-30,4,5
