# x, y, dx, dy, 1st best, 2nd best
808,22,0,0,7,56
1022,22,0,0,12,81
130,24,0,0,13,45
376,24,0,0,13,81
1016,24,0,0,10,51
856,26,2,0,18,108
146,28,0,0,15,113
348,28,0,0,19,67
632,28,0,0,22,99
232,32,0,0,6,93
224,34,0,0,9,54
374,34,2,0,12,63
458,34,0,0,11,80
534,34,0,0,10,68
580,36,0,0,18,90
916,36,2,0,19,97
408,38,0,0,7,59
732,38,0,0,20,94
886,38,0,0,13,70
966,42,0,0,2,77
1062,42,0,0,14,61
546,44,0,0,18,61
944,44,0,0,6,86
834,44,0,2,19,54
440,48,0,0,16,87
826,48,0,0,15,54
618,50,2,0,16,48
986,50,0,0,2,62
88,54,-2,-2,17,70
340,54,0,0,14,39
210,56,0,2,20,33
644,58,0,0,16,58
242,62,0,0,10,91
180,64,0,0,8,30
996,64,2,0,16,48
932,66,2,0,20,85
1070,66,0,0,5,19
1004,68,0,0,6,57
260,72,0,-2,6,27
752,70,0,0,7,60
944,70,0,0,8,55
556,72,0,0,16,103
732,72,2,0,22,59
1014,72,0,0,4,44
1068,72,2,0,12,18
126,76,0,0,9,71
204,76,0,0,3,30
228,76,0,0,7,114
652,78,0,-2,18,65
872,76,0,0,16,85
486,78,0,2,20,69
1096,80,0,0,12,76
260,82,0,0,5,30
404,82,0,0,7,74
464,82,0,0,19,69
578,82,0,0,14,72
1054,82,2,0,20,82
636,84,0,0,5,64
730,86,2,0,11,85
766,86,0,0,12,91
124,88,0,0,11,48
194,88,0,0,8,22
146,90,0,0,14,71
152,92,0,0,10,71
162,94,0,-2,23,39
832,92,2,0,20,63
794,94,0,0,16,103
448,96,0,0,23,56
146,98,0,0,13,98
750,98,2,0,12,63
1056,98,0,0,4,38
320,100,0,0,13,72
780,100,0,0,13,70
198,102,0,0,15,32
744,102,0,0,20,67
894,102,2,0,15,77
912,102,0,0,8,87
386,104,2,0,20,88
128,106,0,0,2,47
1090,108,0,0,6,31
1022,112,0,0,4,34
180,114,0,0,14,46
1070,114,0,0,1,36
128,118,0,-2,11,63
262,122,0,-2,7,20
698,120,0,0,13,78
862,120,0,0,6,51
256,122,0,0,12,48
440,122,0,0,12,80
672,122,0,0,8,70
560,124,0,0,14,81
180,126,0,0,8,49
1066,126,0,0,8,44
372,128,0,0,12,97
694,128,2,0,18,66
396,130,0,0,15,85
608,128,2,2,23,90
664,130,0,0,15,79
680,130,0,0,8,101
790,130,0,0,22,115
840,130,2,0,12,91
208,132,0,0,8,56
152,136,0,0,6,58
582,136,0,0,14,95
984,136,0,0,1,61
992,136,0,0,8,67
166,138,0,0,10,40
1080,138,0,0,8,33
944,140,0,0,13,86
116,144,0,-2,12,46
162,142,0,0,5,22
298,142,2,0,20,50
856,142,0,0,9,58
154,144,2,0,16,22
1024,144,0,0,5,66
202,148,0,-2,16,99
240,146,0,0,11,94
916,146,0,0,16,68
304,148,0,0,15,84
564,150,0,-2,21,104
268,150,0,0,7,45
120,152,0,0,13,81
324,152,2,0,21,96
654,154,2,0,22,77
1052,154,0,0,10,92
378,156,0,0,11,90
432,156,0,0,20,84
1090,156,2,0,8,21
1094,162,0,0,3,24
172,164,0,0,4,69
678,164,2,0,18,66
864,166,0,0,8,84
1096,166,0,0,1,22
526,168,0,0,16,48
818,168,0,0,23,93
1052,168,0,0,10,88
1068,168,0,0,7,61
136,170,0,0,2,25
796,170,0,0,14,83
114,172,0,0,7,65
586,172,0,0,11,123
264,174,2,0,12,35
366,174,0,0,17,83
152,176,0,0,7,70
334,178,0,-2,21,90
422,178,0,0,10,82
966,178,0,0,12,53
362,180,0,0,14,97
932,180,0,0,16,102
880,182,0,0,19,115
1048,182,0,0,9,57
626,210,24,-26,20,31
236,188,0,0,5,45
628,188,0,0,8,33
1082,186,0,2,13,77
208,190,0,0,7,60
402,192,2,0,21,69
660,190,2,2,8,13
138,194,0,0,3,33
194,196,0,0,8,74
326,196,0,0,16,86
334,198,0,0,20,77
374,198,0,0,8,120
908,198,0,0,15,101
980,200,0,0,3,34
1092,198,0,2,15,39
206,202,0,0,5,77
422,202,0,0,14,53
464,202,0,0,16,85
544,202,0,0,6,116
604,202,0,0,4,10
660,190,26,12,14,29
