# x, y, dx, dy, 1st best, 2nd best
300,22,0,0,4,41
912,22,0,0,5,111
252,24,0,0,6,40
458,24,0,0,10,70
1068,22,2,2,22,36
542,26,0,0,9,86
420,28,0,0,3,95
766,30,0,0,7,112
972,30,0,0,8,82
1074,30,0,0,13,43
460,32,0,0,7,55
864,32,0,0,7,87
248,34,0,0,4,38
338,34,0,0,7,126
598,34,0,0,5,51
654,34,0,0,10,120
830,34,0,0,6,61
900,34,0,0,5,33
282,36,0,0,13,91
296,36,0,0,13,36
386,36,0,0,4,48
788,36,0,0,10,61
242,36,0,2,22,76
778,38,0,0,10,115
898,38,0,0,7,39
1010,38,2,0,15,95
726,40,0,0,5,62
862,42,0,0,9,65
992,42,0,0,5,45
998,42,0,0,3,37
1076,42,0,0,8,44
1096,42,0,0,9,53
224,44,0,0,3,57
616,44,0,0,10,97
446,46,0,0,3,60
572,46,0,0,8,48
742,46,0,0,5,128
884,48,0,0,6,43
892,48,0,0,7,67
698,52,0,0,6,59
968,52,0,0,7,85
1042,52,0,0,3,74
854,56,0,0,6,86
186,58,0,0,9,61
1044,58,0,0,3,86
376,60,0,0,6,70
200,64,0,0,3,34
622,66,0,0,9,76
1026,66,0,0,3,51
1052,66,0,0,3,96
272,68,0,0,6,41
886,68,0,0,11,46
990,68,0,0,3,75
1080,68,0,0,11,46
672,70,0,0,3,46
948,70,0,0,4,91
268,72,0,0,5,50
292,72,0,0,6,39
520,72,0,0,9,68
678,72,0,0,5,41
788,72,0,0,5,56
798,72,2,0,20,57
166,74,0,0,5,61
478,74,0,0,10,94
1068,74,0,0,1,41
326,76,0,0,5,53
332,76,0,0,3,31
828,78,0,0,2,72
666,80,0,0,10,105
160,82,0,0,8,58
206,82,0,0,13,98
952,82,0,0,8,80
848,84,0,0,10,70
478,86,0,0,7,106
226,88,0,0,3,29
248,88,0,0,10,35
442,88,0,0,9,89
712,88,0,0,8,64
398,90,0,0,7,84
980,90,0,0,10,89
1022,90,0,0,7,42
156,92,0,0,4,62
548,92,0,0,10,97
850,94,0,0,14,100
912,94,2,0,22,67
290,96,0,0,8,44
674,98,0,0,6,77
246,100,0,0,11,38
328,100,0,0,5,70
476,100,0,0,4,82
926,100,0,0,6,57
1016,100,0,0,3,77
388,102,0,0,14,119
792,102,0,0,8,74
828,102,0,0,2,83
920,102,0,0,2,65
542,104,0,0,13,129
244,106,0,0,3,51
960,106,0,0,1,61
966,106,0,0,4,62
202,108,0,0,5,25
954,108,0,0,3,79
486,110,0,0,3,92
792,110,0,0,8,60
834,110,0,0,4,96
560,112,0,0,14,97
824,112,0,0,6,62
968,114,0,0,7,85
1060,114,0,0,3,40
1060,114,4,0,21,28
702,118,0,0,9,61
714,118,0,0,7,49
276,120,0,0,7,79
1014,120,0,0,4,55
658,122,0,0,6,51
290,128,0,0,7,53
732,128,0,0,6,56
746,128,0,0,4,54
882,128,0,0,5,76
1036,128,0,0,3,38
1044,128,0,0,3,38
854,130,0,0,5,89
1040,130,0,0,4,37
616,132,0,0,8,92
886,132,0,0,3,71
894,132,0,0,2,66
346,134,0,0,12,102
742,134,0,0,6,104
454,136,0,0,7,59
732,136,0,0,3,81
984,136,0,0,4,78
1020,136,0,0,9,135
588,138,0,0,13,74
146,142,0,-2,8,42
200,140,0,0,6,67
1080,140,0,0,2,58
304,144,0,0,4,60
184,146,0,0,8,69
840,146,2,0,17,43
1070,148,0,0,7,55
414,150,0,0,12,89
704,150,0,0,15,67
196,152,0,0,14,61
238,152,0,0,5,84
450,152,2,0,16,70
970,152,0,0,12,72
1092,152,0,0,7,81
306,154,0,0,6,57
376,154,0,0,12,88
576,154,0,0,4,70
228,156,0,0,8,71
572,158,0,0,5,61
178,160,0,0,8,45
582,162,0,0,10,105
822,162,0,0,10,65
966,162,0,0,8,79
146,164,0,0,4,41
170,164,0,0,2,51
460,164,-2,0,16,59
