# x, y, dx, dy, 1st best, 2nd best
258,22,2,2,12,53
462,26,2,0,14,37
276,28,0,0,16,49
324,28,0,0,19,93
996,28,0,0,15,52
920,30,2,0,22,71
1046,30,0,0,20,83
460,34,0,0,7,40
620,34,0,0,3,113
926,34,0,0,8,64
216,34,2,2,22,55
342,36,0,0,8,44
408,36,0,0,15,72
278,36,2,2,15,56
380,38,2,0,10,35
594,38,0,0,6,114
600,38,0,0,5,88
646,38,0,0,3,79
708,38,0,0,11,56
230,38,2,2,11,53
374,40,2,0,11,34
398,40,0,0,4,37
490,40,0,0,16,51
728,40,0,0,6,85
738,40,0,0,14,93
744,42,0,0,7,96
776,44,0,0,6,86
790,44,0,0,11,83
276,46,2,0,21,48
826,46,0,0,7,107
510,48,0,2,18,81
522,52,0,0,18,76
852,52,0,0,7,64
884,52,0,0,6,37
570,54,0,0,11,84
1004,58,0,0,12,65
184,60,2,0,7,45
898,60,0,0,5,45
1012,60,0,0,6,45
838,64,2,-2,21,68
948,62,2,0,18,41
966,62,0,0,7,91
1034,64,0,0,20,70
924,66,2,0,9,52
226,68,0,0,8,29
896,68,0,0,7,36
626,70,0,0,6,106
1054,70,0,0,3,34
350,72,0,0,12,45
586,72,0,0,11,96
262,74,2,0,16,101
386,74,2,0,13,86
294,76,0,0,10,42
366,76,2,0,8,45
680,76,0,0,6,39
938,76,0,0,4,40
174,78,2,0,5,25
416,80,2,0,11,31
768,80,0,0,9,66
934,80,0,0,5,48
172,82,2,0,6,18
152,84,2,0,11,76
322,84,0,0,11,39
214,84,2,2,14,61
468,88,0,-2,21,60
520,86,0,0,11,51
666,86,0,0,13,72
712,86,0,0,6,73
820,86,0,0,5,78
962,86,0,0,7,89
418,88,2,0,23,76
788,90,0,0,10,71
1008,92,0,0,14,54
1048,90,0,2,21,40
592,94,0,0,5,101
658,96,0,0,7,48
290,98,2,0,11,38
816,98,0,0,7,80
930,98,0,0,4,48
990,98,0,0,4,52
1020,98,0,0,14,57
166,100,0,2,20,28
836,104,0,0,5,87
916,104,0,0,5,45
730,106,2,0,12,58
770,106,0,0,9,64
164,108,2,0,13,29
800,108,0,0,6,65
242,110,2,0,13,68
158,120,2,-8,20,41
554,112,0,0,5,108
880,112,0,0,10,101
1028,112,0,0,6,74
202,118,2,0,7,55
686,120,0,0,4,68
338,122,0,0,18,68
650,122,0,0,9,68
200,124,0,0,13,51
628,122,2,2,17,56
624,126,0,0,4,36
154,128,0,0,18,38
904,128,0,0,7,92
174,130,2,0,15,48
262,132,2,0,5,40
648,132,2,0,12,51
998,132,0,0,5,43
574,134,0,0,9,98
150,134,0,2,11,35
318,134,0,2,23,63
636,138,0,0,18,59
914,138,0,0,10,57
872,140,2,0,4,39
174,142,2,0,10,53
278,140,2,2,22,40
400,142,0,0,16,104
418,142,0,0,19,70
832,144,0,0,4,57
366,146,0,0,17,123
728,148,0,0,10,90
680,152,0,-2,23,94
790,150,0,0,5,78
230,150,2,2,21,43
796,152,0,0,6,42
932,152,0,0,12,57
990,152,0,0,9,67
1052,156,-2,-4,15,44
862,154,0,0,6,59
912,156,0,0,12,61
978,156,0,0,8,78
1052,156,0,0,21,37
124,158,2,0,3,25
940,158,0,0,17,120
1014,158,0,0,4,42
200,160,2,0,7,49
252,162,2,0,14,48
946,162,0,0,10,112
980,162,0,0,21,46
1050,164,0,-2,14,98
686,164,0,0,7,70
1056,162,2,2,13,29
532,164,2,2,20,94
842,166,-2,0,13,47
184,168,2,0,11,58
508,168,0,0,15,86
828,168,0,0,4,60
634,170,0,0,1,67
776,170,0,0,6,76
948,170,0,0,19,84
190,172,0,0,18,49
564,172,0,0,12,73
710,172,0,0,11,76
134,174,2,0,16,56
206,174,2,0,20,65
684,174,0,0,6,53
742,174,0,0,4,73
1006,174,2,0,13,66
130,180,2,0,10,43
1064,182,0,-2,12,38
666,182,2,0,17,72
642,184,2,0,20,119
768,184,0,0,5,47
876,186,0,0,6,40
114,188,2,0,5,47
898,192,0,0,7,57
498,194,0,0,13,95
754,194,0,0,18,96
676,198,0,-2,16,89
708,196,0,0,8,49
884,196,0,0,6,86
250,198,2,0,17,50
288,198,0,0,18,80
354,198,0,0,4,75
112,198,2,2,10,100
600,200,2,0,22,61
662,202,2,0,18,89
894,202,0,0,8,58
936,202,0,0,9,80
192,204,0,0,15,51
838,204,0,0,10,69
812,206,0,0,11,79
552,208,0,0,14,83
630,208,0,0,14,81
600,212,0,-2,18,53
768,210,0,0,15,83
1056,210,0,0,18,73
106,212,2,0,17,52
498,212,0,0,21,57
558,212,0,0,19,111
814,212,0,0,9,121
390,216,2,0,22,62
1012,216,0,0,5,36
244,218,2,0,10,53
338,218,0,0,20,61
432,218,0,0,9,38
158,220,2,0,17,75
196,222,0,0,16,45
1004,222,0,0,14,41
452,224,2,0,4,49
788,224,0,0,15,82
164,226,2,0,15,50
326,228,2,0,10,106
560,228,0,0,13,29
886,228,0,0,14,88
400,230,2,0,9,52
690,228,0,2,10,17
800,230,2,0,13,53
854,230,0,0,13,98
214,232,0,0,12,42
352,232,0,0,11,56
454,232,0,0,4,86
586,262,-16,-30,18,30
948,234,0,-2,19,49
224,234,2,0,10,32
358,234,0,0,9,44
370,234,0,0,9,68
1020,234,0,0,5,34
592,238,2,0,9,30
636,240,0,-2,9,17
452,240,0,0,6,44
586,240,0,0,10,16
444,242,0,0,14,51
890,242,0,0,22,95
658,244,0,0,7,38
754,246,0,0,8,18
636,226,14,22,17,28
762,248,2,0,11,25
124,252,0,0,20,84
426,254,0,0,9,61
526,254,0,0,13,75
686,256,0,-2,13,22
706,254,0,0,9,33
78,256,0,0,10,16
268,258,0,0,18,88
688,260,8,-2,14,24
916,258,0,0,15,81
476,260,2,0,7,32
838,260,0,0,9,39
814,264,0,0,4,36
950,264,2,0,13,49
534,264,0,2,2,20
720,264,2,2,6,15
886,268,0,-2,10,28
138,268,2,0,17,42
238,268,2,0,6,86
948,268,0,0,16,61
726,274,12,-2,12,17
1048,272,0,0,9,45
388,274,0,0,12,63
726,274,0,0,4,13
774,274,2,0,14,27
886,274,0,0,6,40
1022,274,0,0,10,44
90,278,0,-2,12,44
228,276,0,0,17,63
332,276,2,0,13,53
754,284,8,-6,16,20
688,260,-26,20,9,14
556,284,2,-2,3,17
656,280,0,2,11,14
1022,284,0,0,8,34
800,290,0,-2,15,24
656,280,-6,10,14,18
146,292,2,0,6,57
146,292,16,0,18,61
1020,292,2,0,6,30
314,288,-10,6,16,22
564,296,0,-2,8,10
766,296,0,-2,8,17
822,294,0,0,8,34
918,296,0,-2,14,20
322,296,2,0,7,22
388,298,0,0,13,29
392,298,0,0,11,23
766,296,2,2,17,26
72,302,2,0,18,33
100,302,2,0,11,41
480,298,-2,4,7,13
772,302,0,0,10,30
938,302,0,0,23,61
258,292,6,12,19,27
836,304,0,0,11,55
880,304,0,0,4,18
378,308,-2,-2,21,33
556,284,-16,22,9,21
106,308,0,0,18,42
582,284,-18,24,8,12
656,280,18,28,10,18
858,308,0,0,7,50
582,310,2,0,5,10
692,312,0,-2,15,25
178,312,2,0,12,98
656,280,4,32,23,29
886,312,0,0,2,13
250,314,2,0,4,18
310,316,0,0,10,38
556,284,30,32,12,16
1040,350,-12,-30,20,34
318,328,16,-6,13,21
388,322,2,0,7,28
890,324,0,-2,4,9
906,324,0,-2,1,9
768,324,0,0,17,67
828,324,0,0,5,38
1034,326,0,-2,11,40
948,326,0,0,7,14
1010,326,2,0,7,48
736,330,0,0,19,55
220,332,4,0,12,29
370,332,2,0,13,36
1040,350,-4,-18,18,34
796,336,2,0,20,66
986,336,2,0,4,46
960,338,0,0,3,16
106,338,2,2,10,107
288,338,2,2,8,25
480,340,2,0,16,47
88,344,0,0,10,57
228,344,2,0,2,6
900,344,2,0,5,9
998,346,0,-2,12,42
268,346,2,0,5,43
832,346,0,0,9,40
130,348,2,0,6,37
168,348,2,0,6,50
798,348,2,0,12,59
86,350,2,0,12,33
142,350,2,0,8,52
102,352,2,0,11,46
174,352,2,0,7,99
862,352,0,0,22,45
98,356,2,0,7,42
950,356,4,0,16,20
156,360,2,0,7,51
570,360,0,0,20,63
610,358,0,2,22,70
176,362,2,0,5,41
870,364,0,-2,15,51
738,366,2,-2,6,19
1044,366,2,-2,3,12
230,364,2,2,5,23
722,366,0,0,4,25
792,364,2,2,10,15
836,368,0,0,11,30
970,368,0,0,5,10
396,370,0,0,19,88
812,372,4,-2,6,20
88,372,2,0,9,46
698,370,0,2,14,33
160,374,2,0,13,104
