# x, y, dx, dy, 1st best, 2nd best
348,24,2,0,2,32
582,24,2,0,12,56
722,24,2,0,8,61
316,26,2,0,11,61
932,24,2,2,16,59
292,26,4,2,21,56
410,26,2,2,12,33
342,28,2,2,13,58
440,28,2,2,14,64
466,30,2,0,8,62
680,30,2,0,19,63
1002,28,2,2,10,54
1064,30,2,0,15,85
358,32,2,0,10,67
302,34,2,0,13,54
392,34,-2,0,23,36
392,34,2,0,6,37
522,42,4,-8,22,41
758,32,2,2,16,63
788,34,2,0,11,95
798,32,2,2,9,58
644,36,2,0,6,122
454,38,2,0,19,81
990,36,2,2,7,59
522,42,4,-2,17,38
502,40,2,2,12,103
1002,40,2,2,12,46
444,42,2,2,23,86
686,44,2,0,16,72
730,46,2,0,6,72
324,50,2,0,14,71
590,52,2,0,12,56
846,50,2,2,5,63
478,54,2,0,7,110
602,52,2,2,14,49
1056,52,2,2,16,44
446,56,2,0,20,83
270,56,2,2,17,38
848,58,2,2,13,73
890,60,2,0,14,90
956,60,0,2,21,41
948,62,2,2,13,39
1010,62,2,2,19,75
726,66,2,0,17,78
818,64,2,2,14,72
954,66,2,0,11,63
312,68,2,0,5,30
482,66,2,2,20,70
450,68,2,2,15,50
746,70,2,0,16,109
1000,70,2,0,11,86
1018,68,2,2,13,118
1080,64,4,6,20,66
442,74,2,2,20,70
566,74,2,2,17,75
634,74,2,2,22,57
720,76,2,0,22,67
752,74,0,2,15,121
828,74,2,2,21,79
258,76,2,2,6,33
312,78,2,0,6,36
416,76,2,2,21,98
988,78,2,0,19,67
330,80,2,0,8,98
382,80,2,0,9,65
580,80,2,0,13,65
922,80,2,0,18,94
1040,80,2,2,19,98
530,84,2,0,7,98
536,84,2,0,8,90
1092,84,2,0,21,78
564,86,2,2,16,63
642,88,2,0,9,61
624,90,2,2,14,94
904,96,2,0,20,81
1034,94,2,2,7,62
326,122,32,-24,22,29
424,98,2,0,9,29
986,98,4,0,18,66
1022,98,2,0,21,48
686,100,2,0,16,71
842,98,2,2,20,81
1044,100,2,0,20,41
480,102,2,0,15,113
1050,100,2,2,8,25
558,104,2,0,10,73
1058,104,2,0,9,32
528,106,2,0,8,78
596,104,2,2,19,104
620,104,2,2,13,50
248,108,2,2,9,27
274,112,4,0,16,29
916,110,2,2,23,94
690,116,2,2,9,120
284,120,4,0,18,41
874,118,2,2,20,85
912,118,2,2,20,105
322,122,2,0,4,17
820,120,2,2,13,54
400,126,2,0,14,99
390,128,2,0,5,100
468,130,2,0,12,116
890,130,2,0,18,80
900,130,0,0,11,83
924,130,2,0,8,95
592,130,2,2,12,93
542,134,2,0,8,52
610,136,2,0,11,90
796,136,2,0,16,88
232,138,4,2,15,31
258,140,2,0,15,61
380,140,2,0,9,85
818,138,2,2,19,88
478,142,2,0,11,63
936,142,0,0,15,47
230,144,2,0,8,36
1062,142,2,2,12,49
484,146,2,0,16,71
1076,144,2,2,13,61
616,146,2,2,14,69
950,148,2,0,19,57
326,150,2,0,7,48
382,150,2,0,13,83
734,150,2,0,17,105
774,150,2,0,5,67
852,150,2,0,16,79
558,152,2,0,13,97
964,154,0,0,19,65
222,156,2,0,6,35
746,154,2,2,21,65
416,156,2,2,16,79
586,158,2,0,14,79
1046,156,2,2,14,50
216,160,4,0,13,32
698,158,2,2,22,64
736,158,0,2,16,66
268,162,2,0,8,60
278,162,2,0,15,137
744,162,2,0,13,67
878,160,2,2,16,52
650,162,2,2,17,92
1070,164,2,0,21,50
300,164,4,2,22,31
610,164,2,2,7,62
1022,166,2,0,22,102
728,168,4,0,18,71
966,166,2,2,13,78
700,170,2,0,16,84
1050,168,2,2,10,37
920,172,2,0,15,60
414,178,2,0,15,41
1078,180,2,0,13,38
188,184,4,0,9,32
342,186,2,0,13,66
414,188,2,0,10,115
526,188,0,2,21,44
494,192,2,0,9,45
202,194,2,0,14,60
894,194,2,0,16,57
1016,194,2,0,17,77
194,196,2,0,11,49
1094,194,2,2,16,91
776,200,2,0,6,42
908,198,2,2,16,67
986,198,2,2,9,111
344,202,2,0,8,42
368,202,2,0,5,64
940,202,2,0,12,59
628,204,0,0,23,114
1078,202,2,2,7,21
1098,202,2,2,6,137
774,206,2,0,5,41
454,208,2,0,10,65
492,206,2,2,20,46
764,208,0,0,16,60
848,206,2,2,18,92
976,206,2,2,19,61
538,210,2,0,9,56
892,212,2,0,19,59
654,212,2,2,10,65
850,214,2,0,15,98
174,216,2,0,14,43
266,218,2,0,14,53
1052,216,2,2,3,19
556,220,2,0,21,78
726,220,2,0,7,22
1076,220,2,2,11,26
300,224,2,0,13,51
212,226,2,0,9,96
562,226,2,0,11,62
730,226,2,0,13,18
654,228,2,0,2,16
510,230,2,0,13,78
174,232,2,0,14,37
262,234,2,0,6,89
926,232,2,2,18,78
948,234,2,0,21,94
1088,234,0,0,6,25
362,236,2,0,15,102
1018,236,2,0,15,71
720,238,2,2,5,19
1052,238,2,2,20,71
318,242,4,0,13,55
298,244,2,0,15,47
432,246,2,0,8,81
812,246,2,0,12,30
858,244,2,2,3,32
272,248,2,0,10,37
426,248,2,0,12,52
228,250,2,0,17,104
1092,248,2,2,4,31
170,252,2,0,5,48
656,252,2,2,6,12
626,252,8,4,12,17
756,256,2,0,2,12
756,256,8,0,16,20
916,256,-2,0,23,30
602,258,4,0,7,10
622,258,2,0,1,11
628,258,2,0,4,14
224,260,4,0,6,34
456,260,2,0,4,57
982,258,2,2,22,106
554,262,2,0,4,26
880,262,2,0,11,52
898,262,2,0,22,45
946,260,0,2,18,39
228,266,2,0,11,57
846,266,2,0,2,26
276,268,2,0,6,56
658,262,26,6,6,9
946,266,2,2,13,47
1012,268,2,2,10,92
506,274,2,0,9,50
210,276,2,0,16,98
270,274,2,2,23,57
290,276,2,0,9,44
766,278,2,0,1,12
1092,276,2,2,4,18
180,280,4,0,11,48
360,278,2,2,10,14
970,278,0,2,20,27
1056,280,0,0,22,76
650,280,0,2,8,11
822,278,6,4,15,19
1048,280,2,2,14,82
1094,280,2,2,9,29
394,282,4,2,11,18
456,284,2,0,15,64
716,284,2,0,5,12
888,282,0,2,17,38
184,288,4,0,8,62
402,284,6,4,20,28
528,296,6,-8,10,15
838,286,2,2,5,25
582,300,-20,-8,14,22
160,294,2,0,10,56
190,294,2,0,11,58
