# x, y, dx, dy, 1st best, 2nd best
552,22,0,0,9,83
984,22,0,0,5,125
110,26,0,0,7,70
184,26,0,0,8,133
430,26,0,0,3,126
900,26,0,0,5,70
886,30,0,0,7,66
124,32,0,0,7,106
506,32,0,0,13,104
716,32,0,0,16,110
1034,32,0,0,8,62
1068,32,-2,0,15,22
690,36,0,0,12,98
762,36,0,0,9,64
1054,36,0,0,18,76
160,38,0,0,7,83
426,38,0,0,6,67
522,40,0,-2,21,73
944,38,-2,0,15,62
264,40,0,0,9,77
774,40,0,0,13,76
1064,40,0,0,7,22
710,42,0,0,9,101
792,42,0,0,14,70
828,42,0,0,16,81
880,42,-2,0,19,67
822,44,0,0,16,72
672,46,0,0,16,104
506,48,0,0,8,133
382,50,0,0,3,78
472,50,0,0,8,92
584,50,0,0,12,101
392,52,0,0,10,56
106,54,0,0,15,67
322,58,0,0,12,44
392,58,0,0,5,73
976,58,0,0,5,80
1056,58,0,0,10,31
90,60,0,0,15,92
506,60,0,0,8,120
848,60,0,0,12,98
1018,60,0,0,17,57
190,62,0,0,5,29
762,62,0,0,8,79
78,64,0,0,17,83
184,66,0,0,3,83
380,66,0,0,8,84
816,66,0,0,10,73
974,66,-2,0,12,48
1004,66,0,0,5,47
110,66,0,2,23,60
188,68,0,2,21,41
260,70,0,0,4,72
366,72,-2,0,21,49
1064,72,0,0,3,62
414,74,0,0,14,88
584,74,0,0,11,80
210,76,0,0,12,74
860,76,0,0,11,101
516,78,0,0,8,72
692,78,0,0,7,89
780,78,0,0,11,73
960,78,0,0,7,49
264,80,0,0,22,88
402,80,0,0,11,71
468,80,0,0,8,66
606,80,0,0,5,46
328,82,0,0,5,43
436,84,0,0,10,73
562,84,0,0,13,80
636,84,0,0,6,49
912,84,0,0,5,68
736,86,0,0,4,100
232,88,0,0,2,31
316,88,0,0,7,47
454,88,0,0,7,77
644,88,0,0,7,62
990,90,-2,0,21,41
998,90,0,0,8,42
1054,90,0,0,10,53
144,92,0,0,4,57
784,92,0,0,9,74
846,92,0,0,4,68
116,96,0,0,5,87
874,96,0,0,6,52
236,98,0,0,2,30
696,98,0,0,4,51
342,100,0,0,7,106
430,100,0,0,14,64
862,100,0,0,7,69
892,102,0,0,6,74
410,104,0,0,12,122
766,104,0,0,6,74
886,104,-2,0,19,56
158,106,0,0,9,95
222,106,0,0,1,40
228,106,0,0,1,40
606,106,0,0,12,107
114,108,0,0,7,62
300,106,0,2,9,68
782,108,0,0,15,103
416,110,0,0,12,100
112,114,0,0,7,58
536,114,0,0,7,82
722,114,0,0,11,99
794,118,0,0,6,71
1094,118,-2,0,22,54
988,120,0,0,5,36
804,122,0,0,11,89
920,122,0,0,10,91
996,122,0,0,7,69
266,126,0,0,5,48
500,126,0,0,15,116
636,126,0,0,9,91
644,126,0,0,6,32
982,126,-2,0,18,75
1100,126,0,0,12,69
162,128,0,0,4,40
260,128,0,0,8,52
1014,128,-2,0,13,38
1058,128,0,0,15,43
740,130,0,0,8,84
508,132,0,0,6,92
682,132,0,0,5,66
916,132,0,0,10,73
1020,132,0,0,8,44
674,134,0,0,9,57
1032,134,0,0,9,41
868,136,0,0,13,64
1068,136,0,0,12,63
648,138,0,0,8,100
334,142,0,0,11,68
144,144,0,0,5,41
398,144,0,0,13,80
1020,144,0,0,7,67
358,146,0,0,4,69
1084,152,-2,-6,13,49
228,148,0,0,11,68
784,148,0,0,8,82
904,148,0,0,15,74
92,154,0,-2,14,42
512,152,0,0,12,97
944,152,0,0,10,74
126,154,0,0,4,49
250,154,0,0,3,75
298,154,0,0,11,90
640,156,0,0,9,64
890,156,0,0,6,82
124,158,0,0,3,43
528,158,0,2,19,78
522,162,0,0,5,87
636,162,0,0,19,91
876,162,0,0,8,71
864,164,0,0,6,76
946,164,0,0,8,84
896,166,0,0,9,82
1066,166,0,0,7,80
154,168,0,0,1,75
230,168,-2,0,20,75
808,168,0,0,11,85
836,168,-2,0,13,81
784,170,0,0,10,80
96,172,0,0,3,43
224,172,-2,0,19,46
720,172,0,0,13,41
110,172,0,2,12,26
314,176,0,0,6,80
134,180,0,0,10,77
348,180,0,0,10,89
1076,180,0,0,12,75
310,182,0,0,6,85
398,182,0,0,5,62
550,182,0,0,10,97
1090,182,0,0,9,45
176,184,0,0,4,63
634,184,0,2,9,19
394,188,0,0,7,67
754,188,0,0,5,36
964,188,0,0,8,45
1054,188,0,0,15,76
98,188,0,2,14,32
350,190,0,0,13,97
370,190,0,0,3,61
168,192,0,0,6,108
272,192,0,0,10,77
130,194,0,0,4,73
200,194,0,0,4,49
1046,194,0,0,13,82
1072,194,0,0,7,71
956,196,-2,0,18,74
96,198,0,0,3,31
184,198,0,0,4,61
506,198,0,0,11,80
382,200,0,0,13,61
178,202,0,0,12,61
596,202,0,0,4,11
728,202,0,0,8,35
612,204,-2,0,17,22
812,208,0,-2,10,22
930,206,0,0,16,97
530,208,-2,0,23,90
670,208,0,0,3,24
790,208,0,0,6,35
798,206,2,2,22,36
992,208,0,0,4,48
590,202,16,8,13,19
612,210,0,0,4,10
1040,212,0,0,9,58
594,234,-18,-20,10,14
762,220,-2,-2,20,35
928,218,0,0,6,90
154,220,0,0,13,83
226,222,0,0,8,66
