# x, y, dx, dy, 1st best, 2nd best
294,22,0,0,1,28
1066,22,0,0,4,57
246,24,0,0,2,41
860,24,0,0,2,52
480,24,0,2,16,70
728,26,0,0,7,107
956,26,0,0,4,85
414,28,0,0,3,75
760,28,0,0,5,96
894,30,0,0,4,34
942,30,0,0,1,86
964,30,0,0,1,70
220,32,0,0,7,40
418,32,0,0,6,68
452,32,0,0,7,58
564,32,0,0,12,76
732,32,0,0,8,64
242,34,0,0,2,37
584,34,0,0,5,68
590,34,0,0,5,64
612,34,0,0,6,93
760,34,2,0,23,65
1096,34,0,0,2,115
332,36,0,0,0,109
460,36,0,0,2,51
756,36,0,0,6,56
772,36,0,0,8,104
956,36,0,0,3,70
1008,36,-2,0,11,58
290,38,0,0,3,46
378,38,0,0,3,46
726,38,0,0,5,67
1014,38,0,0,1,48
1070,38,0,0,3,49
536,40,0,0,6,55
562,40,0,0,5,70
830,40,0,0,3,53
854,40,0,0,3,71
988,40,0,0,1,24
992,40,0,0,0,25
898,42,0,0,4,111
886,44,0,0,5,65
438,46,0,0,6,61
672,46,0,0,8,79
218,48,0,0,5,68
530,46,0,2,20,83
1038,48,0,0,0,82
280,50,0,0,1,32
422,52,2,0,22,51
690,52,0,0,5,67
324,54,0,0,4,109
702,54,0,0,5,69
410,56,0,0,1,62
180,60,0,0,3,39
224,60,0,0,5,52
176,62,0,0,8,40
252,62,0,0,2,52
276,64,0,2,15,46
290,66,0,0,3,30
574,66,0,0,2,47
590,66,0,0,8,67
880,66,0,0,3,57
984,66,0,0,3,78
1040,66,0,0,3,61
1076,66,0,0,7,56
226,68,0,0,2,68
942,68,0,0,4,80
268,70,0,0,1,51
666,70,0,0,2,88
780,70,0,0,6,82
1048,70,2,0,13,45
1062,70,0,0,1,49
162,72,0,0,3,49
518,70,0,2,20,69
620,72,0,0,11,111
614,74,0,0,7,85
160,76,0,0,6,48
346,76,0,2,18,74
822,78,0,0,6,80
860,78,0,0,6,90
706,80,0,0,3,81
198,80,0,2,19,88
744,82,0,0,7,109
798,82,0,0,2,85
920,82,0,0,5,111
488,84,0,0,11,64
154,86,0,0,3,72
468,86,2,0,22,106
212,86,0,2,21,49
768,88,0,0,10,79
974,88,0,0,7,119
390,90,0,0,6,95
448,90,0,0,12,58
474,92,0,0,5,95
896,92,0,0,5,86
908,92,-2,0,19,93
290,96,0,0,5,28
944,96,0,0,2,97
208,98,0,0,2,43
668,98,0,0,8,85
1010,98,0,0,3,59
242,100,0,0,1,32
828,100,0,0,4,74
380,102,0,0,10,70
422,102,0,0,8,111
784,102,0,0,5,82
1084,102,0,0,10,133
960,104,0,0,3,99
238,106,0,0,7,57
616,106,0,0,4,76
844,106,0,0,7,81
946,106,0,0,5,76
156,110,0,0,8,104
196,110,0,0,2,34
784,110,0,0,7,115
384,112,0,0,9,92
1060,112,0,0,8,25
416,114,0,0,12,70
534,114,0,0,9,82
602,114,0,0,3,66
268,116,0,0,5,58
306,116,0,0,6,62
630,116,0,0,5,77
852,116,0,0,5,58
184,118,0,0,2,16
574,118,0,0,6,88
696,118,0,0,8,83
742,118,0,0,6,99
1008,118,0,0,6,55
270,120,0,0,3,52
334,122,0,0,9,53
420,126,0,0,3,59
876,126,0,0,6,87
1038,126,0,0,0,29
