# x, y, dx, dy, 1st best, 2nd best
558,22,0,0,14,102
798,22,0,0,3,62
1060,22,0,0,1,82
176,24,0,0,6,86
120,24,0,2,18,52
350,26,0,0,7,52
902,28,0,0,4,80
1070,28,0,0,2,27
336,30,0,0,11,63
670,30,0,0,3,91
720,30,0,0,6,104
382,32,0,0,6,53
888,32,0,0,3,87
214,34,0,0,4,67
542,34,0,0,12,46
766,34,0,0,3,60
828,34,0,0,7,70
908,34,0,0,4,42
1034,34,0,0,3,65
314,34,0,2,18,58
364,36,0,0,5,84
1062,38,0,-2,15,63
118,38,0,0,8,52
272,38,0,0,9,70
714,38,0,0,7,109
722,38,0,0,7,99
1054,38,0,0,3,67
794,40,0,0,2,76
938,40,0,0,1,63
944,40,0,0,3,61
1066,40,0,0,3,28
894,44,2,-2,23,45
918,42,0,0,7,81
320,46,0,-2,22,54
824,42,0,2,20,67
142,46,0,0,12,73
978,46,0,0,6,83
428,48,0,0,5,69
1000,50,0,0,4,112
498,52,0,0,7,77
552,52,0,0,8,73
616,54,0,0,8,79
794,54,0,0,4,97
328,56,0,0,9,52
398,56,0,0,2,51
268,58,0,0,6,58
634,58,0,0,8,77
850,58,0,0,3,80
476,62,0,-2,17,57
118,62,0,0,12,56
232,62,0,0,4,64
246,62,0,0,3,63
764,62,0,0,6,68
90,64,0,0,14,77
120,68,0,-2,23,47
550,66,0,0,7,68
902,66,0,0,5,85
304,66,2,2,14,29
1002,68,0,0,6,53
1062,68,0,0,2,40
722,70,0,0,11,123
360,72,0,0,6,62
936,74,0,0,8,62
218,76,0,0,6,64
410,76,0,0,16,74
1090,76,0,0,20,67
636,78,0,0,1,45
764,78,0,0,5,69
962,78,0,0,5,52
1048,78,0,0,2,51
468,80,0,0,3,70
508,80,0,0,4,46
824,80,0,0,8,61
418,82,0,0,17,70
226,84,0,0,3,60
758,84,0,0,7,100
914,84,0,0,5,53
270,86,0,2,18,52
578,88,0,0,7,68
1062,88,0,0,1,65
184,88,0,2,15,43
824,90,0,0,5,60
884,90,0,0,2,49
648,92,0,0,3,68
876,92,0,0,3,52
142,94,0,0,8,68
152,94,0,0,6,38
350,96,0,0,14,104
436,98,0,-2,22,64
700,96,0,0,4,52
864,96,0,0,3,71
270,98,0,0,3,32
526,98,0,0,12,46
858,98,0,0,6,71
134,100,2,0,19,79
222,100,0,0,1,35
762,100,0,0,5,102
770,100,0,0,3,58
886,100,0,0,2,72
902,100,0,0,8,92
308,102,0,0,6,61
1016,108,0,0,4,40
92,110,0,0,22,81
720,110,0,0,5,53
1064,110,0,0,4,71
170,112,0,0,8,61
1008,114,0,0,4,53
642,116,0,0,5,99
120,118,0,0,7,73
722,118,0,0,4,76
1094,118,0,0,14,86
688,120,0,0,5,57
642,122,0,0,5,102
1060,122,0,0,6,47
248,124,0,0,8,49
832,124,0,0,6,67
988,124,0,0,0,43
158,128,0,0,6,67
170,128,0,0,3,37
330,128,0,0,10,98
982,128,0,0,5,54
630,130,0,0,8,99
678,130,0,0,9,85
828,130,0,0,2,30
1014,130,0,0,8,35
746,132,0,0,12,58
1036,132,0,0,3,34
170,134,0,0,3,39
198,134,0,0,5,64
870,134,0,0,4,60
984,134,0,0,2,46
668,136,0,0,9,78
830,136,0,0,8,137
1068,136,0,0,2,45
342,138,0,0,8,113
1018,138,0,0,4,52
848,140,0,0,5,86
906,144,0,0,7,72
146,146,0,0,1,24
152,146,0,0,2,39
390,146,0,0,8,83
788,146,0,0,10,121
232,148,0,0,6,84
364,150,0,0,14,66
518,150,0,0,6,101
258,152,0,0,9,50
708,152,0,0,5,67
884,152,0,0,16,69
1084,152,0,0,3,40
112,154,0,0,10,79
124,152,0,2,22,40
846,154,0,0,5,65
366,158,0,0,7,75
536,158,0,0,6,94
668,164,0,0,11,64
1050,164,0,0,4,80
576,166,0,0,9,133
680,168,0,0,11,63
788,168,0,0,11,64
886,168,0,0,9,78
322,170,0,0,6,100
104,172,0,0,8,70
120,172,0,0,4,19
578,172,0,0,17,130
914,172,0,0,3,104
288,174,0,0,4,64
402,174,0,0,7,52
256,176,2,0,14,59
318,176,0,0,14,83
142,178,0,0,5,67
1004,178,0,0,7,85
1042,178,0,0,5,60
400,180,-2,0,18,86
428,180,0,0,6,63
294,182,0,0,5,59
378,182,0,0,7,42
640,182,0,0,8,19
1012,182,0,0,4,60
1076,182,0,0,0,81
1090,182,0,0,1,34
838,184,0,0,6,38
708,186,0,0,7,30
900,186,0,0,5,93
966,190,0,-2,21,43
1092,188,0,0,0,35
208,190,0,0,3,48
252,190,0,0,13,72
750,188,0,2,13,34
490,192,0,0,6,87
646,184,6,8,21,28
390,194,0,0,9,84
430,194,0,0,9,69
876,194,0,0,8,73
900,196,0,0,6,92
104,198,0,0,6,51
348,198,0,0,9,82
462,198,0,0,3,51
974,198,0,0,4,61
186,200,0,0,5,46
228,200,0,0,9,70
594,202,0,0,4,16
194,204,0,0,9,87
556,204,2,0,13,17
932,204,0,0,6,113
664,206,0,0,1,21
618,208,-2,0,13,24
994,208,2,0,16,57
570,216,-4,-6,15,19
610,206,0,4,15,19
732,210,0,0,5,54
1060,210,0,0,8,108
1076,212,0,0,2,49
96,214,0,0,4,47
172,214,0,0,6,57
736,234,20,-20,20,26
862,214,0,0,4,73
212,216,0,0,8,78
262,216,0,0,5,65
226,218,0,0,14,60
974,218,0,0,9,63
472,220,0,0,9,31
702,220,0,0,2,18
264,222,0,0,2,53
544,234,-22,-12,21,28
1046,222,0,0,4,81
96,224,0,0,4,59
168,226,0,0,13,113
898,228,0,0,7,78
294,230,0,0,5,62
148,232,0,0,8,103
378,232,0,0,9,82
544,234,16,-2,6,18
794,232,0,0,4,30
1072,230,0,2,12,50
250,234,0,0,6,66
736,234,0,0,2,9
106,238,0,0,6,62
324,238,0,0,9,29
180,240,-2,0,16,55
562,244,-2,-4,7,11
108,244,0,0,0,57
996,244,0,0,4,60
456,246,0,0,12,44
682,246,0,0,6,15
1042,248,0,0,0,53
130,252,0,0,8,71
268,252,0,0,14,93
340,254,0,-2,9,15
534,274,2,-22,5,13
498,268,-6,-14,8,14
524,256,0,-2,4,9
822,254,0,0,6,22
836,254,0,0,6,37
984,254,0,0,2,65
268,258,0,0,5,78
786,258,0,0,4,19
980,258,0,0,5,77
252,260,0,0,7,63
454,260,0,0,2,19
780,258,2,2,10,18
786,258,18,2,20,26
668,260,0,2,9,15
682,246,2,16,8,12
1000,262,0,0,10,67
1046,262,0,0,3,47
308,266,0,0,3,35
520,264,0,2,6,16
840,266,0,0,5,58
872,266,-2,0,13,36
1014,266,0,0,5,67
62,268,0,0,21,49
290,270,0,0,6,27
808,268,0,2,9,24
80,272,0,0,13,50
368,262,24,10,22,43
622,276,2,-2,17,22
668,272,0,2,13,17
604,278,0,-2,6,10
916,308,-12,-32,8,10
836,278,-2,0,20,51
1062,278,0,0,6,43
138,280,0,0,2,76
940,278,0,2,6,10
134,282,0,0,2,72
344,290,2,-6,17,26
1052,284,0,0,5,45
286,288,0,-2,4,29
342,296,20,-10,9,17
1060,284,-2,2,23,52
558,288,0,0,6,26
452,290,2,0,3,9
520,264,-16,26,8,11
934,290,0,0,2,11
1050,290,0,0,1,43
132,290,2,2,13,28
660,292,0,0,10,77
1056,292,0,0,3,60
1062,292,0,0,0,48
82,294,0,0,9,48
172,294,2,0,16,55
356,298,0,-2,13,19
936,296,0,0,3,15
104,300,0,0,2,44
732,312,-22,-12,20,28
978,300,0,0,2,15
994,300,0,0,4,111
318,318,-14,-16,16,20
364,302,0,0,5,31
916,308,-2,-6,2,11
120,304,0,0,1,43
390,304,0,0,3,53
162,306,0,0,1,45
390,304,0,4,19,43
1018,308,0,0,5,68
916,308,2,4,7,14
438,314,0,0,14,44
774,318,0,-2,7,16
88,320,0,0,12,53
142,320,0,0,5,28
478,320,0,0,19,60
588,322,0,0,8,73
780,322,0,0,3,14
120,324,0,0,0,38
318,318,-20,6,14,20
616,324,0,0,14,83
754,324,0,0,3,16
780,322,-4,2,7,16
1052,324,0,0,0,8
96,326,0,0,6,71
736,326,0,0,6,25
866,326,0,0,8,43
952,328,0,-2,6,10
842,328,0,0,4,18
1054,328,0,0,1,7
134,330,0,0,0,16
754,330,0,0,0,19
94,332,0,0,6,53
700,332,0,0,5,27
138,334,0,0,1,15
204,334,0,0,7,67
258,342,-32,-8,20,42
108,336,0,0,5,56
824,340,4,-2,22,38
1018,338,0,0,10,57
166,340,0,0,5,60
198,342,0,0,5,67
448,342,-2,0,9,17
186,344,0,0,4,68
1066,346,0,0,2,13
504,348,0,0,1,10
510,348,0,0,2,11
1024,348,0,0,2,57
296,350,-2,0,20,30
422,362,-32,-12,10,20
458,350,0,0,4,13
620,352,0,-2,19,72
886,350,0,0,7,56
920,350,2,0,18,62
286,352,0,0,13,37
448,350,2,2,6,9
138,354,0,0,1,38
366,354,0,0,12,32
218,356,0,0,2,41
904,356,0,0,9,63
332,358,0,0,9,75
550,362,0,-2,10,17
628,360,2,0,14,46
840,360,-2,0,12,36
924,362,0,-2,18,35
538,362,0,0,5,36
712,364,0,-2,7,11
930,362,0,0,5,36
228,364,0,0,2,12
408,364,0,0,3,9
1056,366,0,-2,22,35
804,366,0,0,19,65
128,368,0,0,7,50
144,368,-6,0,23,35
678,368,2,0,18,37
1072,368,0,0,1,14
370,370,2,0,13,36
124,372,0,0,3,38
180,376,0,0,3,63
672,372,2,4,9,18
228,378,6,8,14,20
378,386,0,0,4,36
1080,386,0,0,3,25
536,390,-2,-2,18,32
884,388,-2,0,14,57
122,390,0,0,0,31
222,390,0,0,1,10
490,390,0,0,5,31
662,390,-10,0,19,32
498,394,0,-2,13,40
304,394,0,0,12,46
614,394,0,0,10,47
928,396,-2,0,12,115
1002,390,2,8,9,14
184,404,0,-2,10,74
282,402,0,0,7,36
344,402,0,0,4,43
1044,404,0,0,4,55
790,408,0,0,3,16
816,408,0,0,1,18
842,408,0,0,1,29
790,408,-12,2,23,81
1074,410,0,0,4,22
218,412,0,0,1,3
822,412,0,0,2,45
150,412,2,2,20,32
536,426,0,-10,14,24
836,416,0,0,7,50
326,418,0,0,4,47
152,420,0,0,5,41
362,424,2,-2,4,17
786,422,0,0,4,57
836,422,0,0,2,86
1074,410,2,12,21,33
