# x, y, dx, dy, 1st best, 2nd best
146,22,0,0,14,101
1016,22,0,0,6,51
614,24,0,0,4,100
770,26,0,0,7,64
224,28,0,0,4,46
680,28,0,0,4,89
128,30,0,0,4,45
444,30,0,0,3,71
538,30,0,0,8,76
906,32,0,0,3,56
296,34,0,0,9,102
438,34,0,0,3,53
838,34,0,0,4,84
894,34,2,0,22,75
918,34,-2,0,22,97
732,36,0,0,11,144
956,36,0,0,2,80
1020,36,0,0,2,45
152,38,0,0,11,86
568,38,0,0,9,96
1040,38,0,0,1,52
688,40,0,0,5,138
966,40,0,0,2,80
1068,40,0,0,2,81
834,42,0,0,3,79
928,42,0,0,4,70
944,42,0,0,2,99
440,46,0,-2,16,89
454,46,0,0,4,73
798,46,0,0,2,76
618,48,0,0,12,44
986,48,0,0,3,64
340,50,0,0,4,48
410,50,0,0,4,43
626,50,0,0,5,69
686,50,0,0,6,86
708,52,0,0,8,84
128,54,0,0,11,62
260,54,0,0,2,20
208,56,0,0,1,43
254,56,0,0,12,51
644,56,0,0,6,46
996,62,0,0,3,80
484,66,0,0,1,44
962,66,0,0,5,33
1004,66,0,0,8,56
556,68,0,0,5,75
732,68,0,0,7,89
228,70,0,0,4,64
480,70,0,0,1,46
850,70,0,0,2,98
978,70,0,0,7,35
1014,70,0,0,1,63
1068,70,0,0,0,38
204,72,0,0,5,29
346,74,0,0,6,57
652,74,0,0,3,73
872,74,0,0,10,98
260,76,0,0,0,25
682,76,0,0,5,78
784,76,0,0,4,76
334,80,0,0,8,36
636,80,0,0,2,41
810,80,0,0,4,96
1054,80,0,0,6,49
1096,80,0,0,15,75
754,82,-2,0,17,93
1042,82,0,0,3,39
730,84,0,0,1,97
766,84,0,0,2,94
864,84,0,0,1,82
922,84,0,0,7,62
154,86,0,0,3,84
162,88,0,0,6,34
914,88,0,0,9,93
360,90,0,0,9,107
794,90,0,0,5,95
448,92,0,0,6,81
608,92,0,0,12,124
660,90,2,2,22,62
960,92,0,0,2,58
686,94,0,0,6,74
234,100,0,0,1,84
434,100,0,0,7,101
744,100,0,0,10,83
912,100,0,0,2,85
202,104,0,0,2,73
766,104,0,0,4,126
180,108,0,-2,18,54
130,108,0,0,5,43
728,110,0,0,8,69
890,110,0,0,1,57
1022,110,0,0,3,39
294,112,0,0,5,46
348,112,0,0,8,87
652,112,0,0,4,96
958,112,0,0,4,87
212,114,0,0,7,41
588,114,0,0,13,74
788,114,0,0,9,74
1070,114,0,0,0,46
732,116,0,0,4,98
124,118,0,0,6,47
256,118,0,0,5,43
440,118,0,0,9,76
696,118,0,0,7,55
560,120,0,0,3,88
930,120,0,0,4,85
1040,120,0,0,8,72
180,122,0,0,4,48
342,122,0,0,8,89
378,122,0,0,7,80
