# x, y, dx, dy, 1st best, 2nd best
502,24,-2,-2,21,31
514,26,0,-2,10,80
290,26,0,0,9,60
728,26,-2,0,8,41
272,28,-2,0,9,29
596,28,2,0,21,51
928,28,0,0,5,60
930,34,-2,0,14,49
570,54,18,-18,21,31
722,38,2,-2,23,36
294,38,-2,0,16,50
926,40,0,0,8,67
736,50,-4,-8,23,50
774,58,-26,-16,19,30
476,50,0,0,12,87
674,50,0,2,4,32
222,54,-2,0,21,81
264,54,-2,0,9,100
482,78,10,-24,8,13
994,64,-18,-10,14,31
232,56,0,0,14,79
250,58,-2,0,10,47
468,56,0,2,15,31
636,58,-2,0,0,13
648,56,2,2,13,28
224,60,0,0,12,103
482,78,8,-18,10,25
668,60,-6,0,22,44
850,88,16,-22,10,28
994,64,2,2,14,30
210,70,0,2,14,38
1026,70,8,4,17,37
482,78,2,-2,9,18
308,82,2,-2,7,13
482,78,0,2,7,22
610,80,2,0,9,18
308,82,-2,0,3,17
348,84,6,-2,8,22
818,84,2,-2,9,25
252,86,0,0,11,91
274,86,-2,0,11,26
482,78,-6,8,14,27
210,88,0,0,13,37
832,92,-8,-4,16,23
1096,92,0,-4,10,55
270,90,0,0,18,48
364,112,24,-22,20,28
720,114,-10,-24,13,24
308,100,24,-8,16,22
666,76,-12,16,13,31
1070,90,4,2,14,25
182,92,0,2,10,38
186,94,0,0,5,27
720,114,-4,-20,22,41
832,92,2,2,6,19
466,96,0,0,15,35
1096,92,0,4,16,73
250,98,-2,0,14,51
482,78,-8,20,10,21
850,88,2,10,7,20
256,100,0,0,16,49
260,102,0,0,6,38
404,128,-2,-26,20,107
1086,100,0,2,5,40
192,104,0,0,7,27
266,102,0,2,10,23
442,110,0,-4,19,95
692,90,8,16,12,15
356,112,4,-4,12,24
860,108,2,0,2,36
462,110,0,0,13,45
348,110,0,2,3,21
710,124,-4,-12,14,19
886,116,0,0,5,43
202,118,0,0,18,100
364,112,-2,6,13,19
1098,118,0,0,21,43
138,120,0,0,15,105
446,122,0,0,10,84
890,122,0,0,5,49
904,122,0,0,3,16
902,128,0,0,6,19
522,124,0,6,18,25
898,130,0,2,13,24
206,138,0,0,13,127
246,136,-2,2,11,18
382,144,0,-6,7,31
888,142,0,0,5,14
166,144,0,2,21,58
1086,146,0,0,8,84
