# x, y, dx, dy, 1st best, 2nd best
166,22,-2,0,15,65
350,22,0,0,14,69
548,22,0,0,4,81
630,22,0,0,7,102
672,22,0,0,1,66
982,22,0,0,2,50
120,24,0,0,8,54
284,24,0,0,8,68
586,24,0,0,5,55
594,24,-2,0,17,39
130,26,0,0,4,27
134,26,0,0,4,29
770,26,0,0,9,76
680,28,0,0,5,68
800,28,0,0,3,52
126,30,0,0,4,54
224,30,0,0,11,60
806,30,2,0,16,42
968,30,0,0,5,108
1002,30,0,0,8,27
252,32,0,0,11,52
368,34,0,0,5,66
478,34,0,0,13,68
556,38,0,0,4,63
608,38,0,0,7,59
666,38,0,0,5,113
726,38,0,0,7,93
296,40,-2,0,16,52
334,40,0,0,2,66
350,40,0,0,4,68
372,40,0,0,3,83
562,40,0,0,1,92
930,40,0,0,3,19
134,42,0,0,8,105
400,42,0,0,7,90
924,42,0,0,4,33
934,42,0,0,3,17
982,42,0,0,3,54
1004,42,0,0,5,28
394,44,0,0,9,72
588,44,0,0,4,52
676,46,0,-2,23,99
722,44,0,0,4,88
512,46,0,0,3,86
756,46,0,0,6,93
152,50,0,0,8,82
1006,50,0,0,6,29
234,52,0,0,4,59
490,52,0,0,8,65
792,52,0,0,5,67
980,52,0,0,0,53
810,54,0,0,2,36
118,58,0,0,12,63
618,58,0,0,3,24
892,58,0,0,2,38
288,60,0,0,4,70
450,60,0,0,5,97
536,60,0,0,2,79
656,62,0,0,4,47
164,64,0,0,7,81
198,64,0,0,6,83
824,64,0,0,3,43
888,64,0,0,2,66
290,66,0,0,4,35
634,66,0,0,3,57
816,66,0,0,4,70
974,66,0,0,0,62
602,68,0,0,6,46
622,68,0,0,5,58
652,68,0,0,6,80
738,68,0,0,13,75
546,70,0,0,7,50
466,72,0,0,6,83
694,72,0,0,6,72
876,72,0,0,5,31
126,74,0,0,8,63
208,74,0,0,4,76
648,74,0,0,7,22
998,74,0,0,2,109
132,78,0,0,9,76
736,76,0,2,15,72
740,76,0,2,20,70
786,78,0,0,5,106
1002,78,0,0,2,60
514,82,0,0,5,93
864,84,0,0,4,48
890,84,0,0,3,39
324,86,0,0,8,90
354,84,0,2,13,87
196,88,0,0,3,68
860,88,0,0,3,49
178,90,0,0,8,69
286,90,0,0,6,61
136,96,0,0,7,64
176,96,0,0,6,44
790,96,0,0,4,86
938,96,0,0,10,45
154,98,0,0,4,50
208,98,0,0,3,58
532,98,0,0,9,61
