# x, y, dx, dy, 1st best, 2nd best
314,22,0,0,7,50
364,22,-2,0,13,125
536,22,0,0,11,109
144,26,0,0,8,69
510,26,0,0,10,102
192,28,0,0,3,33
258,28,0,0,5,32
288,28,0,0,8,18
324,28,0,2,14,81
438,30,0,0,13,76
654,30,0,0,14,67
706,30,0,0,9,83
788,30,0,0,6,63
602,32,0,0,9,97
712,32,0,0,13,83
738,32,0,0,7,132
982,30,0,2,14,37
152,34,-2,0,22,70
162,34,0,0,8,67
446,34,0,0,7,105
486,34,0,0,13,101
562,34,-2,0,12,63
950,34,0,0,3,96
266,36,0,0,10,34
320,38,-2,-2,20,46
746,36,0,0,7,121
784,36,0,0,3,45
104,38,0,0,11,112
652,38,0,0,7,70
406,40,0,0,11,118
710,42,0,0,4,69
232,44,0,0,12,65
452,44,0,0,15,62
902,44,-2,0,12,29
446,46,0,0,16,79
490,46,0,0,11,48
602,46,0,0,12,79
656,46,0,0,10,75
692,46,0,0,12,73
698,46,0,0,3,79
822,46,0,0,3,42
908,44,6,2,18,31
318,46,0,2,5,45
618,50,0,0,8,98
754,50,0,0,6,78
194,52,0,0,10,45
962,52,0,0,5,74
986,52,0,0,12,33
730,54,0,0,10,73
228,56,0,0,6,59
560,56,0,0,4,61
370,58,0,0,11,83
790,58,0,0,5,30
850,60,0,0,5,58
384,62,0,0,11,111
868,62,0,0,5,18
874,62,0,0,4,23
182,64,0,0,14,70
464,64,0,0,9,86
860,64,0,0,3,36
204,66,0,0,9,75
290,66,0,0,6,47
158,68,0,0,8,118
590,70,0,-2,22,66
870,68,-2,0,9,65
386,70,-2,0,20,78
566,70,0,0,5,85
954,70,0,0,9,58
344,74,0,-2,12,50
628,72,0,0,9,45
422,74,0,0,7,77
508,74,0,0,9,67
654,74,0,0,6,40
246,76,0,0,7,54
160,78,0,0,1,45
168,78,0,0,7,43
594,78,0,0,4,59
712,78,0,0,16,75
948,78,0,0,4,52
984,78,0,0,5,60
390,82,0,0,3,81
790,82,0,0,9,56
270,84,0,0,5,39
760,84,0,0,8,58
86,84,0,2,23,69
438,86,0,0,5,73
704,86,0,0,8,68
890,86,0,0,3,38
102,88,0,0,5,39
110,88,0,0,4,44
192,88,0,0,8,64
292,88,0,0,8,48
672,90,0,-2,22,65
802,88,0,0,4,35
842,88,0,0,7,51
764,90,0,2,19,65
918,92,0,0,6,38
844,94,0,0,4,48
458,94,0,2,18,36
544,96,0,0,6,74
296,98,0,0,11,53
260,100,0,0,2,52
956,100,0,0,4,57
112,104,0,0,0,64
166,104,-2,0,18,55
404,104,0,0,9,99
638,104,0,0,6,67
738,104,0,0,3,53
940,104,0,0,3,53
234,106,0,0,9,72
250,106,0,0,6,59
380,106,0,0,8,61
728,106,0,0,5,49
818,106,0,0,10,80
974,106,0,0,4,35
338,106,0,2,9,97
190,110,0,0,7,68
540,110,0,0,9,98
786,110,0,0,3,79
442,112,0,0,10,91
906,112,0,0,5,39
652,114,0,0,6,65
838,114,0,0,9,83
510,116,0,0,16,85
584,116,0,0,9,99
670,116,0,0,13,115
310,118,0,0,10,73
680,122,0,0,7,64
106,124,0,0,1,64
208,124,0,0,12,100
456,124,0,0,6,78
150,126,0,0,3,54
812,126,0,0,11,65
874,126,0,0,5,125
758,128,0,0,9,100
106,130,0,0,4,65
206,130,0,0,8,115
402,130,0,0,13,70
606,130,-2,0,23,92
868,130,0,0,0,99
972,130,0,0,2,82
86,132,0,0,7,60
92,132,0,0,5,61
218,132,0,0,13,90
268,132,0,0,18,69
780,134,0,0,4,95
764,138,0,0,18,105
108,140,0,0,6,142
