# x, y, dx, dy, 1st best, 2nd best
112,22,0,0,16,48
80,28,-2,0,23,81
240,26,0,2,17,43
270,28,0,2,20,54
102,34,-2,2,10,30
360,44,-12,-8,12,109
214,42,-2,0,16,62
88,46,-2,0,14,48
604,46,16,0,22,66
576,66,18,-14,9,14
414,64,2,-10,12,21
900,50,16,4,16,28
1056,62,-2,-8,10,66
116,56,-2,0,21,128
506,62,-2,-4,14,25
1060,64,-4,-6,3,45
1064,64,-4,-6,5,23
692,66,-4,-6,9,58
142,60,-2,2,22,42
442,72,-4,-8,1,6
576,66,-2,-2,5,7
1056,82,2,-18,15,19
288,50,-28,16,10,15
540,70,-6,-4,4,8
546,70,-8,-4,3,7
1058,72,-4,-6,3,17
338,74,-6,-4,11,43
378,70,-16,0,15,28
510,78,-4,-6,4,6
608,78,-14,-6,18,63
60,78,0,0,9,41
78,78,-2,0,12,31
516,80,-14,-2,3,21
186,80,-2,0,13,60
200,80,0,0,12,63
640,82,6,-2,21,28
646,88,-8,-6,20,41
1088,88,-10,-6,13,64
642,78,16,6,19,30
1088,88,4,-4,8,45
390,102,0,-16,11,21
1088,88,10,-2,11,44
134,92,-2,0,18,61
218,118,12,-20,9,12
590,118,-20,-20,14,50
132,102,-2,0,15,54
826,112,2,-6,20,62
1074,106,6,0,16,23
114,108,0,0,19,78
132,108,-2,0,16,75
466,112,-26,-4,15,35
764,112,-2,0,7,13
774,120,-4,-6,4,19
1024,120,-4,-6,14,31
1076,112,2,2,15,34
756,130,-28,-14,17,41
838,124,-2,-8,19,24
58,120,-2,-2,16,57
780,126,-4,-6,3,9
806,122,0,-2,11,20
58,120,0,2,21,66
88,122,0,0,6,122
314,140,2,-14,10,18
548,138,-8,-10,5,7
1002,142,0,-14,21,158
378,144,-2,-12,21,34
76,134,0,0,14,131
812,144,-22,-6,22,33
812,144,24,-6,21,30
732,144,-28,-4,20,25
522,128,-22,14,6,12
440,152,-8,-8,7,17
412,176,-12,-30,12,15
470,164,-26,-18,5,7
528,126,-16,20,4,7
326,144,-14,4,7,13
130,150,0,0,22,62
64,152,0,0,8,34
116,152,-2,0,13,42
982,180,8,-24,17,72
62,158,-2,0,13,33
882,128,-14,32,21,41
996,176,2,-16,20,91
166,184,2,-22,12,15
584,160,-2,2,10,78
618,164,-4,-2,23,36
118,164,0,0,20,61
60,166,0,0,5,38
842,172,-10,-6,21,55
842,172,-6,-6,7,39
412,176,0,-2,8,12
1070,178,-2,-4,14,68
472,206,6,-22,20,25
184,154,-30,32,12,18
412,176,-20,10,17,255
274,202,-18,-14,3,4
350,174,28,18,12,22
412,176,10,16,15,19
776,216,-24,-24,10,15
320,194,-28,2,7,11
100,200,0,0,15,34
704,176,-12,26,20,31
102,206,0,2,14,33
204,212,0,-4,10,52
260,196,2,12,1,3
766,210,-24,0,15,255
928,234,-2,-22,23,164
64,214,0,0,17,36
246,232,-12,-14,5,8
276,192,-26,26,5,7
66,220,0,0,19,41
928,234,-4,-12,3,38
56,222,0,2,11,58
196,234,-14,-8,10,29
928,234,-4,-8,4,29
76,230,0,0,21,46
436,226,-8,4,20,34
192,238,-6,-6,4,20
246,232,0,0,3,7
472,206,-18,26,14,18
196,234,28,0,22,38
766,210,-10,26,6,11
196,234,32,4,22,48
928,234,-4,4,7,19
60,244,-2,-4,21,42
336,220,22,26,10,255
122,252,-4,-4,6,20
1008,260,-22,-10,12,62
1008,260,-2,-8,8,91
122,252,-8,4,14,24
308,242,-2,14,19,71
192,256,-12,2,13,17
220,264,-2,-6,4,12
56,258,0,2,13,29
188,290,-16,-30,16,26
64,266,-2,0,4,20
940,248,12,18,10,20
114,278,-4,-8,18,25
76,272,-2,0,4,14
316,280,0,-6,20,52
970,284,-6,-8,3,13
1010,296,0,-20,8,11
78,278,-2,0,3,37
108,284,-4,-4,16,27
