# x, y, dx, dy, 1st best, 2nd best
102,22,-2,0,4,105
428,32,26,-8,13,19
250,26,-2,0,10,65
364,32,-8,-6,17,34
86,28,-2,0,6,48
710,32,-8,-4,22,33
160,30,-2,0,12,70
314,30,-2,0,9,36
428,32,-12,-2,13,40
980,44,-8,-8,17,43
266,40,-2,0,11,62
338,54,-4,-14,11,33
500,44,-16,-4,18,23
460,48,-24,-4,11,33
488,50,-10,-6,9,17
488,50,-4,-6,11,18
254,46,-2,0,10,83
142,48,-2,0,6,42
180,48,-2,0,10,57
262,48,-2,0,10,48
328,60,-2,-10,8,20
544,56,-8,-6,7,16
596,62,30,-12,8,20
638,66,32,-16,9,15
614,60,-10,-6,6,12
234,56,-2,0,16,84
312,76,4,-20,10,13
614,60,-16,-4,10,14
134,58,-2,0,13,58
588,62,-20,-2,7,12
980,44,-30,18,19,51
60,64,-2,0,8,46
100,64,-2,0,11,85
316,72,-4,-8,9,14
580,70,-10,-6,1,9
68,66,-2,0,13,33
76,66,-2,0,8,34
472,54,-8,12,3,15
518,58,14,8,7,11
184,68,-2,0,16,84
720,72,-14,-4,18,29
518,58,-8,12,14,22
720,72,-10,-2,23,40
162,72,-2,0,11,49
312,76,-12,-2,7,21
196,76,0,0,22,76
246,80,-2,0,0,38
690,80,6,0,20,38
868,62,-24,18,23,37
664,90,-18,-8,11,22
554,90,-18,-2,13,46
832,98,-10,-6,3,23
114,96,-2,0,11,82
288,102,-6,-6,8,19
832,98,-4,-2,12,33
154,98,-2,0,13,65
242,98,-2,0,11,50
288,102,-10,-4,8,13
638,118,-14,-16,4,5
78,106,0,-2,18,99
116,104,-2,0,12,47
64,108,-2,-2,13,64
576,104,-28,2,8,10
58,108,-2,0,14,67
610,128,-32,-20,4,13
840,116,-10,-6,4,20
798,114,0,-2,8,57
874,120,-14,-8,7,29
402,136,30,-22,9,17
416,120,-12,-2,8,13
154,120,-2,0,18,68
832,124,-4,-4,16,24
944,122,-6,-2,10,45
444,132,-8,-10,11,17
202,124,-2,0,6,110
948,130,-10,-6,12,23
196,128,-2,0,12,103
936,130,-8,-2,15,29
904,140,-8,-8,9,28
444,132,-12,2,8,20
550,122,-2,12,8,10
904,140,-4,-6,14,33
252,144,-4,-8,7,9
772,156,2,-20,23,63
108,140,-2,-2,23,83
248,148,-8,-10,13,21
862,142,-2,0,21,31
66,146,-2,0,11,19
136,146,-2,0,11,88
178,148,-2,0,17,95
354,174,-28,-26,21,255
68,152,-2,0,5,33
118,152,-2,0,13,113
516,134,2,18,17,23
362,146,-24,10,4,6
330,188,-20,-30,8,29
194,160,-2,0,5,93
474,130,-28,30,7,11
826,162,-8,-2,16,27
160,162,-2,0,13,68
168,164,-2,0,7,52
406,170,-28,-4,8,15
512,162,2,6,15,49
82,174,-2,0,14,45
290,190,-10,-14,18,26
736,178,-10,-2,20,255
896,166,4,10,21,37
186,180,-2,0,16,81
290,190,-14,-10,21,55
312,192,-20,-8,6,24
1038,190,-8,-6,8,24
58,190,-2,-2,9,28
312,192,-10,-4,4,23
100,194,-2,0,4,36
132,194,-2,0,12,95
290,198,-18,-4,12,38
482,208,-2,-12,7,11
1026,196,-12,0,12,81
68,200,-2,0,13,38
118,200,-2,0,7,60
212,204,-8,-4,12,20
802,214,-8,-14,12,21
62,202,-2,0,5,46
852,172,-8,32,16,23
884,198,-8,6,21,29
374,200,26,10,16,21
224,186,-28,26,11,23
322,208,0,4,19,35
822,194,-22,18,19,24
74,218,-2,-2,18,41
212,204,-24,14,16,32
492,240,-6,-22,7,13
492,240,-2,-22,17,27
58,222,-2,0,14,39
212,204,-28,18,23,31
272,226,-12,-4,10,22
482,208,-14,14,6,12
156,224,-2,0,9,50
980,228,-8,-4,6,76
56,226,-2,0,8,33
140,226,0,0,22,43
298,226,4,0,16,21
314,226,10,6,21,29
668,210,-18,24,21,255
108,236,-2,0,4,24
366,252,-26,-14,22,29
394,246,-18,-8,20,52
400,230,-6,8,23,31
74,252,-2,0,6,31
262,242,6,10,5,16
176,266,-6,-10,11,14
956,262,-6,-6,11,87
74,260,-2,0,7,31
176,266,-12,-4,12,16
1002,268,-12,-6,11,28
262,242,-4,22,10,15
76,266,-2,0,3,24
988,268,-6,0,6,11
262,242,-24,30,10,19
1038,302,-24,-24,22,44
102,284,-2,0,7,23
106,288,-2,0,9,24
642,318,-32,-30,17,23
112,292,-2,0,14,33
98,298,-2,0,13,79
1038,302,-8,-4,5,45
766,302,-10,2,19,48
144,314,-14,0,10,18
766,302,-6,16,20,27
208,324,-12,0,4,34
540,336,-12,-6,11,192
960,334,-12,-4,15,32
880,344,-4,-8,14,38
24,336,0,2,4,35
620,348,-28,-10,19,255
1044,346,-10,-6,13,22
978,376,32,-30,8,19
642,318,28,30,12,213
26,360,-2,-6,7,48
1002,356,-10,-2,17,26
30,374,-4,-10,17,38
58,366,0,-2,6,8
994,380,0,-16,20,25
188,366,30,2,18,23
1044,346,14,22,21,36
242,376,-12,-4,18,24
1034,394,-20,-6,15,21
184,400,-18,-10,18,27
52,426,-12,-32,5,24
184,400,-28,0,10,13
796,410,-18,-10,19,73
1038,370,-6,30,13,18
216,430,-10,-28,16,21
964,410,-12,-8,20,40
1006,412,-10,-2,9,12
314,418,-2,-2,19,255
964,410,-2,8,16,20
134,458,26,-24,16,24
204,452,28,-14,16,34
66,462,-8,-20,23,44
204,452,0,-10,11,23
204,452,-18,10,13,17
348,462,-12,0,18,44
902,462,0,0,2,53
114,494,-10,-12,19,26
140,504,16,2,20,30
592,512,-24,4,21,28
522,502,-2,18,22,47
38,538,-4,-16,20,33
140,504,10,18,22,32
780,536,-8,-12,11,32
758,534,-20,-6,9,57
780,536,-6,-8,7,28
1072,562,-16,-32,14,20
758,534,-20,0,16,72
120,542,-4,-4,9,20
154,544,-6,-6,13,23
116,520,-12,24,14,25
112,556,8,-8,13,19
758,534,6,14,22,39
1008,552,0,0,22,161
38,562,-6,-8,6,10
874,568,6,-14,10,13
932,566,-8,-6,4,9
932,566,24,-4,15,22
150,546,2,22,17,22
994,574,-10,-6,7,38
36,572,-10,-2,3,6
916,572,0,10,9,20
1100,600,-2,-18,19,133
584,582,-14,2,21,34
1100,600,-2,-14,4,124
1002,598,-12,-10,5,9
30,594,-8,-4,1,6
102,584,-12,12,11,36
1030,600,-10,-4,6,8
390,622,0,-24,17,23
156,624,6,-22,12,20
770,616,0,-14,14,25
1028,616,-8,-4,5,11
1058,620,-6,-6,2,6
74,624,-16,-4,14,25
88,630,0,2,12,23
616,666,-24,-26,22,31
718,646,8,-6,17,22
82,646,-12,-4,8,13
82,646,-8,-4,6,11
134,646,0,-2,11,15
822,634,-2,10,20,28
866,654,0,0,14,46
208,646,-4,20,20,82
1022,662,-2,6,18,47
616,666,28,14,17,28
768,656,-2,24,22,33
904,704,-26,-24,12,36
62,682,-14,0,5,7
904,704,-4,-12,13,21
980,686,-8,8,23,89
42,700,-10,-4,3,18
566,708,-18,-4,20,39
566,708,-10,-4,13,38
566,708,-4,0,18,38
904,704,-24,4,18,63
62,732,0,-20,13,18
534,708,-2,6,14,19
488,734,0,-12,13,28
1058,728,-2,0,0,18
1084,728,2,0,3,19
488,734,-2,-4,19,36
956,736,-6,-6,23,42
1022,734,-8,0,9,38
98,716,-26,24,13,18
488,734,-14,6,18,33
78,754,-20,-10,20,30
926,724,-2,22,15,23
586,752,-20,0,22,28
426,768,-10,-8,14,21
926,778,-12,-4,14,23
994,776,-8,-2,5,18
64,782,-2,2,13,18
788,764,4,20,13,36
986,798,-6,-6,7,17
786,790,-20,4,16,23
786,790,-14,4,10,31
408,802,-16,-6,17,68
910,804,-16,-8,17,64
736,806,-8,-2,14,25
472,808,-10,-2,15,30
726,800,-20,12,14,19
956,816,-2,2,12,17
42,830,0,-10,17,255
778,828,-16,-4,22,28
554,834,0,-6,19,37
974,834,-8,-6,9,23
884,832,0,0,13,17
510,838,-6,-4,9,12
560,856,-6,-4,8,26
960,856,-12,-2,11,18
884,884,-24,-28,19,25
706,866,12,-4,21,34
1082,872,-6,-10,21,93
1030,872,-6,-8,19,43
840,872,-4,-4,19,47
1030,872,-4,-4,16,55
884,884,-14,-14,13,23
952,878,-6,-4,8,21
60,858,-24,18,15,33
918,880,-8,-4,8,16
1096,902,-6,-18,23,34
430,910,-8,-8,20,77
860,936,0,-26,11,18
802,916,-8,-2,7,14
1076,912,-6,2,12,19
744,932,2,-14,18,25
912,944,6,-26,17,43
824,932,16,-12,7,16
1076,912,-6,8,13,20
434,944,2,-22,15,28
1056,942,-8,-12,15,21
394,948,-6,-16,15,28
