# x, y, dx, dy, 1st best, 2nd best
362,22,0,0,6,97
272,24,0,0,9,37
326,22,0,2,21,74
776,24,0,0,2,52
958,24,0,0,5,72
678,26,0,0,10,95
800,26,0,0,9,66
864,26,0,0,0,117
726,28,0,0,10,84
522,30,0,0,6,107
760,30,0,0,6,55
976,30,0,0,1,46
248,32,0,0,8,44
310,32,0,0,5,63
604,32,0,0,11,83
610,32,0,0,15,93
242,34,0,0,5,21
282,34,0,0,6,52
316,34,0,0,9,65
434,34,0,0,9,57
776,34,0,0,5,56
868,34,0,0,3,73
184,36,-2,0,6,49
476,36,0,0,14,77
642,36,0,0,19,79
946,36,0,0,5,40
174,38,0,0,6,43
248,38,0,0,4,28
726,36,0,2,21,103
810,38,0,0,3,55
372,40,0,0,9,91
734,38,0,2,21,87
142,42,0,0,8,92
258,42,0,0,4,38
406,40,0,2,19,107
890,42,0,0,2,28
98,44,0,0,5,103
316,42,0,2,15,65
506,44,0,0,5,70
602,44,0,0,2,70
644,44,0,0,9,62
638,46,0,0,6,75
848,46,0,0,8,76
204,48,0,0,9,65
222,48,0,0,9,57
684,48,0,0,7,47
908,48,0,0,4,24
94,50,0,0,6,77
508,50,0,0,2,71
532,48,0,2,21,69
686,52,0,0,13,41
818,52,0,0,6,48
980,52,0,0,3,33
956,54,0,0,1,52
328,54,0,2,15,50
800,56,0,0,9,51
330,66,0,-6,23,47
398,60,0,0,14,91
110,64,0,0,1,72
462,66,-2,-2,19,61
756,64,0,0,7,83
982,64,0,0,4,28
330,66,0,0,3,58
750,66,0,0,5,58
166,68,0,0,8,95
292,68,0,0,5,49
358,68,0,0,12,93
590,68,0,0,21,102
852,68,0,0,9,58
928,70,-6,-2,19,31
952,68,0,0,4,39
304,70,0,0,5,68
330,66,0,4,14,61
506,70,0,0,7,38
536,70,0,0,1,27
576,70,0,0,5,62
928,70,0,0,4,32
208,72,-2,0,13,65
540,70,0,2,19,33
454,74,0,0,9,91
636,76,-2,0,19,66
790,76,0,0,4,58
982,76,0,0,2,39
576,78,0,0,7,57
826,78,0,0,6,50
616,80,0,0,4,46
978,80,0,0,9,44
172,82,0,0,9,50
372,80,0,2,17,78
642,82,0,0,7,41
152,84,0,0,6,33
160,84,0,0,7,30
258,84,0,0,5,57
270,84,-2,0,17,61
408,84,0,0,4,91
700,84,0,0,13,28
706,84,0,0,9,75
494,86,0,0,10,35
780,88,0,0,4,63
884,88,0,0,4,49
402,90,0,0,7,76
80,92,0,0,3,66
118,92,-2,0,15,65
204,92,0,0,6,49
832,92,0,0,3,56
94,94,0,0,1,70
232,96,0,0,8,56
660,94,0,2,22,56
462,98,0,0,10,85
598,98,0,0,11,49
198,98,0,2,15,71
286,100,0,0,7,45
588,100,0,0,9,77
722,100,0,0,8,60
390,102,0,0,11,37
654,102,0,2,21,93
336,110,-2,-4,17,77
502,108,0,0,9,65
756,108,0,0,5,92
898,108,0,0,10,47
336,110,0,0,11,81
362,110,0,0,15,69
532,110,0,0,5,112
856,110,0,0,10,80
866,110,0,0,6,76
968,108,0,2,6,63
104,112,0,0,3,50
674,110,0,2,14,86
808,112,0,0,6,97
162,114,0,0,1,70
572,114,0,0,8,77
798,114,0,0,6,121
140,116,0,0,2,62
694,116,0,0,5,93
958,116,0,0,4,64
94,118,0,0,1,48
258,118,0,0,8,70
360,118,0,0,10,77
638,118,0,0,6,68
526,120,0,0,12,107
136,122,0,0,5,96
438,122,0,0,12,77
780,124,0,0,5,99
968,124,0,0,4,59
832,128,0,0,9,64
108,130,0,0,2,49
136,130,-2,0,19,54
298,130,0,0,13,74
328,130,0,0,14,41
976,130,0,0,3,46
146,132,0,0,7,46
444,132,0,0,20,80
500,130,0,2,22,72
888,132,0,0,8,64
968,132,0,0,3,61
102,134,0,0,2,49
612,134,0,0,10,110
694,134,0,0,8,92
82,136,0,0,2,56
88,136,0,0,3,59
164,138,0,0,11,56
256,140,0,2,21,54
452,142,0,0,8,73
278,144,0,0,12,95
898,142,0,2,16,56
596,144,0,2,13,66
930,146,0,0,5,72
552,148,0,2,23,64
718,150,0,0,9,83
734,150,0,0,16,76
396,152,0,0,13,59
510,152,0,0,12,80
224,154,0,0,3,44
656,152,0,2,20,83
836,154,0,0,15,103
1006,154,0,0,5,37
292,156,0,0,12,82
814,156,0,0,15,66
822,156,0,0,13,52
798,158,0,0,18,63
910,156,0,2,20,50
326,160,0,0,10,47
414,160,0,0,10,67
890,160,0,0,11,47
254,162,0,0,9,90
676,162,0,0,6,67
734,162,0,0,14,77
912,162,0,0,6,58
418,164,0,0,8,86
130,168,0,0,7,79
796,168,0,0,13,63
540,170,0,0,16,76
938,170,0,0,9,83
410,172,0,0,12,51
730,172,0,0,3,60
854,174,0,0,8,94
874,174,0,0,14,93
94,176,0,0,2,44
480,176,0,0,10,120
486,176,0,0,12,80
1000,176,0,0,1,22
384,178,0,0,15,106
410,178,0,2,12,47
756,180,0,0,14,81
998,180,0,0,5,22
98,182,0,0,5,50
560,180,0,2,16,74
662,180,-2,2,14,67
290,184,0,0,12,71
88,186,0,0,5,43
604,186,0,0,10,89
198,188,0,0,5,46
494,186,0,2,19,78
754,188,-2,0,21,77
908,188,0,0,12,103
190,190,0,0,5,71
332,190,0,0,5,58
798,194,2,0,21,34
312,196,-2,0,20,44
336,196,0,0,7,53
414,194,0,2,10,92
906,196,0,0,16,130
538,200,0,0,17,43
1032,200,0,0,4,30
242,200,0,2,17,79
364,202,0,0,4,46
654,204,0,0,13,71
926,208,0,0,4,71
1004,208,0,0,3,96
90,210,0,0,1,45
104,210,0,0,4,68
212,210,0,0,12,59
448,210,0,0,10,68
562,210,0,0,9,62
734,216,2,-6,9,27
1032,210,0,0,2,30
284,212,0,0,7,79
636,212,0,0,6,26
644,212,0,0,7,69
940,212,0,0,8,69
758,214,0,0,4,49
734,216,0,0,4,28
894,216,0,0,6,68
602,220,2,-2,17,30
142,220,0,0,1,96
848,220,2,0,17,83
890,220,0,0,10,31
480,222,0,0,10,88
790,250,8,-28,22,34
980,222,0,0,2,86
130,224,0,0,3,32
704,222,0,2,4,14
292,226,0,0,9,86
698,224,0,2,6,9
98,228,0,0,2,34
230,228,-2,0,20,84
262,228,0,0,7,78
578,228,0,0,4,29
94,232,0,0,1,54
132,232,0,0,1,30
1016,232,0,0,1,83
1028,232,0,0,4,48
516,256,22,-22,13,17
192,236,0,0,5,54
904,236,0,0,11,56
942,236,0,0,4,67
976,236,0,0,4,33
980,236,0,0,0,31
438,238,0,0,8,41
548,238,0,0,5,20
836,238,0,0,9,20
1026,238,0,0,4,44
178,240,0,0,3,43
474,238,-2,2,22,54
626,240,0,0,2,12
620,242,0,0,1,16
366,244,0,0,1,9
662,244,0,0,1,11
736,242,0,2,6,22
916,244,0,0,5,32
86,246,0,0,4,56
426,244,0,2,3,28
674,246,0,0,3,8
400,248,0,0,5,26
522,248,0,0,1,7
284,250,-2,0,18,74
394,250,0,0,3,15
572,252,0,-2,4,19
740,250,0,0,4,22
960,250,0,0,3,58
580,252,0,0,2,19
210,254,0,0,0,26
340,254,0,0,6,26
736,252,0,2,4,20
794,254,-2,0,16,23
1012,254,0,0,6,36
826,256,0,0,4,39
744,260,-2,-2,10,14
996,258,0,0,1,37
200,260,0,0,0,21
946,260,0,0,7,73
376,262,0,0,3,10
424,260,0,2,3,20
478,260,-2,2,5,19
204,264,0,0,1,14
478,260,-6,4,10,14
646,264,-2,0,4,15
310,266,0,0,2,4
338,266,0,0,3,11
558,264,0,2,5,15
190,268,0,0,2,13
486,268,0,0,4,15
654,268,0,0,3,8
1046,268,0,0,0,22
492,270,6,0,9,12
762,270,0,0,6,12
812,270,0,0,0,15
858,270,-2,0,7,12
260,272,0,0,3,17
992,272,2,0,11,59
142,276,0,0,7,56
328,276,0,0,4,7
686,276,-2,0,3,12
798,276,0,0,8,13
92,278,0,0,2,17
408,276,0,2,6,17
586,278,-2,0,11,20
990,280,0,-2,20,36
152,280,0,0,4,53
100,282,0,0,0,10
260,282,0,0,2,9
404,290,-6,-8,9,14
536,290,8,-8,8,14
574,282,0,0,6,19
878,282,0,0,1,13
106,284,0,0,2,12
534,282,0,2,1,15
568,296,22,-12,14,21
878,282,4,2,10,14
610,286,0,0,7,24
620,276,-6,10,20,33
108,290,0,0,3,16
180,290,0,0,4,51
454,290,0,0,2,17
896,290,0,0,0,13
992,290,0,0,2,44
536,290,-2,2,2,10
620,276,-8,16,16,35
932,292,0,0,5,49
120,294,0,0,3,16
290,294,0,0,0,6
354,296,0,-2,9,17
212,294,-2,2,15,50
256,296,2,0,8,11
434,296,0,0,1,10
568,296,-2,0,8,23
942,294,0,2,23,93
996,300,0,0,3,46
754,298,-2,4,18,29
1060,302,0,0,8,120
610,304,0,0,11,54
834,306,0,0,0,16
176,308,0,0,7,71
1000,308,-2,0,9,43
338,308,0,2,4,22
896,306,-2,4,6,8
354,296,18,16,14,20
898,312,2,0,2,3
736,316,0,0,5,34
136,318,0,0,2,68
146,318,0,0,1,34
242,316,-2,2,5,15
334,318,0,0,4,22
796,318,0,0,11,57
984,318,0,0,0,54
242,316,-8,4,13,19
732,320,0,0,2,17
114,324,0,0,6,36
334,318,-4,6,7,25
718,328,0,0,1,11
240,336,2,-6,6,12
320,330,0,0,6,22
780,332,-8,-2,11,26
698,330,-2,2,4,13
836,332,0,0,13,61
910,332,-2,0,3,13
992,332,0,0,7,47
138,334,0,0,3,28
650,338,0,-4,5,18
240,336,0,0,0,18
680,332,-6,4,16,25
752,336,0,0,3,26
986,336,0,0,2,43
144,338,0,0,2,20
640,338,0,0,7,23
650,338,0,0,2,17
910,332,-2,6,4,10
260,340,2,0,19,24
170,346,0,0,0,25
814,346,0,0,8,47
346,348,0,0,4,19
408,350,6,-2,6,8
1020,348,0,0,4,53
376,350,0,0,3,6
476,350,-2,0,6,11
176,352,0,0,0,20
206,352,0,0,5,57
408,350,-2,2,4,8
430,352,0,0,1,9
480,352,0,0,2,11
598,352,0,0,12,52
194,354,0,0,3,70
202,354,0,0,5,56
396,356,0,0,1,7
662,356,0,0,3,26
874,354,0,2,15,63
362,356,-4,2,13,19
572,362,-2,-4,12,19
840,358,0,0,6,53
946,358,0,0,0,23
672,360,0,0,11,32
344,362,0,0,3,15
350,362,2,0,4,7
572,362,0,0,5,30
826,362,0,0,11,54
910,332,2,30,5,8
1006,362,0,0,3,56
710,364,0,0,13,65
840,362,0,2,14,41
156,368,0,0,2,44
180,368,0,0,1,17
776,368,0,0,1,40
1036,370,0,0,6,73
184,370,-2,2,8,16
234,374,2,-2,3,5
608,372,0,0,3,20
1008,372,0,0,3,74
300,374,0,0,6,45
444,374,-2,0,6,29
980,376,0,0,3,27
72,400,-10,-22,8,11
234,380,0,-2,2,6
474,378,0,0,3,24
622,378,0,0,8,56
156,380,0,0,4,37
956,380,0,0,4,40
1028,380,0,0,2,59
978,382,0,0,1,24
60,384,-2,0,3,6
514,384,0,0,1,5
56,384,-4,2,6,11
466,386,-2,0,11,20
748,386,0,0,1,10
756,386,0,0,1,14
978,386,0,0,1,24
1046,386,-2,0,19,52
1046,386,2,0,21,64
184,388,0,0,2,16
158,388,0,2,16,34
178,392,0,0,1,19
606,424,-2,-32,11,15
956,392,0,0,2,45
160,394,0,0,6,34
322,394,-2,0,12,34
634,396,-2,0,4,60
996,396,0,0,4,23
284,426,32,-28,18,27
90,398,-4,2,2,9
232,400,0,0,1,9
782,402,-6,-2,19,28
404,402,0,0,5,33
514,404,0,2,2,5
608,406,-2,0,7,13
642,404,0,2,14,67
682,404,-2,2,9,26
262,408,2,0,20,73
500,414,-4,-6,7,22
942,410,0,-2,12,73
400,410,0,0,6,24
792,408,2,2,9,24
122,414,0,-2,5,13
204,412,0,0,6,78
854,410,2,2,9,13
500,414,0,0,3,26
268,416,0,0,12,63
818,416,22,0,8,13
122,414,-2,4,9,15
156,418,0,0,11,69
608,406,2,12,15,20
802,418,0,0,5,26
974,422,0,0,1,16
344,422,0,2,12,15
958,424,0,0,7,98
40,396,12,30,8,12
504,432,2,-6,11,22
606,424,0,2,5,13
808,426,0,0,5,25
744,428,0,0,11,70
186,430,0,0,2,13
234,430,0,0,3,29
718,430,0,0,3,76
154,432,0,0,16,75
850,432,0,0,4,12
868,430,0,2,11,24
504,432,0,2,4,12
456,434,2,2,10,72
948,436,0,0,10,65
224,438,0,0,5,35
402,438,0,0,8,75
422,436,0,2,9,35
700,438,-2,0,20,36
770,438,0,0,0,50
922,442,0,-4,6,10
194,440,0,0,5,39
378,440,0,0,7,77
608,440,0,2,3,12
764,442,0,0,1,51
614,444,0,0,1,34
660,444,0,0,7,30
422,446,0,0,2,42
784,446,2,0,12,38
316,448,0,0,4,53
404,448,0,0,6,96
870,448,0,0,4,12
228,450,0,0,3,8
458,450,0,0,7,99
656,450,0,0,3,24
870,448,-4,2,8,12
190,460,-2,-8,15,23
610,454,-6,0,17,22
610,454,0,0,2,13
674,454,0,0,3,65
870,454,0,0,2,10
228,456,0,0,6,13
496,454,-2,2,10,39
622,456,0,0,5,57
972,456,0,0,0,5
416,458,-2,0,7,38
648,456,4,2,16,22
722,460,0,0,4,36
794,460,0,0,0,17
418,462,0,0,2,33
746,462,0,0,4,21
810,462,0,0,1,11
902,462,0,0,1,102
922,462,0,0,1,26
362,462,2,2,11,44
738,462,-2,2,6,23
260,466,22,0,12,20
158,468,0,0,4,18
194,468,0,0,3,10
300,472,2,-2,4,75
336,470,-2,0,14,26
400,470,0,0,1,24
814,472,0,0,0,6
938,472,0,0,2,39
222,474,0,0,4,31
272,472,0,2,2,12
316,478,2,-2,7,9
332,474,0,2,3,15
1004,480,0,0,3,110
754,482,0,0,7,17
822,482,0,0,2,6
330,484,0,0,2,19
370,484,-6,0,22,29
822,482,4,4,6,8
386,488,0,0,7,26
692,488,0,0,6,17
946,488,0,0,2,34
966,488,0,0,5,22
828,490,8,0,13,17
242,492,0,0,6,42
314,490,-2,2,2,6
486,486,-12,6,21,31
776,492,-2,0,6,26
222,494,0,0,2,14
