# x, y, dx, dy, 1st best, 2nd best
170,22,0,0,8,75
644,22,0,0,4,68
686,22,0,0,2,74
770,22,0,0,12,60
888,22,0,0,9,117
124,24,0,0,13,59
138,24,0,0,8,81
680,24,0,0,10,80
772,26,0,0,6,56
614,28,0,0,6,67
544,30,0,0,5,129
968,30,0,0,8,95
126,32,0,0,11,54
426,32,0,0,11,86
608,34,0,0,3,108
630,34,0,0,3,68
666,34,0,0,10,90
370,36,0,0,3,78
374,36,0,0,3,74
692,36,0,0,6,88
270,38,2,0,20,41
298,38,0,0,6,129
336,38,0,0,3,65
352,38,0,0,7,69
854,38,0,0,5,36
138,40,0,0,4,61
590,40,0,0,5,79
928,40,0,0,3,16
678,42,0,0,3,99
922,42,2,0,15,37
982,42,0,0,5,49
514,44,0,0,11,145
410,48,0,0,15,60
492,50,0,0,5,62
238,52,0,0,13,50
980,52,0,0,7,55
180,54,0,0,5,126
618,54,0,0,2,28
760,54,0,0,6,94
290,56,0,0,8,39
452,56,0,0,6,70
538,56,0,0,4,82
656,56,0,0,9,47
110,58,0,0,1,34
934,62,0,0,5,34
1006,62,0,0,13,45
720,64,0,0,6,76
776,64,0,0,8,64
822,64,0,0,2,37
830,64,0,0,3,68
178,66,0,0,8,54
186,66,0,0,9,53
202,66,0,0,8,69
418,66,0,0,3,62
424,66,0,0,9,50
468,68,0,0,9,99
780,68,0,0,7,57
956,68,0,0,3,25
648,70,2,0,11,29
694,72,0,-2,23,52
120,72,2,0,12,48
398,72,0,0,8,94
634,72,0,0,11,130
736,74,0,-2,13,74
130,74,0,0,18,44
136,74,0,0,18,36
814,74,0,0,8,54
998,74,0,0,4,107
212,76,0,0,8,56
584,78,0,0,2,107
638,78,0,0,4,81
732,78,0,0,7,80
826,80,2,-2,15,47
1002,78,0,0,8,60
516,80,0,0,5,78
320,82,0,0,10,61
356,82,0,0,6,91
864,82,0,0,4,59
284,84,0,0,3,54
328,84,0,0,6,85
924,84,0,0,8,62
664,88,2,0,22,59
568,94,0,0,8,87
938,94,0,0,17,68
608,96,0,0,5,95
280,98,0,0,6,76
326,98,0,0,13,59
466,98,0,0,2,95
540,98,0,0,6,92
804,98,0,0,6,114
232,100,0,0,16,98
388,100,0,0,11,42
536,100,0,0,5,57
172,102,0,0,9,123
936,102,2,0,21,91
222,104,0,0,17,89
582,104,0,0,6,75
696,104,0,0,7,115
758,106,0,0,6,86
862,106,2,0,15,57
310,108,0,0,11,59
460,108,0,0,9,83
902,108,0,0,2,53
994,108,0,0,11,38
586,110,0,0,8,71
154,112,0,0,12,81
240,112,0,0,10,95
710,112,0,0,7,80
168,114,0,0,10,50
624,114,0,0,2,56
878,116,0,0,6,56
896,120,0,0,2,48
922,120,2,0,13,53
992,120,0,0,5,68
194,122,0,0,20,56
550,122,0,0,8,57
132,124,0,0,9,84
446,124,0,0,7,96
258,126,0,0,6,53
638,126,0,0,7,53
780,126,0,0,5,75
366,128,2,0,23,77
564,130,0,0,5,60
1000,130,0,0,10,59
448,132,0,0,6,94
992,132,0,0,3,52
694,134,0,0,12,88
750,134,0,0,7,87
878,136,0,0,2,52
114,138,0,0,13,68
526,138,0,0,10,118
812,138,0,0,4,91
868,138,0,0,3,53
484,140,0,0,7,85
904,140,0,0,6,47
90,142,0,0,19,78
298,142,0,0,4,78
652,144,0,0,6,80
846,144,0,0,1,69
416,146,0,0,7,108
610,146,0,0,5,70
926,146,0,0,5,41
950,146,0,0,9,136
174,148,0,0,11,63
576,148,0,0,6,70
932,148,0,0,1,39
238,150,0,0,8,55
852,150,0,0,4,81
278,152,0,0,9,71
452,152,0,0,8,49
654,152,0,0,4,78
212,154,0,0,9,68
706,152,-2,2,20,71
828,154,0,0,11,91
992,154,0,0,2,16
340,158,0,0,5,62
600,158,0,0,9,66
206,164,0,-2,21,83
212,162,0,0,8,76
122,164,0,0,7,76
326,164,0,0,8,66
644,164,0,0,6,79
874,164,0,0,6,55
990,164,0,0,1,15
130,166,0,0,5,71
462,166,0,0,6,65
660,166,0,0,8,80
792,166,0,0,4,84
164,168,0,0,3,45
300,168,0,0,6,40
706,168,0,0,8,58
750,168,2,0,11,32
1018,166,0,2,11,39
370,172,0,-2,15,48
904,172,0,0,7,61
914,172,0,0,3,91
824,174,0,0,5,62
110,180,0,-2,22,70
794,178,0,0,10,86
1016,178,0,0,4,57
462,180,0,0,8,99
448,182,0,0,4,50
638,182,0,0,6,72
844,182,0,0,5,50
482,184,0,0,8,65
416,188,0,-2,14,57
530,186,0,0,11,84
714,186,0,0,7,45
1028,186,0,0,1,61
248,188,0,0,15,43
302,188,0,0,7,83
368,190,0,0,8,90
178,194,-2,-2,22,65
666,194,0,0,7,42
254,196,0,0,10,44
292,196,0,0,8,118
488,196,0,0,3,76
780,226,-22,-30,13,27
122,200,0,0,16,68
764,200,0,0,1,5
990,200,0,0,12,40
292,202,0,0,9,76
350,202,0,0,1,22
802,202,0,0,6,81
944,202,0,0,12,77
570,204,0,0,4,36
578,204,0,0,6,73
270,208,0,0,10,68
950,210,0,0,6,58
450,212,0,0,7,46
874,212,0,0,8,92
142,216,0,-2,13,65
218,214,0,0,2,37
784,214,0,0,6,42
992,214,0,0,1,43
706,216,0,0,0,5
212,218,0,0,7,38
394,218,0,0,4,19
766,228,14,-10,19,31
858,218,0,0,1,50
378,228,-8,-8,11,17
338,244,8,-22,23,33
378,222,0,0,3,14
702,222,0,0,1,6
996,224,0,0,4,76
1046,226,0,0,4,46
676,230,0,-2,4,5
766,228,0,0,4,24
1000,228,0,0,4,88
190,232,2,-2,13,63
670,230,0,0,1,7
