# x, y, dx, dy, 1st best, 2nd best
1000,24,0,-2,11,41
434,24,0,0,13,97
802,26,0,0,3,57
968,26,0,0,8,96
130,28,0,0,3,39
556,28,0,0,6,80
852,28,0,0,9,54
134,32,0,0,0,39
920,32,2,0,8,46
336,34,0,0,5,76
352,34,0,0,0,75
858,34,0,0,10,53
138,36,0,0,3,40
394,36,0,0,1,110
598,36,0,0,7,40
682,36,0,0,7,160
920,36,2,0,12,36
576,38,0,0,7,29
544,42,0,0,3,73
292,44,0,0,3,107
490,42,2,2,15,72
1004,44,0,0,12,38
368,34,0,12,21,43
618,46,0,0,0,32
238,48,0,0,5,54
286,48,2,0,19,73
536,46,0,2,20,62
654,48,0,0,8,40
206,50,0,0,6,42
224,50,2,0,21,37
372,66,-2,-12,22,52
606,54,0,0,6,86
286,56,0,0,2,30
290,56,2,0,10,36
822,56,0,0,4,50
932,56,0,0,3,42
422,58,0,0,6,83
864,58,0,0,3,43
882,58,2,0,21,59
926,58,0,0,6,45
466,60,0,0,5,101
974,60,0,0,10,56
116,62,2,0,19,78
176,62,0,0,5,63
186,62,0,0,5,45
648,60,0,2,15,23
892,62,2,0,23,51
930,62,0,0,11,40
104,64,0,0,8,58
234,66,0,0,10,80
734,66,0,0,10,86
784,66,0,0,4,80
108,68,0,0,2,64
740,68,0,0,12,69
928,68,0,0,3,45
284,70,0,0,8,76
582,70,2,0,11,57
636,70,0,0,2,74
212,72,0,0,6,52
300,72,0,0,3,65
356,72,0,0,1,63
514,72,0,0,4,67
824,72,2,0,17,51
1000,72,0,0,13,63
134,74,2,0,8,113
318,76,0,-2,22,61
424,74,0,0,9,127
404,76,0,0,6,83
490,76,0,0,6,32
712,76,0,0,7,78
862,76,0,0,4,46
872,78,0,0,6,50
924,78,0,0,5,63
664,80,0,0,4,47
288,82,0,0,5,74
690,84,0,0,7,85
172,86,0,0,3,57
566,86,0,0,7,101
478,88,0,0,7,77
980,88,0,0,4,93
464,90,0,0,6,94
168,94,0,0,6,68
446,94,0,0,4,87
982,94,0,0,8,80
894,96,2,0,19,47
994,96,0,0,7,39
332,98,0,0,8,59
582,98,0,0,10,112
458,100,0,0,8,87
592,100,0,0,8,77
860,100,0,0,7,53
900,100,0,0,3,67
998,100,0,0,4,34
196,102,0,0,4,74
388,102,0,0,2,79
654,102,0,0,11,59
730,100,0,2,22,66
992,102,0,0,8,46
710,104,0,0,12,87
574,106,0,0,6,68
154,108,0,0,9,68
542,108,0,0,10,94
624,108,0,0,0,62
168,110,0,0,5,58
436,110,0,0,9,83
700,110,0,0,9,75
896,114,0,0,3,52
922,114,0,0,4,42
990,114,0,0,2,54
358,116,0,0,7,75
444,116,0,0,5,125
102,118,0,0,3,82
636,118,0,0,5,65
780,118,0,0,8,71
802,118,0,0,6,74
940,118,0,0,6,40
198,122,0,0,7,67
278,122,0,0,12,86
454,122,0,0,8,81
830,122,0,0,11,82
400,126,0,0,7,72
936,126,0,0,5,77
750,128,0,0,18,113
774,130,0,0,6,74
876,130,0,0,6,58
134,132,0,0,3,84
284,132,0,0,5,88
616,132,0,0,11,76
708,132,0,0,9,83
812,132,0,0,4,33
820,132,0,0,4,33
112,134,0,0,6,71
296,134,0,0,2,86
990,134,0,0,3,19
486,136,0,0,7,85
650,136,0,0,5,95
752,136,0,0,13,113
844,136,0,0,9,62
414,138,0,0,11,83
444,136,0,2,14,30
454,140,0,0,3,79
932,140,-2,0,13,60
172,142,0,0,8,67
450,144,0,0,10,69
652,144,0,0,10,78
278,146,0,0,3,79
210,148,0,0,11,70
516,146,0,2,23,88
338,150,0,0,5,84
406,154,0,0,11,89
702,154,0,0,8,92
130,158,0,0,3,48
366,158,0,0,5,56
122,162,0,-2,21,60
232,160,0,0,2,56
1018,160,0,0,11,49
130,162,0,0,5,48
870,162,0,0,15,84
104,164,0,0,6,64
346,164,0,0,5,81
542,164,0,0,21,45
826,164,0,0,4,41
990,164,2,0,10,39
396,166,0,0,3,58
452,166,0,0,8,55
144,168,0,0,6,65
342,168,0,0,2,111
460,168,0,0,10,86
482,168,0,0,3,65
842,168,-2,0,20,37
792,170,0,0,2,77
910,170,0,0,3,62
942,170,0,0,5,50
272,172,0,0,2,45
798,172,0,0,8,75
980,172,0,0,6,57
