# x, y, dx, dy, 1st best, 2nd best
298,22,0,0,4,62
822,24,0,0,4,12
822,24,12,4,23,29
578,34,-2,-2,3,49
704,32,0,0,5,55
726,30,2,2,6,27
720,34,2,2,3,16
770,36,0,0,18,124
928,36,0,0,3,89
938,38,0,0,8,61
490,58,10,-18,16,40
954,70,8,-28,19,98
478,46,-2,0,23,75
292,48,0,0,5,38
984,50,0,0,12,47
480,52,0,0,13,61
590,52,6,2,15,39
216,56,0,0,6,73
270,56,0,0,4,61
290,54,0,2,15,40
226,58,0,0,9,82
762,58,0,0,6,12
772,58,-4,0,8,10
244,60,-2,0,8,85
220,62,0,0,5,105
480,84,10,-22,8,14
646,66,-2,-4,16,21
578,34,-16,30,23,45
496,66,0,0,2,8
932,68,0,-2,14,27
590,72,-2,-2,19,51
922,70,0,0,6,61
918,76,0,0,6,69
1034,68,0,8,23,29
246,78,0,0,6,85
668,82,-8,-4,9,35
816,88,2,-4,8,19
316,86,-4,0,11,15
316,86,0,0,7,10
986,60,-2,26,21,29
246,88,0,0,5,83
480,84,0,4,10,18
820,90,0,-2,5,14
224,90,0,0,3,83
264,92,0,0,3,78
312,90,24,2,9,14
668,82,-10,12,12,62
182,96,0,0,5,35
480,84,-4,12,8,18
994,68,-16,28,18,103
312,90,-8,8,11,16
482,98,0,0,3,13
244,100,0,0,2,85
268,100,0,0,3,42
180,102,0,0,7,32
336,100,2,2,13,24
480,84,-6,18,5,12
908,104,0,0,4,40
310,104,-6,2,9,20
194,108,0,0,8,57
470,108,0,0,2,11
850,104,2,4,23,37
898,136,14,-28,20,35
348,116,0,0,5,18
1094,116,0,0,2,36
886,118,0,0,2,37
132,120,0,0,12,72
374,100,-18,20,15,19
158,122,0,0,2,33
448,124,0,0,5,24
1094,126,0,0,2,27
852,150,28,-22,16,26
1088,128,0,0,6,36
218,130,0,0,3,56
404,128,-2,4,5,17
1094,132,0,0,7,17
898,136,0,0,5,28
1094,136,0,0,3,21
218,138,0,0,5,62
458,140,0,0,1,20
904,140,-2,2,9,22
446,144,0,0,5,31
162,148,0,-2,19,59
378,146,-4,0,13,26
1086,148,0,0,4,68
884,150,0,0,4,74
160,152,0,0,6,37
156,156,0,0,3,66
162,158,0,0,2,36
662,158,0,0,3,14
232,160,0,0,1,22
164,162,0,0,3,35
660,162,-2,6,5,18
880,168,0,0,2,57
450,174,0,0,4,11
136,176,0,0,4,31
1098,178,0,0,4,74
414,192,-14,-12,17,31
418,182,4,-2,20,36
220,182,0,2,6,20
418,182,0,2,8,24
1096,186,0,0,5,71
146,188,0,0,1,34
184,188,0,0,6,121
216,188,0,0,2,16
1088,188,0,0,8,113
738,188,-16,2,23,255
414,192,0,0,2,26
214,194,-2,0,8,20
866,194,0,0,7,76
184,196,0,0,5,120
422,196,0,0,2,29
150,200,0,0,2,49
422,200,0,0,7,36
950,210,-2,-2,9,70
406,214,0,0,1,25
950,210,26,4,22,57
614,248,-12,-32,14,60
144,218,-2,0,13,50
482,216,0,2,11,44
904,220,0,-2,6,27
