# x, y, dx, dy, 1st best, 2nd best
280,22,0,0,7,28
596,22,0,0,7,93
732,24,0,0,13,82
782,24,0,0,6,48
962,24,0,0,6,71
284,28,-2,-2,22,30
530,26,0,0,6,106
506,28,0,0,7,87
610,28,0,0,6,87
616,28,0,0,4,91
102,30,0,0,7,95
256,30,0,0,10,35
318,30,0,0,8,68
190,32,0,0,1,49
322,32,0,0,10,56
980,32,0,0,9,37
432,34,0,0,15,91
648,34,0,0,14,66
706,34,0,0,6,84
732,34,0,0,7,122
776,34,0,0,3,47
832,34,0,0,8,82
872,34,0,0,5,69
144,36,0,0,9,68
328,36,0,0,15,79
380,36,0,0,6,88
408,34,2,2,17,93
440,36,0,0,12,95
950,36,0,0,3,99
150,38,0,0,5,68
318,38,0,0,6,60
554,38,0,0,2,58
600,38,0,0,6,89
640,38,0,0,12,74
740,38,0,0,12,58
780,38,0,0,5,47
324,40,0,0,8,52
166,42,0,0,11,64
512,42,0,0,9,114
210,46,0,0,14,75
230,46,0,0,15,52
538,46,0,0,8,58
636,46,0,0,6,77
852,46,0,0,7,63
898,46,0,0,1,22
314,48,0,0,4,61
686,48,0,0,9,66
416,50,0,0,17,113
528,50,0,0,8,83
692,50,0,0,5,87
824,48,0,2,15,46
274,54,0,0,4,48
960,54,0,0,7,49
118,60,0,0,3,84
554,60,0,0,8,75
216,62,0,0,7,59
986,64,0,0,9,36
312,66,0,0,3,68
540,66,0,0,1,30
180,68,0,0,11,68
214,68,0,0,11,60
856,68,0,0,8,63
928,100,-4,-32,18,33
956,68,0,0,6,33
756,70,0,0,6,99
926,72,0,0,3,38
464,74,0,0,4,38
796,74,0,0,7,60
344,74,0,2,8,32
380,76,0,0,5,66
622,76,0,0,4,51
648,76,0,0,6,47
806,78,0,-2,16,41
276,78,0,0,7,69
416,78,0,0,3,72
242,80,0,0,4,63
706,80,0,0,17,42
946,80,0,0,9,52
586,82,0,0,5,51
802,82,0,0,8,37
90,84,0,0,4,88
410,84,0,0,10,75
564,84,0,0,3,45
786,84,0,0,6,68
266,86,0,0,5,36
698,86,0,0,11,55
708,86,0,0,19,44
86,88,0,0,7,65
614,88,0,0,3,60
704,88,0,0,10,101
888,88,0,0,4,36
100,90,0,0,6,48
112,90,0,0,8,58
194,90,0,0,8,71
432,90,0,0,3,77
508,92,0,0,8,53
666,92,0,0,9,43
240,94,0,0,6,70
606,94,-2,0,23,55
760,94,0,0,4,76
294,96,0,0,6,53
430,96,0,0,6,54
398,98,0,0,3,56
448,98,0,0,6,72
856,100,0,-2,20,61
158,100,0,0,5,56
660,100,0,0,11,98
928,100,0,0,8,34
324,102,0,0,3,90
728,102,0,0,3,49
956,102,-2,0,22,53
258,104,0,0,5,56
362,104,0,0,7,66
632,104,0,0,5,76
166,106,0,0,4,76
370,106,0,0,3,66
762,106,0,0,6,72
112,108,0,0,5,52
450,108,0,0,6,46
566,108,0,0,8,76
680,108,0,0,12,61
972,108,0,0,4,64
170,110,0,0,3,75
246,110,0,0,8,63
814,110,0,0,5,70
804,112,0,0,4,112
148,114,0,0,8,82
534,114,0,0,9,108
564,114,0,0,18,115
780,114,0,0,5,82
202,116,0,0,9,66
834,118,0,0,6,116
96,120,0,0,5,50
504,118,0,2,21,109
742,124,0,0,4,71
972,124,0,0,3,66
92,126,0,0,7,44
304,126,0,0,9,93
414,126,0,0,12,100
114,128,0,0,7,54
450,128,0,0,10,86
872,128,0,0,3,120
382,130,0,0,6,61
700,130,0,0,14,89
980,130,0,0,8,68
106,132,0,0,7,51
132,132,0,0,6,23
424,132,0,0,7,86
864,132,0,0,2,65
972,132,0,0,5,62
88,134,0,0,7,66
94,134,0,0,1,64
542,134,0,0,13,107
216,136,0,0,12,63
264,136,0,0,2,72
508,140,0,0,5,93
536,140,0,0,6,78
668,140,0,0,9,112
760,140,0,0,10,104
110,142,0,0,10,135
614,142,-2,0,16,80
904,142,0,0,4,63
234,144,0,2,22,40
724,148,0,0,12,75
292,150,0,0,8,108
322,150,0,0,14,95
360,150,0,0,3,83
604,150,-2,0,16,81
662,150,0,0,8,101
840,152,0,0,3,113
334,154,0,0,9,87
820,154,0,0,7,76
1010,154,0,0,4,44
224,156,0,0,6,42
420,158,0,-2,19,47
740,158,0,0,7,83
894,158,0,0,7,32
456,160,0,0,7,96
902,160,0,0,4,37
838,162,0,0,3,88
940,162,0,0,8,124
136,164,0,0,10,83
570,164,0,0,15,101
418,166,0,0,10,50
600,166,0,0,7,78
798,166,0,0,10,82
804,166,0,0,9,77
274,168,0,0,8,107
482,168,0,0,11,77
988,168,0,0,3,37
146,170,0,0,5,82
488,170,0,0,8,124
624,170,0,0,11,83
268,172,0,0,5,68
422,172,0,0,4,89
532,172,0,0,11,97
878,172,0,0,13,80
990,174,0,-2,17,29
94,174,0,0,2,51
542,176,0,0,12,93
668,176,0,0,10,76
734,176,0,0,7,75
192,178,0,0,8,80
568,178,0,0,14,91
102,180,0,0,7,54
108,178,0,2,14,68
478,180,0,0,9,62
1002,180,0,0,5,33
416,182,0,0,5,42
796,182,0,0,1,67
92,184,0,0,2,51
354,184,0,0,4,64
616,184,0,0,13,78
676,184,0,0,5,79
196,186,0,0,8,60
338,186,0,0,9,53
758,186,0,0,12,87
912,186,0,0,11,97
212,196,-2,-4,17,51
318,192,0,0,13,60
910,194,0,0,13,107
212,196,0,0,5,45
298,198,0,0,4,84
338,198,0,0,5,58
772,198,0,0,14,72
372,200,0,0,5,65
660,200,0,0,8,68
736,204,-2,0,6,24
848,204,0,0,1,73
96,208,0,-2,18,43
130,206,0,0,1,44
454,204,0,2,23,78
482,206,0,0,5,75
568,206,0,0,11,69
576,206,0,0,10,43
892,208,0,0,5,55
736,204,12,6,21,40
986,210,0,0,8,90
1034,212,0,-2,11,31
92,212,0,0,2,43
98,212,0,0,7,36
338,212,0,0,7,61
632,236,6,-24,21,29
944,212,0,0,0,62
178,214,0,0,11,126
228,212,0,2,23,53
420,214,0,0,4,65
428,214,0,0,5,76
776,214,0,0,2,87
768,216,0,0,5,44
812,216,0,0,6,120
854,218,0,0,5,80
894,220,0,0,7,53
170,222,0,0,6,91
234,222,0,0,9,63
268,222,0,0,8,74
710,220,0,2,5,10
102,224,0,0,3,35
584,224,0,0,1,29
704,222,-2,2,8,10
984,224,0,0,1,89
1034,226,0,0,2,52
130,228,0,0,4,34
136,228,0,0,6,32
248,228,0,0,8,67
1016,226,0,2,21,87
98,228,0,2,8,48
560,230,-2,0,4,34
842,230,0,0,3,75
178,232,0,0,3,47
198,232,0,0,1,73
674,240,-2,-8,6,10
250,234,0,0,12,66
480,234,0,0,6,67
558,236,0,0,6,21
674,240,-2,-4,3,8
736,238,-2,-2,9,18
884,236,0,0,10,98
182,238,0,0,2,44
376,258,-20,-20,11,16
626,238,0,0,2,16
978,238,0,0,3,81
426,240,0,0,4,35
674,240,0,0,5,11
1030,240,0,0,2,52
980,244,0,-2,21,68
92,244,0,0,3,34
656,262,24,-18,5,7
264,246,0,0,2,88
358,246,0,0,2,12
400,246,0,0,3,15
344,262,-4,-14,13,17
578,248,0,0,2,13
742,252,-16,-4,13,21
746,248,0,0,4,15
94,254,-4,-4,19,45
216,250,0,0,1,44
294,250,0,0,6,75
346,250,0,0,5,22
400,246,0,4,11,18
742,252,0,-2,6,16
798,252,0,0,3,21
930,252,0,0,8,92
830,254,0,0,3,37
1016,254,0,0,1,55
298,256,0,0,4,27
432,258,-2,-2,11,23
484,256,0,0,0,11
578,254,2,2,5,12
776,248,2,8,10,14
376,258,0,0,3,11
384,258,0,0,2,13
710,258,-2,0,3,18
210,260,0,0,0,15
474,260,0,0,0,13
486,260,0,0,0,14
758,260,-2,0,6,18
318,262,0,0,1,15
344,262,0,0,3,14
480,262,-2,0,5,11
656,262,0,0,4,12
924,262,0,0,3,79
1016,262,0,0,1,42
498,266,-2,0,3,9
424,268,0,0,5,19
816,268,0,0,4,20
864,266,2,2,7,17
1048,270,-4,-2,22,41
710,258,-4,12,14,26
794,270,2,0,13,26
812,270,-2,0,8,20
862,270,0,0,2,18
906,270,0,0,4,38
1048,270,0,0,3,32
92,272,0,0,4,15
794,270,-4,2,14,31
96,274,0,0,2,17
414,272,0,2,3,15
996,274,0,0,2,35
132,276,-2,0,16,122
158,276,-2,0,8,82
248,276,0,0,6,56
404,276,0,0,1,15
576,276,0,0,4,12
590,274,2,2,7,19
1058,276,0,0,5,34
358,246,-20,32,12,15
876,278,0,0,1,13
266,278,0,2,2,6
944,280,0,0,2,90
990,280,2,0,8,21
174,282,0,0,4,70
576,276,-20,6,9,17
616,282,0,0,5,34
990,284,0,0,0,25
112,286,2,2,6,10
