# x, y, dx, dy, 1st best, 2nd best
312,32,14,-8,15,25
732,30,16,-4,14,31
854,28,4,0,13,30
892,28,2,0,17,49
918,36,14,-8,22,35
956,50,16,-22,20,26
206,30,4,0,10,63
186,34,4,0,16,46
228,38,4,0,7,90
242,38,4,0,17,76
876,40,2,0,4,15
990,54,14,-12,15,43
956,50,14,-4,23,39
466,66,18,-18,6,11
852,46,2,2,20,42
202,60,2,0,11,33
506,68,10,-8,20,55
184,62,2,0,17,68
346,72,8,-10,16,22
530,76,10,-8,17,61
818,58,10,18,14,21
236,78,4,0,16,72
752,88,18,-4,12,22
946,90,10,-6,18,28
174,86,4,0,10,77
806,102,20,-14,16,20
860,88,4,0,21,72
592,96,16,-6,15,31
954,102,12,-12,12,15
982,102,16,-10,13,30
726,100,14,-6,8,28
774,100,12,-6,14,19
730,104,20,-8,19,37
404,76,6,28,14,21
976,114,6,-10,16,33
806,102,14,4,8,15
220,108,2,0,22,61
610,106,14,4,16,28
806,102,12,10,10,13
878,116,12,-2,8,10
182,116,4,0,23,45
636,108,12,8,8,55
1002,124,16,-6,6,55
1012,120,18,2,17,46
594,132,12,-6,7,36
594,132,16,-6,2,33
440,122,8,6,9,13
194,134,2,-2,15,52
878,116,2,16,6,8
322,148,10,-12,15,34
274,150,14,-10,9,24
322,148,16,-8,16,57
390,146,14,-6,12,25
390,128,12,18,6,23
796,158,16,-10,5,7
432,136,10,14,5,11
208,152,2,0,10,62
230,172,18,-20,4,9
298,158,14,-6,11,17
436,142,8,12,1,7
594,132,12,22,16,132
352,176,18,-20,18,37
618,168,22,-12,4,255
296,168,16,-10,5,18
230,176,18,-16,13,17
954,162,8,-2,17,24
420,192,20,-30,8,10
594,132,8,32,21,127
788,170,16,-4,4,6
594,200,22,-32,17,30
972,168,12,0,10,24
420,192,16,-20,2,4
1048,178,2,0,13,41
188,180,2,0,11,44
230,176,6,10,10,17
834,186,12,0,17,36
916,190,6,0,20,27
198,194,4,0,23,70
418,188,10,8,2,4
832,198,6,0,18,24
720,204,10,-4,23,51
898,210,10,-10,12,25
898,210,16,-10,7,24
594,200,12,2,9,32
830,202,6,2,15,25
230,176,-4,30,20,30
416,198,10,8,4,5
918,218,12,-12,9,31
688,230,14,-22,19,28
1076,208,2,2,15,65
768,228,20,-16,9,21
1038,212,2,0,9,41
676,244,4,-26,20,32
816,226,16,-6,9,25
1048,224,2,0,15,60
774,236,14,-6,9,22
1046,228,4,2,21,69
816,226,10,6,12,20
900,244,18,-12,21,30
940,248,12,-8,16,40
368,242,12,2,10,15
150,246,2,0,3,35
540,254,28,-6,18,59
774,236,6,12,12,17
1074,246,2,2,10,44
540,254,32,-2,16,47
612,258,-2,-6,14,25
154,252,4,2,15,37
174,254,2,0,21,101
596,266,26,-10,8,12
926,264,12,-8,8,16
338,266,14,-8,16,26
570,268,14,-10,20,33
588,266,16,-8,4,8
596,266,16,-8,4,6
926,264,18,-6,12,20
156,260,4,0,7,29
180,276,20,-16,23,35
946,270,14,-8,7,40
784,266,4,0,12,53
162,274,4,0,10,39
652,286,16,-10,9,19
800,258,4,18,19,25
1022,276,2,0,9,39
652,286,18,-6,6,16
756,284,10,-2,16,37
1058,284,2,0,16,108
662,294,16,-8,0,22
1044,286,4,0,17,55
666,300,12,-6,8,18
1040,294,0,0,23,61
1072,294,2,0,14,66
168,296,6,8,19,31
676,310,18,-6,17,29
800,312,10,-6,12,15
978,302,10,6,8,12
1038,308,2,2,9,42
1062,314,4,0,8,35
978,302,8,16,7,13
772,320,14,2,16,41
978,302,10,20,9,23
136,324,2,0,15,66
1018,326,4,2,16,66
770,326,6,4,9,27
1052,336,2,2,14,31
22,338,0,2,9,48
902,348,14,-4,19,40
1040,344,2,0,6,29
830,354,4,-8,16,65
1066,346,2,2,16,45
1008,350,2,0,13,72
750,362,18,-8,8,28
24,356,2,4,9,20
1022,364,2,0,6,60
1058,366,2,0,5,47
1036,374,2,0,16,56
1058,380,2,2,6,20
30,372,4,12,15,22
24,418,0,-28,19,134
994,390,2,0,4,33
1058,390,2,2,16,41
40,394,0,0,3,22
508,438,6,-32,23,30
314,414,12,-6,14,23
318,432,12,-18,14,19
318,432,-16,-16,13,20
318,432,-12,-16,13,26
364,432,20,-16,5,37
960,398,2,18,11,19
1028,414,2,2,6,24
96,412,10,6,5,9
52,428,-4,-8,21,29
966,420,2,0,7,19
364,432,14,-10,3,19
364,432,20,-10,6,34
512,430,14,-8,10,14
1028,420,2,2,4,26
1072,422,0,0,12,58
