# x, y, dx, dy, 1st best, 2nd best
754,22,0,0,6,59
470,24,0,0,5,64
716,24,0,0,5,132
150,26,0,0,12,75
232,26,0,0,0,66
240,26,0,0,1,81
316,26,0,0,1,70
340,26,0,0,4,47
644,26,0,0,5,91
334,28,0,0,1,67
532,28,0,0,4,37
598,30,0,-2,20,61
358,30,0,0,4,48
410,30,0,0,3,87
198,32,0,0,1,95
274,32,0,0,4,68
486,34,0,0,3,101
654,34,0,0,5,85
532,38,0,-2,17,48
810,36,0,0,1,52
570,38,0,0,4,86
318,40,0,0,1,59
356,40,0,0,1,61
574,40,0,0,7,89
612,40,0,0,4,95
792,40,0,0,1,50
886,40,0,0,10,51
654,42,0,0,6,85
812,42,0,0,2,49
218,44,0,0,4,44
262,44,0,0,2,68
886,46,6,-2,15,51
938,44,0,0,2,71
334,46,0,0,1,52
398,46,0,0,4,63
472,46,0,0,9,78
170,48,0,0,3,114
208,50,0,0,2,64
426,50,0,0,6,122
606,50,0,0,4,81
728,54,0,-2,18,61
340,54,0,0,5,52
156,58,0,0,2,30
236,58,0,0,2,50
430,58,0,0,4,89
456,58,0,0,5,90
616,60,0,-2,23,66
688,58,0,0,2,86
738,58,0,0,8,77
846,58,0,0,6,57
854,58,-2,0,22,43
906,58,0,0,2,101
590,60,0,0,5,56
172,62,0,0,3,83
728,62,0,0,2,72
972,64,0,-2,23,60
250,64,0,0,5,55
900,64,0,0,2,56
992,64,0,0,10,94
154,66,0,0,6,34
246,66,0,0,2,19
290,66,0,0,7,48
336,66,0,0,1,61
844,66,0,0,6,49
906,66,0,0,5,50
530,68,0,0,2,35
432,70,0,0,3,66
604,72,0,-2,11,103
258,72,0,0,4,54
658,72,0,0,3,78
746,72,0,0,4,94
898,72,-2,0,19,49
302,74,0,0,3,79
574,74,0,0,2,52
396,74,0,2,20,27
568,76,0,0,3,53
468,78,0,0,3,127
490,78,0,0,2,53
680,78,0,0,6,87
208,82,0,-2,14,53
344,80,0,0,2,73
476,80,0,0,3,84
484,80,0,0,6,55
596,80,0,0,4,54
718,80,0,0,7,86
788,80,0,0,7,82
822,80,0,0,4,80
150,82,0,0,3,62
800,80,0,2,22,85
942,84,0,0,2,17
402,88,0,-2,15,20
274,88,0,0,5,77
982,88,0,0,2,15
206,92,0,0,5,49
378,90,0,2,18,35
384,92,0,0,1,31
984,92,0,0,1,11
334,98,0,0,4,77
604,98,0,0,6,105
750,98,0,0,4,84
986,98,0,0,1,13
210,100,0,0,4,48
438,100,0,0,6,63
518,100,0,0,4,72
610,100,0,0,7,105
756,100,0,0,6,82
794,100,0,0,7,93
332,102,0,0,7,91
274,104,0,0,4,107
548,104,0,0,8,65
594,104,0,0,9,92
806,104,0,0,2,49
890,104,0,0,2,76
910,104,0,0,6,46
996,114,-8,-10,10,26
810,106,0,0,6,51
208,108,0,0,1,50
388,110,0,0,1,36
886,110,0,0,5,37
252,112,0,0,6,85
310,112,0,0,4,75
864,112,0,0,12,74
244,114,0,0,7,99
506,114,0,0,4,70
272,116,0,0,6,89
486,116,0,0,11,97
380,120,0,0,3,35
712,120,0,0,5,109
926,122,0,0,2,49
188,124,0,0,1,31
450,124,0,0,4,69
458,126,0,0,10,77
644,126,0,0,9,122
1008,128,0,0,2,38
492,130,0,0,7,88
526,130,0,0,5,89
756,130,0,0,4,59
836,130,0,0,8,96
402,132,0,0,7,44
410,132,0,0,4,49
534,132,0,0,4,57
698,132,0,0,8,95
1030,132,0,0,5,65
678,134,0,0,7,103
762,134,0,0,2,90
618,136,0,0,0,100
716,138,0,0,7,81
464,142,0,0,4,73
206,146,0,0,1,78
346,146,0,0,5,104
356,148,-2,-2,19,42
944,146,0,0,6,36
972,146,0,0,2,79
648,148,0,0,7,77
856,150,0,0,4,112
884,150,0,0,8,82
436,152,0,0,8,37
566,152,0,0,4,75
272,154,0,0,4,77
304,154,0,0,1,89
596,154,0,0,4,108
816,154,0,0,14,72
952,154,0,0,3,50
992,154,0,0,10,107
196,156,0,0,1,33
482,158,0,-2,19,78
604,156,0,0,10,123
928,156,0,0,6,70
178,158,0,0,0,37
284,158,0,0,8,101
300,158,0,0,8,90
1038,158,0,0,4,48
172,160,0,0,3,67
728,160,0,0,4,57
1002,160,0,0,4,91
306,162,0,0,1,85
448,162,0,0,4,76
898,162,0,0,5,55
388,164,0,0,3,74
486,164,0,0,11,83
492,164,0,0,9,86
724,164,0,0,6,79
1044,164,0,0,8,42
652,166,0,0,2,78
180,168,0,0,3,39
560,168,0,0,9,67
852,168,0,0,3,27
972,168,0,0,3,54
364,170,-2,0,8,54
918,170,0,0,9,57
960,170,0,0,4,68
1050,170,0,0,5,49
390,172,0,0,5,103
794,172,0,0,6,86
432,174,0,0,9,117
