# x, y, dx, dy, 1st best, 2nd best
844,26,24,-4,6,18
546,28,26,-4,15,102
978,58,28,-32,12,21
606,46,-4,-18,7,10
546,28,24,2,15,102
232,22,14,12,22,32
546,28,14,6,14,109
310,36,10,0,15,21
846,32,10,8,15,25
550,70,26,-26,16,31
590,28,26,16,8,10
978,58,10,-10,17,30
978,58,26,-10,8,15
300,22,-18,28,13,20
506,48,18,2,22,28
896,24,6,28,13,17
710,62,6,-8,20,36
378,90,20,-32,18,45
836,62,14,-4,7,12
770,66,22,-4,23,39
990,52,12,10,10,13
660,68,14,-4,11,18
660,68,20,-4,10,20
710,62,32,2,11,33
876,68,18,-4,14,48
876,68,22,-4,17,51
378,90,32,-22,20,211
550,70,18,0,15,36
660,68,14,4,12,16
378,90,30,-16,16,211
598,72,16,4,12,15
810,80,20,-4,7,33
696,82,14,-4,8,17
886,84,20,-6,6,45
660,68,28,14,9,13
736,92,16,-8,18,42
978,58,8,26,20,25
770,66,14,20,20,38
916,92,18,-6,7,30
300,100,18,-10,3,16
282,98,20,0,5,11
690,98,18,0,18,24
696,82,30,16,21,30
736,92,20,6,16,40
872,104,18,-6,5,8
378,90,10,12,12,36
446,108,16,-2,22,53
358,110,20,-2,5,11
358,110,24,-2,7,9
370,112,16,-2,6,8
494,110,18,0,20,34
882,114,14,-4,9,19
450,116,24,-2,20,66
550,118,30,-4,8,20
334,118,14,2,5,12
882,114,18,6,10,15
672,120,28,4,15,32
994,122,4,2,14,19
494,130,32,-2,8,44
314,128,22,2,5,20
314,128,18,6,10,15
928,150,4,-16,13,19
522,138,20,-2,4,22
1000,136,2,0,10,15
530,140,18,-2,1,21
256,144,30,0,10,62
276,150,22,-2,7,23
286,146,18,2,5,8
1032,150,4,2,16,24
748,166,22,-10,7,14
1000,136,18,22,23,49
616,164,20,-2,5,21
1018,170,2,0,5,74
1036,172,4,2,6,58
736,184,22,-8,15,19
782,174,18,12,3,11
698,218,6,-28,14,35
1056,188,2,2,8,30
1020,192,2,0,4,24
1020,196,2,0,4,18
1060,194,2,2,19,33
960,170,8,28,7,9
696,226,2,-24,21,46
1018,208,2,2,15,75
1034,210,2,2,17,50
770,220,16,-4,13,32
698,218,20,0,14,21
770,220,12,2,11,46
696,226,18,-2,4,23
1044,222,2,2,22,67
770,220,8,8,10,43
698,236,20,-6,3,22
802,228,22,4,5,14
1070,242,2,2,5,35
756,262,-4,-14,10,22
1072,248,2,0,8,34
744,254,20,-4,2,3
1022,252,0,0,21,53
748,256,30,0,5,10
938,266,28,-8,22,33
540,286,6,-4,21,46
1046,282,2,0,11,94
832,304,10,-18,22,32
1044,288,2,0,9,83
1072,288,2,0,5,84
566,300,18,-10,20,29
540,286,-14,6,22,55
1020,292,2,0,10,42
832,304,14,-10,11,29
840,302,16,-8,20,26
1038,296,2,0,9,31
212,316,-8,-16,6,17
422,306,14,-6,9,30
926,272,20,30,19,29
980,302,2,0,6,36
422,306,32,-2,19,24
178,324,8,-16,6,10
282,334,28,-26,18,24
304,324,14,-16,17,40
1062,314,2,0,6,78
210,330,6,-14,2,8
272,312,18,10,9,16
356,346,28,-24,15,22
130,320,32,4,11,27
984,324,2,0,9,66
1016,324,2,2,6,51
1062,326,4,0,11,68
1062,326,10,0,23,66
210,330,26,-2,5,9
212,316,32,14,9,12
282,334,30,-2,7,14
1100,332,0,0,6,102
378,344,14,-8,11,81
102,342,12,-4,19,43
190,332,22,6,4,9
378,344,22,-6,9,12
588,338,18,0,17,40
560,336,14,4,23,53
252,330,14,12,11,18
182,312,-14,32,12,22
1038,344,2,0,2,30
450,344,6,2,8,10
488,352,22,-2,7,9
194,368,-16,-8,23,74
144,364,20,-2,20,35
330,360,6,6,13,21
330,360,20,6,21,27
376,374,22,-8,8,15
432,366,8,0,13,23
954,376,2,-10,3,6
1056,366,2,0,12,44
330,360,24,8,15,19
170,374,-30,-4,14,19
946,394,0,-24,4,10
972,372,2,-2,10,18
210,378,18,-6,22,35
376,374,20,-2,8,10
162,380,32,-4,6,21
244,380,22,-4,13,74
342,364,16,12,12,18
1034,374,2,2,8,49
274,382,18,-4,19,56
274,382,22,-4,12,89
568,370,-12,8,14,59
530,370,-6,10,21,47
1060,388,-2,-6,23,63
178,400,4,-12,20,45
1022,392,0,0,12,34
1058,396,2,0,16,55
972,398,2,0,7,17
464,406,18,-2,9,32
840,416,18,-6,10,30
768,432,14,-20,22,30
582,422,26,-8,12,255
964,434,2,-16,6,9
1028,418,2,0,7,28
832,426,20,-6,16,40
1062,420,0,0,16,61
516,424,16,-2,17,25
1028,424,0,0,10,30
562,418,26,8,10,22
1094,428,0,0,10,60
582,422,16,8,22,28
1022,432,2,0,3,25
136,440,20,-2,22,59
912,436,2,2,14,28
136,440,26,0,23,62
1022,438,0,2,11,25
764,448,26,-6,9,30
780,454,22,-12,11,22
576,454,-14,-10,22,30
858,442,24,2,18,37
966,446,0,0,3,12
832,426,0,22,18,40
858,442,24,6,23,32
732,458,24,-8,5,12
1022,450,2,0,2,14
574,466,-22,-6,23,33
818,492,24,-32,21,99
556,446,10,16,23,34
1026,462,0,0,6,15
626,474,32,-8,17,24
574,466,14,2,13,20
778,472,18,-4,21,44
968,476,2,0,4,11
634,486,26,-6,9,14
818,492,4,-12,15,65
900,482,4,0,17,29
574,466,-10,18,19,42
966,488,0,0,10,20
910,488,-4,4,22,34
