# x, y, dx, dy, 1st best, 2nd best
238,22,0,0,2,65
346,22,0,0,3,61
478,22,0,0,0,81
764,22,0,0,2,81
340,24,0,0,0,76
652,24,0,0,6,102
364,26,0,0,3,61
540,24,0,2,20,47
606,26,0,0,0,63
188,28,0,0,7,66
202,28,0,0,5,58
280,28,0,0,7,64
274,30,0,0,7,86
442,30,0,0,2,55
792,34,0,0,1,43
818,34,0,0,2,45
540,34,0,2,15,51
758,36,0,0,1,80
222,38,0,0,0,54
578,36,-2,2,20,87
582,38,0,0,5,52
620,38,0,0,4,94
662,38,0,0,2,109
798,38,0,0,1,41
330,40,0,0,1,89
372,40,0,0,3,50
820,40,0,0,3,36
174,42,0,0,3,111
340,42,0,0,4,74
696,42,0,0,8,101
942,42,0,0,3,70
540,44,0,0,2,47
154,46,0,0,8,55
312,46,0,0,2,80
432,46,0,0,6,118
468,46,0,0,3,54
892,46,0,0,2,64
388,48,0,0,0,156
572,48,0,0,3,48
308,50,0,0,4,61
156,52,0,0,2,57
736,52,0,0,2,48
926,54,0,0,2,83
438,56,0,0,0,78
490,56,0,0,3,93
696,56,0,0,2,85
178,58,0,0,9,99
246,58,0,0,3,55
624,58,0,0,3,64
736,60,0,0,1,58
988,60,0,0,3,74
998,60,-2,0,16,59
196,64,0,0,3,56
852,64,0,0,3,78
904,64,0,0,3,51
996,64,0,0,9,76
492,66,0,0,3,92
770,66,0,0,4,105
262,68,0,0,3,90
440,68,0,0,5,61
744,68,0,0,6,58
612,70,0,0,4,94
656,70,0,0,4,93
954,70,0,0,2,19
160,68,0,4,19,72
576,72,0,0,6,47
740,72,0,0,2,103
904,72,0,0,2,32
246,74,0,0,8,47
822,74,0,0,10,65
154,76,0,0,4,72
214,76,0,0,3,54
466,76,0,0,3,88
474,76,0,0,7,89
688,76,0,0,3,95
604,78,0,0,2,113
724,80,0,-2,15,86
228,80,0,0,8,80
794,80,0,0,7,111
170,82,0,0,5,56
818,82,0,0,0,63
210,86,0,0,5,55
314,86,2,0,14,64
842,86,0,0,4,85
390,88,0,0,2,49
892,88,0,0,4,60
988,88,0,0,1,19
258,90,0,0,8,81
380,90,0,0,1,42
642,90,0,0,4,85
886,90,0,0,2,55
176,92,0,0,2,54
340,92,0,0,3,79
692,92,0,0,2,87
990,92,0,0,2,18
526,96,0,0,2,64
338,98,0,0,2,58
618,98,0,0,10,94
802,98,0,0,4,102
992,98,0,0,2,22
180,100,0,0,3,55
354,100,0,0,6,99
554,100,0,0,3,89
