# x, y, dx, dy, 1st best, 2nd best
154,22,0,0,13,57
238,22,0,0,9,67
266,22,0,0,17,88
346,22,0,0,2,47
548,22,0,0,3,122
764,22,0,0,7,66
776,22,0,0,4,71
316,24,0,0,3,48
340,24,0,0,2,76
416,24,0,0,4,89
652,24,0,0,4,108
364,26,0,0,2,58
540,24,0,2,18,125
188,28,0,0,2,62
202,28,0,0,5,63
170,30,0,0,1,69
272,30,0,0,4,71
442,30,0,0,9,62
654,30,0,0,3,119
792,34,0,0,5,44
818,34,0,0,1,45
596,34,0,2,18,141
618,36,0,0,0,81
496,38,0,0,8,98
576,38,0,0,1,92
582,38,0,0,8,53
662,38,0,0,4,112
798,38,0,0,2,41
222,38,0,2,22,48
354,40,0,0,2,45
372,40,0,0,1,70
820,40,0,0,4,42
892,40,0,0,6,54
174,42,0,0,4,114
268,42,0,0,5,57
340,42,0,0,1,72
404,42,0,0,3,83
696,42,0,0,7,131
942,42,-2,0,10,66
310,46,0,0,0,83
432,46,0,0,6,121
674,46,0,0,4,120
894,46,-2,0,12,53
156,48,0,0,4,39
266,48,0,0,6,70
156,52,0,0,6,37
308,52,0,0,2,74
736,52,0,0,2,41
924,54,0,0,5,87
176,56,0,0,2,89
490,56,0,0,6,116
738,56,0,0,1,42
746,56,0,0,1,71
860,56,0,0,4,40
624,58,0,0,11,80
246,60,0,0,7,55
254,60,0,0,4,58
988,60,-2,0,17,66
194,62,0,0,2,52
852,64,0,0,3,43
904,64,0,0,1,57
976,64,0,0,1,67
492,66,0,0,5,88
996,66,0,0,16,98
262,68,0,0,8,66
440,68,0,0,6,67
560,68,0,0,6,79
742,68,0,0,2,72
306,70,0,0,7,58
612,70,0,0,4,90
656,70,0,0,2,101
910,70,0,0,1,58
160,72,0,0,3,73
576,72,0,0,0,46
246,74,0,0,8,65
822,74,0,0,5,76
466,76,0,0,1,87
474,76,0,0,8,84
536,76,0,0,1,73
686,76,0,0,4,107
154,78,0,0,2,69
168,76,0,2,23,39
212,78,0,0,2,67
604,78,0,0,3,67
340,80,0,0,4,95
598,80,0,0,3,84
724,80,0,0,3,80
794,80,0,0,5,114
170,84,0,-2,22,44
818,82,0,0,4,75
280,84,0,0,9,84
408,84,0,0,1,88
986,86,0,0,1,24
210,88,0,0,5,48
314,88,0,0,4,57
384,88,0,0,0,44
390,90,0,-2,18,54
618,88,0,0,4,68
890,88,0,0,1,52
380,90,0,0,1,46
642,90,0,0,4,74
854,90,0,0,3,73
886,90,0,0,5,64
990,92,0,0,2,18
340,94,0,0,6,79
996,94,0,0,1,27
526,96,0,0,3,39
852,96,0,0,4,71
338,98,0,0,7,93
618,98,0,0,5,83
800,100,2,-2,20,123
992,98,0,0,0,18
180,100,0,0,6,69
278,100,0,0,8,105
470,100,0,0,2,60
358,102,0,0,6,106
520,102,0,0,3,39
764,102,0,0,5,89
896,102,0,0,3,96
210,102,0,2,10,57
336,104,0,0,3,42
700,104,0,0,1,104
732,104,0,0,7,54
816,104,0,2,21,64
396,108,0,0,4,42
400,108,0,0,4,56
618,108,0,0,6,84
850,108,0,0,7,83
248,110,0,0,7,81
710,110,0,0,4,69
278,112,0,0,8,94
492,112,0,0,4,75
514,112,0,0,5,65
870,112,0,0,5,66
846,114,0,0,9,98
572,116,0,0,2,71
578,116,0,0,2,71
1002,116,0,0,3,17
192,118,0,0,3,45
940,118,0,0,8,91
456,120,0,0,4,72
686,122,0,0,1,56
946,122,0,0,7,84
748,128,0,0,4,78
798,128,0,0,0,79
1012,128,0,0,4,30
1028,128,0,0,6,39
636,130,0,0,8,86
762,130,0,0,3,70
842,130,0,0,1,88
680,132,0,0,1,58
1034,132,0,0,6,45
768,134,0,0,1,91
722,136,0,0,7,81
194,138,0,0,1,48
482,138,0,0,5,76
436,140,0,0,1,33
208,142,0,0,6,49
360,142,0,0,7,45
802,142,0,0,2,77
244,144,0,0,5,110
612,144,0,0,1,117
366,146,0,0,5,47
654,146,0,0,5,83
950,146,0,0,3,40
386,148,0,0,7,70
572,148,0,0,8,72
976,148,0,0,7,69
180,150,0,0,3,41
230,150,0,0,6,77
278,150,0,0,5,72
862,150,0,0,1,106
888,150,0,0,8,92
192,152,0,0,1,57
310,152,0,0,4,112
604,152,0,0,3,93
822,152,0,0,3,73
1018,152,0,0,2,83
934,154,0,0,4,44
1034,154,0,0,7,47
734,158,0,0,1,68
392,160,0,0,5,94
492,160,0,0,3,91
882,160,0,0,3,53
976,160,0,0,8,39
1006,160,0,0,8,84
428,162,0,0,14,115
498,162,0,0,5,42
902,162,0,0,7,78
658,164,0,0,5,81
864,164,0,0,4,42
254,166,0,0,8,75
342,166,0,0,7,43
368,166,0,0,2,52
816,166,0,0,6,81
1046,166,0,0,5,55
396,168,0,0,2,97
414,168,0,0,6,54
664,168,0,0,4,118
858,168,0,0,1,43
964,168,0,0,4,48
516,170,0,0,2,27
792,172,0,0,3,81
946,174,0,0,6,71
1016,174,0,0,2,78
174,176,0,0,4,55
294,176,-2,0,15,59
306,176,0,0,6,68
896,178,0,0,5,54
214,180,0,0,4,95
758,182,0,0,3,61
1000,182,0,0,4,92
738,186,0,-2,15,52
272,186,0,0,1,35
282,186,0,0,0,34
326,186,0,0,1,103
456,188,0,-2,18,100
590,186,0,0,3,82
526,188,0,0,4,17
1060,188,0,0,8,87
462,190,0,0,5,38
710,188,0,2,22,34
1068,190,0,0,3,62
640,192,0,0,4,52
896,192,0,0,0,53
702,194,0,0,4,51
766,194,0,0,2,30
802,194,0,0,2,81
836,194,0,0,6,124
992,196,0,0,5,79
602,198,0,0,4,114
706,198,0,0,2,50
770,198,0,0,3,28
1018,198,0,0,6,78
856,200,0,0,7,90
930,200,0,0,2,59
358,202,0,0,4,82
830,202,0,0,5,84
938,202,0,0,1,52
1024,202,0,0,3,83
1038,202,0,0,4,56
350,204,0,0,9,65
670,206,-4,-2,21,27
188,206,0,0,4,53
670,206,0,0,6,26
310,208,0,0,2,110
964,208,0,0,4,77
416,210,0,0,4,70
890,210,0,0,7,95
158,212,0,0,1,64
474,212,0,0,6,28
512,212,0,0,3,18
746,224,26,-12,5,19
374,214,0,0,3,40
434,214,0,0,1,38
1060,214,0,0,2,17
390,216,0,0,4,44
144,218,0,0,2,79
542,218,0,0,6,23
220,220,0,0,5,79
432,220,0,0,2,39
508,220,0,0,2,12
710,220,0,0,1,3
164,222,0,0,2,75
514,220,0,2,6,11
474,224,0,0,0,24
548,224,0,0,2,13
630,224,-2,0,15,19
710,220,-20,4,4,6
746,224,0,0,3,17
312,226,0,0,4,71
636,226,-2,0,11,18
892,226,0,0,1,38
746,224,8,4,11,20
1066,228,0,0,3,51
328,230,0,0,4,43
706,230,0,0,1,7
934,230,0,0,6,82
638,232,-2,0,5,13
582,234,0,0,3,29
644,232,0,2,9,13
316,236,0,0,6,68
1062,236,0,0,4,88
372,238,0,0,2,20
468,240,2,-2,8,20
484,238,2,0,2,4
536,240,-6,-2,7,10
552,236,0,2,6,20
918,238,0,0,4,74
386,240,-2,0,8,40
536,240,0,0,3,12
484,238,-2,4,2,3
464,244,0,0,2,16
552,244,0,0,2,18
844,244,0,0,1,27
144,248,-2,-2,19,40
248,246,0,0,2,49
260,246,0,0,0,75
674,246,0,0,1,7
706,230,-30,20,4,5
1010,250,0,0,0,24
1014,250,0,0,5,21
240,252,0,0,0,59
258,252,0,0,6,133
874,252,0,0,5,18
924,252,0,0,4,54
144,254,0,0,1,21
216,254,0,0,4,54
988,254,0,0,1,61
1042,254,0,0,3,85
190,256,0,0,0,40
204,256,0,0,2,56
432,256,0,0,1,37
334,268,4,-10,11,20
544,258,0,0,2,15
854,258,0,0,5,22
562,258,2,2,12,34
712,260,0,0,4,20
814,260,0,0,5,29
800,262,0,0,4,28
1022,262,0,0,2,51
188,264,0,0,1,43
238,264,0,0,3,43
476,266,0,-2,4,7
604,264,-2,0,6,14
432,266,0,0,0,5
680,266,-4,0,15,23
680,266,0,0,2,20
800,266,0,0,2,34
952,266,0,0,9,61
1036,266,0,0,2,85
218,268,0,0,1,25
326,268,0,0,0,19
406,294,14,-26,7,14
480,264,6,4,7,13
804,268,0,0,6,28
184,270,0,0,4,40
652,270,0,0,2,17
218,268,-2,4,19,41
294,272,0,0,4,58
918,274,-6,-2,21,39
384,276,0,0,4,35
396,276,0,0,2,5
628,276,0,0,6,48
918,274,0,2,8,38
148,278,0,0,1,22
872,276,-2,2,9,12
380,282,2,0,6,21
390,282,-2,0,4,14
968,282,0,0,1,34
974,282,0,0,2,31
288,286,0,0,1,41
932,286,0,2,5,11
418,290,-2,0,2,5
584,290,0,0,12,55
388,290,0,2,7,12
882,292,2,0,3,9
212,294,0,0,2,70
1022,294,0,0,2,49
834,296,0,0,10,118
978,296,0,0,3,51
356,304,4,-6,5,14
370,298,0,0,3,11
298,286,-2,16,12,15
838,302,0,0,6,49
618,304,0,0,13,173
160,306,0,0,2,40
936,306,0,0,1,7
984,306,0,0,4,61
1056,306,0,0,1,71
1056,306,6,0,15,63
722,308,0,0,0,11
166,310,0,0,0,22
280,330,8,-20,17,22
692,310,0,0,5,10
746,306,-6,4,11,18
1082,310,0,0,7,17
1092,314,0,0,5,32
516,316,0,0,2,11
692,316,0,0,4,11
788,318,4,-2,12,33
872,316,-2,0,16,56
1096,316,0,0,8,33
438,318,-2,0,10,27
452,326,16,-8,8,14
510,316,0,2,5,10
788,318,0,0,3,30
832,318,0,0,2,27
914,318,0,0,3,22
936,306,6,12,4,6
1040,318,0,0,5,49
162,320,0,0,3,67
246,320,0,0,3,75
670,318,0,2,5,18
992,322,0,0,4,71
144,324,0,0,2,95
332,324,0,0,4,19
452,320,-6,4,6,11
486,324,0,0,0,8
912,324,0,0,5,26
172,326,0,0,2,20
452,326,0,0,0,10
276,328,0,0,3,6
720,324,-20,4,16,20
612,330,0,0,5,33
744,330,0,0,6,24
854,330,0,0,7,56
280,330,0,2,6,13
526,332,0,0,1,18
292,332,0,2,13,21
404,334,0,0,1,17
608,336,-4,-2,15,24
704,332,0,2,6,18
150,336,0,0,1,67
856,336,-2,0,23,70
794,338,0,0,3,24
948,356,2,-18,9,14
392,340,0,0,2,18
1062,342,0,0,3,37
370,344,0,0,10,43
378,344,0,0,0,35
560,346,0,-2,11,21
822,344,0,0,4,60
248,346,0,0,5,41
352,346,0,0,8,49
532,346,0,0,6,40
866,346,0,0,7,60
1020,346,0,0,4,37
1046,346,0,0,5,36
652,348,0,0,2,16
816,350,0,0,2,46
178,352,0,0,2,37
560,350,0,2,8,14
652,348,0,4,7,10
948,356,0,-4,7,12
1018,352,0,0,2,40
242,354,0,0,5,38
450,356,0,0,7,55
490,356,0,0,1,48
1026,356,0,0,12,45
948,356,0,2,4,7
178,360,0,0,2,74
508,360,0,2,12,28
878,362,0,0,7,71
374,364,4,0,13,46
556,364,0,0,1,11
24,356,4,10,9,14
1022,366,0,0,3,31
182,368,0,0,1,82
818,358,-2,10,16,28
980,368,0,0,3,21
556,364,-2,6,8,14
780,370,0,0,0,12
818,358,4,12,9,19
876,370,0,0,2,56
780,370,-18,2,6,18
274,374,0,0,0,10
674,374,0,0,3,59
218,378,0,0,0,37
272,380,0,0,1,8
674,374,-12,6,16,46
956,400,2,-20,15,21
966,380,0,0,5,23
406,382,0,0,0,9
464,380,2,2,13,18
684,384,-2,-2,22,66
58,384,0,0,3,11
448,384,0,0,2,13
540,384,0,0,2,7
674,374,-12,10,21,47
272,386,0,0,1,8
36,388,0,0,2,13
256,388,0,0,3,45
726,388,0,0,3,15
408,390,-2,0,2,6
722,390,0,0,5,13
294,392,0,0,12,76
880,394,-12,-2,7,15
956,400,2,-8,12,18
424,394,6,0,4,6
484,394,0,0,3,63
1032,394,0,0,4,76
182,396,0,0,7,79
270,396,0,0,0,8
218,398,0,0,2,13
810,396,2,4,21,60
956,400,0,0,0,12
1050,402,0,0,2,41
220,402,0,2,7,14
546,404,0,0,1,13
334,412,-16,-4,13,23
838,408,0,0,6,75
846,408,0,0,7,50
464,408,2,2,15,44
546,404,-4,6,6,14
798,410,0,0,2,108
992,408,0,2,16,43
334,412,-2,0,7,15
384,412,0,0,5,61
694,416,4,-4,16,45
756,412,0,0,2,63
544,416,0,-2,3,9
650,414,0,0,1,12
792,414,-2,0,17,75
1008,414,0,0,1,30
334,412,8,4,11,17
678,416,0,0,2,37
764,416,0,0,3,81
814,416,0,0,2,79
964,418,0,-2,8,17
162,420,0,0,5,66
418,420,0,0,2,81
744,420,0,0,5,99
908,420,0,0,6,25
296,422,0,0,1,58
450,422,0,0,6,68
544,416,2,6,13,21
716,422,0,0,1,50
156,422,0,2,6,43
424,424,0,0,4,70
98,430,30,-4,10,13
222,426,0,0,0,17
652,426,0,0,2,11
886,428,8,-2,4,13
1008,426,0,0,3,19
534,432,-2,-4,17,32
702,428,0,0,4,29
958,428,0,0,2,14
876,434,-10,-4,16,23
534,432,0,0,1,26
1008,426,0,6,17,25
502,436,0,0,1,58
816,436,0,0,1,40
408,436,2,2,15,46
908,444,-2,-6,12,22
764,438,0,2,7,44
220,440,-2,2,5,20
960,442,0,0,2,18
266,444,0,0,4,16
346,444,0,0,2,107
376,446,0,-2,4,21
382,446,2,-2,12,25
504,444,0,0,0,36
808,444,0,0,0,37
468,444,-2,2,8,26
230,448,0,0,2,52
346,444,-2,4,19,56
778,448,0,0,0,20
800,448,0,0,1,32
834,448,0,0,5,18
416,448,2,2,7,46
792,450,0,0,1,21
266,452,0,0,0,20
226,454,0,0,3,16
374,454,0,0,3,26
460,454,0,0,3,28
784,454,-2,0,7,41
824,456,0,-2,10,31
974,454,0,0,4,45
416,458,0,-2,23,33
670,450,2,6,15,22
680,458,0,-2,9,19
804,456,2,0,13,32
394,458,2,0,9,41
514,464,0,-4,14,24
902,462,0,0,2,36
908,462,0,0,5,35
514,464,0,0,3,31
896,464,0,0,4,64
226,490,-2,-24,13,18
742,466,0,0,3,15
224,478,4,-10,8,14
862,472,-4,-2,8,13
700,470,2,2,3,13
708,472,0,0,3,14
960,472,0,0,5,26
344,476,6,-2,3,4
496,476,2,-2,4,9
344,476,-2,0,2,4
862,472,10,4,8,13
224,478,0,0,2,6
314,478,2,0,3,6
456,482,10,-4,9,13
700,470,8,8,7,11
960,478,0,0,4,19
1010,478,0,0,0,25
486,484,4,-4,2,7
1004,480,0,0,0,29
224,482,0,0,0,6
368,482,0,0,0,12
440,482,0,0,3,9
720,482,0,0,0,11
906,482,-2,0,3,65
314,478,-20,6,10,15
486,484,0,0,1,6
746,484,0,0,2,5
344,476,-8,10,1,5
416,482,-4,4,8,12
1008,486,0,0,1,19
260,488,0,0,1,11
496,484,-6,4,7,10
700,470,26,18,13,17
966,488,0,0,5,56
82,504,-6,-14,12,26
226,490,0,0,0,19
478,490,0,0,0,5
258,494,0,0,3,7
316,492,-10,2,22,33
224,496,0,0,1,18
438,496,0,0,14,39
256,500,0,0,3,4
