# x, y, dx, dy, 1st best, 2nd best
468,22,0,0,5,145
906,22,0,0,3,105
332,24,0,0,2,50
398,24,0,0,6,87
646,26,0,-2,18,103
206,26,0,0,3,54
310,26,0,0,0,46
632,26,0,0,5,120
144,28,0,0,11,108
228,28,0,0,5,58
604,30,0,0,2,129
240,32,0,0,5,80
268,32,0,0,4,96
520,32,0,0,3,30
736,32,0,0,4,47
314,34,0,0,1,35
558,34,0,0,3,96
432,36,0,0,2,126
502,36,0,0,3,66
520,38,0,-2,12,27
676,36,0,0,6,70
800,36,0,0,1,30
808,36,0,0,1,30
814,36,0,0,0,29
934,36,0,0,3,85
242,40,0,0,2,69
284,40,0,0,7,37
356,40,0,0,0,60
510,40,0,0,8,148
638,40,0,0,4,98
698,40,0,0,1,60
750,40,0,0,4,45
462,42,0,0,7,104
928,42,0,0,2,24
202,44,0,0,7,82
212,46,0,0,3,57
256,46,0,0,5,58
320,46,0,0,1,35
328,46,0,0,1,49
414,46,0,0,9,118
902,46,0,0,1,87
930,46,0,0,3,25
158,48,0,0,3,100
164,48,0,0,1,86
372,48,0,0,6,127
572,50,0,0,6,77
896,50,0,0,1,87
412,52,0,0,7,101
604,52,0,0,5,96
834,52,0,0,4,60
842,52,0,0,3,48
162,54,0,0,6,85
896,56,0,0,3,88
972,56,0,0,10,93
150,60,0,0,2,88
636,64,0,0,0,82
724,64,0,0,5,86
422,66,0,0,9,90
646,66,0,0,6,74
894,68,0,0,1,51
186,70,0,0,0,55
346,70,0,0,3,47
386,70,0,0,2,23
514,70,0,0,7,51
558,70,0,0,1,122
616,70,0,0,4,98
222,72,0,0,4,88
294,72,0,0,9,59
740,72,0,0,5,74
448,74,0,0,2,95
458,74,0,0,1,106
466,74,0,0,3,69
586,74,0,0,3,82
670,74,0,0,2,76
706,74,0,0,5,81
720,74,0,0,4,48
810,74,0,0,8,89
958,74,0,0,1,18
518,76,0,0,2,37
954,76,0,0,2,17
234,78,0,0,12,67
878,78,0,0,5,45
510,80,0,0,6,50
792,80,0,0,2,54
326,82,0,0,5,86
392,82,0,0,5,22
600,84,0,0,8,62
268,86,0,0,6,67
374,86,0,0,1,33
624,86,0,0,4,98
972,86,0,0,5,23
160,88,0,0,1,35
264,90,0,0,5,59
900,92,0,0,2,51
974,92,0,0,1,19
200,94,0,0,1,52
508,94,0,0,5,62
746,96,0,0,3,98
322,98,0,0,2,89
584,98,0,0,8,89
714,98,0,0,5,75
878,98,0,0,1,67
246,100,0,0,6,64
448,100,0,0,4,69
454,100,0,0,7,59
682,100,0,0,3,75
386,102,0,0,3,41
408,102,0,0,1,93
634,102,0,0,8,114
712,104,0,-2,20,48
980,102,0,0,2,22
168,104,0,0,2,54
692,104,0,0,6,87
380,106,0,0,3,42
664,106,0,0,9,106
854,106,0,0,5,72
174,110,-2,-2,18,44
302,108,0,0,3,37
496,108,0,0,7,60
202,110,0,0,5,57
476,110,0,0,4,60
946,110,0,0,5,41
986,110,0,0,2,20
560,114,0,-2,13,76
264,114,-2,0,23,86
554,114,0,0,3,72
602,114,0,0,6,64
914,116,0,0,4,66
438,118,0,0,5,82
622,118,0,0,3,73
668,118,0,0,5,88
528,120,0,0,6,84
824,122,0,0,6,92
746,124,0,0,3,61
780,124,0,0,6,89
930,124,0,0,5,67
998,124,0,0,2,37
920,126,0,0,5,46
330,128,0,0,4,48
484,128,0,0,5,70
750,128,0,0,1,73
886,128,0,0,4,66
450,130,0,0,2,65
570,132,0,0,4,89
704,132,0,0,9,63
780,132,0,0,8,40
336,134,0,0,4,52
398,134,0,0,6,66
496,134,0,0,4,89
652,134,0,0,2,101
764,136,0,-2,16,86
1028,134,0,0,8,37
454,136,0,0,4,101
706,136,0,0,6,64
778,136,0,0,1,37
802,136,0,0,3,109
420,138,0,0,4,30
758,138,0,0,3,83
348,144,0,0,6,68
200,146,0,0,4,65
426,146,0,0,4,32
914,146,0,0,2,58
586,148,0,0,7,105
804,148,0,0,4,70
982,148,0,0,9,104
360,150,0,0,3,87
634,150,0,0,6,97
942,150,0,0,0,43
1022,150,0,0,2,54
266,152,0,0,3,62
296,152,0,0,5,110
704,152,0,0,6,89
276,154,0,0,4,71
864,154,0,0,3,54
210,156,0,0,1,69
292,156,0,0,5,114
642,158,0,0,7,84
888,158,0,0,5,80
926,158,0,0,5,76
988,158,0,0,2,102
174,160,0,0,0,36
392,160,0,0,10,72
1032,160,0,0,6,56
970,162,0,0,3,77
442,162,0,2,23,67
646,164,0,0,5,123
760,164,0,0,10,76
768,164,0,0,1,81
174,166,0,0,2,38
354,166,0,0,5,47
398,166,0,0,4,61
950,166,0,0,4,72
244,168,0,0,10,71
500,168,0,0,3,109
370,170,0,0,6,110
470,170,0,0,3,60
804,172,-2,-2,23,99
928,170,0,0,4,81
1004,170,0,0,2,47
630,172,0,0,2,101
160,174,0,0,2,37
818,174,0,0,2,48
