# x, y, dx, dy, 1st best, 2nd best
216,22,0,0,3,68
358,22,0,0,2,46
758,22,0,0,3,104
836,22,0,0,0,54
958,22,0,0,1,53
342,24,0,0,3,45
646,24,0,0,6,84
718,24,0,0,6,125
152,26,0,0,12,90
236,26,0,0,4,63
264,26,0,0,14,66
448,26,0,0,3,66
536,26,0,0,2,82
840,26,0,0,3,51
602,28,0,0,3,69
362,30,0,0,1,48
186,32,0,0,4,63
200,32,0,0,5,66
276,32,0,0,7,97
530,32,0,0,0,48
650,32,0,0,2,140
756,32,0,0,2,61
270,34,0,0,11,76
318,36,0,0,3,33
354,36,0,0,3,74
592,36,0,0,4,103
812,36,0,0,2,49
530,38,0,0,3,47
534,38,0,0,1,79
572,38,0,0,3,106
942,38,0,0,2,78
658,40,0,0,7,53
794,40,0,0,2,43
220,44,0,-2,23,54
320,42,0,0,4,34
690,42,0,0,3,82
814,42,0,0,5,42
888,42,0,0,3,55
394,44,0,0,3,71
658,44,0,0,3,51
172,46,0,0,1,120
266,46,0,0,6,63
338,46,0,0,2,36
834,46,0,0,3,42
892,46,0,0,2,47
210,48,0,0,4,61
428,48,0,0,6,123
762,48,0,0,1,58
160,50,0,0,1,82
342,54,0,0,0,36
920,56,0,0,5,66
160,58,-2,0,23,43
434,58,0,0,7,64
486,58,0,0,4,110
592,58,0,0,4,68
690,58,0,0,4,70
740,58,0,0,1,91
856,58,0,0,5,46
174,60,0,0,7,104
620,60,0,0,4,74
906,60,0,0,3,64
730,62,0,0,4,59
244,64,0,0,4,32
250,62,2,2,20,55
778,64,0,0,2,52
974,64,0,0,5,65
192,66,0,0,6,55
338,66,0,0,2,54
488,66,0,0,2,117
528,66,0,0,2,77
784,66,0,0,3,87
846,66,0,0,2,47
900,66,0,0,4,48
738,68,0,0,0,63
436,70,0,0,9,72
608,70,0,0,4,85
652,70,0,0,2,80
942,84,14,-14,14,18
260,72,0,0,8,57
304,72,0,0,10,65
572,74,0,0,2,58
818,74,0,0,3,74
244,78,0,0,5,48
532,78,0,0,5,81
682,78,0,0,7,83
714,78,0,0,4,88
210,80,0,0,4,54
462,80,0,0,3,98
600,80,0,0,7,79
700,80,0,0,3,71
720,80,0,0,1,76
152,82,0,0,2,60
814,84,0,0,3,80
942,84,0,0,4,22
262,86,0,0,2,52
168,88,0,0,3,54
984,92,-2,-4,20,25
382,90,0,0,1,31
386,90,0,0,3,31
614,88,0,2,18,69
208,92,0,0,4,47
376,92,0,0,1,47
638,92,0,0,9,85
882,92,0,0,2,67
984,92,0,0,1,20
338,96,0,0,6,71
212,98,0,0,6,50
520,100,2,-2,18,65
606,98,0,0,9,119
848,98,0,0,3,47
986,98,0,0,2,19
156,100,0,0,6,74
334,100,0,0,7,71
614,100,0,0,4,68
758,100,0,0,2,62
796,100,0,0,10,83
178,104,0,0,7,77
276,104,0,0,4,101
728,104,0,0,9,96
808,104,0,0,2,51
892,104,0,0,2,70
912,104,0,0,3,60
332,106,0,0,9,61
812,106,0,0,3,52
210,108,0,0,2,51
392,110,0,-2,9,29
478,108,0,0,4,95
654,108,0,0,12,94
396,110,0,0,7,57
424,110,0,0,3,86
706,110,0,0,11,88
254,112,0,0,7,76
314,112,0,0,0,60
866,112,0,0,3,51
246,114,0,0,5,86
490,116,0,0,5,100
996,116,2,0,8,16
382,118,0,0,3,35
574,118,0,0,2,99
616,118,0,0,3,64
862,118,0,0,2,88
936,118,0,0,4,98
190,122,0,0,4,39
452,122,0,0,4,69
608,120,0,2,19,67
926,122,0,0,8,46
942,122,0,0,5,71
1008,128,0,0,4,31
412,130,0,0,3,29
496,130,0,0,5,86
536,130,0,0,3,56
758,130,0,0,6,61
794,130,0,0,4,98
838,130,0,0,0,100
632,132,0,0,1,45
1032,134,-2,-2,15,61
516,134,0,0,5,79
764,134,0,0,2,71
348,136,0,0,4,56
636,136,0,0,5,47
900,136,0,0,3,54
718,138,0,0,8,91
466,140,0,0,2,104
192,142,0,0,3,67
900,142,0,0,3,73
966,142,0,0,3,73
608,144,0,0,4,82
814,144,0,0,4,71
1018,144,0,0,6,62
358,146,0,0,3,34
436,146,0,0,2,22
946,146,0,0,4,50
362,148,0,0,2,33
650,148,0,0,11,79
884,150,0,0,3,91
228,154,0,0,3,79
276,154,0,0,5,69
308,154,0,0,5,105
600,154,0,0,1,99
818,154,0,0,3,63
286,156,0,0,5,106
302,156,0,0,3,77
484,156,0,0,4,84
930,156,0,0,2,62
1032,156,0,0,4,52
878,160,0,0,3,60
1002,160,0,0,6,93
326,162,0,0,7,99
390,162,0,0,11,71
488,162,0,0,3,92
614,164,0,-2,17,82
898,162,0,0,2,60
654,166,0,0,5,77
812,166,0,0,2,73
860,166,0,0,1,30
980,166,0,0,3,57
1042,166,0,0,2,56
338,168,0,0,2,34
854,168,0,0,1,32
228,170,0,0,4,74
254,170,0,0,6,69
410,170,0,0,5,59
960,170,0,0,3,61
974,170,0,0,3,72
940,174,0,0,2,81
1050,174,0,0,2,54
196,176,0,0,2,45
178,178,0,0,5,41
290,178,0,0,4,36
888,178,0,0,2,52
1014,178,0,0,1,58
172,180,0,0,3,46
586,180,0,0,2,75
1060,182,-2,-2,18,69
746,182,0,0,3,58
214,184,0,0,3,121
448,186,0,0,3,80
734,186,0,0,1,18
766,188,0,0,3,40
458,190,0,0,3,54
522,190,0,0,2,24
1064,190,0,0,4,64
550,190,2,2,12,23
594,192,0,0,5,77
704,192,0,0,7,45
892,192,0,0,1,53
280,194,0,0,1,73
586,210,-28,-14,19,36
762,196,0,0,3,32
798,196,0,0,4,69
832,196,0,0,4,127
988,196,0,0,5,63
702,198,0,0,3,53
766,198,0,0,7,26
322,200,0,0,2,95
538,200,0,0,3,22
852,200,0,0,4,88
926,200,0,0,2,54
1014,200,0,0,1,77
826,202,2,0,20,92
1020,202,0,0,3,84
1042,202,0,0,0,78
934,204,0,0,3,66
1036,204,0,0,1,58
860,206,0,0,3,93
892,206,0,0,4,95
666,208,0,0,6,26
926,208,0,0,3,53
188,210,0,0,3,86
308,210,0,0,3,102
586,210,0,0,2,23
886,210,0,0,2,93
414,212,0,0,4,54
726,212,0,0,2,7
318,218,0,0,3,59
