# x, y, dx, dy, 1st best, 2nd best
284,22,0,0,7,70
404,22,0,0,4,90
452,22,0,0,4,83
658,22,0,0,2,81
952,22,0,0,0,80
230,24,0,0,8,60
332,24,0,0,3,69
358,26,0,0,4,55
230,28,0,0,4,66
316,28,0,0,2,41
570,28,0,0,7,82
588,28,0,0,5,59
194,30,0,0,3,63
440,32,0,0,8,85
880,34,2,-2,21,49
532,34,0,0,7,54
648,34,0,0,3,80
654,34,0,0,2,80
686,34,0,0,10,97
794,34,0,0,1,78
314,36,0,0,4,60
638,36,0,0,4,81
758,36,0,0,2,94
934,38,0,-2,14,68
214,40,0,0,0,58
258,40,0,0,9,67
322,40,0,0,2,39
424,42,0,0,5,131
564,42,0,0,2,55
624,42,0,0,7,94
906,42,0,0,4,106
166,44,0,0,6,114
302,44,0,0,4,74
382,44,0,0,2,126
204,46,0,0,8,60
456,46,0,0,6,82
938,46,0,0,1,53
258,48,0,0,1,83
852,48,0,0,1,53
338,50,0,0,0,68
532,50,0,0,0,55
430,52,0,0,5,78
726,52,0,0,2,61
922,52,0,0,4,89
240,56,-2,-2,23,86
154,54,0,2,14,64
452,56,0,0,2,68
772,56,0,0,4,81
170,58,0,0,2,97
232,58,0,0,8,62
400,58,0,0,2,51
484,58,0,0,3,68
812,58,0,0,6,99
818,58,0,0,8,80
896,60,0,0,5,49
604,62,0,0,3,64
156,66,0,0,5,71
568,66,0,0,3,54
658,68,0,0,4,81
672,70,0,-2,11,92
466,70,0,0,4,92
478,70,0,0,3,70
528,70,0,0,3,73
596,70,0,0,5,126
818,70,0,0,9,69
484,72,0,0,3,34
716,72,0,0,0,90
898,72,0,0,5,50
238,74,0,0,3,46
320,74,0,0,3,52
422,74,0,0,6,84
810,74,0,0,4,82
726,76,0,0,1,86
240,78,0,0,4,43
738,78,0,0,0,89
800,78,0,0,4,70
972,78,0,0,2,25
406,80,0,0,2,29
206,82,0,0,5,60
378,82,0,0,4,28
978,78,2,6,16,31
270,86,0,0,4,76
684,86,0,0,3,75
604,88,0,0,6,106
276,90,0,0,5,75
342,90,0,0,5,70
518,90,0,0,4,63
610,90,0,0,7,88
844,90,0,0,4,48
168,92,0,0,13,62
792,92,0,0,3,73
888,94,0,0,5,48
208,96,0,0,5,51
864,96,0,0,2,55
906,96,0,0,2,85
152,98,0,0,9,83
274,98,0,0,8,105
828,98,0,0,5,87
330,100,0,0,6,61
388,100,0,0,1,29
988,100,0,0,0,26
434,128,-14,-26,19,57
474,102,0,0,6,68
702,102,0,0,5,73
176,104,0,0,2,63
414,102,0,2,19,37
506,104,0,0,2,63
862,104,0,0,4,48
202,106,0,0,2,39
486,106,0,0,3,68
312,106,2,2,20,65
382,108,0,0,5,49
712,108,0,0,6,85
268,110,2,0,19,89
332,110,0,0,4,68
444,110,0,0,3,57
564,110,0,0,4,85
612,110,0,0,8,89
930,110,0,0,5,81
320,114,0,0,5,82
678,114,0,0,5,73
538,116,0,0,7,75
828,116,0,0,5,98
882,116,0,0,6,88
186,118,0,0,8,52
1008,118,0,0,2,46
790,120,0,0,9,92
834,120,0,0,8,92
256,122,-2,0,21,72
928,122,0,0,3,63
760,126,0,0,2,70
792,126,0,0,11,30
896,126,0,0,1,55
344,130,0,0,3,69
870,130,0,0,3,61
756,132,0,0,2,75
1032,132,0,0,1,53
638,134,0,0,4,89
768,134,0,0,4,98
810,134,0,0,6,91
960,134,0,0,3,70
538,136,0,0,5,98
562,136,0,0,4,69
344,138,0,0,6,88
356,140,-2,-2,22,56
472,136,0,2,19,68
430,134,4,6,19,24
700,140,0,0,11,73
566,142,0,0,8,81
596,144,0,0,6,79
814,144,0,0,11,72
644,146,0,0,10,98
200,148,0,0,6,47
272,148,0,0,10,57
610,148,0,0,5,66
276,150,0,0,1,58
716,150,0,0,9,100
874,150,0,0,1,64
186,152,0,0,7,45
298,152,0,0,12,98
900,152,0,0,6,71
1004,152,0,0,1,58
386,156,0,0,10,69
652,156,0,0,3,92
856,156,0,0,6,61
936,156,0,0,9,74
992,156,0,0,2,80
234,158,0,0,6,109
984,158,0,0,4,95
1004,152,0,6,16,49
794,160,0,0,5,89
914,160,0,0,10,81
1036,160,0,0,3,58
336,162,0,0,4,54
362,162,0,0,1,51
408,162,0,0,8,57
786,162,0,0,5,93
954,162,0,0,3,80
