# x, y, dx, dy, 1st best, 2nd best
836,22,0,0,5,52
870,22,0,0,3,48
336,24,0,0,11,71
466,24,0,0,9,66
640,24,0,0,21,87
712,24,0,0,15,107
728,24,0,0,8,58
900,24,0,0,6,52
146,26,0,0,15,77
230,26,0,0,7,59
236,26,0,0,6,78
312,24,0,2,16,57
528,26,0,0,15,58
534,26,0,0,16,120
180,32,0,0,5,62
194,32,0,0,1,62
264,34,0,0,18,75
650,34,0,0,17,87
528,36,0,0,15,56
782,36,0,0,5,45
788,40,0,-2,21,49
566,38,-2,2,20,92
810,40,-2,0,12,54
884,40,-2,0,7,48
214,42,0,0,8,46
684,42,0,0,14,81
934,42,0,0,4,58
362,44,0,0,17,65
394,44,0,0,8,53
166,46,0,0,8,121
332,46,0,0,8,71
204,48,0,0,3,58
758,48,0,0,9,58
154,50,0,0,2,82
804,50,-2,0,21,61
724,52,0,0,4,69
906,54,0,0,6,119
154,58,0,0,6,57
850,58,-2,0,18,44
724,60,0,0,9,69
896,62,0,0,1,59
970,62,-2,0,12,62
244,68,-2,-2,10,59
522,66,0,0,15,81
528,66,-2,0,19,66
842,64,-2,2,22,40
902,66,0,0,2,44
188,68,0,0,15,50
338,68,0,0,7,54
550,68,0,0,11,103
732,68,0,0,14,78
846,68,0,0,7,58
646,70,0,0,14,73
254,70,0,2,23,53
298,72,0,0,8,63
654,70,0,2,23,69
744,72,0,0,15,91
566,74,0,0,8,110
488,76,-2,0,11,50
206,78,0,0,7,44
676,78,0,0,12,68
818,78,0,0,14,75
472,80,0,0,7,90
714,80,0,0,12,90
784,80,0,0,18,89
916,80,0,0,4,36
960,80,0,0,8,26
160,82,0,0,15,43
800,84,0,0,12,54
398,86,0,0,9,24
978,86,0,0,5,17
162,88,0,0,15,37
374,90,0,0,9,29
876,90,0,0,7,58
980,90,0,0,4,16
632,92,0,0,21,81
600,98,0,0,13,107
206,102,0,-2,18,35
514,100,0,0,7,70
792,98,-2,2,15,57
328,102,0,0,13,83
808,104,0,-2,22,63
906,102,0,0,9,33
994,114,-10,-12,15,20
172,104,0,0,12,73
254,104,0,0,4,70
270,104,0,0,9,104
688,104,0,0,13,81
722,104,0,0,10,96
802,104,0,0,3,64
392,106,0,0,6,55
204,108,0,0,5,39
384,108,0,0,9,37
634,108,0,0,12,84
642,108,0,0,17,114
648,108,0,0,17,89
418,110,0,0,5,111
700,110,0,0,16,72
882,110,0,0,6,30
390,112,0,0,16,52
836,114,0,0,9,105
994,114,0,0,3,14
268,116,0,0,8,74
930,118,0,0,10,90
318,120,0,0,15,99
922,120,0,0,2,50
186,124,0,0,5,35
454,124,0,0,13,76
760,124,0,0,10,73
1004,126,0,0,2,34
788,128,0,0,5,86
936,128,0,0,8,54
398,130,0,0,16,55
530,130,0,0,10,102
754,130,-2,0,21,88
832,130,0,0,18,90
926,130,0,0,4,55
1026,130,0,0,6,75
406,130,0,2,13,48
456,134,0,0,9,90
758,134,0,0,9,68
894,134,0,0,4,54
712,136,0,0,23,71
502,138,0,0,13,84
188,142,-2,0,17,50
426,142,0,0,6,33
348,144,0,0,13,49
942,144,0,0,6,45
202,146,0,0,2,47
354,148,0,0,11,55
432,150,-2,-2,16,29
880,148,0,0,8,95
376,150,0,0,9,61
564,150,0,0,8,77
852,150,0,0,4,57
270,154,-2,0,18,76
300,154,0,0,12,104
926,154,0,0,5,57
1034,156,0,0,3,60
970,158,0,0,12,43
1000,158,0,0,7,65
894,162,0,0,4,54
488,164,0,0,10,106
856,164,-2,0,6,57
806,166,0,0,10,83
956,168,0,0,8,58
1048,170,-2,-2,23,37
914,170,0,0,6,48
388,172,0,0,10,97
446,172,0,0,19,68
806,172,0,0,15,73
476,174,0,0,18,80
1012,174,0,0,1,53
1050,174,0,0,4,26
576,176,0,0,11,39
330,178,0,0,11,77
1058,178,0,0,0,65
284,180,-2,0,8,59
618,180,0,0,11,77
992,180,0,0,10,87
170,182,0,0,3,38
228,182,0,0,17,87
728,186,2,-4,15,37
208,184,0,0,12,97
286,184,0,0,3,72
728,186,0,0,6,26
160,188,0,0,8,60
762,188,0,0,10,34
1022,188,0,0,2,60
524,192,0,0,1,22
700,192,-2,0,23,47
888,192,0,0,12,138
588,194,0,0,21,81
986,194,0,0,7,74
286,196,0,0,6,61
762,196,0,0,4,32
316,200,-2,0,21,71
824,200,0,0,3,101
846,200,0,0,6,87
924,200,-2,0,19,52
1018,200,0,0,4,84
1032,200,0,0,4,57
930,202,0,0,5,46
936,202,0,0,6,71
572,204,0,0,2,18
660,208,-6,-4,23,29
576,206,0,0,2,17
660,208,0,0,2,30
926,208,0,0,4,53
182,210,0,0,6,60
302,212,0,0,14,92
332,212,0,0,13,65
500,222,2,-10,21,28
144,216,0,0,4,69
426,216,0,0,5,28
466,216,0,0,4,41
232,218,0,0,2,54
382,218,0,0,8,61
604,218,0,0,2,13
1058,218,0,0,4,55
374,222,0,0,4,44
424,222,0,0,2,36
612,222,0,0,2,17
1018,222,0,0,3,61
126,224,0,0,7,50
212,224,0,0,3,55
228,224,0,0,4,53
506,222,0,2,1,5
534,222,0,2,1,26
542,238,-4,-14,21,27
702,222,-20,2,3,6
706,226,2,-2,3,4
810,226,0,0,8,60
1060,226,0,0,1,38
220,228,0,0,8,59
304,228,0,0,9,78
640,228,0,0,6,36
676,228,-2,0,5,7
700,228,-2,2,3,6
910,230,0,0,10,90
162,232,0,0,8,43
258,232,0,0,3,52
1062,232,0,0,1,40
126,234,0,0,5,34
634,234,0,0,3,10
772,238,0,-4,10,16
810,234,0,0,3,25
1024,234,0,0,6,66
1056,234,0,0,4,66
766,236,0,0,6,22
910,236,0,0,9,38
542,238,0,0,9,17
772,238,-2,0,8,12
308,240,0,0,9,78
932,240,0,0,12,103
258,242,0,0,4,80
378,242,0,0,2,41
634,234,8,8,13,17
836,242,0,0,1,27
134,244,0,0,0,29
544,246,0,0,1,19
562,246,0,0,5,20
454,248,0,0,8,34
462,248,0,0,1,16
972,248,0,0,5,126
138,250,0,0,2,31
252,250,0,0,5,69
852,248,0,2,8,22
412,252,0,0,4,20
592,252,0,0,3,15
666,252,0,0,0,7
888,262,-22,-10,17,22
1036,252,0,0,5,87
1006,254,0,0,2,60
234,256,-2,0,17,55
510,236,-4,22,9,23
680,260,0,-2,2,5
730,236,4,22,15,21
762,264,6,-6,10,18
140,258,0,2,4,23
184,260,0,0,4,38
454,260,0,0,0,7
554,260,0,0,4,29
238,262,0,0,8,84
510,236,-4,26,16,30
862,264,-2,-2,12,22
768,272,-16,-8,13,17
1032,264,0,0,7,27
472,270,0,-4,8,11
1020,266,0,0,0,58
1028,266,0,0,6,32
1062,266,0,0,2,65
182,266,-2,2,16,36
232,268,0,0,2,56
590,268,0,0,11,15
424,270,0,0,0,7
540,258,-18,12,17,24
530,270,0,0,3,23
866,270,0,0,4,16
348,272,0,0,2,37
644,272,0,0,2,7
890,300,-4,-28,23,30
1022,272,0,0,3,61
1058,272,0,0,6,65
212,270,-2,4,21,35
288,274,0,0,4,89
662,272,0,2,15,34
912,274,0,0,4,33
200,276,0,0,6,44
310,276,-2,0,7,15
376,278,0,0,8,39
388,278,0,0,2,10
620,278,0,0,4,46
142,280,0,0,1,22
348,278,2,2,13,31
362,280,0,0,2,35
960,280,0,0,3,36
968,282,0,-2,14,33
890,300,-26,-18,14,19
786,284,0,0,9,41
172,290,0,0,5,48
206,290,0,0,1,37
406,292,0,0,2,8
576,292,-2,0,19,60
1016,292,0,0,3,49
380,294,0,0,4,8
972,294,0,0,3,37
452,296,-2,0,15,54
926,298,-2,0,7,10
146,300,0,0,0,19
352,302,0,-2,6,11
110,302,2,0,11,37
640,302,0,0,22,80
830,302,-2,0,18,58
346,302,-2,2,2,13
930,304,0,0,2,3
978,304,0,0,6,68
1050,304,0,0,5,23
1058,304,0,0,0,26
292,306,0,0,0,18
740,306,0,0,3,15
1072,306,2,0,23,60
716,308,0,0,2,13
754,308,0,0,1,10
930,310,-2,-2,3,9
930,304,6,4,8,10
156,310,0,0,2,40
242,310,0,0,10,131
554,312,0,0,5,37
678,314,0,-2,5,7
844,312,0,0,7,50
432,314,0,0,7,103
716,314,-2,0,7,16
1092,314,0,0,6,65
668,320,-2,-4,11,20
864,316,0,0,7,56
1036,316,0,0,0,30
278,318,0,0,3,12
504,318,0,0,2,10
228,320,0,0,4,93
438,326,12,-6,14,21
668,320,0,0,4,15
1096,320,0,0,5,73
1024,322,0,0,1,31
444,330,32,-4,6,8
704,326,0,0,1,20
318,328,2,0,11,16
980,328,0,0,1,91
992,328,0,0,8,64
168,330,0,0,1,18
414,338,-2,-8,9,16
444,330,-2,0,2,7
468,328,0,2,4,5
510,326,-26,4,9,12
602,330,0,0,13,49
444,330,-6,2,12,15
1058,332,0,0,2,49
520,332,-2,2,8,12
272,336,2,0,1,8
398,336,0,0,2,12
606,336,0,0,6,46
786,338,0,0,6,32
146,340,0,0,1,63
1058,340,0,0,3,27
314,334,-8,8,20,29
734,342,0,0,12,106
242,344,0,0,7,45
344,344,0,0,6,33
758,342,-2,2,14,44
782,344,0,0,4,38
1042,346,0,-2,19,44
552,346,0,0,8,17
650,346,0,0,1,23
858,346,0,0,9,57
344,344,26,4,23,32
382,346,-2,2,8,15
868,348,0,0,9,15
344,350,0,0,13,54
932,350,0,0,1,3
1014,350,0,0,1,41
200,352,0,0,0,37
552,352,0,0,4,9
650,350,0,2,5,21
456,354,0,0,6,26
1022,354,0,0,4,81
676,356,0,0,4,25
32,372,-6,-14,19,27
154,358,0,0,3,47
238,358,0,0,7,27
550,358,0,0,1,10
174,362,0,0,4,67
870,362,0,0,9,72
932,360,0,2,2,5
406,364,-2,0,6,29
424,366,0,0,5,32
638,366,0,0,3,9
980,366,0,0,6,30
372,368,-2,0,8,30
868,368,0,0,3,87
974,368,0,0,7,35
1040,368,0,0,3,25
364,372,-2,0,8,31
766,374,-2,0,1,13
770,374,0,0,4,9
194,378,0,0,1,36
206,378,0,0,0,35
268,376,0,2,2,8
532,384,-2,-6,12,17
720,380,2,0,9,125
424,382,10,0,12,42
534,392,-12,-8,22,29
804,384,0,0,3,55
1028,384,0,0,4,65
416,396,-10,-8,16,25
1060,388,0,0,2,47
252,390,0,0,4,81
266,392,0,-2,5,9
416,396,-16,-6,10,21
188,392,0,0,8,79
1064,394,0,0,0,45
468,396,0,0,3,17
844,380,22,16,8,16
1012,396,0,0,2,43
180,398,0,0,7,74
476,398,-2,0,9,17
952,416,0,-18,8,19
216,400,0,0,1,17
228,400,0,0,2,103
844,380,30,20,12,19
1046,400,0,0,1,74
820,402,-2,0,21,52
696,406,2,-2,16,53
820,402,2,2,15,32
338,416,10,-10,10,14
538,406,0,0,3,14
