# x, y, dx, dy, 1st best, 2nd best
358,24,0,-2,9,216
1000,24,-2,-2,6,31
948,26,0,-2,9,23
1026,28,-2,-4,4,38
358,24,-2,2,19,127
540,50,10,-24,21,28
608,26,-4,0,5,34
632,28,-2,-2,12,37
774,30,-2,-4,17,23
1096,34,2,-8,2,4
430,40,12,-12,19,24
1048,34,-4,-6,9,18
448,34,2,-4,13,19
182,32,0,0,2,55
210,32,2,0,18,43
1048,34,2,-2,5,10
746,34,-2,0,9,22
1096,34,0,0,1,3
1006,38,-2,-2,17,24
316,40,0,-2,22,84
732,42,0,-4,23,120
738,44,2,-4,18,29
976,44,0,-4,7,10
174,42,0,0,8,72
218,46,0,0,9,91
320,48,0,0,11,86
654,50,0,-2,10,27
986,50,0,0,6,19
540,50,-2,2,6,15
1066,52,2,0,11,27
654,50,-2,4,16,33
698,54,-2,0,11,23
938,54,-2,0,23,91
218,58,2,-2,22,89
326,58,0,0,13,97
510,58,0,0,21,37
504,62,0,-2,6,15
696,62,-2,-2,6,29
252,62,0,0,14,80
258,62,0,0,20,80
844,64,4,-2,21,34
386,66,-2,-2,7,16
844,64,0,0,4,39
280,66,0,0,5,73
504,62,-2,4,14,23
540,50,-8,16,22,29
860,66,-4,0,7,40
736,64,-6,4,8,15
258,70,0,0,10,74
504,62,-4,8,19,28
528,72,2,0,19,24
160,80,0,0,6,56
178,80,0,0,10,79
302,80,2,0,13,79
332,84,-2,-2,10,29
730,80,-4,4,6,11
176,86,0,0,8,81
194,86,0,0,11,101
698,90,4,-4,8,13
330,96,0,-6,13,24
248,92,0,0,8,51
412,96,-2,-4,21,30
432,96,4,-4,8,16
892,62,2,30,18,23
936,104,6,-10,8,13
384,94,-4,2,13,36
412,96,-4,0,6,24
886,76,8,20,23,30
1008,102,-6,-6,18,24
1008,102,-2,-6,9,13
326,100,0,-2,6,11
428,100,-2,-2,2,8
458,122,-12,-24,19,24
186,102,0,0,13,74
224,104,0,-2,22,104
234,102,0,0,13,59
258,102,0,0,4,49
902,104,-2,-2,3,23
890,104,2,0,8,18
724,104,0,2,4,8
984,122,0,-16,23,48
214,108,0,0,9,63
398,108,0,0,8,17
514,106,0,2,4,7
890,104,-6,4,15,23
936,114,2,-2,2,11
158,114,0,0,9,47
700,132,4,-18,8,15
172,118,0,0,12,87
314,120,0,0,7,22
1056,122,-2,-2,12,22
160,124,0,0,10,50
984,122,-2,2,22,43
900,126,-2,0,6,15
476,134,0,-6,5,31
936,104,0,24,10,13
310,132,-2,0,7,12
234,134,0,0,8,61
306,138,-2,-2,8,13
476,134,0,4,12,16
936,114,-4,24,6,20
230,142,0,0,8,75
502,142,0,0,8,12
994,152,0,-6,13,55
470,178,10,-30,16,37
500,148,0,0,7,13
966,152,0,-2,10,30
516,158,0,-4,10,72
884,152,-2,2,2,21
200,156,0,0,5,42
258,156,0,0,5,61
914,156,0,0,6,19
914,156,6,2,15,24
884,152,-8,8,10,82
502,142,-10,20,7,13
912,164,0,-2,4,23
986,166,0,-2,8,25
460,192,12,-26,14,20
500,148,-10,20,7,13
1036,172,0,-4,17,46
688,168,-4,6,5,7
990,174,-2,0,10,21
886,178,-2,2,4,7
192,188,2,0,17,29
516,188,0,0,7,22
230,190,0,0,16,103
274,190,0,0,8,19
216,192,0,0,7,70
516,194,-2,-2,5,24
1022,194,-2,-2,15,46
1032,196,-2,-2,10,72
978,198,-2,-2,8,13
268,200,0,-2,11,16
486,198,-2,0,2,23
264,204,-2,0,12,22
786,204,0,0,14,41
1058,204,0,0,15,75
830,214,6,-6,11,14
994,204,-2,4,15,39
786,204,0,6,13,34
216,212,0,0,4,54
762,218,-6,-6,18,43
256,214,-2,0,3,21
712,214,0,0,7,34
468,216,-4,2,12,20
768,222,0,-2,17,34
186,222,0,0,3,26
460,224,0,-2,8,24
256,214,-8,10,22,29
662,228,0,0,11,113
218,230,0,0,6,59
450,228,-14,4,16,47
848,206,-10,26,12,21
186,236,0,0,9,54
1054,240,0,0,5,72
238,244,0,-2,11,16
794,244,-2,-2,18,72
172,244,0,0,6,79
156,248,0,0,5,64
1058,248,0,0,10,66
1052,250,0,0,5,93
816,254,-2,-2,12,48
148,254,0,0,6,52
842,256,-2,0,4,37
174,258,0,0,4,77
162,280,0,0,1,33
842,256,-30,24,20,29
160,294,0,-6,23,30
198,294,0,-6,18,37
830,288,0,0,23,37
1052,288,0,0,8,85
1058,288,0,0,6,67
198,294,-4,-4,20,48
160,294,0,0,1,14
198,294,-2,0,11,48
160,298,0,0,3,12
824,302,0,-2,12,22
162,304,0,-2,2,13
824,302,-2,2,13,33
1048,320,0,0,4,65
1068,320,-2,0,14,40
1076,322,0,0,9,35
178,328,0,-2,9,51
826,326,0,0,6,43
1036,326,0,0,9,104
1092,328,0,0,4,53
174,332,0,-2,11,39
836,336,-2,-6,17,40
1098,334,0,0,4,69
160,344,0,0,11,53
156,348,0,0,8,41
1058,348,0,0,1,45
1058,356,0,0,2,48
38,388,-10,-26,8,16
1024,364,0,0,5,19
1032,380,0,0,9,89
1040,380,0,0,2,54
378,406,32,-16,18,26
30,404,-6,-8,17,101
1034,400,0,0,6,70
600,430,32,-28,15,23
1062,402,0,0,3,56
978,412,-2,-6,23,56
1032,406,0,0,4,56
1062,412,0,0,2,76
472,442,16,-28,11,24
1008,414,-2,0,21,65
1014,414,0,0,8,88
528,436,0,-20,14,19
616,418,-2,-2,6,10
1018,418,0,0,7,55
1048,418,0,0,3,60
1060,418,0,0,2,55
284,420,-6,0,22,43
284,420,0,0,20,47
94,408,-8,14,5,7
700,430,10,-8,21,42
974,422,2,0,19,67
1078,422,0,0,1,52
94,408,-12,16,5,7
308,432,-10,-6,18,33
492,446,22,-20,5,12
698,434,12,-8,23,50
600,430,8,-2,10,14
424,438,0,-8,9,25
36,430,0,2,11,18
308,432,-6,0,11,38
64,460,-10,-26,9,34
528,436,2,-2,5,12
560,438,0,-4,3,9
492,446,14,-8,11,14
338,440,0,0,3,22
510,436,2,4,7,12
36,430,-6,12,20,61
600,430,-20,12,11,15
646,412,-26,30,14,27
670,448,-6,0,18,70
1010,450,0,0,3,19
392,454,2,0,9,35
64,460,0,-2,18,25
122,456,-2,2,3,6
362,474,12,-16,15,21
392,454,12,6,10,31
666,462,4,0,15,67
902,462,0,0,0,255
362,474,14,-10,14,18
458,476,0,-2,11,29
586,476,-2,-2,23,39
84,504,-12,-28,9,30
482,476,0,0,6,25
632,476,-2,0,8,11
632,476,2,0,12,17
992,476,0,0,6,28
1012,480,0,0,0,19
990,482,0,0,7,25
622,486,0,-2,21,48
966,488,0,0,7,114
1030,490,0,0,9,49
84,504,-6,-12,12,23
556,492,-8,0,19,47
1012,492,0,0,1,18
660,508,0,-8,22,38
76,490,6,14,10,32
870,516,0,-8,14,18
906,544,20,-32,21,41
804,524,-24,-8,8,13
918,548,-32,-32,18,31
