# x, y, dx, dy, 1st best, 2nd best
440,22,0,0,3,120
534,22,0,0,1,62
586,22,0,0,4,71
722,22,0,0,3,117
238,24,0,0,0,79
320,24,0,0,2,83
414,24,0,0,6,87
902,24,0,0,4,99
338,26,0,0,2,78
660,26,0,0,5,89
362,28,0,0,2,54
350,30,0,0,6,53
572,32,0,0,8,71
592,34,0,-2,18,48
396,34,0,0,4,67
576,34,0,0,5,58
940,34,0,0,4,107
320,38,0,-2,19,70
364,36,0,0,2,52
528,36,0,0,4,91
820,36,0,0,1,32
656,38,0,0,2,86
678,38,0,0,4,90
688,38,0,0,5,82
792,38,0,0,5,51
826,38,0,0,1,32
474,40,0,0,5,98
762,40,0,0,3,74
222,42,0,0,4,71
266,42,0,0,3,69
886,42,0,0,0,54
174,44,0,0,1,76
306,44,0,0,6,70
338,44,0,0,0,41
428,44,0,0,12,123
566,44,0,0,4,57
938,44,0,0,2,80
264,48,0,0,1,59
910,48,0,0,6,88
172,50,0,0,5,89
342,50,0,0,1,42
358,50,0,0,4,59
738,52,0,0,2,92
484,54,0,0,1,86
854,54,0,0,5,37
160,56,0,0,1,60
246,56,0,0,6,60
728,56,0,0,5,59
238,58,0,0,6,65
456,60,0,0,2,65
776,60,0,0,1,54
980,60,2,0,17,86
194,64,0,0,6,54
606,64,0,0,5,55
736,64,0,0,4,60
436,66,0,0,5,78
528,66,0,0,1,87
576,68,0,-2,9,48
900,66,0,0,1,55
954,66,0,0,2,23
232,68,0,0,9,97
960,68,0,0,2,23
260,70,0,0,10,58
896,70,0,0,5,49
904,70,0,0,7,45
660,72,0,0,4,63
160,74,0,0,5,75
348,74,0,0,2,53
462,74,0,0,5,103
598,74,0,0,5,76
682,74,0,0,11,122
732,74,0,0,2,74
484,76,0,0,3,49
718,76,0,0,1,85
154,78,0,0,2,67
168,78,0,0,2,39
744,78,0,0,1,82
812,78,0,0,3,99
338,80,0,0,6,106
404,80,0,0,1,85
888,80,0,0,2,43
212,82,0,0,5,67
386,82,0,0,2,46
834,82,0,0,3,58
380,84,0,0,2,35
482,84,0,0,4,54
310,86,2,0,18,67
376,86,0,0,2,44
434,86,0,0,10,61
210,90,0,0,2,56
262,90,0,0,4,49
982,90,0,0,0,14
520,94,0,0,3,87
612,94,0,0,4,90
984,94,0,0,2,12
794,96,0,0,3,80
596,98,0,0,19,82
420,100,0,0,0,24
890,100,0,0,0,72
314,104,-2,-2,21,53
646,102,0,0,7,100
810,102,0,0,1,86
986,102,0,0,2,9
180,102,2,2,17,31
392,104,0,0,0,35
424,104,0,0,3,25
476,104,0,0,5,74
704,104,0,0,3,91
990,104,0,0,1,20
186,106,2,2,22,48
254,108,0,0,7,85
316,108,0,0,4,36
488,108,0,0,11,69
526,108,0,0,4,93
864,108,0,0,1,45
566,112,0,0,4,88
324,114,0,0,3,68
382,114,0,0,9,53
608,114,0,0,5,87
614,114,0,0,5,97
994,114,0,0,1,8
642,116,0,0,4,80
770,116,0,0,5,89
540,118,0,0,5,83
636,118,0,0,4,82
680,118,0,0,2,75
924,118,0,0,3,39
194,120,0,0,3,48
886,120,0,0,2,80
792,124,0,0,1,61
836,124,0,0,2,95
1010,124,0,0,3,36
756,126,0,0,3,73
196,128,0,0,1,33
762,128,0,0,1,72
930,128,0,0,3,53
634,130,0,0,2,89
508,132,0,0,5,78
716,132,0,0,8,94
792,132,0,0,2,80
1028,132,0,0,4,49
192,134,0,0,0,40
466,134,0,0,1,106
478,134,0,0,6,71
784,134,0,0,2,60
348,138,0,0,6,104
434,138,0,0,1,28
812,138,0,0,1,94
964,138,0,0,2,95
972,138,0,0,2,89
1036,138,0,0,11,42
194,140,0,0,3,41
358,140,0,0,5,61
540,140,0,0,6,104
648,142,0,0,6,88
754,142,0,0,6,52
944,142,0,0,4,38
208,144,0,0,1,60
382,144,0,0,2,72
702,144,0,0,7,76
242,146,0,0,6,51
438,144,2,2,21,42
688,148,0,-2,23,126
276,148,0,0,5,63
306,148,0,0,2,90
598,148,0,0,9,93
816,148,0,0,4,78
192,150,0,0,8,40
286,150,0,0,5,96
606,150,0,0,3,107
646,150,0,0,6,89
302,152,0,0,2,105
876,156,0,0,5,59
390,158,0,0,6,58
488,158,0,0,5,70
850,158,0,0,3,46
916,158,0,0,3,85
394,160,0,0,6,56
858,160,0,0,4,39
896,160,0,0,7,49
1008,160,0,0,4,18
338,162,0,0,8,66
366,164,0,0,4,59
410,164,0,0,5,62
358,166,-2,0,16,61
