# x, y, dx, dy, 1st best, 2nd best
398,22,2,0,19,36
548,22,2,0,15,24
212,24,2,0,8,46
216,26,2,0,17,67
734,26,-2,0,6,39
914,30,0,-4,9,69
590,30,-2,-2,4,47
1006,30,0,0,9,22
302,32,0,0,7,16
400,32,2,0,12,25
634,34,-2,-2,1,3
1024,46,0,-4,13,70
810,46,-2,-2,7,36
834,42,2,2,8,61
452,36,-8,10,6,10
322,44,-6,4,15,57
402,48,2,0,11,26
790,48,0,0,8,70
608,50,0,0,10,19
290,62,-8,-4,13,18
800,60,0,-2,14,21
212,62,2,-2,17,62
798,88,4,-22,18,27
956,70,0,-2,5,26
956,70,8,-2,23,36
592,70,-4,0,2,9
946,78,-14,-8,18,29
866,66,-6,6,10,15
204,76,2,0,7,67
800,80,2,-2,13,23
432,86,-6,-6,20,26
432,86,-2,-6,10,20
626,86,0,-6,6,13
792,106,2,-20,10,15
914,90,-2,-4,10,32
978,82,0,4,9,12
626,86,-2,2,5,10
288,90,-6,0,4,13
792,106,2,-16,10,14
914,90,-6,0,23,45
348,90,-4,2,9,20
592,98,-2,-4,1,3
1028,96,2,0,20,71
294,96,-2,2,4,13
622,102,-2,0,1,3
212,104,2,0,5,56
596,132,6,-28,13,112
838,106,0,0,9,21
294,96,28,12,3,6
416,118,0,-8,14,25
422,114,-2,0,3,6
788,118,0,-4,8,12
386,112,-4,4,9,13
422,114,-4,4,5,8
828,122,-2,0,20,25
768,124,-2,0,10,21
352,126,0,0,13,32
786,132,-2,-6,5,15
942,120,-4,6,23,54
554,140,-2,-12,17,23
888,130,2,-2,13,24
888,130,6,-2,21,28
920,128,2,0,6,25
632,130,0,0,2,4
786,132,0,-2,10,28
834,132,0,-2,6,20
554,140,-2,-8,13,17
554,140,4,-8,10,14
596,132,-2,0,5,10
922,134,0,-2,6,21
834,132,0,2,16,32
892,136,2,-2,13,28
594,138,-2,-2,4,7
974,140,4,-2,17,30
730,138,-4,2,21,49
778,154,2,-14,6,13
820,148,2,-8,10,14
820,148,0,-2,10,14
902,154,-8,-6,16,23
554,140,-16,12,22,62
902,154,-2,-2,5,20
768,124,-8,30,13,17
372,156,0,0,9,16
716,180,4,-24,20,36
1008,156,0,0,10,30
422,144,2,14,13,23
670,158,-6,0,10,14
1042,158,2,2,14,49
768,190,10,-28,18,30
914,164,-6,0,14,31
1064,162,4,2,19,68
594,138,-12,28,6,102
814,166,0,0,3,13
352,168,-4,0,2,8
424,170,-2,2,14,38
544,176,-2,-2,5,27
772,174,-2,0,6,9
652,176,-2,0,5,37
810,176,0,0,10,14
928,178,0,0,4,36
656,182,-4,0,11,39
352,168,-4,16,6,11
560,190,-8,-4,16,29
394,188,-2,0,5,27
1072,188,0,0,10,54
388,192,-4,-2,3,11
560,190,-2,2,9,37
736,192,0,0,17,31
584,194,-2,0,1,10
762,196,0,-2,9,16
992,224,6,-30,21,46
572,196,-2,0,4,40
340,198,-8,4,19,61
364,204,0,-2,6,10
1084,200,2,2,8,54
654,214,-12,-10,16,27
702,204,0,0,15,20
352,206,-2,0,6,51
1012,206,2,0,20,96
1030,212,2,0,18,73
990,214,0,0,7,17
1090,218,0,0,20,136
1096,216,2,2,17,55
1060,220,2,2,10,60
1076,230,0,0,16,62
986,232,0,0,5,15
1070,232,0,0,13,60
984,240,0,-4,7,13
742,240,0,0,5,19
782,240,-2,0,7,30
806,240,0,0,4,9
742,240,-4,2,6,14
1090,244,2,2,11,47
782,240,-6,10,12,42
1090,244,4,6,20,44
734,254,-2,0,6,18
1054,252,2,2,15,64
770,264,0,-6,15,39
1096,256,2,2,11,30
732,260,-2,2,5,20
1096,262,2,2,5,40
804,266,-8,0,18,26
934,266,-2,0,19,48
742,272,-2,0,3,9
630,280,-6,-2,22,39
748,278,0,0,1,7
976,276,0,2,11,25
974,292,0,-6,12,23
1042,284,2,2,12,47
1066,288,2,0,20,89
770,292,-2,0,2,17
974,292,-2,0,7,20
1064,294,2,0,13,62
800,298,-6,-2,16,31
1096,296,2,0,17,62
970,300,2,2,23,37
1058,302,0,0,19,62
998,312,0,0,3,35
1006,312,0,2,11,37
598,322,4,-2,22,33
1008,324,2,0,11,44
964,328,0,-2,3,15
596,302,12,28,23,39
440,328,-2,4,14,50
534,330,-6,2,7,16
1036,330,2,2,13,36
474,342,0,4,20,38
904,340,-2,8,16,37
896,382,-24,-32,12,18
666,352,0,0,23,52
384,356,0,-2,8,16
266,354,-2,2,9,16
268,364,-30,-4,11,14
654,368,12,-8,23,33
1094,362,0,0,13,39
52,386,-4,-22,6,78
256,360,28,4,8,11
568,370,0,-4,8,11
