# x, y, dx, dy, 1st best, 2nd best
350,26,-2,0,17,73
412,26,-2,4,17,51
884,30,-2,2,12,95
538,36,-4,2,14,50
762,36,-2,2,13,86
202,40,-2,2,10,51
288,40,-2,2,8,99
370,46,0,-4,20,27
480,42,-2,2,8,47
670,42,-2,2,18,48
736,42,-2,2,6,85
434,48,-2,2,1,51
484,48,-2,2,18,68
880,48,-2,2,22,65
464,50,-2,2,2,74
828,50,-2,2,8,36
230,52,-2,2,9,54
822,52,-2,2,17,38
568,56,-2,2,3,61
248,60,-4,2,22,65
608,60,-2,2,7,67
600,62,-2,2,7,67
188,64,-2,2,8,26
502,66,-2,2,2,45
424,70,-2,0,16,50
454,66,-2,4,22,77
598,70,-2,2,14,57
856,74,-2,4,21,45
918,78,0,2,19,44
252,82,-2,2,16,77
1020,82,-2,2,17,51
540,84,-2,2,9,77
786,84,-2,2,3,94
814,84,-2,2,9,72
950,84,-2,2,21,50
1026,86,-2,0,6,65
256,86,-2,2,17,60
530,88,-2,2,6,81
572,88,-2,2,9,46
754,88,-2,2,12,119
222,92,-2,2,3,35
930,94,-2,0,12,59
982,94,-2,0,8,55
218,94,-2,2,6,36
976,94,-2,2,13,43
552,98,-4,2,20,85
860,98,-2,2,20,53
928,100,-2,0,22,35
540,100,-2,2,9,85
922,100,-2,2,10,49
238,104,-2,2,13,103
980,104,-2,2,13,48
510,106,-2,2,9,73
1024,108,-2,0,20,37
974,108,-2,2,11,43
224,110,-2,2,9,126
482,110,-2,2,10,73
622,120,-2,2,10,78
846,122,-2,2,10,92
780,126,-2,2,15,41
486,132,-2,2,8,89
884,132,-2,2,7,58
522,138,-2,2,12,85
820,138,-2,2,11,128
904,142,-2,2,8,49
222,146,-2,2,12,94
896,146,-2,2,3,54
958,150,-6,0,23,66
832,150,-2,2,7,78
1020,150,-2,2,8,59
838,152,-2,2,12,75
836,162,-2,2,5,62
872,162,-2,2,6,76
1020,162,0,2,10,21
884,164,-2,2,10,100
1022,166,-2,2,7,24
1028,166,-2,2,3,18
918,176,-2,2,7,70
934,176,-2,2,7,70
934,182,-2,2,10,127
988,186,-2,2,6,39
826,188,-2,2,16,88
224,194,-2,0,23,48
924,196,-2,2,7,73
842,198,-2,2,8,59
870,198,-2,2,4,95
962,198,-2,2,13,100
192,200,0,4,17,57
872,204,-2,2,5,58
958,204,-2,2,11,89
242,208,-2,2,23,69
1080,208,0,2,8,37
1012,222,-2,0,18,39
922,226,-2,2,7,111
982,236,-2,2,5,46
996,238,-2,2,10,49
1070,240,-2,0,5,53
198,244,-2,2,18,41
182,248,-2,0,6,37
