# x, y, dx, dy, 1st best, 2nd best
464,22,0,0,7,47
826,24,0,0,3,35
362,28,0,0,4,51
468,28,0,0,8,131
864,28,0,0,8,116
684,30,-2,0,15,61
190,32,0,0,10,36
306,34,-2,-2,20,48
620,32,0,0,2,132
454,34,0,0,11,44
588,34,0,0,3,59
418,36,0,0,3,43
504,36,0,0,13,81
760,36,0,0,16,46
858,36,0,0,4,70
452,38,0,0,11,56
700,38,0,0,5,66
184,40,0,0,11,39
308,40,0,0,4,50
668,40,0,0,13,67
690,40,0,0,11,68
574,44,-2,0,19,49
656,44,0,0,11,81
348,44,0,2,13,53
356,46,0,0,6,54
208,50,-2,0,14,58
252,52,-2,0,14,90
742,52,0,0,13,83
796,54,0,0,13,64
376,56,0,0,11,62
404,58,0,0,10,88
410,58,0,0,6,40
714,60,0,0,8,54
574,62,0,0,10,68
880,62,0,0,9,39
524,64,0,0,11,79
924,64,0,0,13,43
352,66,0,0,3,60
550,66,0,0,11,79
854,66,0,0,9,35
730,70,-2,-2,17,61
318,70,0,0,6,58
452,70,0,0,7,74
534,70,0,0,8,76
286,72,0,0,7,76
824,72,0,0,7,57
844,72,-2,0,8,28
900,72,0,0,2,49
616,74,0,0,8,67
494,76,0,0,3,70
698,76,0,0,6,145
492,82,0,0,10,111
696,82,0,0,3,53
934,82,0,0,23,43
374,84,0,0,10,52
218,86,0,0,4,105
256,86,0,0,2,45
798,88,0,0,2,109
1010,90,0,-2,5,8
566,90,0,0,5,67
444,94,0,-2,17,60
708,92,0,0,8,64
1042,98,-4,-6,7,15
226,94,0,0,9,89
336,94,0,0,8,52
1050,98,-2,-4,7,12
444,94,-2,2,23,57
538,96,0,0,8,74
652,96,0,0,8,91
572,98,0,0,7,77
282,100,0,0,8,76
1050,98,2,2,11,22
288,102,0,0,9,61
374,102,-2,0,11,57
380,102,0,0,9,43
388,102,0,0,7,68
532,104,0,-2,16,89
1050,98,4,6,19,24
184,108,0,0,10,44
230,108,0,0,5,40
386,108,0,0,5,49
340,110,0,0,4,52
652,110,0,0,16,72
880,110,0,0,7,41
1082,116,0,-6,6,18
464,112,0,0,11,67
506,112,0,0,10,81
920,114,-2,0,6,16
728,120,-2,-2,5,11
440,120,0,0,11,57
772,122,0,-2,4,18
310,122,0,0,8,57
704,128,0,-6,21,28
784,126,-4,-4,13,18
872,124,0,0,13,43
914,126,-4,0,11,15
592,128,0,0,8,48
362,130,0,0,4,59
436,130,0,0,10,76
