# x, y, dx, dy, 1st best, 2nd best
634,22,0,0,8,43
198,24,0,0,15,61
416,26,0,0,1,97
642,28,0,0,5,45
860,28,0,0,7,63
850,32,0,0,5,71
632,34,0,0,7,57
186,36,0,0,13,49
232,36,0,0,5,9
440,40,0,0,4,17
1016,24,6,16,21,54
620,44,0,0,9,46
706,60,24,-16,17,32
178,46,0,0,4,36
402,48,0,-2,17,38
426,76,16,-30,13,22
1100,34,-14,12,8,37
1094,68,0,-18,13,26
1054,50,-2,2,16,40
506,52,-16,2,8,37
370,56,0,2,19,52
832,58,0,0,8,28
382,58,0,2,22,59
396,60,0,0,11,57
878,60,0,0,5,84
896,60,0,0,2,33
902,64,0,0,5,23
908,64,0,0,6,28
352,52,-8,14,12,34
396,66,0,0,3,48
836,66,0,0,3,43
1008,66,8,0,12,27
788,94,12,-26,17,84
876,68,0,0,4,60
908,68,0,0,2,23
428,68,0,2,5,16
610,68,0,2,18,33
904,74,0,0,6,49
426,76,0,0,7,12
486,112,-24,-32,15,31
228,60,-2,22,19,24
380,84,0,0,3,27
608,86,0,0,18,91
222,92,-6,-2,6,13
792,102,6,-12,15,31
820,90,0,0,2,30
1094,68,-16,22,3,5
678,94,-6,-2,15,33
216,94,6,0,7,9
454,104,32,-10,11,17
824,94,0,0,8,46
214,98,8,0,10,15
372,98,0,0,5,71
1072,114,-12,-16,7,13
366,98,0,2,15,87
454,104,2,-2,6,8
460,98,8,4,5,9
694,102,6,2,20,38
244,108,0,-2,9,24
244,108,0,2,4,14
714,112,-2,0,20,77
866,114,0,0,8,86
342,116,0,0,4,14
402,116,2,2,9,13
442,118,-2,0,8,33
804,120,0,0,4,12
296,122,4,0,17,57
318,128,-4,-6,15,49
442,118,-8,4,15,31
614,122,0,0,10,27
400,122,2,2,8,11
530,130,-8,-6,11,36
804,124,0,0,3,14
966,122,6,2,19,53
868,126,0,0,7,102
596,126,0,4,15,57
612,128,0,2,8,21
802,130,0,0,3,15
216,130,-8,2,14,18
216,130,10,2,11,15
358,134,0,0,11,89
858,134,0,0,9,87
440,136,-2,0,6,18
440,136,2,0,2,24
804,136,0,0,6,26
612,128,8,10,19,26
798,138,0,0,0,8
640,142,2,0,7,11
720,134,-2,8,22,41
1006,138,4,4,17,25
1038,146,-2,-2,15,25
468,152,-16,-4,10,18
890,148,-2,0,15,29
468,152,-6,-2,4,10
986,144,-22,6,20,29
318,156,2,-4,18,86
332,152,0,0,7,20
780,184,12,-32,19,24
1000,164,-14,-12,10,13
210,140,-10,14,11,17
386,154,0,0,2,11
888,154,-2,0,12,16
332,152,-2,4,19,25
506,154,8,2,17,24
696,160,2,-4,14,28
690,162,-2,-2,12,15
696,160,10,0,23,31
506,162,0,0,4,10
878,164,0,0,3,27
1000,164,0,0,6,17
1036,178,-16,-14,20,36
690,162,-4,4,13,18
462,172,0,-2,22,34
384,162,0,10,10,13
650,186,8,-14,23,29
462,172,2,2,9,27
1046,178,0,0,6,45
764,182,2,2,23,41
858,192,4,-6,14,22
1066,186,0,0,5,33
914,186,12,2,22,31
324,190,0,0,5,29
832,188,0,2,13,47
1072,190,0,0,7,20
858,192,0,0,7,19
374,192,0,2,1,10
856,196,0,0,1,17
300,182,-2,16,23,39
776,198,0,0,4,6
1078,196,0,2,20,27
856,196,-2,4,15,27
1056,208,-2,-2,20,58
1078,196,10,14,21,28
908,228,20,-14,11,15
236,214,2,2,19,88
1054,216,0,0,3,55
366,222,0,-4,6,9
1092,218,0,0,5,32
188,220,-4,4,11,18
766,224,0,0,2,9
804,222,0,2,16,80
848,208,-14,18,22,32
544,222,-6,6,10,19
764,230,0,0,2,5
770,230,0,0,4,23
188,244,-10,-8,18,24
360,236,0,0,1,7
830,234,0,2,11,16
234,232,-4,6,8,20
188,244,-6,-4,14,32
518,236,6,4,16,28
578,274,10,-32,9,22
828,238,-4,4,20,27
366,222,-8,22,5,8
984,242,2,2,16,78
1052,244,0,0,4,62
630,266,28,-20,12,26
206,246,0,2,3,15
316,250,0,0,1,31
622,252,0,-2,19,33
1078,250,0,0,6,52
214,260,6,-6,8,14
330,254,0,0,8,96
1052,254,0,0,4,47
590,252,-2,4,9,18
1090,256,0,0,6,23
214,260,0,-2,9,15
438,264,8,-6,11,20
1082,256,0,2,21,61
312,264,2,-4,20,35
438,264,4,-4,16,20
1030,260,0,0,3,20
222,262,2,0,5,12
764,230,-10,32,8,11
1094,262,0,0,3,28
540,290,10,-24,10,15
752,268,0,0,3,17
498,284,0,-14,20,52
884,270,0,0,4,26
884,270,4,0,15,37
188,268,0,4,13,31
228,262,0,10,17,30
804,274,2,-2,4,5
1082,272,0,0,9,104
476,276,0,-2,8,38
546,272,0,2,3,10
1100,274,0,0,3,61
476,276,0,2,15,37
498,284,-6,-6,16,30
546,272,-2,6,11,18
906,280,-8,-2,23,30
1054,278,0,0,5,44
274,276,-2,4,7,32
756,300,18,-20,19,33
1024,280,0,2,8,18
276,286,4,0,6,20
304,294,6,-8,21,42
344,278,-4,8,8,10
540,290,2,-4,3,12
1022,286,0,2,11,24
344,278,-2,12,9,15
790,304,6,-12,4,5
304,294,0,0,3,16
396,288,4,6,20,27
862,292,0,2,4,23
498,284,0,12,7,20
540,290,-2,6,5,8
1068,298,0,0,1,95
756,300,0,0,4,15
250,302,-4,0,9,23
306,302,0,0,9,34
326,304,0,0,8,15
1000,332,12,-28,12,15
214,306,0,0,9,18
1086,306,0,0,8,88
226,306,8,4,11,20
356,312,2,0,15,57
730,312,0,0,7,12
930,318,2,-6,23,33
1052,312,0,0,6,61
272,316,-8,-2,6,16
926,318,-2,-4,13,25
476,314,-2,2,18,23
862,292,28,24,15,20
1052,312,4,4,23,46
730,312,-2,6,14,19
804,306,-2,12,19,30
272,316,4,4,5,22
214,306,22,16,22,33
326,304,-4,18,20,36
630,320,-2,2,12,45
750,322,0,0,7,14
750,322,6,0,7,13
782,322,2,0,8,11
944,324,-4,-2,15,23
474,326,4,-2,13,18
1096,324,0,0,4,67
774,328,0,-2,9,18
272,316,0,18,13,24
556,334,-2,0,2,23
730,312,-8,22,21,28
286,336,2,0,6,51
526,344,16,-8,14,18
556,340,-10,-4,11,17
586,338,0,-2,21,39
906,336,0,2,6,29
1036,338,0,0,3,45
504,340,0,0,7,24
586,338,6,4,12,36
918,342,0,0,7,30
374,344,4,2,13,29
518,346,2,0,9,20
938,344,-2,2,4,31
1086,346,2,0,10,80
306,350,0,0,2,18
722,352,4,-2,23,34
1010,350,0,0,4,55
490,352,0,0,2,10
1088,352,0,0,6,61
512,354,2,0,4,11
772,356,2,-2,5,28
490,352,6,4,8,10
528,356,-4,0,2,3
558,356,2,0,3,34
772,356,2,2,8,31
446,360,2,0,6,17
454,360,0,0,3,19
508,358,-2,2,2,11
592,370,-12,-10,15,32
286,360,0,2,4,23
382,360,0,2,22,38
564,358,0,4,13,28
886,358,2,6,14,32
1090,364,0,0,6,57
642,364,4,2,17,45
772,356,-4,10,8,27
286,360,-10,8,12,19
430,366,2,4,15,23
982,372,-2,0,5,16
982,372,2,0,10,29
1066,372,0,0,2,53
712,374,0,0,7,38
588,374,-2,2,7,30
28,364,6,16,14,28
1050,380,0,0,3,46
58,382,-2,2,11,73
224,380,-4,4,11,15
732,384,0,0,5,18
1094,382,0,2,15,44
204,386,2,0,3,16
744,388,0,-2,20,40
900,384,4,4,13,17
722,388,0,2,5,15
154,392,2,0,10,31
162,392,2,0,9,15
748,402,4,-6,5,30
542,406,22,-6,18,27
996,402,0,0,9,28
428,406,0,0,15,21
978,408,0,-2,6,8
48,408,0,0,8,31
350,398,0,10,23,37
694,408,2,0,8,22
1072,408,0,0,4,78
648,412,-6,-2,19,25
1010,414,0,0,6,25
620,414,0,2,10,17
656,416,0,4,3,16
30,420,0,2,7,59
44,412,-4,10,23,40
664,424,0,0,2,7
1096,426,0,0,6,86
764,418,-10,10,16,28
890,430,4,0,18,29
996,430,0,0,4,32
1044,430,-2,4,20,28
506,452,-4,-16,13,21
1090,436,0,0,10,43
324,442,-4,-4,14,22
336,438,2,2,18,25
720,440,2,0,16,23
912,434,2,6,21,48
1038,442,0,0,2,34
686,444,-2,0,1,13
1022,444,0,0,6,77
488,446,0,0,5,11
984,462,-2,-16,5,8
694,446,4,4,10,16
324,442,-20,12,14,20
1038,454,0,0,2,15
710,460,0,0,3,49
750,458,4,2,15,46
902,462,0,0,11,61
984,462,0,0,1,11
294,444,-6,22,12,22
488,450,2,18,16,20
252,458,2,16,14,22
950,478,0,0,12,58
986,478,0,0,3,11
834,482,-2,-2,22,51
1004,480,0,0,7,56
432,490,2,-6,23,38
786,488,2,-4,21,41
1012,484,0,0,12,91
966,488,0,0,6,78
216,492,0,0,6,14
170,496,0,-2,6,13
218,476,-16,18,11,14
348,474,4,20,19,25
464,502,-22,0,17,22
