# x, y, dx, dy, 1st best, 2nd best
938,22,8,4,11,34
340,28,4,0,20,67
364,28,6,0,6,25
494,26,6,2,16,80
718,26,6,2,11,51
630,28,8,2,22,79
162,32,4,0,18,78
682,28,8,4,14,32
792,34,8,0,23,67
284,38,4,-2,18,55
554,34,6,2,13,80
290,38,4,0,21,54
650,36,6,2,16,64
660,36,6,2,5,33
364,38,6,2,7,26
766,38,6,2,10,88
796,38,6,2,6,65
744,40,6,2,15,61
190,46,6,-2,18,60
326,44,6,0,12,79
558,42,8,2,22,71
954,42,6,2,7,48
896,46,6,2,18,76
230,52,6,-2,21,73
592,48,8,2,12,90
506,52,6,2,11,55
848,74,6,-20,21,27
578,54,6,2,18,82
354,64,4,-4,22,69
480,58,8,2,12,54
334,64,6,0,17,101
422,64,6,2,13,87
838,62,6,4,9,32
752,66,6,2,13,50
700,68,6,2,12,61
420,70,6,2,17,93
598,70,6,2,9,43
630,70,6,2,15,67
896,68,8,4,23,67
948,68,6,4,8,70
356,84,6,0,20,39
536,84,6,0,20,45
614,82,6,2,15,71
226,88,6,-2,23,50
348,86,6,0,15,55
884,88,8,2,8,41
932,88,6,2,10,55
884,88,4,4,6,37
178,96,4,-2,20,90
568,90,6,4,14,54
388,96,6,2,8,101
260,100,6,0,19,98
352,100,6,0,3,65
592,100,6,2,10,50
618,100,6,2,22,74
686,100,6,2,13,75
212,106,4,-2,13,43
536,102,6,2,7,29
846,100,6,4,15,46
772,106,6,2,23,79
276,110,4,0,14,32
536,102,6,8,19,29
182,114,4,-2,20,61
890,110,6,2,19,51
960,110,6,2,12,51
628,116,6,2,9,84
482,118,6,2,11,62
646,120,6,2,15,71
962,122,6,4,5,15
226,130,4,-2,21,31
268,130,4,0,21,90
798,128,6,2,22,56
466,130,6,2,6,61
746,130,6,2,13,95
410,124,10,10,21,35
560,132,6,2,10,51
636,132,6,2,14,73
230,136,4,0,14,54
424,146,0,-10,21,32
684,134,6,2,15,128
934,132,8,4,8,15
348,136,6,2,23,99
368,136,6,2,14,70
940,140,2,0,12,18
978,136,6,4,4,14
470,140,6,2,5,62
522,140,6,2,13,76
612,140,6,2,11,67
746,138,6,4,21,68
792,140,6,2,18,56
980,142,6,4,1,13
692,146,6,2,15,128
882,144,6,4,9,65
722,146,6,4,17,74
806,146,6,4,9,56
292,152,8,0,18,74
858,152,6,2,23,49
880,152,6,4,15,46
912,152,6,4,9,53
390,156,6,2,12,56
980,142,14,16,9,19
208,160,4,0,13,27
796,158,6,4,16,65
980,142,10,20,13,17
542,164,6,2,9,64
684,162,6,4,15,52
752,170,6,2,14,81
830,170,6,4,15,92
210,178,4,-2,11,31
922,172,6,4,7,43
758,174,6,4,7,71
470,178,6,2,10,93
890,176,8,4,22,54
226,182,4,0,14,72
314,182,6,0,23,68
368,184,4,0,14,60
636,180,8,4,22,114
888,180,6,4,13,67
776,182,6,4,21,76
188,190,4,-2,7,27
278,188,6,0,22,82
442,186,6,2,8,29
956,184,4,4,13,70
570,188,6,2,10,132
1022,188,6,4,9,62
194,224,-4,-30,19,34
984,192,6,4,18,130
492,200,6,0,23,107
888,196,6,4,12,74
920,196,6,4,9,83
852,198,4,4,11,44
964,198,6,4,18,64
364,206,2,0,19,39
372,206,6,0,20,38
564,204,6,2,5,44
852,204,8,4,14,68
456,210,6,0,19,58
1042,206,6,4,13,47
196,216,4,0,14,28
300,216,6,0,11,52
640,214,6,4,16,77
622,218,6,2,12,93
878,216,6,4,10,63
284,224,4,0,6,55
220,226,4,0,16,75
230,226,4,0,15,78
794,222,6,4,16,116
1056,224,6,4,14,60
700,228,6,2,21,37
1020,228,4,2,10,56
304,232,4,0,17,62
554,228,6,4,16,21
222,238,4,-2,14,96
332,236,4,0,20,92
858,232,6,4,18,69
470,236,4,2,20,39
398,242,6,0,20,89
918,238,6,4,7,37
1030,240,4,2,9,57
280,246,4,0,23,108
416,246,4,0,17,39
842,244,6,4,13,76
1028,244,6,4,9,68
484,280,-30,-30,21,39
732,250,6,2,2,10
972,252,0,0,20,31
476,250,6,4,10,35
518,270,20,-16,12,18
718,256,8,-2,5,13
526,256,4,0,1,8
610,254,4,2,6,12
616,252,8,4,14,38
152,258,4,0,20,35
304,260,4,0,11,80
630,260,6,2,5,29
678,276,30,-14,3,9
878,262,4,4,13,64
1056,264,4,2,7,36
336,266,4,2,21,58
808,264,6,4,13,52
472,284,12,-14,16,23
740,264,12,6,8,14
636,268,8,4,6,14
754,268,6,4,3,16
324,274,4,0,23,62
388,274,4,0,6,11
518,270,6,4,2,10
530,276,4,0,4,10
392,276,4,2,7,34
472,284,10,-6,12,23
710,276,14,2,5,7
770,276,6,2,7,19
162,284,4,-2,7,26
270,282,4,0,1,66
464,284,8,-2,16,39
552,296,-2,-14,17,25
376,284,6,0,18,62
440,284,4,0,3,37
838,282,0,2,16,31
838,282,4,2,7,30
1008,282,4,2,7,53
464,284,4,2,3,28
552,284,4,2,13,21
946,282,6,4,19,71
1034,284,4,2,11,104
602,300,-14,-12,11,18
910,286,2,2,23,29
816,284,8,6,11,15
206,294,4,-2,11,55
452,290,4,2,1,22
724,290,6,2,5,8
758,290,4,4,5,17
164,300,2,-4,13,18
502,298,4,-2,8,11
824,292,6,4,4,22
452,296,4,2,4,15
486,302,0,-4,5,15
602,300,6,2,6,13
676,300,6,2,2,10
862,308,0,-6,16,20
1012,300,4,2,9,38
234,308,4,-2,21,40
434,304,4,2,0,5
536,304,4,2,4,14
978,302,4,4,19,115
222,308,4,0,7,34
302,308,4,0,4,118
646,306,6,2,2,12
792,304,6,4,7,26
856,306,4,2,6,21
908,310,2,-2,16,26
426,308,4,2,5,8
862,308,6,2,8,16
166,312,4,0,7,18
1022,310,4,2,10,67
326,312,2,2,9,17
326,312,6,2,9,14
388,312,4,2,13,29
908,310,6,4,8,30
1058,310,4,4,17,72
758,290,24,28,13,19
936,316,6,4,15,51
958,318,2,2,12,36
330,322,4,0,1,20
966,318,4,4,9,31
394,326,4,0,5,23
924,322,4,4,6,13
932,326,4,0,16,36
580,326,4,2,18,58
1018,324,6,4,12,22
1018,324,30,4,21,60
1014,328,4,2,4,22
136,334,4,-2,18,89
366,332,4,2,1,15
394,326,0,10,9,23
880,334,4,2,4,10
178,344,4,-2,11,54
1054,340,4,2,6,54
928,342,4,2,2,7
730,348,12,-2,9,12
1074,344,0,2,17,23
280,350,4,-2,2,15
412,348,6,0,8,49
450,346,2,2,23,55
684,344,4,4,3,6
756,342,0,6,6,12
756,346,16,2,9,12
804,352,4,-4,14,20
440,350,4,0,13,35
684,344,-22,6,17,22
804,352,0,-2,14,18
28,362,-4,-10,7,20
248,352,4,0,16,72
280,350,2,2,9,13
470,352,2,0,7,9
504,352,4,0,4,9
348,346,4,8,12,22
474,358,8,-4,9,13
714,350,4,4,1,10
164,356,2,0,22,65
432,358,8,-2,10,13
782,354,6,2,4,26
804,352,6,4,2,10
