# x, y, dx, dy, 1st best, 2nd best
364,22,0,0,17,54
568,22,0,0,10,75
846,22,-2,2,14,66
246,26,0,0,14,50
586,26,0,0,17,88
622,26,0,0,20,88
308,26,0,2,17,38
616,30,0,0,21,100
978,28,0,2,9,24
824,30,0,2,18,40
984,32,-2,0,9,21
816,34,-2,2,20,47
466,36,0,2,15,68
650,38,0,0,13,64
984,32,6,6,9,13
320,40,-2,0,19,41
716,38,0,2,16,62
730,42,-2,0,15,68
948,44,0,0,23,86
1000,44,-2,0,21,53
352,46,0,0,19,68
358,44,-2,2,22,40
422,50,0,2,14,68
492,50,0,2,22,114
838,52,-2,0,23,49
282,54,-2,0,23,74
398,52,0,2,14,41
416,52,0,2,14,47
874,52,0,2,19,70
862,54,0,2,11,40
992,58,0,0,21,107
902,60,-2,0,11,19
456,60,-2,2,8,69
546,62,0,0,15,82
696,60,0,2,3,48
222,64,0,0,7,76
286,64,0,0,19,67
666,64,0,0,21,49
902,60,2,4,16,26
946,62,0,2,19,40
900,66,-2,0,13,45
590,68,-2,2,21,67
742,70,-2,0,21,68
684,72,-2,0,20,75
948,70,0,2,13,56
1000,72,0,0,11,55
536,74,-2,0,11,71
794,72,-2,2,22,54
886,74,-2,0,22,45
892,76,-2,0,18,33
256,76,0,2,10,47
988,78,0,0,22,74
270,80,0,0,14,30
662,80,-2,2,19,55
956,82,0,2,22,92
384,84,0,2,15,80
192,88,-2,0,16,39
262,86,0,2,21,59
378,88,-2,0,16,68
438,90,0,2,21,59
294,96,-2,0,11,46
340,96,-2,0,6,51
262,98,-2,0,13,49
796,98,0,0,22,70
824,96,0,2,21,114
646,98,0,2,11,51
750,98,0,2,17,69
922,98,0,2,22,53
234,100,0,2,22,56
472,102,0,0,23,107
580,100,0,2,21,52
350,104,-2,0,9,48
298,108,-2,-2,19,31
924,104,-2,2,9,54
1030,106,0,2,11,47
348,110,-2,0,13,66
484,108,-2,2,22,88
364,112,-2,0,13,23
618,110,-2,2,22,99
864,116,0,0,16,60
1006,116,0,0,9,45
430,116,0,2,14,132
1004,120,-2,2,8,46
880,126,0,0,22,71
232,132,0,2,14,42
380,134,-2,0,18,59
782,134,-2,0,19,89
572,136,0,0,14,51
230,138,-2,0,11,56
532,138,0,0,17,82
814,138,-2,2,15,39
1010,138,-2,2,3,14
538,140,-2,2,12,73
928,142,0,2,19,45
700,144,-2,2,17,110
1022,146,-2,0,3,15
316,148,-2,0,14,40
764,146,-2,2,21,51
886,148,0,2,13,90
982,148,0,2,3,16
450,150,0,2,11,54
1028,154,-2,-2,10,14
336,154,0,0,6,21
640,154,-2,0,23,77
432,156,0,2,11,60
458,162,-2,0,10,44
782,162,-2,0,15,55
526,164,0,0,23,82
838,164,0,0,12,69
426,164,-2,2,20,71
566,164,-2,2,5,51
930,164,0,2,22,79
394,168,-2,0,14,85
838,164,-2,4,22,73
922,168,0,0,16,55
596,170,0,2,10,103
622,170,0,2,13,96
216,174,0,0,17,81
926,172,-2,2,9,62
894,176,0,2,16,103
940,176,0,2,19,64
1068,180,-2,0,13,39
262,184,0,0,9,96
