# x, y, dx, dy, 1st best, 2nd best
346,24,-2,0,6,34
516,24,0,0,0,17
706,48,8,-22,13,76
358,28,0,0,14,26
570,28,2,0,5,23
458,32,2,-2,22,48
510,30,0,0,4,22
656,26,-6,4,22,59
886,30,2,0,20,113
344,30,0,2,5,24
634,32,0,4,20,32
210,38,0,0,22,62
364,32,8,6,16,20
290,44,0,-2,20,100
470,46,2,-2,8,30
892,44,0,0,16,79
1006,42,4,2,5,20
268,48,0,-2,14,75
576,50,2,0,14,25
882,50,0,0,9,78
346,54,0,-2,10,19
554,52,4,0,12,20
760,52,0,2,9,12
554,52,0,4,9,23
444,62,0,-2,19,43
292,66,0,0,8,22
666,64,0,2,5,69
674,66,0,0,10,25
334,68,0,0,9,32
490,72,2,-4,10,13
440,72,0,0,6,27
1012,70,-12,2,20,27
612,74,0,2,14,30
946,76,0,0,10,94
896,78,0,0,12,42
996,78,2,0,11,26
1046,82,4,-4,22,41
586,80,0,2,17,83
854,82,2,0,15,97
972,86,0,-4,9,22
260,86,2,-2,23,74
480,86,2,-2,8,18
806,86,0,0,10,21
966,82,0,4,16,29
478,92,2,-2,4,14
568,94,-12,-4,12,16
224,94,2,-2,10,43
844,96,4,-4,22,30
926,92,0,0,5,51
424,112,4,-18,16,20
932,94,0,0,8,45
712,96,-2,0,6,17
784,94,2,2,14,24
214,100,2,0,18,59
582,100,2,0,9,30
732,100,2,2,12,21
924,102,0,0,12,60
232,108,0,0,15,78
964,106,0,2,10,32
466,116,2,-6,19,39
1002,114,-26,-2,20,41
624,112,-2,2,11,26
798,146,0,-32,17,24
840,116,0,0,10,24
886,116,2,0,12,62
1072,138,10,-20,9,12
230,122,0,-2,22,106
624,112,-2,8,18,25
268,122,2,0,10,25
420,124,0,-2,4,11
830,124,0,-2,23,75
838,122,0,0,7,31
320,126,-4,-2,4,34
754,122,0,2,4,28
754,122,4,2,21,33
930,124,0,0,0,5
994,128,0,-4,12,24
320,126,0,0,9,27
648,130,2,-4,19,83
830,124,0,2,11,51
414,110,-4,18,17,55
420,130,0,-2,5,13
466,128,2,0,4,22
928,128,0,0,2,5
800,138,-22,-6,13,21
840,116,-4,16,23,31
264,136,0,-2,10,35
924,136,0,0,0,7
208,140,2,0,21,44
420,142,0,-2,4,30
228,142,2,0,19,84
344,150,2,-2,9,26
798,146,0,2,6,33
1020,132,10,16,10,13
226,150,2,0,15,83
344,150,2,2,17,38
414,154,0,-2,2,16
824,152,0,0,4,25
910,154,2,-2,6,16
1038,154,4,-2,12,21
310,154,4,2,6,16
452,158,2,-2,3,5
652,156,0,0,2,3
412,160,0,-2,2,11
450,164,2,-2,1,5
902,162,2,0,18,29
220,162,2,2,20,37
324,164,-2,0,9,23
818,170,4,-6,13,19
838,164,0,0,18,80
328,164,0,2,1,15
1066,170,0,-2,7,29
900,172,2,-2,14,24
650,162,4,10,10,15
382,172,0,2,8,14
834,174,0,0,8,107
412,178,0,-2,5,14
604,176,-2,2,16,47
630,184,2,-6,5,9
896,178,0,0,8,19
444,182,2,-2,2,4
410,184,0,-2,3,7
814,182,0,0,4,11
892,182,0,0,3,20
948,186,2,2,9,15
214,196,0,-2,17,55
220,196,0,0,17,79
630,184,-4,12,6,8
810,196,0,0,2,13
882,196,0,0,5,10
376,204,8,-4,5,14
404,200,2,0,8,10
604,176,-12,24,21,81
376,204,2,-2,4,17
800,204,-6,-2,10,13
870,202,0,0,11,37
806,204,0,0,2,5
942,202,0,2,7,19
1076,208,0,0,5,54
942,202,-8,10,8,22
226,214,0,0,10,28
614,226,6,-12,21,29
428,218,2,-2,1,12
558,220,10,-4,17,41
710,248,8,-32,16,23
652,214,0,4,5,17
724,218,0,2,12,18
942,202,-18,18,18,28
968,222,0,-2,12,22
1056,220,0,0,10,38
652,214,-2,10,8,16
844,224,0,0,5,69
968,222,0,2,12,36
856,226,0,0,6,19
724,228,0,0,11,19
804,230,0,-2,5,17
418,232,2,-2,8,23
612,230,0,0,1,7
702,250,8,-20,11,26
376,236,-4,-2,1,7
608,238,2,-4,4,6
764,248,-6,-14,21,27
928,234,0,0,10,40
1098,236,0,0,10,69
416,242,0,-2,2,14
920,240,-4,0,9,18
608,238,-2,4,2,12
204,246,0,-2,23,72
792,244,0,0,1,12
188,248,0,-2,2,95
848,240,-4,6,17,32
1074,246,0,0,3,38
604,248,0,0,0,6
748,242,0,6,10,24
206,252,0,-2,10,31
792,244,-2,6,8,13
1056,250,0,0,6,91
382,254,2,-2,3,11
520,252,0,0,22,29
832,256,0,-2,13,29
686,248,-8,8,10,26
838,258,0,0,3,25
410,258,0,2,5,31
1038,260,0,0,9,82
1076,260,0,0,6,52
180,262,0,0,11,68
198,262,0,0,7,28
788,262,0,0,5,27
1048,262,0,2,20,68
666,300,4,-32,19,47
190,272,0,-2,10,84
636,274,-18,-4,18,29
392,270,-2,2,4,38
576,270,0,2,4,29
392,270,-8,4,16,48
636,274,-2,0,4,27
676,278,-8,-4,14,39
576,276,-2,0,7,24
822,286,4,-10,15,19
676,278,0,0,7,38
588,282,0,0,7,33
1022,282,0,0,5,65
708,284,-2,2,22,65
822,286,0,0,4,14
766,274,-4,14,16,30
934,288,0,0,5,23
1084,288,0,0,5,123
712,288,-2,2,12,83
766,274,-8,18,15,29
774,292,0,0,6,15
946,292,0,2,3,27
954,296,0,2,3,27
666,300,-2,2,2,28
974,302,-4,0,5,36
662,304,2,2,10,24
766,308,2,-2,10,19
812,306,0,0,2,13
1086,310,0,0,11,47
784,312,0,0,4,38
808,314,0,0,2,5
1056,314,0,0,7,64
1074,316,2,0,14,54
154,318,0,0,20,255
980,316,8,2,8,21
988,322,0,0,8,13
1090,324,0,0,8,115
750,326,0,0,0,24
758,326,0,0,3,56
800,328,2,-2,5,8
688,330,0,2,10,23
1090,332,0,0,11,114
1064,334,0,0,2,16
654,336,-2,4,20,33
1000,340,0,0,3,20
688,330,28,20,13,18
1000,350,0,0,2,30
1056,350,0,0,1,61
26,360,-4,-8,16,38
1042,352,0,0,8,96
784,354,0,0,5,17
