# x, y, dx, dy, 1st best, 2nd best
488,34,0,-12,15,21
712,34,20,-12,16,255
1090,22,-4,0,16,43
268,52,-26,-28,4,8
1090,22,4,2,5,19
862,26,0,0,3,63
414,28,0,0,1,32
626,28,0,0,6,59
852,30,0,0,2,66
186,32,0,0,10,53
830,32,0,0,2,61
426,62,14,-26,19,36
516,30,2,6,17,27
712,34,-20,2,14,22
656,40,0,0,14,44
982,48,-14,-8,12,21
616,42,0,0,7,74
268,52,-28,-8,6,10
268,38,0,8,6,11
934,46,8,0,6,13
202,48,0,0,9,56
982,48,-2,0,6,11
376,50,0,0,2,90
474,52,12,-2,6,11
176,52,0,0,12,64
372,54,0,0,8,94
828,56,0,0,1,62
842,58,0,0,4,47
896,58,0,0,2,22
900,58,0,0,1,25
600,72,4,-12,20,29
822,60,0,0,1,41
868,60,0,0,2,42
390,62,0,0,2,113
902,62,0,0,2,24
230,60,-2,4,2,4
398,64,0,0,3,49
486,62,-6,2,6,12
844,64,0,0,1,40
604,64,0,2,15,40
868,66,0,0,2,37
876,66,0,0,0,58
232,66,0,4,5,15
700,74,-18,-4,15,30
844,70,0,0,3,52
600,72,0,0,10,29
982,48,-6,28,21,255
234,72,-4,6,19,25
276,76,0,2,1,40
486,62,-10,16,17,23
416,82,2,0,9,14
496,84,-2,0,13,19
626,90,-2,0,13,44
722,88,0,2,13,51
812,90,0,0,0,38
906,92,0,0,4,9
352,94,0,0,3,58
366,94,0,0,3,35
372,94,0,0,2,46
388,94,0,0,0,52
798,92,0,2,11,71
804,94,0,0,3,21
186,98,0,2,17,32
236,98,28,4,16,48
802,102,0,0,6,19
902,102,0,0,3,7
1066,102,-2,0,4,6
380,102,2,2,14,57
224,100,30,8,13,23
404,110,0,0,3,10
444,110,-2,0,6,12
450,106,-4,4,6,14
220,108,0,4,7,15
630,102,-4,10,23,29
598,110,-2,4,15,107
800,114,-2,0,12,19
402,116,0,0,3,12
666,122,-8,-6,21,59
470,120,-10,0,9,36
802,120,0,0,2,40
470,120,2,2,3,30
864,122,0,0,4,106
338,124,2,0,18,32
506,122,0,2,9,15
666,122,12,2,19,36
506,122,-4,4,14,28
886,124,0,2,8,16
338,124,0,4,17,23
540,122,0,6,18,34
700,136,-2,-8,14,21
990,120,-2,8,11,14
994,120,4,8,9,14
556,128,-2,2,13,23
860,130,0,0,5,101
220,108,-10,24,7,11
918,150,-2,-18,22,39
990,120,12,12,5,10
510,128,4,6,11,21
802,136,0,0,0,73
696,136,-2,2,5,16
946,146,12,-8,22,57
468,142,-6,-2,18,29
788,142,0,-2,12,19
876,144,0,0,1,15
786,146,0,0,3,18
1054,156,4,-10,10,37
212,146,-4,2,2,7
746,150,-2,-2,12,25
382,150,2,0,8,12
388,150,0,0,0,4
1054,156,2,-6,12,35
632,150,0,2,20,45
728,148,26,4,10,21
386,154,0,0,1,3
564,158,-14,-4,21,34
