# x, y, dx, dy, 1st best, 2nd best
628,22,0,0,6,43
372,24,2,0,15,64
860,26,0,0,1,64
412,28,0,0,4,48
644,54,10,-26,16,92
276,42,20,-12,15,255
442,30,0,0,1,22
516,30,-2,0,14,28
624,30,0,0,6,51
850,30,0,0,0,65
184,34,0,0,8,36
994,22,26,16,21,37
436,40,0,0,4,23
276,42,-14,0,13,26
614,42,0,0,8,35
612,46,0,0,4,31
644,54,0,-8,17,87
202,50,0,0,2,71
644,54,0,-4,14,91
374,52,0,0,6,77
428,54,0,0,3,33
370,54,0,2,23,76
608,58,0,-2,12,41
826,56,0,0,4,58
236,58,-2,0,3,17
840,58,0,0,0,48
898,58,0,0,2,19
234,62,2,0,4,16
820,62,0,0,3,34
842,64,0,0,1,43
900,64,0,0,0,36
506,64,2,2,8,49
836,66,0,0,4,51
866,66,0,0,2,38
874,66,0,0,2,63
236,68,-4,0,6,20
704,72,-10,-4,22,31
236,68,0,2,6,24
842,70,0,0,2,53
270,70,6,2,7,23
814,72,0,0,5,24
972,76,-4,-4,12,29
526,76,-2,-2,20,77
904,74,0,0,1,57
258,70,16,6,6,20
186,78,0,0,21,66
498,82,-4,-4,19,25
416,84,0,-2,5,12
758,80,0,2,19,43
452,86,-6,0,9,16
598,90,-2,-2,13,26
622,90,0,0,2,33
332,92,0,0,3,135
598,90,0,2,9,48
652,92,-2,0,10,69
190,94,0,0,10,81
370,94,0,0,3,53
386,94,0,0,1,38
904,92,0,2,5,12
364,96,0,0,5,23
794,126,10,-30,14,18
968,96,0,0,4,32
616,98,0,0,6,19
934,98,0,0,3,9
184,100,0,0,9,37
368,100,0,0,2,26
720,96,2,6,10,21
226,106,-2,-2,6,17
226,106,4,-2,16,24
742,102,-2,2,15,49
802,104,0,0,2,14
900,104,0,0,2,13
896,108,0,0,3,11
966,114,-6,-4,15,32
402,112,0,0,3,10
348,114,0,0,2,20
798,114,0,0,4,18
850,114,0,0,5,67
472,114,-2,2,5,12
472,114,4,2,4,11
986,122,0,-6,13,18
400,118,0,0,2,9
504,118,-2,0,9,33
672,118,4,0,2,11
672,118,12,0,9,16
216,126,6,-4,6,11
550,118,2,4,13,32
862,122,0,0,4,115
512,124,-2,0,2,14
768,124,-2,0,20,63
986,122,-18,2,19,36
528,124,-2,2,15,29
546,124,0,2,6,18
712,128,2,-2,5,7
884,126,0,0,5,19
528,124,4,4,19,33
794,126,-2,2,14,18
490,130,0,0,22,41
712,128,-4,2,12,18
904,144,6,-14,8,25
470,134,-6,-2,13,22
698,132,0,0,3,20
858,132,0,0,7,116
934,148,28,-10,17,29
542,140,0,0,6,34
1008,138,-2,2,5,14
384,144,0,0,0,19
576,146,0,-2,8,64
874,146,0,-2,4,22
904,144,-2,0,10,21
786,146,0,0,6,11
386,152,0,-2,1,4
578,162,4,-12,15,118
736,150,-4,0,3,35
736,150,2,0,9,29
1048,156,-2,-4,13,26
336,154,0,0,4,13
384,156,0,0,0,3
802,156,0,0,5,104
864,160,0,-2,13,33
334,180,0,-14,8,10
912,182,26,-16,16,20
