# x, y, dx, dy, 1st best, 2nd best
1042,48,4,0,19,64
122,60,6,-4,11,27
1018,62,4,0,15,49
968,108,20,-20,20,25
116,104,6,-4,23,46
374,100,16,30,23,29
1072,198,4,2,16,48
1038,238,4,2,20,26
1064,274,4,2,12,59
1080,304,4,0,7,61
1058,320,4,0,8,29
1056,324,2,0,10,27
1048,342,2,-2,16,33
1048,342,2,4,18,24
1066,348,2,0,19,54
1068,354,4,0,21,52
62,332,-16,28,20,255
1052,366,2,0,8,29
1028,404,14,-22,20,26
1028,404,2,0,5,39
958,428,2,0,3,8
962,428,4,0,4,8
1024,430,2,0,2,14
952,410,16,24,4,6
1022,436,2,0,5,15
1022,436,4,4,17,23
902,462,0,0,22,63
962,470,4,0,3,9
1022,474,2,0,7,13
858,476,12,0,7,9
792,452,-4,26,18,44
964,482,2,0,16,22
900,484,6,0,4,18
842,482,-22,4,18,55
842,482,32,8,11,16
878,484,12,6,15,19
842,482,-26,12,11,48
842,482,2,14,16,21
828,504,-22,12,14,32
972,518,4,0,11,30
1020,534,-6,-14,19,25
976,570,-2,-30,19,36
812,520,-30,24,23,55
814,554,-30,8,11,30
700,626,8,-32,20,28
758,626,-12,-14,7,16
756,630,-20,-14,11,24
634,628,26,0,21,31
756,630,-30,16,7,14
866,654,0,0,1,255
704,688,-4,30,21,36
38,734,4,28,18,24
546,796,-12,-6,22,32
920,808,-24,22,17,29
704,894,-6,-12,14,18
754,928,20,26,23,255
482,962,28,28,22,30
880,1050,-28,-16,23,40
386,1024,18,20,22,255
872,1072,4,-2,7,30
860,1074,4,-2,21,131
1038,1076,-4,0,6,19
994,1078,0,0,5,16
1048,1076,-32,2,13,24
296,1066,10,14,23,255
910,1080,2,0,13,38
938,1080,4,0,6,23
1078,1080,6,0,11,23
1078,1080,14,0,16,26
906,1088,2,0,10,19
900,1092,4,-2,7,19
898,1098,2,0,3,17
782,1142,32,-30,15,32
848,1128,4,0,7,14
800,1152,26,-12,15,20
822,1148,2,0,11,35
870,1158,4,0,7,62
758,1176,26,-10,11,30
788,1166,2,0,5,40
554,1194,4,-20,2,6
758,1176,4,-2,8,21
834,1174,4,0,12,30
696,1182,0,0,21,28
796,1154,10,28,12,15
554,1194,-30,-10,5,7
554,1194,-14,-10,17,23
692,1182,-22,2,17,28
554,1194,-30,-6,6,8
610,1190,4,0,13,43
784,1200,6,-2,6,22
694,1198,-6,2,19,24
972,1202,2,-2,8,11
584,1202,4,0,12,24
616,1204,4,0,11,44
1000,1208,0,-2,22,31
1066,1208,28,0,12,27
1004,1210,4,0,5,22
726,1214,4,0,16,21
742,1214,4,0,9,17
802,1214,2,0,14,49
926,1216,2,0,11,54
588,1218,2,0,13,46
728,1220,4,-2,10,15
950,1214,6,4,4,6
1094,1216,-4,2,9,14
1032,1222,-2,-2,2,18
1040,1218,4,2,8,43
1078,1220,2,0,1,10
552,1222,26,0,19,27
676,1222,4,0,6,10
728,1220,0,2,12,17
818,1222,2,0,14,49
866,1224,2,0,23,58
958,1226,2,0,3,22
762,1228,4,0,23,52
968,1230,2,0,2,14
916,1232,2,0,21,62
742,1214,30,20,23,30
972,1232,8,4,7,12
514,1236,4,2,13,18
320,1266,0,-22,23,40
924,1246,2,0,8,51
562,1234,-22,14,15,21
552,1222,0,26,13,17
562,1234,10,16,21,27
982,1252,4,-2,12,40
610,1252,4,0,9,35
666,1260,-18,-4,17,24
762,1256,4,0,21,40
1006,1266,0,-2,11,23
666,1260,10,8,17,27
1076,1274,2,0,9,40
890,1278,2,0,14,44
666,1260,2,20,14,20
1012,1284,2,0,5,11
380,1304,-10,-18,20,25
570,1286,4,0,12,23
636,1294,-10,-8,16,24
386,1280,6,10,22,46
1090,1292,2,0,10,118
636,1294,4,0,12,20
342,1300,0,0,10,85
438,1300,2,0,22,48
492,1302,2,0,19,102
380,1304,0,0,5,28
392,1304,2,0,8,25
312,1306,-2,0,20,37
1028,1308,0,0,23,87
1080,1308,2,0,3,93
386,1314,-2,0,19,26
1088,1318,2,0,7,70
366,1320,0,0,19,65
390,1322,0,0,3,20
1012,1322,2,0,3,86
