# x, y, dx, dy, 1st best, 2nd best
286,22,0,0,6,49
558,22,0,0,3,10
994,22,0,0,9,136
640,24,0,0,6,255
918,24,-2,0,10,40
224,28,0,0,7,58
388,28,0,0,4,19
556,28,0,0,1,6
248,30,0,0,5,76
148,32,0,0,6,38
168,32,0,0,6,30
178,30,0,2,23,37
214,32,0,0,10,83
520,32,0,0,6,69
210,36,0,0,14,49
298,36,0,0,3,34
928,36,0,0,8,84
314,40,0,0,2,52
720,40,0,0,4,15
492,46,0,-2,8,12
972,44,0,0,9,97
998,46,0,0,8,15
198,50,0,-2,21,60
338,48,0,0,1,11
746,46,4,2,13,17
242,50,0,0,6,61
492,46,0,4,6,8
170,52,0,0,5,68
288,54,0,0,3,45
340,42,-4,12,9,13
232,56,0,0,11,56
380,54,-6,2,13,18
124,58,0,0,2,56
180,58,0,0,6,82
270,58,0,0,8,82
934,58,0,0,3,30
926,62,0,0,5,78
932,62,0,0,8,31
426,64,-2,0,5,17
432,64,2,0,5,13
546,64,0,0,1,8
724,64,0,0,14,122
180,66,0,0,8,45
168,68,0,0,4,39
252,68,0,0,6,47
268,68,0,0,2,52
928,68,0,0,7,64
118,70,0,0,6,54
138,70,0,0,8,117
330,72,0,0,6,11
436,70,-4,2,10,25
742,76,4,-4,3,21
1042,74,0,-2,13,22
298,74,0,0,7,50
542,76,0,-2,3,8
742,76,-2,-2,10,22
276,76,0,0,3,51
452,86,-2,-8,15,48
118,80,0,0,6,54
372,80,-2,0,6,39
494,84,0,-2,6,28
306,84,0,0,0,44
452,86,0,-2,5,42
978,84,0,0,10,41
494,84,0,2,4,26
326,88,0,0,1,16
818,88,-2,0,10,22
400,98,2,-4,9,17
494,100,0,-2,7,33
534,100,0,-2,1,6
740,108,-6,-10,5,7
914,122,2,-24,13,17
160,100,0,0,4,122
430,98,4,2,11,30
844,124,2,-24,17,27
1096,98,-4,2,22,44
320,120,6,-18,5,8
944,104,0,0,3,30
116,106,0,0,2,70
176,106,0,0,5,79
914,116,0,-10,14,20
264,108,0,0,6,56
478,108,-2,0,13,23
