# x, y, dx, dy, 1st best, 2nd best
358,54,18,-32,18,255
690,22,4,0,12,17
218,24,2,0,14,37
358,54,14,-30,19,255
358,54,32,-28,20,108
540,26,0,0,4,26
940,26,0,0,6,66
160,28,0,0,3,33
732,26,12,2,10,14
176,32,0,0,8,45
190,32,0,0,11,52
236,32,2,0,17,37
410,30,0,2,19,115
708,30,0,2,15,45
922,32,2,0,21,66
212,34,2,0,20,74
702,42,0,0,7,27
712,44,0,-2,3,28
1054,46,0,-4,20,25
988,50,0,-6,22,40
530,48,0,-2,1,12
202,48,0,0,13,75
508,46,2,2,20,52
158,50,0,0,11,57
358,54,0,-4,11,21
886,50,6,0,16,29
290,52,2,0,16,85
476,52,0,0,4,11
528,54,0,-2,4,13
702,42,-8,12,16,26
124,58,2,-2,12,34
226,58,0,-2,20,73
354,60,-2,-2,8,22
476,62,0,-2,6,15
926,60,0,0,9,56
938,62,2,-2,20,86
918,62,0,0,10,42
1070,66,2,-4,22,35
930,66,2,-2,16,65
254,68,0,-2,23,77
1070,66,2,0,20,31
270,68,2,0,23,53
918,68,0,0,9,33
180,70,2,0,14,81
526,72,0,-2,4,16
302,74,0,-2,21,114
142,74,0,0,8,34
936,74,0,0,6,65
120,78,0,-2,17,47
310,76,0,0,6,124
350,76,2,0,4,28
524,78,0,-2,2,14
892,76,4,0,7,16
1022,70,2,6,14,22
350,76,14,2,20,33
1028,84,2,-2,5,20
432,84,0,0,2,24
202,88,0,0,12,49
196,90,0,0,13,54
388,88,2,2,5,10
1040,78,-2,12,14,21
468,90,2,2,12,20
436,96,-2,0,9,23
718,100,8,-4,12,17
794,122,6,-26,15,24
718,100,0,-2,4,9
226,100,0,0,15,39
718,100,12,0,8,13
268,102,2,0,18,65
436,96,0,6,10,22
900,102,0,0,4,13
514,104,0,0,4,6
268,108,0,-2,15,64
836,118,12,-12,22,71
900,106,-2,2,5,16
1028,84,-16,24,22,29
124,110,0,0,15,85
302,110,0,0,2,15
936,110,0,0,8,23
894,94,-2,18,10,23
1016,114,0,-2,16,31
878,126,6,-12,19,26
936,118,0,-2,6,20
512,120,0,0,0,6
302,118,-2,4,8,18
508,132,-2,-8,8,12
1036,126,-2,0,4,12
466,130,0,-2,17,26
962,128,0,0,5,38
1036,126,4,2,12,28
1090,144,-28,-16,22,70
186,130,0,0,12,56
508,132,0,-2,1,9
932,130,0,0,2,19
294,132,0,0,5,13
728,130,6,2,14,23
242,134,2,0,23,100
506,142,0,0,1,7
676,154,-12,-12,11,15
742,110,-8,32,20,28
458,144,2,0,3,16
892,142,-2,2,8,21
898,144,0,0,9,65
846,146,6,0,23,29
792,148,4,2,11,15
