# x, y, dx, dy, 1st best, 2nd best
308,22,0,0,4,86
752,50,22,-28,9,20
934,24,0,0,17,255
220,26,0,0,2,40
334,30,4,-4,7,12
376,28,4,-2,12,18
486,26,2,0,4,15
548,26,2,0,2,10
740,26,0,0,3,10
978,26,0,0,8,86
226,28,0,0,2,38
714,30,2,-2,7,22
740,26,4,2,3,10
180,30,0,0,5,32
250,30,0,0,7,87
270,30,0,0,10,89
154,32,2,0,15,29
160,32,0,0,2,29
170,32,0,0,1,26
522,32,0,0,9,74
976,36,0,0,22,114
696,34,-4,4,12,16
536,58,6,-18,12,18
548,26,-2,14,4,10
710,44,2,0,3,24
548,26,-4,20,9,12
200,48,0,0,3,58
504,48,0,0,7,55
242,48,2,2,18,70
752,50,0,0,5,16
156,52,0,0,6,67
172,52,0,0,11,68
328,50,0,2,10,16
234,56,0,0,2,53
368,54,4,2,4,13
486,56,2,0,8,13
124,58,2,0,23,53
180,58,2,0,18,77
272,58,0,0,9,79
326,56,2,2,3,5
932,58,0,0,11,46
422,62,2,-2,20,56
374,62,-4,0,8,17
422,62,-4,0,19,62
922,60,0,2,23,56
128,64,0,0,12,77
928,64,0,0,12,53
934,64,0,0,12,36
170,68,0,0,1,48
254,68,0,0,6,55
288,68,0,0,10,45
932,68,0,0,8,38
120,70,0,0,6,50
362,68,0,2,11,16
400,90,10,-20,20,27
418,72,4,-2,6,23
730,78,10,-8,6,11
982,68,8,2,18,44
300,74,0,0,4,70
142,76,0,0,5,44
896,92,0,-16,17,29
1028,94,6,-16,10,22
528,84,2,-4,13,18
322,84,0,2,6,12
484,86,2,0,2,12
732,116,-6,-30,5,9
916,86,0,0,22,53
446,96,-8,-8,17,25
472,86,2,2,7,26
690,88,0,0,1,10
290,90,0,0,7,48
484,86,2,4,5,13
390,90,2,2,1,11
446,96,2,2,2,32
732,94,10,4,11,18
446,96,2,6,7,37
822,104,-2,-2,21,30
158,104,0,0,11,71
118,106,0,0,5,69
178,106,0,0,14,92
186,106,0,0,7,62
480,106,2,0,6,20
266,108,0,0,4,66
704,116,4,-8,8,27
904,114,4,-4,11,14
124,112,0,0,9,63
738,142,16,-30,8,24
832,104,-4,8,20,31
838,124,12,-12,17,26
482,114,0,0,12,17
1018,114,4,0,10,36
312,116,2,2,6,11
904,114,2,4,10,15
768,120,2,0,20,53
512,154,10,-32,5,7
672,128,6,-6,3,8
704,116,2,6,8,43
940,120,0,2,11,21
518,124,0,0,5,15
1014,124,-2,0,8,32
1042,122,6,2,12,32
972,124,4,2,3,5
1040,126,0,0,8,24
470,132,4,-2,7,16
704,116,0,14,6,39
1040,126,4,4,13,23
186,132,0,0,6,55
940,130,2,2,4,28
470,132,4,4,15,26
810,154,12,-18,13,19
940,130,2,6,21,41
672,128,0,10,7,10
722,136,0,2,4,10
242,140,0,0,7,60
524,110,-8,30,3,5
730,134,-8,8,3,6
894,146,4,-4,9,13
276,144,0,0,4,75
836,132,0,14,23,30
160,146,0,2,21,46
514,142,-2,6,6,8
892,154,2,-2,12,17
924,154,2,0,13,38
1076,154,4,0,7,28
508,156,2,2,2,7
296,158,0,2,6,11
1028,160,6,2,7,9
208,164,0,0,7,46
290,164,2,0,1,11
466,172,4,-8,18,23
506,162,2,2,2,10
514,166,6,-2,13,22
244,166,0,0,2,52
678,182,-16,-16,17,23
894,146,-2,20,5,9
494,172,2,0,2,22
776,174,2,-2,19,31
466,172,2,2,7,38
846,172,2,2,11,33
716,168,-2,10,20,49
846,172,2,6,13,23
156,182,0,0,7,33
160,182,0,0,3,20
284,180,2,2,2,13
1066,152,-2,30,16,20
678,182,4,2,12,17
920,184,2,0,3,8
1084,182,2,2,10,13
728,186,6,0,9,16
742,188,2,-2,16,25
1092,186,6,2,6,28
278,188,2,2,6,10
186,190,2,2,20,56
488,196,6,-2,11,34
688,194,2,0,0,32
914,198,-2,-2,8,14
204,198,0,0,8,57
766,200,2,-2,9,24
462,208,14,-4,22,29
462,208,2,0,3,32
766,200,14,12,15,32
872,212,4,0,6,15
766,200,18,16,21,28
260,218,2,0,8,22
864,230,10,-12,8,11
244,220,0,0,9,116
258,224,2,0,4,21
178,226,0,0,5,58
904,226,4,0,3,11
938,226,-8,0,4,14
198,230,2,0,18,71
864,230,4,0,4,7
246,250,12,-18,17,27
202,238,0,0,6,117
246,250,10,-12,9,16
902,238,0,0,8,12
822,246,4,-4,17,24
822,246,10,-2,20,25
124,246,0,0,15,21
140,246,0,0,5,60
174,248,0,0,7,96
864,244,-4,6,19,24
246,250,0,2,8,23
1088,252,2,2,20,26
128,260,0,0,5,29
172,260,0,0,3,96
864,272,8,-12,19,43
180,262,0,0,3,89
856,262,2,0,2,34
984,278,8,-10,17,34
926,278,6,-8,17,31
132,272,0,0,4,28
864,272,0,0,7,27
984,278,2,-4,15,32
226,276,2,0,0,9
222,280,2,0,6,15
894,294,-12,-14,7,12
926,278,0,2,8,40
914,268,4,14,20,28
1028,286,2,-2,22,85
222,284,0,2,15,29
898,298,2,0,1,8
210,310,4,-6,6,8
142,308,0,0,1,54
1072,304,4,4,19,31
176,310,0,0,5,68
210,310,2,0,1,5
720,310,-2,0,21,53
166,314,-2,-2,20,53
158,324,0,0,1,46
126,328,0,2,18,65
158,330,0,0,2,42
574,342,2,-4,22,46
708,370,2,-32,17,30
194,340,2,2,15,19
172,346,0,0,4,47
180,346,0,0,7,44
194,346,0,0,8,24
988,352,-4,-4,12,16
1038,358,6,-8,19,24
26,354,-2,-2,18,23
194,340,-2,14,19,37
170,358,0,0,5,40
988,352,16,14,10,14
30,370,0,2,13,31
400,380,26,-8,14,255
486,378,12,0,11,16
706,388,18,-10,18,31
352,378,30,2,2,17
430,412,-14,-32,10,14
156,382,0,0,3,53
1064,372,4,10,14,21
320,382,-16,2,19,24
602,382,4,2,12,19
168,386,0,0,15,74
392,376,-4,10,14,20
30,370,6,18,16,24
158,390,0,0,12,46
162,390,0,0,8,37
770,386,0,4,18,23
282,394,-4,0,13,38
328,386,6,8,6,9
608,392,2,2,3,4
660,388,8,6,10,20
352,378,12,18,12,21
458,414,4,-18,14,18
568,388,0,12,7,10
98,420,-18,-18,12,18
764,404,6,2,13,34
94,410,0,2,7,13
336,410,6,2,11,15
608,392,-8,20,7,10
620,412,2,0,4,10
754,410,4,2,8,16
476,416,6,-2,11,18
678,422,16,-8,10,19
538,396,-16,20,12,16
1044,414,4,2,11,38
62,452,-12,-30,7,18
716,424,14,-2,15,29
876,440,12,-16,18,47
678,422,-12,4,13,21
142,428,0,0,7,30
614,426,2,2,5,7
132,436,4,-6,16,29
372,428,8,2,4,22
506,412,-14,18,15,20
312,432,4,0,9,32
392,434,0,-2,10,14
392,434,4,0,3,19
710,432,0,2,11,43
744,420,4,14,23,32
444,438,-8,-2,16,60
46,478,-4,-32,17,116
46,478,-16,-30,8,107
566,452,4,-4,20,46
690,450,2,0,14,38
964,456,8,-4,18,25
46,478,4,-22,19,110
118,442,-26,14,11,21
662,448,-28,8,19,26
