# x, y, dx, dy, 1st best, 2nd best
188,24,0,0,13,96
298,24,0,0,5,70
428,24,0,0,7,92
568,24,0,0,11,76
212,26,0,0,3,25
240,26,0,0,3,40
534,26,0,0,5,97
638,26,0,0,4,45
806,26,0,0,4,111
922,26,0,0,6,76
952,26,0,0,5,76
986,26,0,0,3,33
216,32,0,0,7,25
538,32,0,0,11,95
672,32,0,0,5,105
956,32,-2,0,17,64
386,34,0,0,4,52
802,34,0,0,6,111
970,34,0,0,3,53
258,36,0,0,14,105
292,36,0,0,9,116
948,36,0,0,5,62
996,36,0,0,4,30
220,38,0,0,4,44
234,38,0,0,2,42
382,38,0,0,6,115
388,38,0,0,4,52
584,38,0,0,10,72
928,38,0,0,2,44
286,40,-2,0,19,52
312,40,0,0,7,59
326,40,0,0,5,118
592,40,0,0,2,76
684,40,0,0,6,73
786,42,0,-2,10,93
548,42,0,0,10,87
760,42,0,0,8,105
374,48,-2,-2,21,57
456,48,0,0,5,59
484,50,0,0,3,58
492,50,0,0,7,77
638,50,0,0,3,50
650,52,0,0,8,97
894,52,0,0,5,35
806,54,0,0,4,63
722,58,0,-2,23,67
872,58,0,-2,12,76
664,58,0,0,8,63
536,60,0,0,4,83
854,60,0,0,7,102
1032,60,0,0,4,47
624,62,0,0,3,101
910,62,0,0,1,37
1018,62,0,0,1,31
532,64,0,0,7,69
752,66,0,0,7,64
594,68,0,0,7,71
492,70,0,0,3,56
498,70,0,0,7,60
232,72,0,0,6,81
578,72,0,0,10,104
404,74,0,0,3,56
570,74,0,0,10,67
666,76,0,0,4,61
892,76,0,0,5,57
410,80,0,0,6,55
706,80,0,0,8,73
900,80,0,0,9,65
916,80,0,0,0,64
318,82,0,0,3,80
358,82,0,0,5,82
428,82,0,0,3,87
1034,84,0,-2,8,31
260,84,0,0,3,73
450,84,0,0,6,104
190,88,0,0,1,49
1038,88,0,0,2,29
198,90,0,0,7,67
708,90,0,0,5,88
852,90,0,0,3,90
858,90,0,0,6,73
968,90,0,0,3,92
776,92,0,0,9,84
818,92,-2,0,16,53
832,92,0,0,5,77
992,92,0,0,10,78
260,94,0,0,4,72
356,94,0,0,1,98
558,94,0,0,11,69
634,94,0,0,4,53
704,96,0,-2,15,75
186,96,0,0,1,51
350,96,0,0,3,68
518,96,0,0,12,98
664,96,0,0,8,87
390,98,0,0,2,73
450,98,0,0,6,74
540,98,0,0,12,96
712,100,0,-2,23,78
890,98,0,0,9,89
928,98,0,0,4,62
262,100,0,0,6,88
508,100,0,0,11,87
372,102,0,0,2,67
582,102,0,0,12,86
820,104,0,0,8,91
828,104,0,0,7,72
392,106,0,0,5,82
420,106,0,0,3,78
226,110,0,0,2,120
556,110,0,0,8,76
992,110,0,0,4,70
354,112,0,0,9,120
846,112,0,0,5,52
1054,112,0,0,4,29
212,114,0,0,2,57
876,114,0,0,5,46
174,116,0,0,1,45
708,116,0,0,6,66
792,116,0,0,2,63
1062,118,-2,-2,12,29
320,118,0,0,5,68
176,120,0,0,4,48
196,120,0,0,1,68
320,124,0,0,6,38
344,124,0,0,6,36
792,124,0,0,11,68
856,124,0,0,11,60
990,124,0,0,3,69
1012,124,0,0,4,80
1068,124,0,0,3,33
748,126,0,0,10,70
1018,126,0,0,5,99
768,128,0,0,5,38
674,130,0,0,3,52
706,130,0,0,5,101
832,130,0,0,13,92
866,130,0,0,5,123
992,130,0,0,2,68
908,132,0,0,5,46
1024,132,0,0,14,85
1072,132,0,0,8,43
214,134,0,0,2,78
334,134,0,0,6,68
514,132,0,2,18,45
386,136,0,0,6,107
764,136,0,0,7,36
698,138,0,0,7,65
792,138,0,0,9,85
352,140,0,0,9,83
382,140,0,0,8,101
768,140,0,0,5,34
568,150,8,-8,13,23
1012,144,0,0,3,78
206,146,0,0,6,86
858,146,0,0,4,87
160,148,0,0,1,55
468,148,0,0,7,62
166,150,0,0,1,51
568,150,0,0,3,23
872,150,0,0,7,62
192,152,0,0,7,79
282,152,0,0,4,48
464,152,0,0,8,79
646,152,0,0,8,100
1028,150,0,2,22,84
250,154,0,0,2,58
262,154,0,0,11,51
294,156,0,0,7,49
436,156,0,0,5,64
494,160,0,-2,14,27
618,160,0,-2,5,15
400,160,0,0,2,29
182,162,0,0,2,85
360,162,0,0,4,47
628,162,-2,0,5,17
272,164,0,0,4,56
366,164,0,0,6,68
928,164,0,0,9,87
958,164,0,0,4,38
338,166,0,0,2,43
922,166,0,0,6,103
184,168,0,0,0,54
892,168,0,0,3,65
948,168,0,0,5,51
1084,168,0,0,2,44
324,174,0,-2,16,47
638,172,0,0,2,15
828,172,0,0,3,23
148,180,0,0,0,19
666,180,0,0,1,8
848,182,0,-2,14,37
518,182,0,0,3,29
670,182,4,0,13,18
702,182,0,0,6,47
998,182,0,0,2,32
1054,182,0,0,5,47
150,184,0,0,1,18
416,184,0,0,5,19
420,184,6,0,22,29
474,184,0,0,3,23
226,186,0,0,4,65
296,186,-2,0,16,82
422,188,-2,-2,17,23
512,186,0,0,3,16
518,182,-2,4,9,35
706,186,0,0,4,23
728,198,22,-12,2,4
212,188,0,0,11,70
250,188,0,0,5,76
282,188,0,0,3,77
574,194,18,-6,17,22
598,188,0,0,5,16
738,192,2,-4,2,5
816,188,0,0,6,15
1066,188,0,0,1,70
548,190,0,0,1,6
572,188,2,2,8,11
792,190,-2,0,4,15
510,190,-2,2,9,17
798,192,0,0,3,14
858,192,0,0,2,47
600,194,0,0,3,18
212,196,0,0,2,47
348,196,0,0,10,80
526,194,-6,2,10,22
574,194,-2,2,5,8
734,196,-2,0,3,5
734,196,4,0,4,6
728,198,14,-2,4,6
770,196,0,0,2,9
260,194,-4,4,23,44
500,200,2,-2,7,24
526,194,-16,4,16,20
526,194,2,4,6,14
538,196,20,2,12,15
922,196,-2,2,14,24
1004,198,0,0,5,47
384,200,0,0,3,29
984,200,0,0,3,47
154,202,0,0,1,17
278,202,0,0,4,45
606,202,0,0,2,22
798,192,2,10,8,11
390,204,0,0,3,34
242,206,-2,0,13,26
954,206,0,0,9,69
166,208,0,0,7,69
292,208,-2,0,22,53
614,208,0,0,5,25
1084,208,0,0,4,49
384,200,-28,10,21,43
856,212,-2,-2,7,18
1018,210,0,0,7,43
660,232,-2,-20,11,14
470,216,-2,0,5,11
668,212,-26,4,12,17
862,218,0,-2,8,16
1080,216,0,0,2,61
178,218,0,0,5,87
882,218,-2,0,7,19
318,222,0,-2,16,47
436,226,24,-4,8,11
698,222,-2,0,2,6
414,224,0,0,4,10
630,224,0,0,2,19
682,224,0,0,6,27
196,226,0,0,5,50
436,226,0,0,0,7
748,210,-6,16,10,14
794,226,-8,0,16,22
794,226,0,0,3,13
154,228,0,0,0,42
236,228,0,0,4,41
414,228,0,0,1,11
494,226,0,2,9,22
628,228,-4,0,17,26
684,228,0,0,3,14
842,228,0,0,6,35
1018,228,0,0,2,42
232,232,0,0,5,36
862,218,-22,14,18,24
264,236,0,0,8,125
274,236,0,0,4,73
712,234,-2,2,21,33
202,238,0,0,6,86
892,238,0,0,2,18
896,234,0,6,8,12
154,242,0,0,0,65
164,242,0,0,0,42
310,254,2,-10,18,27
322,244,0,0,3,7
498,244,2,0,18,72
608,242,0,2,20,36
326,262,0,-16,8,14
384,246,0,0,3,17
800,232,32,16,18,25
