# x, y, dx, dy, 1st best, 2nd best
284,22,0,0,4,54
438,22,0,0,4,25
980,24,0,0,2,83
802,26,0,0,3,120
948,26,0,0,3,87
232,28,0,0,0,60
336,28,0,0,8,78
928,28,0,0,1,84
206,30,0,0,4,46
436,30,0,0,2,45
588,32,0,0,3,53
674,32,0,0,5,54
958,32,0,0,0,50
964,32,0,0,2,52
412,34,0,0,4,79
442,34,-2,0,15,28
238,36,0,0,3,48
270,36,0,0,5,48
718,36,0,0,3,106
942,36,0,0,2,61
284,38,0,0,4,81
380,38,0,0,1,104
386,38,0,0,3,132
582,38,0,0,1,57
596,38,0,0,2,78
956,38,0,0,3,62
972,38,0,0,4,67
450,42,0,-2,13,35
784,40,0,0,5,77
848,40,0,0,7,59
928,40,0,0,2,51
304,42,0,0,5,56
682,42,0,0,5,80
688,42,0,0,1,102
870,42,0,0,6,64
904,42,0,0,2,39
978,42,0,0,2,65
544,44,0,0,1,91
786,46,0,0,3,77
366,48,0,0,5,61
512,50,0,0,4,103
554,50,0,0,7,78
488,52,0,0,6,73
634,52,0,0,2,43
752,52,0,0,5,68
890,52,0,0,3,40
480,54,0,0,2,60
802,54,0,0,4,97
1028,58,0,0,1,30
660,60,0,0,4,88
850,60,0,0,6,99
1014,60,0,0,3,33
332,64,0,0,1,66
620,64,0,0,2,89
766,64,0,0,1,70
1018,64,0,0,1,30
1030,64,0,0,1,32
528,66,0,0,5,56
634,66,0,0,4,43
748,68,0,0,1,57
788,68,0,0,6,81
598,70,0,0,9,79
1016,70,0,0,1,30
194,90,2,-18,21,29
486,72,0,0,5,49
526,70,0,2,16,67
744,72,0,0,4,54
938,72,0,0,4,53
314,76,0,0,3,68
398,76,0,0,5,50
472,74,0,2,19,58
566,76,0,0,5,61
886,76,0,0,4,70
404,82,0,0,5,50
592,82,0,0,2,89
1030,82,0,0,1,36
926,84,0,0,4,68
354,86,0,0,3,89
1034,86,0,0,2,39
314,88,0,0,7,68
346,88,0,0,8,54
664,88,0,0,4,86
962,88,0,0,6,57
190,90,0,0,1,36
194,90,0,0,1,27
258,90,0,0,4,71
264,90,0,0,7,90
