# x, y, dx, dy, 1st best, 2nd best
836,32,-4,-8,10,25
958,22,2,2,4,10
260,30,2,0,1,4
1002,28,0,2,9,22
978,36,0,2,12,24
260,30,-2,10,4,5
814,38,16,4,12,29
894,44,-2,2,11,30
1090,46,2,0,17,74
998,50,2,0,5,21
264,24,-4,28,8,11
992,48,0,4,16,55
998,56,0,0,5,17
1082,60,2,0,14,83
314,88,14,-12,15,26
252,78,2,2,16,42
742,84,0,-4,11,22
266,82,0,0,12,40
474,86,-4,-4,12,24
314,88,4,-4,4,23
736,88,2,-4,12,19
994,114,4,-30,10,13
480,74,24,12,23,34
266,88,0,0,6,28
300,92,4,-4,0,27
584,90,0,-2,8,14
680,86,6,2,10,25
348,92,-6,-2,8,21
584,90,-6,0,16,22
990,88,0,2,10,16
994,114,2,-24,7,9
510,94,2,0,2,13
244,90,0,8,9,27
260,100,0,0,9,37
266,100,0,0,15,48
532,100,18,0,19,25
1030,100,2,0,14,63
56,128,26,-26,19,255
362,100,4,2,13,27
436,106,0,-2,15,64
532,100,0,4,3,15
994,106,2,0,10,14
514,106,-4,2,12,15
238,120,0,-4,14,24
458,118,-4,0,11,49
994,114,2,4,8,13
224,118,0,2,15,26
602,118,4,2,5,15
726,120,2,0,7,29
988,100,0,22,15,21
550,134,10,-10,23,37
202,138,14,-12,13,24
202,138,8,-8,9,26
476,142,26,-12,13,116
550,134,8,-4,13,21
216,130,-4,4,5,14
168,138,4,0,9,16
290,148,2,-6,16,20
50,160,12,-14,22,51
142,142,-12,4,4,5
612,148,2,2,19,115
698,152,0,-2,1,12
1028,152,2,0,7,97
110,158,2,-4,1,4
142,142,-16,12,4,5
1074,154,2,0,15,54
22,160,0,0,7,17
712,160,0,0,2,30
460,164,4,-2,13,17
696,158,2,4,2,10
712,160,6,2,17,24
518,184,-2,-18,13,17
972,146,-18,20,13,39
518,184,-14,-12,15,25
518,184,6,-12,6,14
698,168,2,4,10,18
252,184,8,-8,6,9
42,180,4,-2,7,22
252,184,18,-6,12,29
716,178,0,2,1,7
56,204,-30,-18,19,32
510,192,-2,-6,11,15
1030,186,2,0,15,58
750,190,4,2,11,26
58,178,30,16,15,23
722,202,-10,-8,16,20
980,206,2,-12,11,14
996,196,2,-2,7,12
696,194,0,2,14,27
696,194,4,2,14,49
234,204,-4,-6,6,9
764,198,0,0,6,13
56,204,6,0,9,22
186,218,-8,-10,10,17
794,214,-12,-6,11,17
1088,208,2,0,14,74
722,202,14,8,10,32
186,218,8,2,8,24
980,206,-2,14,13,26
106,246,28,-24,12,20
814,232,16,-8,18,68
1084,226,2,0,19,84
154,242,22,-14,6,11
186,218,-4,10,5,8
738,226,2,2,21,28
686,212,14,20,14,19
106,246,6,-12,13,182
814,232,10,8,4,15
982,238,0,2,3,12
154,242,0,0,2,9
1010,242,2,0,6,26
1028,242,0,0,6,20
1032,242,2,0,4,18
706,244,2,2,12,25
154,242,-24,12,5,7
764,266,6,-2,9,12
978,264,0,2,7,14
332,264,-2,4,17,255
1054,278,-2,-10,12,20
732,268,-6,4,8,10
1080,302,10,-30,8,12
344,306,8,-30,20,30
982,262,-2,14,19,27
896,304,-30,-26,9,12
1066,280,0,0,2,9
668,286,18,-4,21,32
1000,284,14,-2,22,31
1000,284,0,0,7,31
1088,288,0,0,3,7
86,292,-22,-2,7,9
790,286,2,4,6,14
36,308,2,-16,6,20
746,298,-30,-6,16,21
834,320,-14,-28,9,15
980,290,0,2,14,34
896,304,24,-8,18,59
1074,298,2,0,3,4
670,300,2,0,15,40
982,300,0,2,22,54
670,300,-10,4,14,31
746,298,-2,10,14,19
746,298,-10,16,10,31
1020,316,0,0,16,29
758,322,2,-2,6,20
1010,334,2,-2,3,9
806,346,-24,-12,12,16
958,336,0,2,7,19
1030,338,0,2,4,9
966,350,4,-8,11,15
1010,334,30,8,6,12
1096,342,0,0,10,97
520,338,-24,6,15,23
866,350,16,-4,13,18
966,350,2,-2,2,17
650,336,-28,14,21,181
282,362,6,-10,20,255
756,364,-8,-10,20,42
1056,356,14,-2,14,21
1056,356,0,0,2,27
950,378,4,-20,16,22
1004,358,2,0,6,16
1072,358,2,0,4,16
806,346,-8,16,14,20
962,372,2,-10,8,15
994,362,0,2,8,18
806,346,-18,20,16,77
806,346,14,20,11,15
896,376,6,-10,5,9
912,384,16,-18,17,33
950,378,2,-6,8,24
962,372,2,0,2,9
