# x, y, dx, dy, 1st best, 2nd best
986,26,0,0,7,21
800,22,2,6,4,14
228,40,2,-8,8,11
1006,32,0,0,2,48
902,36,6,0,16,26
562,22,-28,16,20,41
982,36,0,2,6,22
994,38,0,0,2,71
1026,38,0,0,6,97
122,34,-2,6,22,45
1080,42,0,0,7,82
476,50,2,-4,10,14
602,42,2,4,17,41
588,46,4,2,10,54
1088,50,0,0,5,98
286,48,10,4,6,9
800,22,-6,30,7,10
224,52,2,2,5,14
1002,54,0,0,6,52
386,54,-4,2,22,49
222,56,2,2,4,11
298,56,-2,2,11,32
766,60,28,-2,9,12
422,60,0,0,20,45
628,60,2,0,15,72
478,62,0,0,10,29
658,62,-2,2,16,55
538,66,0,0,2,5
1062,66,0,0,0,50
248,66,0,2,11,54
222,70,0,0,10,18
652,68,4,2,15,30
280,74,6,-2,4,32
478,70,2,4,6,25
494,74,0,0,2,13
794,92,4,-18,15,22
318,72,-6,4,21,35
464,74,2,2,1,29
560,76,-2,0,11,33
1052,76,0,0,11,68
1010,78,0,0,4,88
242,78,0,2,8,47
486,78,2,2,4,15
710,98,8,-18,9,13
820,70,-4,10,7,11
440,86,-6,-4,18,23
984,82,0,0,4,17
1054,84,0,0,9,53
1082,86,0,0,3,66
712,92,0,0,4,15
982,92,0,2,5,14
1024,98,0,0,11,71
716,82,-4,18,10,18
978,102,0,0,7,13
336,104,6,0,9,42
1056,102,0,2,19,60
1062,104,0,0,1,63
106,100,0,6,15,23
580,100,8,6,6,14
206,110,2,0,8,36
792,106,2,4,17,32
1044,110,0,0,5,122
704,106,0,6,10,13
1010,112,0,0,4,78
336,104,24,10,18,49
982,92,0,24,16,20
700,118,2,0,5,19
192,116,0,4,4,10
658,118,0,4,17,22
134,140,8,-12,18,26
984,130,0,0,6,20
184,122,-12,10,15,23
134,140,-4,-4,16,44
628,136,2,0,12,24
30,138,0,2,9,91
694,142,0,0,3,35
760,140,10,2,6,17
1080,142,0,0,6,88
72,148,28,-2,20,40
760,140,2,6,11,14
778,144,0,2,2,11
566,146,-2,2,7,22
654,130,10,18,14,24
380,150,16,0,15,32
72,148,-2,4,1,11
694,154,-2,0,8,23
998,156,0,0,5,60
316,162,-2,-4,14,40
380,150,26,8,19,39
1054,158,0,0,6,98
708,160,0,0,2,13
976,160,2,0,1,4
696,164,0,0,4,14
1044,164,0,0,6,111
976,166,2,0,2,5
632,164,-8,4,11,47
502,188,26,-18,12,20
708,160,16,12,16,25
1000,172,0,0,5,66
1046,172,0,0,5,73
1092,178,0,0,7,102
308,176,2,6,12,80
390,184,4,0,11,42
746,184,-2,0,5,11
948,188,2,-4,16,83
1088,186,0,0,2,97
262,196,14,-8,15,20
976,160,2,30,6,8
878,196,8,-4,11,17
400,180,-10,14,18,26
652,198,-4,-4,17,50
768,194,2,2,5,10
978,196,0,0,3,6
