# x, y, dx, dy, 1st best, 2nd best
596,30,4,-6,23,32
542,28,0,-2,18,28
382,28,-2,0,21,27
758,46,8,-18,20,82
308,30,0,0,21,77
382,28,2,2,5,11
878,28,4,2,11,46
338,30,0,2,15,91
344,30,0,2,15,78
774,38,4,-4,14,22
264,36,-2,0,13,66
538,34,0,4,9,23
686,34,2,4,8,43
774,38,2,0,15,21
636,30,4,12,11,15
998,46,2,-2,13,40
548,46,0,0,16,34
666,50,-4,2,15,20
402,52,2,2,2,18
242,56,-2,2,6,30
402,64,4,-4,21,28
598,34,-12,28,8,11
334,64,0,0,22,65
242,64,-2,2,14,34
348,66,-2,0,17,96
368,68,4,0,7,13
402,64,4,4,10,15
430,68,2,2,6,15
1014,68,2,4,7,60
522,74,4,0,9,18
652,76,0,0,10,30
684,78,2,-2,20,70
452,74,6,4,10,21
522,74,2,4,8,17
750,80,2,0,4,42
848,78,4,2,11,24
396,80,4,2,7,15
300,84,0,0,13,82
574,86,0,-2,12,24
750,80,2,6,18,36
854,82,14,4,20,25
584,84,0,4,18,24
778,86,4,2,10,18
954,78,0,10,19,25
808,88,0,2,19,57
224,92,0,0,11,24
500,90,2,2,8,125
286,94,0,0,20,75
302,94,0,0,22,75
906,94,6,2,13,36
948,94,4,2,12,22
220,100,0,0,19,29
506,98,2,2,4,43
514,102,2,-2,7,11
224,92,2,10,15,22
554,120,10,-18,23,29
1030,100,0,2,17,33
1030,100,4,2,10,30
900,104,2,0,13,23
582,106,2,0,9,105
766,104,4,2,8,14
294,110,0,0,19,72
980,116,2,-6,9,22
382,130,6,-18,5,9
510,112,2,2,8,13
634,116,-10,-2,23,46
764,114,4,0,13,22
882,112,4,2,6,52
898,112,4,2,12,68
266,116,0,0,9,39
764,114,8,2,18,29
806,118,16,-2,22,36
980,116,0,0,9,24
1082,118,-4,-2,16,26
222,118,0,2,14,43
356,106,-2,14,7,12
1086,122,0,-2,10,15
268,122,-2,0,23,43
628,122,2,0,14,21
342,146,6,-18,11,14
306,130,0,0,15,63
512,130,2,0,15,30
270,132,-2,0,8,58
382,130,8,2,7,14
676,132,-2,0,18,23
1022,132,2,2,10,28
682,136,12,0,23,30
854,134,4,2,1,30
938,136,2,2,7,17
432,140,2,0,15,39
386,140,6,2,4,8
862,148,4,-6,23,29
508,142,2,2,4,23
540,172,14,-28,13,18
636,142,2,2,8,20
862,148,0,-4,18,32
938,142,2,2,7,17
226,148,0,0,16,56
728,144,0,4,19,25
376,148,0,2,1,9
198,154,-2,-2,23,37
738,150,2,2,5,20
192,152,0,2,10,31
342,146,0,8,6,12
968,152,0,2,13,19
182,156,0,0,7,37
504,166,4,-10,14,20
892,154,0,2,6,22
208,158,-2,0,8,37
238,158,0,0,7,57
736,156,2,2,4,29
548,174,6,-12,16,33
792,158,2,4,21,27
896,160,0,2,9,38
206,164,0,0,14,46
234,164,-2,0,13,57
342,146,-2,20,12,18
638,162,2,4,6,28
914,158,4,8,21,34
222,168,-2,0,20,72
304,168,0,0,17,63
386,170,6,-2,13,32
928,174,0,-4,21,28
962,168,2,2,11,15
330,184,6,-12,10,14
1004,174,2,-2,22,33
284,174,-2,0,13,63
540,172,0,2,5,7
766,198,-4,-22,16,22
548,174,0,4,12,18
434,180,-8,0,23,47
434,180,-4,0,9,31
766,198,-4,-16,15,27
184,186,0,0,8,45
360,184,0,2,9,22
500,188,4,-2,11,17
946,204,10,-16,11,20
184,186,2,4,13,42
360,190,0,0,7,18
1068,188,0,2,8,14
540,172,-2,20,2,6
274,192,-2,2,13,91
814,192,4,2,15,41
948,198,2,-2,13,24
988,196,2,0,12,19
1046,186,8,10,20,63
924,200,0,0,3,10
1068,188,0,12,15,19
186,202,0,0,5,32
358,200,2,2,1,12
