# x, y, dx, dy, 1st best, 2nd best
286,22,0,0,4,66
470,24,0,-2,13,73
598,22,0,0,2,101
304,26,0,0,4,62
408,26,0,0,6,59
570,26,0,0,6,97
824,26,0,0,2,95
536,28,0,0,9,115
986,28,0,0,2,49
830,30,0,0,3,62
954,30,0,0,1,84
420,32,0,0,3,60
680,32,0,0,3,46
222,34,0,0,3,71
252,34,0,0,5,45
258,34,0,0,2,78
280,34,0,0,7,79
450,34,0,0,1,33
722,34,0,0,4,123
728,34,0,0,6,123
904,34,0,0,1,31
390,36,0,0,2,122
910,36,0,0,1,50
420,38,0,0,7,66
684,38,0,0,1,44
792,38,0,0,1,56
314,40,0,0,5,57
330,40,0,0,3,74
952,40,0,0,2,55
994,40,0,0,2,48
686,42,0,0,6,51
758,42,0,0,3,82
788,42,0,0,2,57
962,42,0,0,1,58
654,44,0,0,6,96
802,46,0,0,1,62
370,48,0,0,1,79
376,48,0,0,6,60
222,54,0,-2,12,70
488,52,0,0,5,46
896,54,0,0,6,39
852,58,0,0,2,72
394,60,0,0,3,104
666,60,0,0,2,70
856,62,0,0,5,81
332,64,0,0,2,53
534,64,0,0,3,46
626,64,0,0,2,101
1020,64,0,0,1,27
1034,64,0,0,3,33
772,66,0,0,3,82
788,66,0,0,5,77
912,66,0,0,2,32
752,68,0,0,10,63
596,70,0,0,3,89
604,70,0,0,6,73
494,72,0,0,2,44
406,74,0,0,5,57
748,74,0,0,4,65
1022,74,0,0,4,29
1036,74,0,0,2,45
572,76,0,0,7,89
944,76,0,0,2,41
668,78,0,0,6,66
318,80,0,0,7,93
414,82,0,0,3,60
264,84,0,0,6,57
362,84,0,0,2,93
536,84,0,0,2,43
880,84,0,0,2,51
244,86,0,0,6,75
452,86,0,0,5,81
896,86,0,0,2,75
1036,86,0,0,0,38
210,92,0,-4,18,62
426,88,0,0,5,56
204,92,0,0,5,27
226,92,0,0,6,45
342,92,0,0,5,91
822,90,0,2,14,38
266,94,0,0,8,55
510,94,0,0,4,79
562,94,0,0,6,85
818,94,0,0,4,34
970,94,0,0,1,41
360,96,0,0,4,96
636,96,0,0,2,56
706,96,0,0,0,48
986,96,0,0,6,79
354,98,0,0,6,59
522,98,0,0,3,82
752,98,0,0,10,80
856,98,0,0,2,37
204,100,0,0,2,28
680,100,0,0,5,58
892,100,0,0,4,79
930,100,0,0,4,84
376,102,0,0,5,64
510,102,0,0,6,78
958,102,0,0,3,76
584,104,0,0,16,93
192,106,0,0,6,55
226,106,0,0,1,42
830,106,0,0,6,71
1044,106,0,0,2,35
318,108,0,0,4,110
500,108,0,0,12,112
258,112,0,0,4,91
548,112,0,0,8,96
316,114,0,0,3,105
418,114,0,0,3,110
848,114,0,0,2,44
1056,114,0,0,1,28
878,116,0,0,4,65
794,118,0,0,4,67
668,120,0,0,7,38
1064,120,0,0,2,25
974,122,0,0,2,38
386,124,0,0,2,93
670,124,0,0,1,42
324,126,0,0,5,53
794,126,0,0,4,67
910,126,0,0,1,44
640,128,0,0,10,80
992,128,0,0,2,61
1020,128,0,0,7,110
1070,128,0,0,3,43
674,130,0,0,4,45
822,132,0,0,7,74
868,132,0,0,1,129
338,134,0,0,1,80
350,136,0,0,6,81
516,134,0,2,19,59
988,136,0,0,3,62
1026,136,0,0,6,94
292,138,0,0,5,66
390,138,0,0,6,99
766,138,0,0,7,36
356,140,0,0,1,89
386,140,0,0,6,72
700,140,0,0,4,44
362,142,0,0,4,68
768,142,0,0,2,39
792,142,0,0,6,44
554,152,-4,-8,13,28
1024,144,0,0,5,77
642,146,0,0,8,87
860,148,0,0,1,48
1014,148,0,0,4,89
1030,148,0,0,0,91
160,150,0,0,0,42
258,150,0,0,2,55
438,150,0,0,3,83
620,160,-10,-10,21,28
726,150,0,0,2,44
172,152,0,0,1,51
196,152,0,0,5,78
286,152,0,0,7,54
570,150,2,2,4,23
874,152,0,0,3,132
932,152,0,0,4,67
254,154,0,0,4,43
468,154,0,0,6,84
602,154,0,0,4,25
732,156,0,0,7,52
588,156,0,2,12,26
160,150,0,10,20,44
234,162,0,-2,20,51
496,160,0,0,2,49
798,192,20,-32,14,20
920,160,0,0,3,66
364,162,0,0,1,78
978,162,0,0,4,62
188,164,0,0,1,75
276,166,0,0,5,84
370,166,0,0,6,66
920,166,0,0,2,88
620,160,14,8,16,21
894,170,0,0,3,64
1056,170,0,0,2,73
640,172,0,0,2,19
1086,172,0,0,5,52
328,174,0,0,2,67
830,174,0,0,3,22
760,186,8,-8,4,12
836,176,-2,2,10,29
666,180,0,0,4,18
774,202,2,-22,7,11
808,182,2,-2,9,15
154,182,0,0,2,18
516,182,0,0,0,22
760,186,6,-4,5,13
974,182,0,0,5,50
424,184,0,0,0,30
666,180,10,4,16,20
702,184,0,0,1,44
156,186,0,0,2,22
1000,186,0,0,2,50
230,188,0,0,7,69
286,188,0,0,4,85
414,188,-2,0,12,26
424,188,0,0,2,30
608,186,0,2,14,29
708,188,0,0,1,27
352,190,0,0,9,62
472,190,0,0,1,30
508,188,-2,2,12,59
550,196,2,-6,1,7
960,190,0,0,7,54
512,192,0,0,2,22
1068,192,0,0,2,73
252,204,10,-10,21,29
860,194,0,0,1,46
352,196,0,0,8,67
522,198,0,-2,7,26
550,196,0,0,0,8
602,196,0,0,1,18
760,186,-22,10,4,7
216,198,0,0,3,53
558,198,0,0,0,10
760,186,-16,12,7,13
770,198,0,0,5,7
260,200,0,0,2,28
504,200,0,0,1,17
760,186,-26,14,4,9
922,200,0,0,5,31
388,202,0,0,2,17
504,200,-4,2,12,20
918,202,0,0,2,28
988,202,0,0,1,54
1006,202,0,0,6,59
522,198,-4,6,10,15
1038,204,0,0,6,60
246,206,0,0,1,21
394,206,0,0,4,30
304,208,-2,0,12,33
614,208,0,0,6,18
808,204,0,4,5,11
956,208,0,0,6,79
296,210,0,0,4,43
358,214,2,-4,9,13
642,210,0,0,2,11
158,212,0,0,1,20
662,212,0,0,6,14
808,204,4,8,5,11
458,228,14,-12,9,12
700,216,0,0,2,20
706,218,0,0,1,5
864,218,0,0,0,13
870,216,2,4,9,19
1082,220,0,0,4,53
166,222,-2,0,12,29
454,236,-20,-14,9,14
440,222,0,0,1,11
462,222,0,0,0,5
700,222,0,0,0,5
458,228,-20,-2,6,9
508,226,-2,0,12,31
626,230,-2,-4,11,19
508,226,-10,2,20,33
684,230,2,-2,7,15
690,228,0,0,2,13
160,230,0,0,1,28
762,216,-20,14,16,20
844,230,0,0,2,34
912,260,-18,-30,8,11
672,230,-22,4,15,20
260,236,0,0,8,137
454,236,0,0,1,8
656,238,0,-2,14,27
1022,236,0,0,1,50
208,240,0,0,2,100
380,242,0,-2,6,25
458,228,2,12,6,9
160,242,0,0,8,55
828,242,-2,0,5,18
168,244,0,0,1,45
604,242,-2,2,22,32
1022,244,0,0,0,49
316,246,0,0,1,20
910,246,0,0,1,13
388,250,0,-2,14,21
556,250,0,0,15,44
174,252,0,0,1,30
366,252,2,0,11,26
894,252,0,0,7,9
950,252,-2,0,6,29
1044,252,0,0,2,76
316,254,0,0,1,20
760,254,0,0,5,37
1084,254,0,0,7,65
980,256,0,0,1,21
1048,256,0,0,0,39
324,258,0,0,2,10
388,250,-20,8,10,13
892,258,0,0,4,18
912,260,-2,-2,3,12
984,258,0,0,3,21
1042,258,0,0,2,37
174,260,0,0,2,33
372,258,0,2,8,13
156,262,0,0,5,116
998,262,0,0,4,44
662,264,0,0,9,124
1038,264,0,0,0,45
924,270,0,0,2,10
802,276,4,-4,4,5
730,274,6,0,14,18
764,276,4,-2,4,12
788,274,0,0,2,8
836,274,-2,0,3,15
306,284,2,-8,11,14
492,276,2,0,4,6
636,276,0,0,12,87
764,276,0,0,2,15
782,276,2,0,2,8
198,278,0,0,2,64
226,280,0,-2,23,32
492,276,24,2,5,9
