# x, y, dx, dy, 1st best, 2nd best
424,22,0,0,11,91
192,24,0,0,18,94
410,24,0,0,7,83
574,24,0,0,8,89
216,24,0,2,21,50
242,26,0,0,8,39
644,26,0,0,3,57
928,26,0,0,2,27
924,28,0,0,2,27
954,28,0,0,0,73
600,30,0,0,8,66
686,28,0,2,17,74
222,34,-2,-2,23,34
314,32,0,0,7,106
330,32,0,0,9,34
346,32,0,0,12,45
950,32,0,0,3,74
988,32,0,0,2,35
236,34,0,0,2,55
272,34,0,0,5,46
394,34,0,0,16,111
578,36,0,0,6,93
766,36,0,0,9,78
868,36,0,0,4,57
316,38,0,0,9,70
330,38,0,0,8,101
464,38,0,0,6,52
798,36,0,2,22,61
220,40,0,0,10,65
290,40,0,0,9,57
692,40,0,0,9,76
794,40,0,0,2,65
976,40,0,0,3,83
400,42,0,0,10,79
766,42,0,0,7,68
916,42,0,0,4,53
948,42,0,0,2,55
720,44,0,0,7,119
806,46,0,-2,17,62
380,46,0,0,10,33
464,48,0,0,11,57
498,48,-2,0,21,40
566,48,0,0,16,97
280,50,0,0,6,48
492,50,0,0,10,43
642,50,0,0,2,29
914,50,0,0,1,36
240,54,-2,0,21,74
1028,54,0,0,5,50
670,58,0,0,12,74
422,60,0,0,17,92
432,62,0,0,13,100
540,62,0,0,4,62
858,62,0,0,4,90
1016,62,0,0,3,23
1034,62,0,0,3,48
758,66,0,0,4,68
500,68,-2,0,22,51
506,68,0,0,12,43
538,68,0,0,11,51
888,68,0,0,5,38
1020,70,0,0,1,26
410,72,0,0,15,64
754,72,0,0,6,66
578,74,0,0,5,38
944,74,2,0,10,51
1022,74,0,0,2,24
674,74,0,2,19,77
320,78,0,0,9,78
576,78,0,0,0,35
658,78,0,0,7,70
712,78,0,0,6,86
894,78,0,0,6,43
948,78,0,0,4,51
918,80,0,0,2,49
420,82,0,0,17,59
1036,84,0,0,2,38
924,86,0,0,5,60
962,86,0,0,6,49
352,88,0,0,14,107
420,88,-2,0,18,58
682,86,0,2,23,77
210,90,0,0,4,45
344,90,0,0,14,86
812,90,0,0,4,115
856,90,0,0,4,111
186,92,0,0,8,40
254,92,0,0,13,100
268,92,0,0,10,125
670,92,0,0,13,101
822,92,0,0,4,61
862,92,0,0,7,74
972,92,0,0,7,72
1034,92,0,0,3,44
262,94,0,0,11,105
210,96,0,0,7,42
356,96,0,0,7,64
720,98,0,0,8,88
194,100,0,0,3,62
252,100,0,0,7,75
258,100,0,0,11,96
480,98,0,2,18,65
488,100,0,0,12,64
894,100,0,0,7,77
686,102,0,0,9,89
210,104,0,0,6,47
826,104,0,0,1,90
504,106,0,0,15,112
266,108,0,0,2,88
556,108,0,0,2,58
668,108,0,2,23,87
362,112,0,0,13,81
420,112,0,0,9,84
852,112,0,0,10,65
990,112,0,0,0,99
1038,112,0,0,6,45
344,114,0,0,8,57
882,114,0,0,2,48
1052,114,0,0,2,32
714,116,0,0,5,81
796,116,0,0,5,91
188,118,0,0,2,63
928,118,0,0,3,53
172,118,0,2,19,55
1058,118,2,2,12,32
312,124,0,0,6,50
798,124,0,0,6,81
862,124,0,0,5,66
950,124,0,0,7,53
1010,126,0,0,7,75
908,128,2,0,14,54
870,130,0,0,8,115
218,132,0,0,3,95
912,132,0,0,7,47
366,134,0,0,12,77
334,138,-2,0,23,46
358,138,0,0,7,75
916,138,0,0,4,117
978,138,0,0,2,68
390,140,0,0,17,95
608,140,0,0,7,38
796,140,0,0,6,71
296,142,0,0,5,62
552,140,0,2,3,34
734,144,0,0,4,63
958,144,0,0,9,61
158,146,0,0,8,49
206,146,0,0,2,93
864,146,0,0,7,82
1004,146,0,0,3,80
506,148,0,0,7,39
574,152,-4,-4,15,30
1018,148,0,0,2,84
878,150,0,0,6,67
286,152,0,0,8,60
590,154,-2,-2,10,22
652,152,0,0,9,100
738,152,-2,0,22,67
1026,152,0,0,2,77
170,154,0,0,4,30
254,154,0,0,6,63
694,154,0,0,11,53
1066,154,0,0,3,50
514,156,0,0,8,55
610,156,0,0,3,24
232,158,0,0,3,58
500,158,0,0,2,46
136,160,0,0,6,87
468,160,0,0,5,57
180,162,0,0,2,78
632,162,0,0,2,20
632,162,6,0,23,29
274,164,-2,0,10,54
374,164,0,0,13,47
886,164,0,0,0,93
918,164,0,0,4,93
1016,166,0,0,2,86
1042,168,0,0,0,80
336,170,0,0,5,36
328,172,0,0,5,40
670,172,0,0,3,23
830,172,0,0,3,20
1006,172,0,0,11,89
146,180,-4,-6,20,28
798,174,-2,0,13,27
886,176,0,0,5,86
670,178,0,0,2,13
414,180,0,0,2,20
682,182,-6,-2,9,14
722,180,0,0,4,41
518,182,0,0,1,27
682,182,0,0,4,19
708,182,-2,0,15,34
1046,182,0,0,4,65
302,184,0,0,6,40
412,184,0,0,6,30
430,182,0,2,10,32
510,184,0,0,2,28
550,186,-2,-2,2,7
756,186,0,-2,3,5
218,186,0,0,2,27
286,186,0,0,11,55
298,186,0,0,13,33
214,188,0,0,1,24
358,188,0,0,8,48
756,186,-4,2,3,5
932,188,0,0,6,73
962,188,0,0,7,44
550,186,-4,4,7,10
604,188,0,2,7,13
252,192,0,0,1,37
514,192,0,0,2,27
860,192,0,0,2,39
978,190,0,2,20,39
1064,192,0,0,3,100
216,194,0,0,7,36
518,194,0,0,2,17
514,200,12,-6,14,22
560,196,0,-2,4,7
606,194,0,0,4,18
266,196,0,0,6,32
556,188,-2,8,5,9
756,186,-10,10,4,6
808,196,0,0,1,13
212,198,0,0,2,33
252,192,-6,6,18,34
260,198,0,0,3,31
508,198,0,0,4,23
