# x, y, dx, dy, 1st best, 2nd best
298,28,0,0,22,103
370,26,0,2,12,52
498,26,24,2,4,9
712,36,22,-8,22,29
964,30,0,0,15,41
1010,50,12,-20,19,43
324,30,0,2,9,71
1094,30,-2,2,14,49
658,36,-2,0,13,75
674,40,2,-4,12,23
308,38,-2,0,14,43
748,36,-12,2,18,26
674,40,0,2,13,22
968,58,6,-14,14,27
280,44,-2,2,21,57
364,48,0,0,14,51
382,48,-2,0,13,47
1046,48,0,0,7,37
610,80,14,-30,16,21
938,50,6,0,14,18
388,56,0,0,14,91
498,26,18,32,8,10
416,60,-2,0,11,90
762,52,-14,8,16,26
228,62,0,0,8,22
330,66,-2,0,9,40
356,66,-2,0,12,84
450,68,0,-2,6,11
968,58,2,8,15,36
704,50,10,18,16,20
228,70,0,0,8,27
716,72,0,0,8,26
1048,70,0,2,19,38
1064,70,0,2,13,25
614,74,0,0,15,35
394,76,-2,0,6,51
1062,76,-2,0,12,25
1054,82,-2,0,19,71
650,90,2,-6,10,14
486,88,0,0,1,28
942,84,-6,4,21,34
520,90,8,0,18,31
1094,92,0,0,5,197
234,98,0,0,14,52
440,96,0,2,2,9
472,98,0,0,6,21
472,98,4,4,11,20
472,98,14,4,17,29
646,102,0,0,6,17
206,104,0,0,14,38
436,108,2,-2,8,10
214,108,0,0,15,35
286,108,0,0,19,125
300,108,-2,0,17,96
382,108,-2,0,16,89
654,112,2,-4,11,30
274,110,0,0,23,93
524,112,0,0,4,21
696,116,-4,-4,19,29
352,114,-2,0,15,85
524,112,6,2,13,28
396,116,-2,0,18,65
638,114,0,2,12,17
754,120,2,-2,15,66
192,120,0,2,13,41
592,116,2,6,10,20
754,120,2,2,21,76
300,124,-2,0,19,87
360,124,0,0,11,114
696,116,-18,8,20,41
574,126,2,0,23,72
922,122,14,4,19,32
592,116,0,12,12,17
632,126,0,2,3,17
846,126,-2,2,10,27
284,130,-2,0,19,76
258,132,-2,0,15,64
310,134,-2,0,10,68
592,138,2,-4,7,9
352,138,-2,0,5,60
360,142,0,0,7,60
1038,142,0,0,21,70
422,148,0,0,6,12
460,120,-8,28,4,14
820,148,0,0,21,31
206,148,0,2,15,62
460,120,-4,30,6,13
634,156,4,-6,18,25
708,158,-10,-6,16,20
838,154,0,0,5,20
178,156,-2,0,16,44
758,158,0,-2,11,41
586,156,0,2,3,7
634,156,0,2,9,16
708,158,12,0,6,22
892,158,0,0,6,8
708,158,18,2,9,28
686,162,4,0,8,46
328,164,-2,0,20,72
884,164,-2,0,17,35
196,164,0,2,10,24
628,170,2,-4,11,18
708,166,0,0,7,19
708,166,6,0,10,18
828,184,12,-18,7,18
158,168,0,0,12,54
586,156,-2,12,7,9
744,168,2,0,2,13
204,170,0,0,10,77
252,170,0,2,14,142
332,172,-2,0,10,57
364,172,0,0,18,78
158,174,0,0,10,34
294,176,0,0,13,62
786,180,-2,-4,12,49
306,178,0,0,10,67
800,182,2,0,6,29
168,188,-2,-4,21,32
384,184,0,0,4,51
828,184,2,0,4,18
1024,186,-2,0,23,78
254,188,0,0,2,74
400,208,8,-20,3,5
576,188,0,0,6,12
936,178,0,10,14,26
172,194,0,0,4,23
256,194,-2,2,3,73
570,196,2,0,5,15
828,184,-4,12,6,18
256,194,-6,4,23,67
964,198,0,0,8,43
200,200,-2,0,13,33
332,202,-2,0,21,76
402,202,0,0,3,9
460,216,0,-14,20,34
602,212,2,-10,8,10
744,206,-6,-4,21,37
796,200,-2,2,3,26
1030,200,-2,2,16,38
460,216,-4,-10,20,34
602,212,0,-6,11,15
286,208,0,0,6,22
986,206,2,2,7,54
400,208,0,2,4,8
282,212,-2,0,11,23
1026,212,0,0,8,23
178,214,0,0,6,45
502,218,2,-2,18,70
614,210,-2,6,16,21
160,220,0,0,16,54
486,222,2,-2,13,34
428,226,0,-4,18,34
1022,224,0,0,4,13
266,226,0,0,5,44
428,226,0,0,2,36
586,228,8,-2,17,25
586,228,0,0,5,19
338,230,0,0,12,72
298,234,0,0,10,80
424,238,0,-2,11,27
490,226,-8,10,21,40
178,238,0,0,4,47
228,238,-2,0,20,80
1012,238,0,0,8,42
560,242,0,-2,8,10
148,240,-2,2,21,67
350,246,-2,0,5,17
474,252,-6,-6,17,24
184,250,0,0,2,51
618,236,-4,14,23,29
990,248,0,2,6,21
1060,256,6,-4,20,42
384,242,-2,12,6,12
206,256,0,0,12,71
642,258,4,-2,19,48
794,254,0,2,12,255
160,260,0,0,14,57
758,246,14,14,21,27
834,258,0,2,9,92
484,262,4,0,10,16
794,254,0,8,21,255
376,262,0,2,5,20
528,282,8,-16,20,71
946,268,-2,-2,15,26
166,268,0,0,13,76
376,262,-2,6,11,22
432,280,10,-12,11,29
1000,268,0,0,8,15
496,266,4,4,10,29
880,272,-2,-2,18,45
560,276,2,-4,20,48
580,278,2,-2,14,38
834,258,-2,18,23,56
1096,282,-2,-6,18,44
432,280,0,-2,6,40
336,278,-2,2,5,17
204,284,-6,-2,21,44
988,282,0,0,5,13
260,282,0,2,19,63
310,284,0,0,12,19
1026,284,2,0,19,44
230,286,-2,0,15,62
292,288,0,0,14,45
334,288,0,0,1,12
330,292,-2,0,4,12
560,294,-2,-2,19,34
184,294,0,0,6,39
256,292,0,2,21,40
360,292,-2,2,15,20
566,294,-2,0,8,11
268,296,-2,0,10,35
232,296,0,2,17,43
358,298,-2,2,16,22
156,302,0,0,8,45
1030,304,2,-2,5,46
1096,306,-2,-2,8,56
290,308,0,0,12,51
