# x, y, dx, dy, 1st best, 2nd best
398,22,0,0,6,47
586,22,0,0,13,52
456,24,0,0,3,47
430,24,0,2,10,36
350,28,0,0,7,68
556,28,0,0,21,102
946,28,-2,0,16,78
978,26,2,2,7,24
196,30,0,0,6,26
390,30,0,0,13,66
450,34,0,0,6,72
582,32,0,2,14,51
716,34,0,0,10,100
822,34,0,0,18,114
962,34,0,0,8,66
200,36,0,0,6,30
230,36,0,0,6,82
236,34,0,2,10,92
434,36,0,0,6,28
510,36,0,0,16,79
526,36,0,0,14,96
668,34,0,2,22,66
276,38,0,0,8,85
428,38,0,0,9,53
372,38,0,2,21,102
590,40,0,0,11,84
952,40,2,0,18,77
970,40,0,0,18,67
296,42,0,0,6,88
392,40,0,2,21,58
778,42,0,0,7,52
926,40,0,2,13,46
866,44,0,0,21,67
536,46,0,0,5,86
752,44,0,2,17,109
280,52,0,0,15,82
554,52,0,2,17,65
628,54,0,0,4,50
886,54,0,0,8,38
640,54,0,2,20,94
746,56,0,0,14,67
1008,58,0,0,4,24
192,60,0,0,4,54
864,60,0,0,4,73
846,62,0,0,15,108
1026,62,0,0,7,47
336,64,0,0,5,37
1012,62,0,2,9,29
372,66,0,0,21,84
510,66,0,0,7,78
614,66,0,0,7,104
520,68,0,0,8,66
628,66,0,2,20,50
760,66,0,2,19,62
778,68,0,0,14,61
724,72,0,0,21,93
486,74,0,0,9,58
1018,72,2,2,19,33
480,76,0,0,8,51
760,76,0,0,6,67
934,74,0,2,11,57
974,74,0,2,15,44
306,78,0,0,4,42
390,78,0,0,15,55
560,78,0,0,14,76
692,78,0,0,22,66
656,80,0,0,10,72
1024,80,0,2,12,28
396,84,0,0,16,52
696,84,0,0,9,47
1028,84,0,0,2,30
428,86,0,0,11,81
922,86,2,0,19,55
244,88,0,0,7,66
886,86,0,2,18,85
222,90,0,0,6,86
304,90,0,0,11,87
338,90,0,0,15,57
354,90,0,0,13,78
800,88,0,2,21,101
832,90,0,0,15,94
1030,90,2,0,16,35
182,92,0,0,10,27
272,94,0,0,7,79
844,92,0,2,14,99
246,98,0,0,5,70
520,98,0,0,8,48
546,98,0,0,17,112
576,98,0,0,18,57
624,98,0,0,15,54
182,100,0,0,6,17
742,100,0,0,9,105
920,100,0,0,12,88
436,102,0,0,12,150
506,102,0,0,12,86
884,100,0,2,16,93
702,102,0,2,16,83
358,106,0,0,10,60
714,106,0,0,14,100
670,108,0,0,10,74
812,106,0,2,15,85
930,106,0,2,15,77
1048,112,0,0,10,30
210,114,0,0,5,88
534,116,0,0,12,75
838,116,0,0,11,59
196,118,0,0,12,69
400,118,0,0,18,110
868,116,0,2,10,58
1056,118,-2,0,17,29
158,120,0,0,12,60
264,120,0,0,5,60
940,120,0,0,13,87
180,122,0,0,7,52
390,124,0,0,11,76
594,124,0,0,7,25
982,126,0,0,8,61
