# x, y, dx, dy, 1st best, 2nd best
580,22,0,0,4,87
802,24,0,0,1,102
976,24,0,0,5,53
228,26,0,0,4,76
270,26,0,0,3,99
648,26,0,0,0,57
690,26,0,0,2,62
926,28,2,0,22,80
954,28,0,0,1,81
986,28,0,0,4,60
224,30,0,0,2,25
398,32,0,0,6,90
950,32,0,0,2,35
598,34,0,0,1,90
222,36,0,0,1,51
260,36,0,0,4,71
334,36,0,0,3,97
616,36,0,0,5,96
872,36,0,0,6,58
292,38,0,0,6,71
802,38,0,0,3,62
798,40,0,0,3,57
386,44,-2,-2,17,70
948,42,0,0,3,55
978,42,0,0,4,76
758,44,0,0,6,74
916,44,0,0,2,52
694,46,0,0,4,66
810,46,0,0,4,67
502,48,0,0,1,58
580,48,0,0,3,84
534,50,0,0,2,85
706,50,0,0,4,97
916,50,0,0,5,39
766,52,0,0,4,76
242,54,0,0,7,73
798,54,0,0,6,60
1030,54,0,0,7,57
642,56,0,0,2,44
362,58,0,0,5,60
208,60,0,0,1,51
426,60,0,0,2,104
634,60,0,0,3,90
1018,62,0,0,2,27
1036,62,0,0,4,46
266,64,0,0,2,77
860,64,0,0,3,42
1022,64,0,0,1,43
504,66,0,0,7,67
620,66,0,0,4,107
762,66,0,0,5,84
548,68,0,0,2,57
892,68,0,0,3,39
234,72,0,0,6,74
406,70,2,2,19,71
414,70,2,2,21,55
794,72,0,0,3,71
1022,72,0,0,0,37
622,74,0,0,5,96
948,74,0,0,6,48
454,76,0,0,3,95
662,78,0,-2,18,62
580,76,0,2,17,99
426,80,0,0,2,58
544,80,0,0,2,53
922,80,-2,0,23,44
462,82,0,0,6,84
212,86,0,0,3,49
366,86,0,0,1,91
422,86,0,0,4,62
926,86,0,0,2,48
966,86,0,0,2,52
1038,86,0,0,2,39
188,88,0,0,4,51
298,88,0,0,6,70
348,88,0,0,7,87
814,90,0,0,4,111
264,92,0,0,5,93
568,92,0,0,5,97
666,92,0,0,6,99
866,92,0,0,6,77
974,92,0,0,5,70
212,94,0,0,4,48
360,94,0,0,4,73
716,94,0,0,2,93
484,96,0,0,5,37
196,98,0,0,1,61
380,98,0,0,2,69
492,98,0,0,10,96
724,98,0,0,5,81
826,98,0,0,3,49
640,100,0,0,9,56
800,100,0,0,1,87
212,102,0,0,2,50
254,102,0,0,4,90
830,102,0,0,3,48
838,102,0,0,0,56
392,104,0,0,3,40
430,104,0,0,2,51
270,106,0,0,6,78
560,106,0,0,4,102
640,106,0,0,1,54
948,106,0,0,2,77
606,108,0,0,5,85
348,112,0,0,2,55
550,112,0,0,5,73
856,112,0,0,0,62
992,112,0,0,2,127
1046,112,0,0,3,48
290,116,0,0,2,72
800,116,0,0,5,83
190,118,0,0,0,60
1060,120,0,0,3,41
174,122,0,0,0,44
356,122,-2,0,19,49
704,122,0,0,3,64
954,124,0,0,3,77
1018,124,0,0,2,86
688,126,0,0,6,66
990,126,0,0,4,85
1012,126,0,0,5,84
1066,128,0,0,5,37
862,130,0,0,4,93
330,132,0,0,7,67
372,132,0,0,4,97
688,132,0,0,9,100
716,132,0,0,7,101
916,132,0,0,3,54
296,134,0,0,6,73
398,134,0,0,4,94
336,136,0,0,4,71
364,136,0,0,0,79
394,138,0,0,5,94
980,138,0,0,1,80
556,140,0,0,1,13
800,140,0,0,6,86
804,142,0,0,2,88
470,144,0,0,5,86
522,144,0,0,8,42
608,144,0,0,0,24
732,144,0,0,4,46
160,146,0,0,3,45
574,146,24,0,18,25
856,146,0,0,3,102
1006,146,0,0,2,85
490,148,0,0,4,40
762,148,0,0,3,92
984,148,0,0,2,75
1020,148,0,0,7,84
574,146,2,4,3,22
1028,150,0,0,4,87
1034,150,0,0,6,86
166,152,0,0,1,27
268,152,0,0,1,57
292,152,0,0,2,71
650,152,0,0,6,94
698,154,0,-2,23,57
172,154,0,0,5,31
518,156,0,0,9,67
614,154,0,2,12,18
136,158,0,0,2,75
418,158,0,0,4,39
470,158,0,0,8,47
1068,158,0,0,8,53
194,160,0,0,4,61
264,160,0,0,3,82
952,160,0,0,2,42
178,162,0,0,1,38
182,162,0,0,0,39
276,162,0,0,4,58
1044,168,0,0,2,62
672,170,0,0,3,37
932,172,0,0,5,58
1008,174,0,0,7,78
890,176,0,0,5,131
684,180,-4,0,23,30
724,180,0,0,2,43
564,194,-12,-12,5,10
684,180,2,2,12,31
710,182,2,0,14,42
150,184,0,0,0,40
256,184,0,0,4,96
290,184,0,0,3,72
518,190,2,-6,23,45
558,186,0,-2,1,4
608,190,-2,-6,19,32
216,186,0,0,5,91
362,186,0,0,3,22
758,186,-2,0,2,6
470,188,0,0,2,45
512,188,0,0,2,45
156,190,0,0,1,39
518,190,0,0,0,30
752,186,-6,4,4,5
798,190,-2,0,5,14
218,192,0,0,3,58
254,192,0,0,2,41
324,192,0,0,3,74
476,186,0,6,22,31
482,192,0,0,5,28
608,190,2,2,16,20
782,192,0,0,4,8
804,192,0,0,3,9
862,192,0,0,3,40
982,190,-2,2,20,42
502,194,0,0,4,43
564,194,0,0,4,12
742,194,0,0,2,7
262,196,0,0,1,33
810,196,0,0,5,12
216,198,0,0,3,70
518,198,0,0,1,5
974,198,0,0,2,79
154,204,4,-4,18,24
248,202,4,-2,12,38
390,200,0,0,1,23
920,200,-2,0,12,24
204,202,0,0,2,91
248,202,0,0,0,38
290,202,0,0,1,51
400,202,2,0,17,38
1078,202,0,0,2,49
1054,204,0,0,5,124
298,206,0,0,3,47
360,204,0,2,5,10
624,206,0,0,1,31
984,208,0,0,0,79
156,212,0,0,1,23
872,214,-2,-2,10,27
478,214,0,0,1,4
652,214,0,0,0,17
862,214,-2,0,10,21
954,214,0,0,3,62
1014,216,0,0,2,41
478,214,0,4,5,8
590,218,0,0,2,19
866,218,0,0,2,13
706,222,2,-2,5,9
184,222,0,0,4,105
336,222,0,0,1,10
440,222,-2,0,5,10
694,222,0,0,3,26
840,222,0,0,4,21
1018,222,0,0,2,62
700,224,0,0,1,14
946,224,0,0,12,67
332,226,0,0,2,17
752,210,0,16,18,23
840,226,0,0,3,22
210,228,0,0,3,50
236,228,0,0,0,27
240,228,0,0,3,49
1082,228,0,0,7,62
630,222,4,8,14,19
366,232,0,0,3,14
402,232,0,0,2,19
608,230,0,2,4,22
672,230,-2,2,11,19
1014,232,0,0,2,44
268,234,0,0,4,41
718,236,0,0,1,31
464,238,-2,0,4,5
154,240,0,0,0,21
214,240,0,0,4,49
706,240,0,0,8,41
896,240,-2,0,5,15
904,244,2,-4,10,13
1024,240,0,0,3,57
1030,240,0,0,8,80
162,242,0,0,0,56
168,242,0,0,1,55
434,242,0,0,4,12
440,242,0,0,0,14
152,244,0,0,4,17
372,248,-2,0,5,18
318,250,2,0,7,19
764,252,0,0,15,39
832,254,0,-2,20,27
774,254,0,0,9,43
1040,254,0,0,4,57
1078,254,0,0,0,62
950,256,0,0,2,16
990,256,0,0,2,23
144,258,0,0,6,83
150,258,0,0,4,115
370,258,0,0,2,21
914,262,0,-4,7,9
166,260,0,0,0,39
328,260,0,0,4,11
612,264,0,0,10,47
988,266,0,0,3,49
230,272,0,0,5,56
266,272,0,0,5,42
506,272,0,0,0,5
526,276,14,-4,11,18
736,276,0,-4,8,19
792,272,0,0,1,10
992,272,0,0,5,48
296,306,6,-32,8,11
500,274,-2,0,2,7
506,272,28,2,8,12
642,274,0,0,11,67
758,274,0,0,0,20
792,272,-4,2,5,10
962,302,-6,-28,8,11
1022,274,0,0,5,51
204,276,0,0,3,104
468,280,-2,-4,5,12
806,274,0,2,3,5
792,272,20,4,10,13
1056,278,2,0,9,41
302,280,0,0,1,10
326,280,0,0,8,23
572,280,2,0,5,11
736,276,-10,4,14,21
958,282,0,0,2,13
196,284,0,0,2,46
242,284,0,0,5,78
576,284,0,0,2,18
584,284,0,0,2,16
836,286,0,-2,15,26
264,286,0,0,0,44
436,286,0,0,2,11
660,286,0,0,4,47
702,286,0,0,5,38
408,288,0,0,7,24
436,286,-10,2,19,26
584,284,-2,4,13,21
870,288,2,0,8,20
790,290,0,0,2,16
154,292,0,0,3,53
292,322,8,-30,5,7
144,294,0,0,2,48
264,294,0,0,3,45
790,296,0,-2,10,20
468,280,16,16,16,27
752,296,0,0,3,24
168,298,2,0,11,47
322,300,0,-2,14,25
538,300,-2,-2,8,30
608,296,0,2,10,15
746,298,0,0,2,20
1062,298,0,0,2,42
1086,298,0,0,9,43
450,300,0,0,1,53
1022,300,0,0,5,54
894,302,0,0,2,45
610,302,0,2,6,22
1046,304,0,0,6,40
1098,304,0,0,10,43
296,306,0,0,0,9
836,306,0,0,6,28
950,298,0,8,6,8
242,308,0,0,6,67
458,308,0,0,0,72
694,338,0,-30,16,21
894,308,0,0,10,43
962,308,0,0,1,4
422,310,0,0,3,14
702,310,0,0,0,6
806,310,0,0,3,47
170,314,0,0,0,61
198,314,0,0,2,42
610,302,-6,12,14,27
1036,314,0,0,2,48
414,316,0,0,7,28
414,316,6,0,19,33
908,316,2,0,19,40
208,318,0,0,2,42
382,320,0,-2,15,25
858,318,0,0,3,63
904,318,0,0,3,31
962,308,0,12,5,7
188,322,0,0,0,61
292,322,0,0,1,10
910,322,4,0,17,40
292,322,6,2,4,8
188,326,0,0,2,51
706,326,0,0,4,18
964,328,-2,-2,4,7
400,328,0,0,7,13
1064,324,2,4,16,39
718,336,4,-6,12,30
1020,332,0,0,0,48
208,334,0,0,1,37
586,342,-10,-8,15,46
914,334,0,0,12,57
586,342,-12,-4,20,45
818,336,-2,2,7,14
822,338,0,0,2,17
836,338,0,0,1,12
822,338,-22,2,15,24
842,340,-2,0,3,16
286,342,0,0,0,11
458,342,0,0,2,6
510,342,0,0,3,31
586,342,0,0,1,36
1020,342,0,0,0,48
1026,342,0,0,4,63
518,344,0,0,2,28
348,368,18,-22,12,17
1060,346,0,0,6,62
206,348,0,0,0,39
246,348,0,0,4,48
286,348,0,0,3,8
352,352,-2,0,6,20
890,352,0,0,2,13
966,354,0,-2,6,9
1042,352,0,0,2,35
204,354,0,0,1,34
762,354,0,0,1,12
286,342,-6,14,10,19
890,352,-12,4,6,9
698,358,0,0,0,22
906,364,-12,-6,5,7
906,364,-6,-6,5,8
192,360,0,0,7,58
204,360,0,0,1,32
294,360,0,0,6,25
34,380,-6,-16,15,21
592,372,4,-8,7,9
848,364,0,0,2,63
906,364,-2,0,1,3
278,370,0,-2,8,11
330,368,0,0,7,41
540,366,6,4,11,29
702,382,-4,-12,10,14
62,384,-6,-12,14,71
384,346,0,26,12,15
458,372,0,0,2,60
464,372,0,0,2,62
484,372,0,0,8,79
592,372,0,0,3,17
244,374,0,0,7,59
720,376,0,0,1,16
1014,376,0,0,3,63
138,378,0,0,9,34
228,376,0,2,17,73
446,378,0,0,1,38
792,378,0,0,1,47
826,378,0,0,4,87
970,408,0,-30,17,25
1060,378,0,0,4,53
366,382,0,-2,6,14
386,382,2,-2,5,31
798,380,0,0,0,74
934,380,-2,0,2,16
62,384,0,0,3,6
826,384,0,0,2,86
1008,384,0,0,0,33
704,388,0,-2,3,5
788,386,0,0,2,50
794,386,0,0,0,50
216,388,0,0,0,38
442,388,0,0,2,27
580,388,0,0,1,26
1044,388,0,0,5,40
542,390,0,0,3,24
740,390,0,0,0,38
1006,390,0,0,1,29
40,392,0,0,3,16
190,394,0,0,5,30
448,394,0,0,1,26
454,394,0,0,3,33
1070,394,0,0,4,61
378,394,-2,2,3,24
576,404,6,-6,9,21
1002,398,0,0,0,28
378,394,-6,6,15,34
494,400,0,0,2,27
802,400,0,0,1,47
206,402,0,0,0,27
246,402,0,0,3,35
406,402,0,0,0,20
466,402,-2,0,10,30
320,406,20,-2,7,9
722,410,-6,-6,8,10
968,394,0,10,19,25
62,384,30,22,1,4
276,406,0,0,3,8
576,404,-8,2,15,21
844,406,0,0,1,59
722,410,-2,-2,7,13
818,412,-2,-2,14,48
276,412,0,0,2,9
314,412,0,0,4,13
936,410,-2,2,5,16
866,418,2,-2,7,22
86,406,-2,12,6,12
548,420,0,-2,10,13
560,418,2,0,8,14
932,418,4,0,9,16
1000,418,0,0,1,25
126,442,-32,-22,3,8
250,420,0,0,4,34
54,430,-4,-8,14,24
126,442,-26,-20,9,12
382,422,0,0,0,3
386,426,8,-4,4,7
824,422,2,0,12,50
386,426,2,-2,0,3
736,424,0,0,1,17
534,436,6,-10,4,7
1000,426,0,0,2,10
382,422,-6,6,1,4
782,428,-2,0,6,20
422,430,2,0,3,11
496,432,12,-2,10,26
740,428,2,2,6,11
774,430,0,0,3,17
66,462,-12,-30,6,13
214,432,0,0,2,32
894,440,-8,-8,6,11
274,434,0,0,2,10
352,434,-10,0,20,28
530,434,0,0,3,8
162,466,-32,-30,7,12
894,440,2,-2,4,9
272,440,0,0,2,10
900,442,0,-2,9,12
512,442,0,0,2,14
970,442,0,0,2,24
214,444,0,0,0,18
478,444,0,0,2,39
970,448,0,0,3,21
750,434,18,16,9,20
802,452,-2,-2,12,20
914,450,0,0,1,24
214,452,0,0,1,16
782,454,0,0,3,20
970,454,0,0,1,26
268,460,-2,-4,14,20
998,458,0,0,3,15
66,462,0,0,5,8
596,460,-4,2,17,25
596,460,0,2,8,16
666,462,2,0,3,13
902,462,0,0,1,85
254,464,0,0,2,19
266,464,0,0,2,7
610,464,0,0,4,18
618,472,0,-6,12,20
732,468,0,0,0,30
240,472,0,-2,16,76
736,476,0,0,1,5
976,476,0,0,1,34
1004,480,0,0,2,45
976,482,0,2,9,36
652,486,-2,0,4,11
