# x, y, dx, dy, 1st best, 2nd best
354,22,0,0,2,66
482,22,0,0,5,25
998,22,0,0,2,46
594,24,0,0,5,89
924,22,-2,2,21,50
318,26,0,0,6,73
712,26,0,0,6,72
930,26,0,0,10,60
968,26,-4,0,18,66
968,26,0,0,8,50
998,26,0,0,4,42
418,26,0,2,22,94
404,34,0,0,1,92
708,34,0,0,5,92
478,36,0,0,1,25
638,36,0,0,8,108
648,36,0,0,4,87
692,36,0,0,6,121
828,36,0,0,5,87
1000,36,0,0,5,85
594,38,0,0,5,63
954,38,0,0,6,40
972,38,0,0,7,30
290,40,0,0,5,41
978,40,0,0,4,23
252,42,0,0,2,61
596,42,0,0,8,54
840,42,0,0,10,106
996,42,0,0,11,78
424,44,0,0,4,91
704,44,0,0,6,78
836,48,0,0,7,84
516,50,0,0,7,56
740,50,0,0,6,89
232,52,0,0,5,52
776,54,0,0,7,83
218,56,-2,0,12,22
426,56,0,0,7,54
340,58,0,0,1,70
1028,58,0,0,3,41
1034,58,0,0,9,60
214,62,0,0,3,21
374,62,0,0,11,70
466,62,0,0,6,93
768,62,0,0,3,85
268,64,0,0,7,66
382,66,0,0,6,71
438,66,0,0,3,48
460,66,0,0,5,104
556,66,0,0,2,71
592,66,0,0,5,84
920,66,0,0,7,55
376,72,0,0,2,92
544,72,0,0,8,67
352,74,0,0,7,80
628,74,0,0,5,70
964,72,-2,2,17,38
646,76,0,0,7,65
280,78,0,0,2,98
556,78,0,0,3,68
580,80,0,0,5,97
826,80,0,0,6,40
842,80,0,0,5,87
978,80,0,0,4,43
496,82,0,0,7,75
878,82,0,0,6,79
222,84,0,0,2,43
730,84,0,0,4,73
774,84,0,0,9,98
1004,86,0,0,8,72
704,88,0,0,7,71
1012,88,0,0,8,68
1046,88,0,0,9,42
228,90,0,0,4,51
264,90,0,0,6,83
390,90,0,0,2,67
442,90,0,0,4,91
738,88,0,2,16,75
910,90,0,0,3,72
222,92,0,0,2,45
318,92,0,0,5,94
686,92,0,0,3,113
652,92,0,2,22,96
844,92,-2,2,23,60
226,96,0,0,5,52
454,98,0,0,5,41
1052,98,0,0,5,40
694,100,0,0,3,101
300,102,0,0,5,64
732,100,0,2,21,78
424,104,0,0,0,66
670,104,0,0,5,63
1004,104,0,0,3,72
898,106,0,0,4,65
418,108,0,0,4,62
542,108,0,0,3,48
740,108,0,0,7,77
280,110,0,0,3,62
628,108,0,2,22,47
718,110,0,0,5,75
942,112,0,0,8,62
196,114,0,0,0,49
552,114,0,0,14,82
948,114,0,0,4,62
966,116,0,0,10,74
888,118,0,0,8,114
1070,118,0,0,3,19
306,120,0,0,3,59
382,122,0,-2,23,88
1018,118,0,2,23,85
606,120,2,2,7,11
788,122,0,0,11,50
1028,122,0,0,5,64
192,124,0,0,2,80
230,124,0,0,1,75
860,124,0,0,4,69
926,124,0,0,3,68
388,126,0,0,6,99
670,126,0,0,5,58
792,126,0,0,2,41
624,128,0,0,2,23
372,130,0,0,8,94
932,130,0,0,2,97
818,130,-2,2,16,76
922,132,0,0,12,91
880,134,0,0,7,49
1034,134,0,0,6,69
292,136,0,0,2,69
704,140,0,0,9,60
710,140,0,0,4,46
922,140,0,0,8,92
194,142,0,0,1,50
388,142,0,0,2,56
604,142,0,0,3,17
200,144,0,0,2,74
180,146,0,0,1,58
384,146,0,0,0,61
482,146,0,0,3,58
150,148,0,0,0,53
242,148,0,0,2,146
274,148,0,0,4,72
424,148,0,0,4,39
712,150,0,-2,15,37
144,150,0,0,3,50
636,150,2,0,6,14
1044,148,0,2,10,73
1070,150,0,0,7,21
974,152,0,0,6,40
186,154,0,0,2,68
452,154,0,0,4,54
572,154,0,0,2,20
966,154,0,0,8,30
654,156,0,0,2,18
250,158,0,0,4,117
342,158,0,0,3,63
492,158,0,0,1,30
574,160,0,0,1,13
772,160,0,0,1,17
1054,162,0,0,2,66
372,164,0,0,6,63
650,162,20,2,8,15
438,168,0,0,5,28
156,172,0,0,0,21
300,172,0,0,3,68
332,172,0,0,8,68
722,172,0,0,4,39
960,172,0,0,6,56
1052,172,0,0,5,62
162,174,0,0,1,31
554,174,0,0,3,5
974,174,0,0,3,33
570,176,0,0,1,13
704,178,0,-2,7,16
726,176,0,0,3,21
778,176,-2,0,4,7
912,176,0,0,8,78
156,172,2,6,19,28
528,178,0,0,0,31
738,204,28,-26,4,5
296,180,0,0,3,112
494,176,-2,4,16,21
738,204,32,-24,4,5
816,184,18,-4,12,16
866,178,0,2,12,59
262,188,0,-4,22,30
410,184,-2,0,14,28
472,184,0,0,4,11
522,184,0,0,0,32
816,184,-2,0,4,11
1002,184,0,0,4,20
224,186,0,0,7,46
874,186,0,0,2,33
412,188,0,0,5,30
752,188,-2,0,3,6
164,192,0,-2,9,24
262,188,-2,2,6,28
510,190,0,0,3,31
212,192,0,0,2,64
254,194,0,-2,17,29
244,194,0,0,1,57
308,194,0,0,2,31
376,194,0,0,2,11
562,194,0,0,1,7
534,202,-16,-6,11,14
544,196,0,0,1,10
944,196,0,0,14,80
162,198,0,0,1,15
260,198,0,0,4,60
688,198,2,0,6,13
696,198,0,0,2,15
978,198,0,0,6,80
392,198,0,2,10,16
490,200,0,0,0,16
770,200,0,0,2,6
1008,200,0,0,5,52
376,194,-8,8,10,15
1088,202,0,0,4,59
156,206,4,-2,12,20
738,204,0,0,0,5
156,206,0,0,3,16
772,206,-2,0,5,7
870,206,0,0,3,23
1052,206,0,0,6,43
442,208,-2,0,6,15
448,208,0,0,1,11
454,210,0,-2,4,6
600,206,0,2,3,17
876,210,0,0,2,23
884,226,16,-16,14,19
1092,210,0,0,5,35
210,210,0,2,16,47
202,214,2,0,23,69
642,212,2,2,4,8
852,214,0,0,5,19
924,214,-2,0,4,12
1024,214,0,0,3,38
340,216,0,0,1,11
1092,216,0,0,1,35
1036,216,0,2,15,86
860,218,0,2,10,35
1086,218,0,2,17,61
284,226,0,0,6,79
444,228,-18,-2,10,18
724,226,-2,0,18,49
414,216,-22,12,21,31
450,228,0,0,4,10
230,230,0,0,2,40
444,228,0,2,2,13
454,210,6,22,11,14
1024,232,0,0,4,42
1090,234,0,0,14,62
168,236,0,0,1,62
912,236,2,0,5,13
176,238,0,0,1,62
326,240,0,0,1,12
922,240,0,0,3,13
948,240,0,0,1,14
318,244,0,0,0,10
326,240,-2,4,7,12
672,246,-2,0,20,65
956,246,0,0,1,20
992,246,0,0,6,59
150,250,0,0,0,71
316,250,0,0,0,11
768,256,-26,-6,13,29
282,252,0,0,2,54
806,252,0,0,7,21
198,252,0,2,16,60
492,254,0,0,5,22
582,254,0,0,6,24
588,254,0,0,6,8
622,254,0,0,11,72
1032,254,-4,0,21,29
1032,254,0,0,5,37
510,256,0,0,2,15
528,256,-2,0,5,10
548,254,0,2,5,11
564,254,0,2,3,7
768,256,2,0,8,17
834,256,-6,0,16,29
1008,256,0,0,5,38
1086,256,0,0,4,64
1050,256,-2,2,17,33
1090,258,0,0,6,64
538,260,0,0,2,9
238,262,0,0,8,44
