# x, y, dx, dy, 1st best, 2nd best
1038,52,2,-30,12,20
258,26,0,0,7,47
1064,58,2,-26,9,15
312,34,0,0,8,57
454,34,-6,0,7,10
852,42,-2,-6,18,42
722,34,2,4,15,32
1064,58,0,-20,7,11
210,40,0,0,11,96
474,66,0,-26,7,10
496,42,-16,-2,2,5
832,52,-2,-12,12,41
286,44,0,0,7,84
508,60,30,-14,21,28
1040,46,-4,0,8,18
366,48,0,0,9,53
852,42,-8,8,15,24
444,60,-2,-8,4,7
310,56,0,0,11,88
336,56,0,0,16,50
1064,58,-4,-2,4,6
400,60,0,0,3,51
218,64,0,0,7,37
832,72,-2,-8,19,34
298,66,2,0,21,57
340,66,0,0,13,52
832,52,-10,16,8,53
254,70,0,0,6,82
496,42,14,28,11,16
724,66,0,4,16,28
366,74,0,0,5,76
406,74,0,0,7,92
412,74,0,0,12,92
1054,98,-4,-20,21,38
272,80,0,0,5,53
212,86,0,0,3,31
476,88,8,-2,22,29
248,88,0,0,6,58
464,100,-2,-8,21,28
488,92,26,0,15,28
208,94,0,0,7,41
274,94,0,0,9,75
644,96,-2,-2,12,20
366,96,0,0,12,90
428,106,-2,-8,8,12
590,100,-2,-2,8,19
894,96,26,2,18,33
388,100,0,0,11,82
464,100,8,2,11,34
496,104,-10,-2,11,37
428,106,-4,-2,3,10
586,114,-2,-8,7,14
198,108,0,0,16,35
348,108,0,0,5,105
366,108,0,0,13,89
206,110,0,0,7,34
496,104,10,6,19,37
262,112,0,0,10,96
576,116,-4,-4,6,50
648,114,-4,-2,8,15
508,118,6,-4,21,39
226,118,0,0,8,39
822,122,-4,-2,9,87
848,120,-8,0,10,40
286,126,0,0,10,68
346,126,0,0,13,78
184,128,0,0,12,39
294,128,0,0,12,63
342,130,0,0,15,65
270,132,0,0,11,82
798,124,-2,8,12,57
916,142,-4,-10,16,21
186,134,0,0,11,50
296,134,0,0,4,48
366,134,0,0,8,47
372,134,0,0,12,53
678,136,-28,-2,21,59
194,136,0,0,9,42
446,168,10,-32,5,9
768,138,-2,-2,17,26
1026,136,0,0,5,82
832,142,-6,-4,14,28
1096,144,-16,-6,19,44
584,138,-4,2,8,11
658,142,14,-2,18,54
798,124,-10,16,15,204
346,142,0,0,6,131
608,174,4,-30,12,15
886,160,-32,-16,17,25
686,150,-2,-4,8,43
232,148,0,0,5,75
446,168,-2,-20,3,7
868,154,0,-6,12,24
630,152,-4,-2,8,19
686,150,8,0,19,37
868,154,-4,-4,3,19
886,160,16,-10,23,32
806,178,2,-26,16,37
570,186,6,-32,19,25
446,168,8,-12,7,9
570,186,4,-28,14,18
610,164,-4,-6,11,20
886,160,-4,-2,6,20
168,162,0,-2,1,34
968,164,-2,-4,14,25
708,166,-8,-4,4,35
874,164,-4,-2,13,54
182,164,0,0,4,50
212,164,0,0,8,57
312,164,0,0,6,62
744,174,-8,-10,16,31
822,188,10,-24,8,11
874,164,0,0,23,64
708,166,-6,0,21,50
624,166,-6,2,14,21
274,170,0,0,10,63
744,174,-6,-4,4,34
758,174,-4,-4,4,30
150,172,0,0,6,67
350,172,0,0,7,81
194,174,0,0,5,88
252,176,0,-2,20,63
446,168,-4,8,7,9
792,180,-6,-2,13,22
930,182,-4,-4,0,19
294,180,0,0,2,67
396,202,2,-22,12,15
606,180,0,0,20,26
570,186,-4,-4,6,14
360,188,0,0,6,28
980,200,-4,-8,16,31
612,202,-2,-8,8,26
162,198,-4,0,14,51
162,198,2,0,8,57
568,196,-8,4,12,20
596,212,-4,-12,5,7
390,216,0,-14,6,8
566,202,-2,0,14,28
788,200,-14,2,10,14
292,204,0,0,7,56
308,204,0,0,11,88
274,208,2,0,19,27
270,212,0,0,3,15
992,228,0,-16,21,58
396,202,-6,12,8,17
168,218,0,-2,8,40
224,216,0,0,2,70
384,218,-6,-2,13,20
472,220,-8,-2,10,34
498,220,-10,-2,20,30
426,224,-8,-4,8,27
822,188,2,32,8,11
224,216,-4,6,23,73
256,224,0,0,4,10
326,224,0,0,7,84
292,226,0,0,6,51
168,218,-8,10,20,42
254,228,0,0,4,14
420,230,-4,-2,4,27
1062,232,-6,-4,12,20
306,232,0,0,8,53
766,258,-8,-26,15,27
380,246,-4,-12,9,16
420,230,-8,4,23,41
1056,236,-8,-2,20,34
766,258,-12,-22,23,41
1010,234,-4,2,23,32
216,240,0,0,6,76
168,242,2,0,14,37
554,244,-4,-2,11,34
258,244,0,0,5,66
508,248,-8,-4,14,44
336,246,0,0,1,14
460,250,-6,-4,4,19
422,250,-4,-2,3,16
548,270,-6,-22,13,21
174,254,0,0,2,44
586,256,-4,-2,11,26
984,250,-4,4,10,26
542,258,-6,-2,22,40
180,258,0,0,2,44
196,258,0,0,8,53
364,278,2,-20,15,28
452,292,14,-32,13,42
468,246,30,14,8,43
878,264,-2,-4,10,24
766,258,2,4,4,88
364,278,0,-12,10,19
862,274,-6,-6,16,48
996,274,-2,-6,18,27
158,272,0,-2,21,65
334,274,0,-2,7,15
862,274,0,0,14,40
326,278,0,0,3,15
692,288,-12,-10,17,28
280,280,0,0,4,71
288,284,0,0,2,44
250,286,0,0,10,70
298,286,0,0,2,28
152,290,2,0,20,56
256,290,0,0,3,40
324,290,2,0,2,11
552,294,-4,-4,21,47
878,264,-32,28,19,29
158,296,0,0,8,64
322,296,2,0,6,14
558,326,32,-30,20,29
176,298,0,0,8,21
180,298,0,0,7,18
256,298,0,0,2,61
280,298,0,0,4,46
1018,302,-4,-4,5,8
522,284,-20,16,21,42
558,326,30,-26,18,27
1026,298,6,2,13,26
1092,300,-4,0,14,54
312,322,0,-20,12,16
1032,310,-10,-8,7,12
320,304,0,0,1,7
770,316,-2,-8,6,94
280,310,0,0,3,51
412,300,-6,10,8,10
194,312,0,0,6,41
194,312,8,2,22,41
558,318,-4,-2,8,37
770,316,-4,0,13,17
150,322,0,0,9,64
156,322,0,0,12,62
258,322,0,0,5,94
530,320,-4,2,2,8
264,324,0,0,6,80
1076,334,-16,-10,10,13
182,326,0,0,9,50
190,332,0,0,4,55
324,352,6,-18,6,9
628,338,-8,-4,23,68
208,338,0,-2,19,46
530,320,-28,16,12,19
308,340,2,-2,2,11
212,344,-2,-2,21,36
594,346,-8,-4,10,17
594,346,-4,-4,9,24
668,350,-12,-4,21,37
668,350,-2,-2,14,22
732,350,8,-2,20,50
792,352,-10,-4,4,19
954,350,-4,-2,10,118
1034,348,-4,0,21,39
232,350,-2,0,19,28
562,354,-12,-2,14,31
844,352,-2,0,14,89
592,356,-6,-2,6,16
962,356,-2,-2,10,14
308,340,-4,16,13,24
582,360,-2,-4,2,24
170,360,0,0,23,57
214,360,0,0,5,27
282,360,0,0,3,48
736,362,-2,-2,0,30
308,340,-4,22,14,23
214,366,0,0,3,28
736,362,4,4,20,28
736,372,-4,-4,1,37
1002,374,-10,-6,5,7
616,372,-4,-2,7,9
628,374,-12,-4,6,12
226,372,0,0,3,31
1024,390,-6,-14,23,33
698,386,2,-8,19,24
750,382,-6,-4,11,24
526,382,-4,-2,0,36
36,388,-2,-6,10,18
94,400,-20,-18,2,11
494,388,-6,-6,2,11
512,386,-2,-4,2,28
60,384,0,0,2,4
808,386,-6,-2,4,28
890,390,-6,-6,21,41
80,410,-26,-24,5,9
230,390,0,-4,12,24
708,388,8,-2,11,28
150,386,0,2,12,40
890,390,2,-2,17,45
944,404,0,-16,12,23
80,410,-26,-20,10,14
224,390,0,0,8,24
230,390,0,0,1,23
434,402,28,-12,11,15
816,390,-6,0,6,21
512,386,-16,6,20,32
1002,374,-6,18,15,19
788,398,0,0,23,36
838,400,2,-2,16,31
296,414,2,-12,7,16
418,406,-6,-4,7,13
408,404,-24,0,15,41
944,404,-2,0,19,40
94,400,12,8,4,5
94,400,16,10,8,11
296,414,2,-4,8,15
922,416,-2,-6,8,80
216,412,2,0,9,25
702,420,8,-6,22,29
288,422,0,-6,7,29
218,418,0,0,5,24
608,412,10,8,11,17
702,420,-10,0,14,24
702,420,-6,0,8,13
818,424,0,-4,12,21
940,420,-4,0,13,38
170,424,-18,-2,14,21
218,418,4,4,19,24
934,422,-4,0,11,30
818,424,4,0,19,30
868,438,-10,-10,16,22
886,432,-2,0,15,33
48,418,8,16,22,30
598,432,-4,2,12,21
716,446,4,-12,16,28
274,442,-2,-6,16,29
868,438,0,0,10,44
1060,416,12,22,23,31
228,440,2,0,6,15
236,440,0,0,5,16
744,446,-4,-6,8,20
120,464,8,-22,11,17
580,452,-6,-8,11,18
744,446,-6,-2,13,21
908,448,-2,-2,10,25
120,464,-4,-16,8,13
592,454,-6,-6,14,27
790,456,-6,-8,13,18
48,418,14,32,19,29
146,474,-24,-24,5,8
230,450,0,0,3,28
534,460,32,-8,12,15
744,446,-8,6,9,17
288,422,-28,32,21,29
1042,458,-6,-4,10,22
30,448,0,8,8,23
534,460,18,0,8,14
592,454,-4,6,13,24
660,460,-4,0,17,23
716,446,-16,16,15,20
896,462,0,0,10,60
902,462,0,0,9,57
66,464,0,0,6,21
222,468,0,-4,13,25
