# x, y, dx, dy, 1st best, 2nd best
296,22,0,0,6,71
338,22,0,0,6,34
574,24,0,0,5,80
218,26,0,0,14,31
540,26,0,0,4,98
802,26,0,0,5,76
952,28,0,0,4,79
984,28,0,0,6,27
598,30,0,0,4,53
314,32,0,0,4,72
904,32,0,0,0,43
948,32,0,0,1,76
222,34,0,0,14,37
392,34,0,0,17,111
448,34,0,0,8,59
592,36,0,0,4,52
606,36,0,0,7,101
866,36,0,0,3,51
462,38,0,0,7,48
966,38,0,0,3,78
290,40,0,0,3,61
332,40,-2,0,18,100
690,40,0,0,9,116
934,40,0,0,1,42
764,42,0,0,2,92
802,42,0,0,5,93
928,42,0,0,0,41
960,42,0,0,4,69
976,42,0,0,4,71
380,46,0,0,6,47
462,48,0,0,7,46
564,48,0,0,13,93
688,48,0,0,12,64
490,50,0,0,4,56
570,50,0,0,11,71
912,50,0,0,1,31
1028,54,0,0,3,52
396,58,0,0,19,101
858,58,0,0,1,46
1014,60,0,0,1,16
538,62,0,0,9,50
628,62,0,0,7,141
856,62,0,0,6,47
1018,66,0,-2,17,26
756,66,0,0,5,63
902,66,0,0,3,43
536,68,0,0,8,54
598,68,0,0,6,52
498,70,0,0,7,51
582,72,0,0,7,111
752,72,0,0,4,74
410,74,0,0,4,49
576,74,0,0,8,60
774,74,0,0,4,60
944,74,0,0,1,50
1022,74,0,0,0,17
320,78,0,0,6,93
892,78,0,0,6,41
678,80,0,0,4,66
710,80,0,0,4,76
946,80,0,0,1,52
420,82,0,0,9,54
456,84,0,0,9,97
1034,86,0,0,1,35
192,88,0,0,8,51
360,88,0,0,11,83
418,88,0,0,7,58
636,88,0,0,2,51
212,92,0,-2,11,40
708,90,0,0,1,67
1038,90,0,0,2,37
256,92,0,0,7,73
820,92,0,0,5,74
860,92,0,0,3,69
970,92,0,0,5,56
262,94,0,0,11,76
688,94,0,0,8,57
778,94,0,0,13,98
356,96,0,0,10,78
668,96,0,0,13,82
546,98,0,0,9,77
902,98,0,0,6,119
376,100,0,0,3,71
478,100,0,0,7,59
512,100,0,0,9,60
588,100,0,0,19,97
718,100,0,0,2,78
892,100,0,0,3,89
958,100,0,0,4,64
198,102,0,0,0,62
684,102,0,0,12,87
824,104,0,0,1,57
832,104,0,0,2,60
386,106,2,0,16,97
424,106,2,0,10,96
632,108,0,0,13,89
268,110,0,0,8,82
472,112,0,0,6,69
850,112,0,0,2,69
344,114,0,0,10,68
990,114,0,0,3,49
1052,114,0,0,5,26
712,116,0,0,2,48
794,116,0,0,5,78
192,120,0,-2,16,65
672,118,0,0,9,49
926,118,0,0,2,65
1060,120,0,0,3,30
242,122,0,0,2,83
314,122,0,0,3,61
350,124,0,0,6,88
796,124,0,0,1,69
860,124,0,0,6,73
744,126,0,0,7,43
1018,126,0,0,5,109
680,128,0,0,13,47
990,128,0,0,5,54
1000,128,0,0,2,68
824,130,0,0,11,67
520,132,0,0,5,41
910,132,0,0,5,47
220,134,0,0,1,82
338,134,0,0,9,72
352,134,0,0,6,67
990,134,0,0,4,64
294,136,0,0,8,57
392,136,0,0,12,104
358,140,0,-2,21,79
756,138,0,0,10,50
796,138,0,0,7,102
606,140,0,0,5,35
772,140,0,0,2,61
296,142,0,0,4,61
472,146,0,0,16,73
862,146,0,0,5,72
942,146,0,0,9,69
1002,146,0,0,6,56
1028,146,0,0,4,87
208,148,2,0,22,127
258,148,0,0,7,97
440,148,0,0,7,75
576,148,0,0,0,29
1012,148,0,0,3,89
1060,148,0,0,12,31
156,150,0,0,4,26
162,150,0,0,4,54
576,148,-4,2,19,40
874,150,0,0,7,79
286,152,0,0,6,58
612,150,0,2,11,17
650,152,0,0,6,89
254,154,0,0,7,46
692,156,0,-2,12,30
1026,154,0,0,5,74
608,156,0,0,3,26
1068,156,0,0,7,58
496,144,2,14,20,29
920,158,0,0,7,98
234,160,0,0,4,47
622,160,0,0,5,16
340,168,18,-6,23,52
636,162,0,0,2,25
880,162,0,0,3,85
622,160,8,4,14,20
178,166,0,0,6,53
274,166,0,0,4,78
924,166,0,0,7,90
950,168,0,0,4,44
1024,170,0,0,13,86
330,172,0,0,7,32
668,172,0,0,4,27
830,172,0,0,3,29
926,172,0,0,6,75
836,174,-2,2,8,25
668,178,0,0,4,16
412,180,0,0,1,30
796,180,0,0,2,15
150,182,0,0,1,22
680,182,0,0,2,20
302,184,0,0,6,74
412,184,0,0,3,30
430,184,0,0,5,37
508,188,2,-4,19,58
1052,184,0,0,5,35
