# x, y, dx, dy, 1st best, 2nd best
882,34,-12,-12,14,255
940,22,20,0,22,49
988,28,0,-6,19,37
998,22,0,0,9,62
302,42,0,-14,12,16
620,22,-8,6,20,51
988,28,-2,0,13,31
478,56,-26,-26,16,38
82,32,0,0,11,19
174,60,14,-28,17,142
278,30,2,2,22,28
790,28,4,4,3,255
302,42,-2,-4,10,22
994,40,0,0,14,37
790,28,-12,14,6,28
984,42,2,0,1,16
232,44,0,0,2,11
796,72,12,-28,10,22
518,54,24,-8,10,29
488,48,-4,0,11,26
558,42,0,6,8,20
704,68,4,-20,14,54
984,82,2,-28,14,20
1002,54,0,0,8,89
478,56,2,0,4,30
228,56,2,2,3,10
704,68,2,-10,19,32
1026,58,0,0,18,86
274,38,-8,22,21,29
290,60,8,0,13,26
796,72,14,-10,14,22
474,62,4,2,3,29
532,56,-16,8,8,15
132,76,-16,-8,19,24
1062,68,0,0,2,56
252,68,0,2,5,15
468,70,0,0,2,30
296,74,10,-2,12,16
292,68,-2,6,4,16
796,72,6,2,7,11
292,68,-4,10,8,16
498,78,0,0,2,42
1052,78,0,0,12,84
468,80,2,0,2,26
562,80,0,0,7,60
412,94,24,-12,21,49
984,82,2,0,4,11
174,82,0,2,12,28
216,64,-4,20,15,33
498,78,-6,6,13,31
692,84,-2,2,20,48
692,84,2,2,13,31
1082,86,0,0,7,72
714,88,2,2,5,10
132,76,-20,16,11,25
412,94,26,-2,17,29
816,72,20,20,21,42
594,92,10,4,14,19
348,98,-2,2,17,41
1024,98,0,2,22,60
44,110,12,-6,22,32
1056,104,0,0,6,52
216,104,2,2,8,24
1062,106,0,0,2,69
368,108,-4,0,15,29
590,112,-6,-4,10,28
102,100,-8,10,22,34
1010,112,0,0,10,77
1044,112,0,0,5,119
706,112,2,2,3,5
612,120,12,0,7,25
774,142,4,-18,16,28
642,126,-6,0,8,18
642,126,0,0,4,15
142,126,0,2,6,15
186,126,0,2,1,9
400,142,-12,-12,21,40
704,128,2,2,14,30
150,134,8,-2,4,6
142,126,26,6,6,10
184,132,2,0,4,11
984,130,0,2,2,8
142,126,4,8,10,13
1090,136,0,0,10,63
640,144,-18,-6,13,25
916,146,0,-8,16,20
640,144,0,-2,10,14
706,140,0,2,23,51
1080,142,0,0,12,72
34,144,6,0,22,69
90,150,14,-4,7,25
774,142,-2,4,7,28
774,142,-14,6,11,26
90,150,22,0,3,26
772,154,0,-4,15,20
1066,150,0,0,11,59
78,150,0,2,7,11
812,154,-4,-2,18,94
982,166,4,-10,14,19
388,158,20,0,19,25
620,176,-14,-18,19,34
696,156,0,2,7,17
998,158,0,0,9,80
1056,158,0,0,12,93
78,150,-8,10,6,8
872,172,-2,-10,23,33
1064,162,0,0,10,64
698,168,6,-2,4,9
1044,166,0,0,10,81
394,170,-2,-2,14,19
982,166,0,2,2,9
1046,172,0,0,4,72
496,190,28,-16,23,255
698,174,2,0,4,9
1002,174,0,0,10,51
564,186,6,-10,19,28
732,184,0,0,1,10
744,190,2,2,2,4
870,196,-8,-4,20,27
740,200,-2,-4,5,9
980,196,0,0,1,8
650,210,-28,-10,22,35
770,200,2,0,11,33
1030,200,0,0,20,54
294,196,0,8,23,33
748,192,30,14,7,21
1036,208,0,0,15,86
1078,214,0,0,8,105
496,190,-18,26,17,23
630,226,-8,-4,23,39
976,224,2,0,6,13
1078,228,0,0,12,117
816,226,4,6,7,23
468,246,6,-10,12,21
968,236,0,0,3,16
1070,236,0,0,5,114
468,246,-4,-8,19,28
914,236,2,2,8,15
154,244,-6,0,12,16
148,262,12,-16,13,19
1004,246,-2,2,13,19
1032,254,16,-6,12,18
424,260,12,-10,20,26
1032,254,0,0,3,11
874,268,4,-12,16,22
962,262,2,-4,10,17
148,262,10,-2,11,16
874,268,-4,-4,4,6
962,262,2,2,6,15
874,268,0,0,2,6
64,302,24,-32,8,10
378,270,2,0,23,29
614,274,-28,-4,19,53
614,274,16,-4,12,46
130,298,-26,-24,13,19
614,274,2,0,13,58
1006,274,0,0,5,35
1006,274,-4,2,15,31
1030,248,2,30,11,19
