# x, y, dx, dy, 1st best, 2nd best
296,22,0,0,23,74
184,26,0,0,19,75
598,26,2,0,9,105
942,26,2,0,14,58
342,28,2,0,2,49
730,28,2,0,4,75
276,30,2,0,16,115
1064,28,0,2,21,70
194,32,2,0,19,79
942,32,2,0,12,75
1020,32,4,0,15,45
686,34,2,0,1,53
744,34,2,0,6,110
826,34,2,0,5,52
844,34,2,2,12,37
1008,36,2,0,15,45
516,40,0,-2,14,27
876,38,2,0,10,53
576,40,2,0,8,37
698,40,2,0,1,53
916,40,2,0,11,49
268,42,2,0,11,81
278,42,2,0,10,66
440,42,2,0,3,55
1058,42,0,0,19,84
660,44,2,0,5,102
718,46,2,0,4,100
746,46,2,0,6,75
400,48,2,0,9,72
406,48,2,0,3,78
578,48,2,0,4,41
446,64,-2,-14,17,45
618,50,2,0,11,90
194,52,2,0,15,28
492,52,2,0,2,62
930,54,2,0,7,39
182,56,2,0,19,41
158,60,2,-2,8,43
194,58,0,0,12,92
320,58,2,0,4,33
894,56,2,2,7,26
332,60,2,0,11,59
354,62,2,-2,10,53
158,60,2,2,16,31
494,62,2,0,13,63
926,60,0,2,20,61
1004,60,0,2,21,54
566,64,2,0,8,70
476,66,2,0,13,55
844,72,12,-6,17,24
1030,66,2,0,20,61
234,72,2,0,7,72
578,72,2,0,15,61
740,72,2,0,11,82
844,72,2,0,3,24
926,72,0,0,20,34
932,72,2,0,8,27
1014,72,2,0,10,93
332,74,2,0,8,42
422,76,2,0,4,47
682,76,2,0,7,122
928,76,2,0,2,25
156,78,2,0,8,45
394,80,2,-2,20,62
418,78,2,0,3,50
480,78,2,0,21,61
514,78,4,0,19,68
574,78,2,0,6,61
580,78,2,0,6,65
632,78,2,0,10,112
802,76,2,2,18,73
890,82,6,-2,22,42
366,82,2,0,13,59
484,82,2,0,17,61
348,84,2,0,10,49
706,84,2,0,5,100
160,86,2,0,5,54
214,86,2,0,10,96
802,84,2,2,21,72
276,88,2,0,9,77
574,88,2,0,8,69
636,92,2,0,11,91
980,96,4,-4,10,35
1060,92,2,0,10,48
308,94,2,0,16,56
704,96,2,0,7,126
768,96,2,0,10,71
980,96,2,0,2,31
232,98,2,0,10,42
856,98,2,0,2,38
358,100,2,0,9,39
926,98,0,2,20,58
588,102,2,0,16,120
992,102,0,0,19,29
460,106,2,0,6,66
710,106,2,0,5,58
838,106,0,0,11,64
544,108,2,0,8,90
1052,108,2,0,9,45
886,110,2,0,1,36
406,112,2,0,10,71
438,114,2,0,10,45
698,114,2,0,5,69
232,116,2,0,8,48
314,118,0,-2,23,61
638,116,2,0,2,62
472,118,2,0,7,69
650,118,2,0,7,89
738,118,2,0,11,80
1100,120,0,0,13,65
220,124,2,-2,18,31
296,122,2,0,20,83
590,122,2,0,5,76
944,122,2,0,9,93
544,126,0,0,18,61
1002,126,2,0,7,73
220,128,2,0,14,41
506,128,2,0,13,87
780,128,2,0,12,92
750,130,2,0,8,45
1008,130,2,0,10,47
342,132,2,0,4,76
474,132,2,0,10,76
494,132,2,0,12,60
832,132,2,0,4,63
508,134,2,0,9,85
538,134,2,0,5,92
788,134,2,0,6,53
882,134,2,0,10,64
304,136,2,0,10,33
926,136,2,0,10,96
982,136,2,0,17,71
398,138,2,0,13,84
1058,140,2,0,8,73
1100,140,0,0,20,70
408,142,2,0,20,86
612,142,2,0,9,76
280,148,0,-2,19,34
816,146,2,0,4,50
310,148,2,0,9,40
938,150,0,0,15,103
720,152,2,0,13,76
748,152,2,0,6,43
1054,154,2,0,3,39
234,156,2,0,7,41
1060,154,0,2,6,42
336,158,2,0,14,78
678,158,2,0,3,62
354,160,2,0,14,61
1034,158,0,2,13,33
382,162,2,0,12,28
462,162,2,0,17,111
502,162,2,0,11,95
644,162,2,0,7,50
344,164,2,0,14,65
388,164,2,0,10,32
864,164,2,0,11,87
926,164,2,0,12,88
192,166,2,0,7,38
420,168,2,0,8,93
686,168,2,0,14,63
414,170,2,0,13,84
714,170,2,0,12,68
816,192,6,-22,5,10
972,172,0,0,7,59
1054,172,2,0,5,31
824,174,2,0,5,10
834,178,6,-2,9,12
244,180,2,0,5,82
522,182,2,0,13,90
616,182,2,0,12,87
938,182,2,0,8,47
946,182,2,0,6,57
1066,180,0,2,16,42
242,184,2,0,10,49
420,186,0,-2,13,105
886,182,2,2,8,77
1010,184,2,0,8,54
280,186,2,0,6,13
284,188,2,0,9,20
850,200,2,-12,20,28
746,192,2,0,5,20
768,202,4,-10,10,14
780,192,2,0,2,10
696,194,2,0,7,56
726,196,4,-2,9,14
776,194,2,0,2,10
924,194,2,0,5,69
1016,194,0,0,11,74
1060,194,2,0,13,53
296,196,2,0,5,54
360,196,2,0,7,53
782,196,2,0,1,14
244,198,2,0,12,108
414,198,2,0,9,84
502,198,2,0,7,60
594,198,2,0,6,67
980,198,2,0,12,74
476,200,2,0,11,60
602,200,2,0,4,63
612,200,2,0,13,64
882,202,2,0,10,115
532,206,0,-2,10,55
808,204,2,0,4,13
442,206,2,0,7,85
1062,206,2,0,2,58
1022,210,2,0,8,56
420,212,0,0,15,53
530,212,0,0,12,30
478,214,2,0,13,43
164,218,2,-2,14,49
158,218,2,0,16,41
350,220,2,0,8,54
158,224,2,-2,23,42
674,222,2,0,5,24
850,222,2,0,6,17
304,224,2,0,21,78
342,224,2,0,9,50
1032,224,2,0,18,41
1038,224,2,0,17,41
1034,228,2,0,13,31
162,230,2,0,11,59
962,230,2,0,5,54
298,234,0,-2,23,79
582,232,2,0,7,24
538,266,26,-32,19,27
790,248,-2,-14,12,18
832,234,0,0,3,13
876,258,0,-22,9,15
912,236,2,0,13,68
714,236,2,2,8,31
746,238,2,0,1,7
286,240,0,0,16,66
434,240,2,0,9,45
340,242,2,0,9,86
212,244,0,0,8,55
506,244,-4,0,4,6
532,244,2,0,1,14
618,270,22,-26,12,15
912,244,2,0,9,29
1000,244,0,0,11,64
708,246,2,0,7,22
372,248,2,0,7,54
400,250,4,-2,12,26
506,248,0,0,0,4
618,250,0,0,7,18
1080,250,0,0,8,39
688,252,0,0,14,24
800,258,6,-6,11,17
160,256,0,-2,8,28
254,254,2,0,13,64
648,274,28,-20,22,28
666,256,4,0,4,16
648,274,-2,-16,11,15
780,254,0,4,12,19
864,258,2,0,1,11
160,260,2,0,11,21
254,260,0,0,10,77
690,260,2,0,3,11
818,260,10,0,10,18
1070,258,0,2,12,28
208,262,0,0,19,64
952,260,2,2,14,24
1038,262,2,0,8,34
690,260,-30,4,12,16
870,264,2,0,3,14
1034,264,2,0,14,35
470,266,0,0,4,5
482,266,2,0,3,10
606,266,2,0,3,10
916,266,2,0,11,27
422,268,0,0,4,15
464,268,0,0,0,4
538,266,-2,2,15,19
368,270,2,0,2,13
168,268,2,4,16,22
546,272,0,0,10,29
194,274,2,0,12,66
404,274,2,0,5,12
506,248,-6,26,7,9
550,274,2,0,4,33
844,274,2,0,9,44
532,244,-6,32,10,13
394,278,2,0,6,12
270,280,0,0,13,54
332,280,0,0,12,74
350,280,2,0,6,9
726,282,2,0,12,87
294,284,0,0,8,89
382,290,2,0,1,11
